# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
4.14491      	-1.189072e-24
4.14664      	-2.520316e-25
4.14837      	7.302454e-25
4.1501       	-4.879073e-25
4.15183      	-4.523644e-25
4.15357      	-7.011648e-25
4.1553       	-1.670517e-24
4.15703      	2.358757e-24
4.15877      	-1.909624e-24
4.1605       	-2.798197e-24
4.16224      	-6.462349e-26
4.16397      	-3.166551e-25
4.16571      	6.236166e-25
4.16744      	-1.938705e-25
4.16918      	-4.749826e-25
4.17092      	1.033976e-24
4.17266      	-3.211787e-24
4.1744       	3.134239e-25
4.17614      	2.778810e-25
4.17788      	-2.242435e-24
4.17962      	4.717514e-25
4.18136      	-1.609125e-24
4.18311      	-1.421717e-25
4.18485      	-2.940369e-25
4.18659      	2.164887e-25
4.18834      	-1.117986e-24
4.19008      	-3.166551e-25
4.19183      	-2.617251e-24
4.19358      	8.336430e-25
4.19532      	6.139231e-25
4.19707      	1.066288e-25
4.19882      	-3.651227e-25
4.20057      	-9.725835e-25
4.20233      	-9.305782e-25
4.20408      	4.038968e-26
4.20583      	3.877409e-26
4.20759      	-8.271806e-25
4.20934      	1.982325e-24
4.2111       	-8.417209e-25
4.21285      	2.067952e-25
4.21461      	-1.117986e-24
4.21637      	-1.169685e-24
4.21813      	-6.026140e-25
4.21989      	-1.037207e-24
4.22165      	1.134142e-24
4.22341      	-7.496324e-25
4.22518      	-5.266814e-25
4.22694      	3.158473e-25
4.22871      	5.501074e-25
4.23047      	-1.076789e-24
4.23224      	6.220010e-26
4.23401      	-1.804611e-24
4.23578      	-4.798294e-25
4.23755      	5.246619e-25
4.23932      	-4.887151e-25
4.24109      	2.019484e-27
4.24286      	-1.064672e-24
4.24463      	1.214720e-24
4.24641      	1.439993e-24
4.24819      	1.334549e-24
4.24996      	-2.823239e-25
4.25174      	-5.911029e-25
4.25352      	-1.247637e-24
4.2553       	-1.100215e-24
4.25708      	2.859589e-25
4.25886      	-1.127680e-24
4.26065      	-1.092945e-24
4.26243      	-7.464013e-25
4.26422      	-3.594681e-25
4.26601      	5.993828e-25
4.2678       	-5.904971e-25
4.26959      	7.350921e-26
4.27138      	-1.245618e-24
4.27317      	-5.654555e-25
4.27496      	-8.643391e-25
4.27676      	-7.593260e-26
4.27855      	2.908057e-25
4.28035      	5.299126e-25
4.28214      	-2.568784e-25
4.28394      	-1.087290e-24
4.28574      	3.764318e-25
4.28754      	-7.722507e-25
4.28935      	5.072944e-25
4.29115      	1.331244e-24
4.29295      	3.058306e-24
4.29476      	-1.389405e-24
4.29656      	4.652891e-25
4.29837      	-1.318319e-24
4.30018      	-2.145500e-24
4.30199      	1.033976e-24
4.30379      	-1.079212e-24
4.30561      	3.101927e-25
4.30742      	-7.464013e-25
4.30923      	8.465677e-25
4.31105      	-3.263486e-25
4.31286      	-1.780377e-24
4.31468      	1.227846e-25
4.3165       	1.431410e-24
4.31832      	1.292470e-26
4.32014      	-5.654555e-25
4.32196      	5.945361e-25
4.32378      	-5.783802e-25
4.32561      	-9.725835e-25
4.32743      	6.139231e-25
4.32926      	-1.809458e-24
4.33109      	-1.473415e-24
4.33291      	-9.661211e-25
4.33474      	-4.265150e-25
4.33657      	7.140895e-25
4.3384       	-7.399389e-25
4.34023      	-1.777146e-25
4.34207      	-2.591402e-24
4.3439       	3.554292e-25
4.34573      	-1.838538e-24
4.34757      	5.363749e-25
4.34941      	6.494660e-25
4.35125      	-1.185841e-24
4.35308      	-3.101927e-25
4.35492      	-9.499652e-25
4.35676      	1.421717e-25
4.35861      	1.189072e-24
4.36045      	8.788794e-25
4.36229      	5.428373e-25
4.36414      	-1.163223e-25
4.36598      	-1.887006e-24
4.36783      	-6.720842e-25
4.36968      	-2.171349e-24
4.37153      	-1.266620e-24
4.37338      	4.652891e-25
4.37523      	-1.912855e-24
4.37708      	-2.584939e-24
4.37893      	-1.770683e-24
4.38079      	-1.499265e-24
4.38264      	8.271806e-25
4.3845       	-7.237830e-25
4.38635      	-2.740036e-24
4.38821      	1.421717e-24
4.39007      	5.428373e-25
4.39193      	-1.693135e-24
4.39379      	-9.499652e-25
4.39565      	-1.744834e-25
4.39751      	-8.271806e-25
4.39937      	8.594924e-25
4.40123      	-1.492803e-24
4.4031       	1.273083e-24
4.40496      	-6.559284e-25
4.40683      	8.885729e-25
4.40869      	-4.588267e-25
4.41056      	-8.514144e-25
4.41242      	6.139231e-26
4.4143       	8.110247e-25
4.41617      	3.263486e-25
4.41804      	6.462349e-25
4.41991      	-8.530300e-25
4.42178      	-1.292470e-25
4.42365      	9.047288e-26
4.42552      	-1.208459e-24
4.4274       	-1.166454e-24
4.42928      	6.333102e-25
4.43116      	-8.788794e-25
4.43303      	-1.990403e-24
4.43491      	-1.092137e-24
4.43679      	7.431701e-25
4.43867      	-7.043960e-25
4.44054      	-3.360421e-25
4.44242      	-9.435029e-25
4.4443       	5.169879e-26
4.44619      	-9.047288e-25
4.44807      	-1.841769e-24
4.44995      	-1.402330e-24
4.45184      	-7.948689e-25
4.45372      	-4.006656e-25
4.45561      	-8.530300e-25
4.45749      	1.195534e-24
4.45937      	-1.318319e-24
4.46126      	9.435029e-25
4.46315      	-7.367077e-25
4.46504      	-5.880737e-25
4.46693      	-1.344168e-24
4.46882      	-9.370405e-25
4.47071      	-9.564276e-25
4.4726       	-9.047288e-25
4.47449      	4.523644e-26
4.47638      	1.447566e-24
4.47827      	-2.326445e-25
4.48016      	-2.132575e-25
4.48205      	2.326445e-25
4.48395      	7.754818e-26
4.48585      	-1.370018e-24
4.48774      	1.557426e-24
4.48964      	9.693523e-26
4.49154      	-1.576813e-24
4.49343      	-6.139231e-25
4.49533      	4.071280e-25
4.49723      	-2.559090e-24
4.49913      	-6.462349e-26
4.50102      	-6.268478e-25
4.50292      	-7.560948e-25
4.50482      	-1.473415e-24
4.50671      	6.462349e-25
4.50861      	-3.489668e-25
4.51052      	-1.357093e-25
4.51242      	1.176147e-24
4.51433      	3.877409e-26
4.51623      	-5.945361e-25
4.51814      	-5.492996e-25
4.52004      	1.292470e-25
4.52194      	-3.425045e-25
4.52385      	1.292470e-26
4.52575      	-1.622049e-24
4.52766      	3.231174e-25
4.52956      	6.462349e-25
4.53147      	-3.683539e-25
4.53337      	-1.938705e-25
4.53528      	5.428373e-25
4.53718      	-2.067952e-25
4.53909      	-1.189072e-24
4.54099      	-1.195534e-24
4.54289      	-2.714186e-25
4.54481      	7.043960e-25
4.54672      	9.887393e-25
4.54863      	-1.195534e-24
4.55055      	-2.261822e-25
4.55246      	8.465677e-25
4.55437      	2.908057e-25
4.55628      	7.819442e-25
4.5582       	4.459020e-25
4.56011      	-7.625571e-25
4.56202      	-1.059825e-24
4.56393      	3.748162e-25
4.56585      	-3.295798e-25
4.56776      	-7.625571e-25
4.56967      	-8.401053e-25
4.57158      	2.391069e-25
4.5735       	-1.857925e-24
4.57541      	4.749826e-25
4.57732      	-1.137373e-24
4.57923      	-4.620579e-25
4.58115      	-1.130911e-24
4.58306      	-6.494660e-25
4.58497      	-1.460491e-24
4.58688      	7.464013e-25
4.5888       	-7.981000e-25
4.59071      	5.040632e-25
4.59262      	-1.525114e-24
4.59453      	-2.429843e-24
4.59645      	2.100263e-25
4.59836      	-1.518652e-24
4.60028      	-3.392733e-25
4.6022       	7.884065e-25
4.60412      	1.421717e-25
4.60605      	-1.292470e-26
4.60797      	-1.508958e-24
4.60989      	-5.509152e-25
4.61181      	-6.139231e-26
4.61373      	-8.304118e-25
4.61566      	-1.121217e-24
4.61758      	1.922549e-25
4.6195       	-6.494660e-25
4.62142      	5.816114e-26
4.62334      	-3.659305e-25
4.62526      	1.434641e-24
4.62719      	-8.497988e-25
4.62911      	7.148973e-25
4.63103      	3.517941e-25
4.63295      	-1.050737e-24
4.63487      	-5.605709e-25
4.63679      	7.746740e-25
4.63872      	-1.074365e-24
4.64064      	-3.861253e-25
4.64256      	-2.423381e-25
4.64448      	1.688289e-24
4.6464       	-1.576813e-24
4.64832      	-5.024476e-25
4.65025      	5.379905e-25
4.65217      	3.376577e-25
4.65409      	-2.423381e-26
4.65601      	5.816114e-26
4.65793      	8.853417e-25
4.65985      	-1.066288e-24
4.66178      	-4.426709e-25
4.6637       	-7.819442e-25
4.66562      	1.053363e-24
4.66754      	6.171543e-25
4.66946      	-1.108293e-24
4.67139      	-6.430037e-25
4.67331      	1.033976e-25
4.67523      	-9.435029e-25
4.67715      	1.227846e-25
4.67907      	1.938705e-25
4.68099      	7.043960e-25
4.6829       	1.938705e-25
4.68481      	-6.656219e-25
4.68672      	-4.652891e-25
4.68863      	-1.744834e-25
4.69054      	-4.006656e-25
4.69246      	1.499265e-24
4.69437      	4.523644e-26
4.69628      	-1.447566e-24
4.69819      	3.877409e-26
4.7001       	1.163223e-25
4.70201      	-4.135903e-25
4.70392      	1.253696e-24
4.70583      	-1.033976e-24
4.70774      	4.782138e-25
4.70965      	9.435029e-25
4.71156      	1.111524e-24
4.71347      	-1.602662e-24
4.71536      	-2.843433e-25
4.71726      	8.530300e-25
4.71916      	-8.530300e-25
4.72106      	8.918041e-25
4.72296      	5.169879e-25
4.72485      	-5.945361e-25
4.72675      	-8.659547e-25
4.72865      	2.584939e-25
4.73055      	-9.952017e-25
4.73244      	-1.680211e-25
4.73434      	-1.706060e-24
4.73624      	-7.625571e-25
4.73814      	-4.652891e-25
4.74003      	3.877409e-25
4.74193      	8.788794e-25
4.74383      	1.421717e-24
4.74573      	3.877409e-25
4.74762      	5.945361e-25
4.74952      	-1.887006e-24
4.75142      	-2.326445e-25
4.75332      	1.214922e-24
4.75521      	2.067952e-25
4.75711      	5.169879e-25
4.75901      	-9.047288e-25
4.76091      	-9.822770e-25
4.7628       	-3.877409e-25
4.7647       	-5.169879e-26
4.76658      	-7.754818e-26
4.76847      	4.911385e-25
4.77035      	1.111524e-24
4.77223      	-9.564276e-25
4.77411      	-1.550964e-25
4.776        	-2.584939e-26
4.77788      	-1.887006e-24
4.77976      	-4.652891e-25
4.78164      	-8.788794e-25
4.78353      	-3.877409e-25
4.78541      	-2.067952e-24
4.78729      	-1.654361e-24
4.78917      	-7.754818e-25
4.79106      	-3.877409e-25
4.79294      	7.754818e-25
4.79482      	-4.652891e-25
4.7967       	-5.686867e-25
4.79858      	-8.271806e-25
4.80047      	-1.292470e-25
4.80235      	1.059825e-24
4.80423      	6.203855e-25
4.80611      	-1.240771e-24
4.808        	1.344168e-24
4.80988      	-1.189072e-24
4.81176      	-7.754818e-25
4.81364      	7.237830e-25
4.81553      	4.394397e-25
4.81741      	-5.169879e-26
4.81929      	-3.101927e-25
4.82115      	-9.564276e-25
4.82302      	8.013312e-25
4.82488      	-1.137373e-24
4.82674      	1.189072e-24
4.82861      	-1.447566e-24
4.83047      	2.171349e-24
4.83233      	4.652891e-25
4.83419      	4.652891e-25
4.83606      	4.135903e-25
4.83792      	4.911385e-25
4.83978      	-8.013312e-25
4.84165      	7.237830e-25
4.84351      	7.754818e-25
4.84537      	3.618915e-25
4.84724      	-6.979336e-25
4.8491       	-5.169879e-26
4.85096      	-8.788794e-25
4.85282      	1.033976e-25
4.85469      	4.135903e-25
4.85655      	3.877409e-25
4.85841      	-5.428373e-25
4.86028      	-5.169879e-26
4.86214      	5.428373e-25
4.864        	-1.318319e-24
4.86587      	3.360421e-25
4.86773      	4.911385e-25
4.86959      	1.628512e-24
4.87145      	1.525114e-24
4.87332      	1.706060e-24
4.87518      	7.496324e-25
4.87704      	-1.550964e-25
4.87888      	1.033976e-25
4.88071      	-8.530300e-25
4.88255      	2.326445e-25
4.88438      	-1.214922e-24
4.88622      	1.395867e-24
4.88805      	-6.720842e-25
4.88989      	-7.754818e-26
4.89172      	-3.877409e-25
4.89356      	6.979336e-25
4.8954       	-3.360421e-25
4.89723      	3.877409e-25
4.89907      	1.266620e-24
4.9009       	-6.720842e-25
4.90274      	-1.964554e-24
4.90457      	1.809458e-25
4.90641      	-4.394397e-25
4.90824      	-5.169879e-25
4.91008      	-2.584939e-25
4.91191      	-3.360421e-25
4.91375      	-1.292470e-25
4.91558      	-1.292470e-25
4.91742      	7.754818e-25
4.91925      	-5.169879e-26
4.92109      	-1.550964e-25
4.92292      	6.979336e-25
4.92476      	1.421717e-24
4.92659      	1.033976e-24
4.92843      	4.394397e-25
4.93026      	1.292470e-25
4.9321       	1.292470e-24
4.93393      	-1.809458e-25
4.93577      	9.305782e-25
4.9376       	-8.013312e-25
4.93944      	-5.299126e-25
4.94127      	5.557620e-25
4.94311      	-2.972680e-25
4.94494      	-1.292470e-25
4.94678      	1.538039e-24
4.94862      	-1.163223e-25
4.95039      	-1.072750e-24
4.95216      	8.659547e-25
4.95393      	-5.040632e-25
4.9557       	1.072750e-24
4.95747      	-5.686867e-25
4.95925      	1.887006e-24
4.96102      	3.489668e-25
4.96279      	7.496324e-25
4.96456      	8.788794e-25
4.96633      	-1.072750e-24
4.96811      	-5.169879e-26
4.96988      	2.972680e-25
4.97165      	-9.047288e-25
4.97342      	-2.908057e-25
4.97519      	5.169879e-26
4.97697      	-2.326445e-25
4.97874      	-6.203855e-25
4.98051      	-1.033976e-24
4.98228      	-1.421717e-25
4.98405      	1.001664e-24
4.98582      	-1.557426e-24
4.9876       	1.227846e-24
4.98937      	-4.782138e-25
4.99114      	5.299126e-25
4.99291      	1.709291e-24
4.99468      	8.174871e-25
4.99646      	6.009984e-25
4.99823      	6.817778e-25
5            	-8.530300e-25
5.00181      	-9.370405e-26
5.00363      	9.241158e-25
5.00544      	9.693523e-27
5.00725      	2.181043e-25
5.00906      	2.778810e-25
5.01088      	6.898557e-25
5.01269      	-6.220010e-25
5.0145       	1.529961e-24
5.0163       	3.142317e-25
5.01811      	-1.781185e-25
5.01992      	3.919818e-25
5.02173      	-8.441443e-26
5.02354      	1.373249e-24
5.02534      	-1.051747e-24
5.02715      	-8.239494e-26
5.02895      	4.669047e-25
5.03076      	1.216537e-24
5.03256      	-6.199816e-25
5.03437      	2.237588e-25
5.03617      	-4.959853e-25
5.03797      	1.376480e-24
5.03977      	-1.345784e-24
5.04157      	-3.877409e-26
5.04337      	-1.809458e-25
5.04518      	5.751490e-25
5.04697      	9.241158e-25
5.04877      	5.040632e-25
5.05057      	-6.268478e-25
5.05237      	3.295798e-25
5.05417      	5.396061e-25
5.05597      	3.392733e-25
5.05776      	-1.227846e-25
5.05956      	-8.368741e-25
5.06135      	6.106919e-25
5.06315      	1.292470e-26
5.06494      	1.958092e-24
5.06674      	1.421717e-25
5.06853      	-8.691859e-25
5.07033      	-2.067952e-25
5.07212      	-4.265150e-25
5.07391      	-3.521980e-25
5.0757       	1.647899e-25
5.07749      	2.908057e-25
5.07929      	1.124449e-24
5.08108      	9.952017e-25
5.08287      	-8.982664e-25
5.08466      	8.465677e-25
5.08645      	1.550964e-25
5.08824      	9.047288e-26
5.09003      	4.717514e-25
5.09182      	-2.714186e-25
5.09361      	-1.486340e-24
5.0954       	-2.261822e-25
5.09718      	-6.139231e-25
5.09897      	-5.363749e-25
5.10076      	-5.719178e-25
5.10255      	-5.492996e-25
5.10434      	2.924213e-25
5.10612      	-6.462349e-25
5.10791      	3.134239e-25
5.1097       	-3.069616e-25
5.11148      	6.082686e-25
5.11327      	-4.071280e-25
5.11505      	-4.717514e-25
5.11684      	1.159992e-24
5.11862      	7.367077e-25
5.1204       	-3.134239e-25
5.12219      	-2.294134e-25
5.12397      	-5.557620e-25
5.12576      	1.809458e-25
5.12754      	-1.382943e-24
5.12933      	5.686867e-25
5.13111      	4.846761e-26
5.13289      	-7.391311e-25
5.13468      	-3.554292e-25
5.13646      	4.362085e-25
5.13825      	-2.908057e-25
5.14003      	0.000000e+00
5.14181      	-8.304118e-25
5.1436       	1.127680e-24
5.14538      	-1.292470e-26
5.14716      	4.297462e-25
5.14894      	6.850089e-25
5.15072      	5.460685e-25
5.1525       	7.237830e-25
5.15428      	5.816114e-25
5.15607      	-2.261822e-25
5.15785      	4.459020e-25
5.15963      	-1.809458e-25
5.16141      	-6.203855e-25
5.16319      	2.391069e-25
5.16497      	-7.754818e-26
5.16675      	-5.816114e-25
5.16853      	1.033976e-25
5.17031      	9.047288e-26
5.17209      	-5.686867e-25
5.17387      	1.550964e-25
5.17565      	0.000000e+00
5.17743      	-3.101927e-25
5.17921      	7.496324e-25
5.18099      	9.047288e-25
5.18277      	-1.085675e-24
5.18455      	1.680211e-25
5.18633      	2.197199e-25
5.18811      	-5.945361e-25
5.18989      	5.816114e-25
5.19167      	2.584939e-26
5.19345      	8.724171e-26
5.19524      	-1.130911e-25
5.19702      	5.816114e-26
5.1988       	9.370405e-25
5.20058      	5.072944e-25
5.20236      	1.292470e-26
5.20414      	5.299126e-25
5.20592      	1.027513e-24
5.2077       	-4.135903e-25
5.20948      	7.754818e-26
5.21126      	1.033976e-25
5.21304      	8.045624e-25
5.21482      	-2.067952e-25
5.21661      	-5.492996e-26
5.21839      	-9.047288e-26
5.22018      	-3.231174e-27
5.22196      	4.200527e-25
5.22375      	-4.814450e-25
5.22553      	6.365413e-25
5.22732      	8.724171e-26
5.2291       	-3.069616e-25
5.23088      	2.326445e-25
5.23267      	-1.357093e-25
5.23445      	-4.620579e-25
5.23624      	-2.908057e-25
5.23802      	6.963181e-25
5.23981      	3.828942e-25
5.24159      	-5.040632e-25
5.24338      	2.552628e-25
5.24516      	-6.785466e-26
5.24695      	-9.354250e-25
5.24874      	-8.013312e-25
5.25053      	-7.318610e-25
5.25232      	4.846761e-26
5.2541       	1.760990e-25
5.25589      	1.012973e-24
5.25768      	1.890237e-25
5.25947      	5.133528e-25
5.26126      	-1.286007e-24
5.26305      	3.643149e-25
5.26484      	5.250658e-25
5.26663      	3.231174e-26
5.26841      	3.392733e-26
5.2702       	-3.748162e-25
5.272        	-1.518652e-25
5.27379      	6.106919e-25
5.27558      	-6.397725e-25
5.27738      	1.744834e-25
5.27917      	2.100263e-25
5.28096      	2.617251e-25
5.28275      	-4.071280e-25
5.28455      	4.911385e-25
5.28634      	2.100263e-25
5.28813      	-9.241158e-25
5.28993      	-1.098599e-25
5.29172      	-4.200527e-26
5.29352      	-3.651227e-25
5.29532      	1.227846e-24
5.29712      	-1.938705e-25
5.29892      	-3.069616e-25
5.30071      	1.163223e-25
5.30251      	2.843433e-25
5.30431      	2.972680e-25
5.30611      	-2.908057e-25
5.30791      	-8.594924e-25
5.30971      	8.724171e-25
5.31151      	-3.295798e-25
5.31332      	3.942033e-25
5.31512      	4.976008e-25
5.31692      	2.391069e-25
5.31872      	4.006656e-25
5.32052      	1.033976e-25
5.32233      	1.098599e-24
5.32413      	-7.108583e-25
5.32593      	-8.401053e-26
5.32773      	5.751490e-25
5.32954      	-1.021051e-24
5.33134      	1.292470e-26
5.33314      	-1.105062e-24
5.33495      	2.326445e-25
5.33676      	8.724171e-25
5.33856      	-6.462349e-27
5.34037      	3.877409e-25
5.34218      	5.816114e-26
5.34398      	-1.046900e-24
5.34579      	-6.009984e-25
5.3476       	1.008126e-24
5.34941      	3.360421e-25
5.35121      	-1.486340e-25
5.35302      	5.169879e-26
5.35483      	-9.241158e-25
5.35663      	1.421717e-24
5.35845      	-4.329774e-25
5.36026      	-2.584939e-26
5.36207      	-2.908057e-25
5.36388      	3.360421e-25
5.3657       	-1.014589e-24
5.36751      	-9.628899e-25
5.36932      	9.628899e-25
5.37113      	-4.911385e-25
5.37294      	4.006656e-25
5.37476      	-3.101927e-25
5.37657      	4.329774e-25
5.37838      	1.298932e-24
