# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
6.94269      	-3.539751e-24
6.9442       	-4.722361e-24
6.94571      	2.982374e-24
6.94722      	3.489668e-25
6.94872      	-3.594681e-24
6.95023      	1.861156e-24
6.95174      	-1.195534e-24
6.95325      	-3.231174e-26
6.95476      	9.531964e-25
6.95626      	4.656122e-24
6.95777      	-3.284489e-24
6.95928      	-3.247330e-25
6.96079      	3.867716e-24
6.9623       	1.179379e-25
6.96381      	1.790071e-24
6.96531      	-2.232741e-24
6.96682      	1.295701e-24
6.96833      	3.263486e-25
6.96984      	1.526730e-24
6.97135      	-2.538087e-24
6.97285      	6.042296e-25
6.97436      	-3.408889e-25
6.97587      	-3.281257e-24
6.97738      	1.437873e-25
6.97889      	2.358757e-24
6.98039      	-1.463722e-24
6.9819       	-3.951726e-24
6.98341      	-3.830557e-24
6.98492      	-2.885439e-24
6.98643      	1.454028e-25
6.98794      	9.483496e-25
6.98944      	-2.208508e-24
6.99095      	-7.900221e-25
6.99246      	-1.353862e-24
6.99397      	1.135758e-24
6.99548      	7.884065e-25
6.99698      	-5.266814e-25
6.99849      	3.657689e-24
7            	1.061441e-24
7.00152      	7.221674e-25
7.00303      	2.229510e-24
7.00455      	5.557620e-25
7.00606      	3.056691e-24
7.00758      	-1.945167e-24
7.00909      	2.875745e-25
7.01061      	1.434641e-24
7.01212      	-2.337755e-24
7.01364      	4.475176e-25
7.01515      	-4.216682e-25
7.01667      	1.260158e-25
7.01818      	-3.134239e-25
7.0197       	5.557620e-25
7.02121      	1.801380e-24
7.02273      	5.315282e-25
7.02424      	2.181043e-25
7.02576      	2.746498e-26
7.02727      	-2.003328e-25
7.02879      	1.021859e-24
7.0303       	-1.252888e-24
7.03182      	-9.992406e-25
7.03334      	-6.551206e-25
7.03486      	-6.349257e-25
7.03637      	3.740084e-25
7.03789      	2.691568e-24
7.03941      	-2.622906e-24
7.04093      	2.454077e-24
7.04244      	-7.754818e-26
7.04396      	-3.742508e-24
7.04548      	-5.169879e-26
7.047        	-9.394639e-25
7.04851      	-1.419293e-24
7.05003      	2.989644e-24
7.05155      	3.516325e-24
7.05307      	-9.507730e-25
7.05458      	-9.297704e-25
7.0561       	1.841769e-25
7.05762      	-5.841963e-24
7.05914      	2.214162e-24
7.06065      	3.061538e-24
7.06217      	4.345929e-25
7.06369      	-3.077693e-25
7.06521      	2.131767e-24
7.06672      	1.819151e-24
7.06824      	1.680211e-25
7.06976      	1.122025e-24
7.07128      	3.909721e-25
7.07279      	-4.903307e-25
7.07431      	1.333667e-24
7.07583      	-9.006898e-25
7.07735      	9.184613e-25
7.07886      	2.433074e-24
7.08038      	-2.051796e-25
7.0819       	-2.582516e-24
7.08342      	1.741603e-24
7.08494      	-2.014637e-24
7.08646      	-1.869234e-24
7.08798      	1.050132e-25
7.0895       	-2.004944e-24
7.09102      	-8.061780e-25
7.09254      	1.868427e-24
7.09406      	-1.454028e-24
7.09558      	-6.535050e-25
7.0971       	-7.512480e-26
7.09862      	1.747257e-24
7.10014      	-9.451185e-26
7.10166      	4.204566e-25
7.10318      	1.305798e-24
7.1047       	-1.945167e-24
7.10622      	2.602307e-24
7.10774      	-1.981518e-24
7.10926      	-1.195534e-25
7.11078      	6.393686e-25
7.1123       	-1.358709e-24
7.11382      	-3.231174e-27
7.11534      	-4.005848e-24
7.11686      	-3.502997e-24
7.11838      	-1.254100e-24
7.1199       	1.878928e-24
7.12142      	-2.631791e-24
7.12294      	1.136969e-24
7.12446      	-2.229510e-24
7.12598      	-1.393040e-24
7.1275       	-3.482398e-24
7.12903      	-1.732717e-25
7.13055      	-2.076029e-24
7.13207      	-9.729874e-25
7.1336       	-4.103187e-24
7.13512      	-3.635071e-25
7.13664      	5.107679e-24
7.13816      	2.843433e-25
7.13969      	1.918914e-24
7.14121      	-2.508603e-24
7.14273      	-6.765271e-25
7.14425      	-1.646283e-24
7.14578      	1.071942e-24
7.1473       	-7.419584e-25
7.14882      	-4.714687e-24
7.15035      	-8.231416e-25
7.15187      	1.369614e-24
7.15339      	-1.527942e-24
7.15491      	1.529557e-24
7.15644      	-5.650516e-25
7.15796      	1.583275e-24
7.15948      	-2.721053e-24
7.161        	-7.443818e-25
7.16253      	7.258025e-25
7.16405      	-1.729486e-24
7.16557      	-2.229914e-24
7.16709      	-6.462349e-27
7.16862      	5.311243e-25
7.17014      	3.681923e-24
7.17166      	-5.533386e-26
7.17319      	-2.537280e-24
7.17471      	8.885729e-25
7.17624      	-1.416870e-24
7.17776      	-2.532433e-24
7.17929      	-3.013878e-24
7.18082      	3.647188e-24
7.18234      	-3.408889e-25
7.18387      	-3.877409e-26
7.18539      	-4.009079e-24
7.18692      	9.156340e-25
7.18844      	-7.120700e-25
7.18997      	1.251676e-24
7.19149      	1.019435e-24
7.19302      	-1.306202e-24
7.19454      	7.383233e-25
7.19607      	-2.776790e-24
7.1976       	4.460232e-24
7.19912      	1.344976e-25
7.20065      	-2.433074e-24
7.20217      	-5.052749e-25
7.2037       	-2.708936e-24
7.20522      	5.108487e-24
7.20675      	-3.311550e-24
7.20827      	-8.077936e-27
7.2098       	1.852271e-24
7.21133      	7.379194e-25
7.21285      	-4.192449e-25
7.21438      	4.212643e-25
7.2159       	-4.166599e-24
7.21743      	3.711811e-25
7.21895      	-3.934359e-24
7.22048      	-2.354718e-25
7.222        	2.970257e-24
7.22353      	2.768712e-24
7.22505      	4.103187e-24
7.22658      	-4.409341e-24
7.22811      	-1.433834e-25
7.22963      	4.988125e-25
7.23116      	-7.229752e-25
7.23268      	-6.898557e-25
7.23421      	-3.307511e-24
7.23573      	-5.254697e-25
7.23726      	-1.523499e-24
7.23878      	2.544550e-25
7.24031      	-1.621242e-24
7.24183      	1.160395e-24
7.24336      	1.149086e-24
7.24489      	-1.710907e-24
7.24641      	2.366027e-24
7.24794      	2.924213e-24
7.24946      	4.038968e-25
7.25099      	1.958092e-24
7.25251      	6.914713e-25
7.25404      	6.656219e-25
7.25556      	-3.906490e-24
7.25709      	-1.615587e-24
7.25862      	1.058210e-25
7.26014      	-2.350679e-25
7.26167      	2.366027e-24
7.26319      	-6.069761e-24
7.26472      	-3.509863e-24
7.26624      	-3.108390e-24
7.26777      	8.287962e-25
7.26929      	1.057402e-24
7.27082      	-2.517893e-24
7.27234      	1.149490e-24
7.27387      	-2.109957e-24
7.2754       	-3.009031e-24
7.27692      	-9.661211e-25
7.27845      	-3.239252e-24
7.27997      	-4.588267e-25
7.2815       	-2.602711e-24
7.28302      	-7.617493e-25
7.28455      	1.861964e-24
7.28607      	-1.223807e-24
7.2876       	3.990500e-25
7.28912      	9.814692e-25
7.29065      	-8.708015e-25
7.29218      	-2.080068e-24
7.2937       	-3.363652e-24
7.29523      	-5.864581e-25
7.29675      	2.932291e-25
7.29828      	1.941936e-24
7.2998       	-4.487293e-24
7.30133      	-3.869331e-25
7.30285      	8.433365e-25
7.30438      	-3.116468e-24
7.30591      	1.313472e-24
7.30743      	5.656978e-24
7.30896      	1.448374e-24
7.31048      	-3.715850e-25
7.31201      	-2.178619e-24
7.31353      	2.829701e-24
7.31506      	-9.233080e-25
7.31658      	4.176293e-25
7.31811      	1.084059e-24
7.31964      	9.443107e-25
7.32117      	2.640677e-24
7.3227       	-9.418873e-25
7.32423      	-2.529202e-24
7.32576      	5.057596e-24
7.32729      	-8.934197e-25
7.32881      	6.963181e-25
7.33034      	-1.075173e-24
7.33187      	4.879073e-25
7.3334       	9.338094e-25
7.33493      	-2.407225e-24
7.33646      	1.357093e-24
7.33799      	-3.416159e-24
7.33952      	-7.310532e-25
7.34105      	3.034880e-24
7.34257      	-2.675412e-24
7.3441       	-2.080876e-24
7.34563      	-1.343361e-24
7.34716      	1.016204e-24
7.34869      	-2.379760e-24
7.35022      	1.882967e-24
7.35175      	7.205519e-25
7.35328      	-2.527586e-24
7.35481      	1.786032e-24
7.35633      	1.790878e-24
7.35786      	1.776338e-24
7.35939      	-6.195777e-25
7.36092      	2.099455e-24
7.36245      	2.698838e-24
7.36398      	2.005751e-24
7.36551      	-2.595441e-24
7.36703      	2.165695e-24
7.36856      	1.899930e-24
7.37008      	3.233598e-24
7.37161      	7.108583e-26
7.37313      	1.336898e-24
7.37466      	-2.748114e-24
7.37618      	-8.223339e-25
7.37771      	-1.442719e-24
7.37924      	-5.371827e-25
7.38076      	-4.621387e-24
7.38229      	-1.344168e-24
7.38381      	-2.972680e-24
7.38534      	-4.641582e-24
7.38686      	-1.867619e-24
7.38839      	1.939512e-24
7.38991      	-2.275554e-24
7.39144      	-1.122025e-24
7.39296      	6.381569e-26
7.39449      	1.768260e-24
7.39601      	7.302454e-25
7.39754      	-2.028370e-24
7.39906      	2.019484e-25
7.40059      	2.460539e-24
7.40211      	-1.449182e-24
7.40364      	-1.605894e-24
7.40516      	-1.427371e-24
7.40669      	4.895229e-25
7.40821      	1.260966e-24
7.40974      	2.668950e-24
7.41126      	-1.475839e-24
7.41279      	-1.315896e-24
7.41432      	-7.464013e-25
7.41584      	-2.423381e-26
7.41737      	5.828231e-24
7.41889      	-1.123641e-24
7.42042      	-5.921127e-25
7.42194      	4.274036e-24
7.42347      	-1.408792e-24
7.42499      	-2.004944e-24
7.42652      	-2.653602e-24
7.42804      	3.158473e-25
7.42957      	-2.575246e-24
7.43109      	-2.591402e-24
7.43262      	9.014976e-25
7.43414      	-2.556667e-24
7.43567      	1.445143e-24
7.43719      	-1.867619e-24
7.43872      	-3.974344e-24
7.44024      	-1.786032e-24
7.44177      	-3.931531e-24
7.44329      	-3.882256e-24
7.44482      	1.773915e-24
7.44634      	2.164887e-25
7.44787      	2.084107e-25
7.4494       	-1.282776e-24
7.45092      	6.510816e-25
7.45245      	2.504160e-26
7.45397      	-1.167262e-24
7.4555       	-3.202901e-24
7.45702      	3.175437e-24
7.45855      	1.265005e-24
7.46007      	3.142317e-25
7.4616       	6.389647e-25
7.46312      	1.001664e-24
7.46465      	1.464530e-24
7.46617      	-1.127680e-24
7.4677       	7.884065e-25
7.46922      	8.086014e-25
7.47075      	4.733670e-25
7.47227      	8.853417e-25
7.4738       	-2.917750e-24
7.47532      	-1.765837e-24
7.47685      	1.906393e-25
7.47837      	2.189121e-24
7.4799       	-2.015041e-24
7.48142      	3.691617e-25
7.48295      	-1.506535e-24
7.48448      	1.090521e-26
7.486        	-7.286298e-25
7.48753      	-1.708887e-24
7.48905      	1.130911e-26
7.49058      	-1.752104e-24
7.4921       	2.560302e-24
7.49363      	8.998820e-25
7.49515      	-1.326397e-24
7.49668      	-2.996510e-24
7.4982       	-2.440748e-24
7.49973      	-2.736401e-24
7.50125      	-1.229462e-24
7.50278      	9.301743e-25
7.5043       	2.279997e-24
7.50583      	-1.628108e-24
7.50735      	1.067903e-24
7.50888      	1.836923e-24
7.5104       	6.979336e-25
7.51193      	-1.577621e-24
7.51345      	1.238348e-24
7.51498      	7.956767e-26
7.51651      	-3.411716e-24
7.51803      	2.862820e-24
7.51955      	-1.152318e-24
7.52107      	1.117986e-24
7.52259      	3.060326e-24
7.52411      	-3.463819e-24
7.52563      	-3.047401e-24
7.52715      	-2.717418e-24
7.52867      	2.349871e-24
7.53019      	-1.664863e-24
7.53171      	-2.904422e-24
7.53323      	8.645411e-25
7.53475      	-1.805419e-24
7.53627      	9.978270e-25
7.53779      	-2.945013e-24
7.53931      	3.366278e-24
7.54083      	-2.603115e-25
7.54235      	8.033507e-25
7.54387      	-7.443818e-25
7.54539      	-3.729987e-25
7.54691      	-1.427371e-24
7.54843      	-4.089455e-25
7.54995      	-5.855696e-24
7.55147      	4.770021e-25
7.553        	2.504160e-24
7.55452      	-9.786419e-25
7.55604      	6.007965e-25
7.55756      	-1.520671e-24
7.55908      	-3.261265e-24
7.5606       	1.130507e-24
7.56212      	-2.699646e-24
7.56364      	-9.229042e-25
7.56516      	3.483610e-25
7.56668      	3.471089e-24
7.5682       	-2.733573e-24
7.56972      	-1.657996e-25
7.57124      	6.149329e-25
7.57276      	1.441710e-24
7.57428      	-1.174330e-24
7.5758       	6.886440e-25
7.57732      	2.980960e-24
7.57884      	-8.067838e-25
7.58036      	-3.173821e-24
7.58188      	-1.557022e-24
7.5834       	5.262775e-25
7.58492      	-1.105062e-24
7.58644      	-3.998780e-24
7.58796      	4.822124e-24
7.58949      	2.978537e-24
7.59101      	4.629667e-24
7.59253      	-1.466549e-24
7.59405      	2.351891e-24
7.59557      	-5.311445e-24
7.59709      	7.469061e-25
7.59861      	-2.223553e-24
7.60013      	1.914471e-25
7.60165      	-1.076486e-24
7.60317      	1.299134e-24
7.60469      	5.993828e-25
7.60621      	9.865179e-25
7.60773      	-1.204521e-24
7.60925      	-6.540099e-25
7.61077      	-1.562879e-24
7.61229      	-3.280854e-24
7.61381      	-1.738170e-24
7.61533      	-2.475887e-25
7.61685      	-1.516229e-24
7.61837      	-1.111322e-24
7.61989      	3.887608e-24
7.62141      	-1.846515e-24
7.62293      	-4.227285e-24
7.62446      	-6.032198e-25
7.62598      	1.676374e-24
7.6275       	4.734680e-25
7.62902      	-4.655314e-24
7.63054      	-2.684500e-24
7.63206      	-1.410206e-24
7.63358      	8.976606e-26
7.6351       	-2.091983e-24
7.63662      	-6.261006e-24
7.63814      	-2.232237e-24
7.63966      	-4.041492e-24
7.64118      	3.183111e-24
7.6427       	3.596196e-24
7.64422      	-3.950111e-25
7.64574      	-6.362384e-24
7.64726      	2.531625e-24
7.64878      	-1.318117e-24
7.6503       	-2.204065e-24
7.65182      	1.687481e-24
7.65334      	4.129845e-25
7.65486      	-4.594730e-24
7.65638      	5.943341e-25
7.6579       	-1.436459e-24
7.65942      	2.920376e-24
7.66095      	-4.510113e-24
7.66247      	-1.099811e-24
7.66399      	-1.671931e-24
7.66551      	2.436305e-24
7.66703      	-2.183870e-24
7.66855      	-5.644458e-25
7.67007      	-8.079955e-25
7.67159      	1.853684e-24
7.67311      	-1.492399e-24
7.67463      	-6.014023e-25
7.67615      	4.411361e-24
7.67767      	1.424342e-24
7.67919      	-2.310693e-24
7.68071      	1.958899e-26
7.68223      	1.280353e-24
7.68375      	-4.479215e-25
7.68527      	6.876343e-25
7.68679      	-1.089512e-24
7.68831      	-1.870850e-24
7.68983      	-4.132672e-24
7.69135      	1.717369e-24
7.69287      	2.112784e-24
7.69439      	3.488860e-24
7.69592      	-1.577621e-24
7.69744      	-2.784061e-24
7.69896      	1.174936e-24
7.70048      	-1.131315e-24
7.702        	-4.442865e-27
7.70352      	-1.094560e-25
7.70504      	-4.750634e-24
7.70656      	-5.250658e-25
7.70808      	-3.717062e-24
7.7096       	2.521528e-24
7.71112      	-7.173207e-25
7.71264      	-5.417468e-24
7.71416      	4.273228e-24
7.71568      	1.368806e-24
7.7172       	3.715850e-25
7.71872      	-2.095013e-24
7.72024      	2.565148e-24
7.72176      	-1.760990e-25
7.72328      	-2.105110e-24
7.7248       	6.009984e-25
7.72632      	2.763058e-24
7.72784      	-1.624877e-24
7.72936      	1.105869e-24
7.73088      	2.457712e-24
7.73241      	5.488957e-25
7.73393      	1.880543e-24
7.73545      	1.237944e-24
7.73697      	1.529557e-24
7.73849      	4.015542e-24
7.74001      	-6.757193e-25
7.74153      	1.032360e-24
7.74305      	5.666672e-25
7.74457      	-5.129489e-25
7.74609      	-5.856503e-25
7.74761      	-1.615587e-26
7.74913      	-4.531722e-25
7.75065      	2.527586e-24
7.75217      	-2.074010e-24
7.75369      	1.470588e-24
7.75521      	-4.298673e-24
7.75673      	4.846761e-27
7.75825      	2.992875e-24
7.75977      	3.407273e-24
7.76129      	1.365575e-24
7.76281      	-1.968593e-24
7.76433      	-1.232693e-24
7.76585      	-4.909769e-24
7.76738      	-1.128488e-24
7.7689       	-2.742459e-24
7.77042      	-2.114804e-24
7.77194      	-4.171850e-24
7.77346      	-1.676576e-24
7.77498      	-4.959045e-24
7.7765       	-1.937089e-24
7.77802      	-4.543839e-25
7.77954      	1.943551e-24
7.78106      	2.228702e-24
7.78258      	3.925877e-25
7.7841       	-1.317511e-24
7.78562      	-1.856310e-24
7.78714      	-2.328869e-24
7.78866      	4.015542e-24
7.79018      	-1.983133e-24
7.7917       	-6.850089e-25
7.79322      	4.806372e-25
7.79474      	-2.815968e-24
7.79626      	8.150637e-25
7.79778      	-2.667334e-24
7.7993       	-8.788794e-25
7.80082      	-1.135758e-24
7.80234      	-3.453317e-24
7.80387      	-1.024282e-24
7.80539      	-1.386982e-24
7.80691      	7.286298e-25
7.80843      	-3.271564e-25
7.80995      	1.210075e-24
7.81147      	2.310290e-24
7.81299      	-1.594585e-24
7.81451      	-1.399098e-24
7.81603      	-6.082686e-25
7.81755      	-1.155145e-25
7.81907      	-2.908057e-26
7.82059      	1.081636e-24
7.82211      	-1.370826e-24
7.82363      	3.013070e-25
7.82515      	1.428179e-24
7.82667      	-7.148973e-25
7.82819      	-2.834548e-24
7.82971      	1.301355e-24
7.83123      	-3.323263e-24
7.83275      	1.449182e-24
7.83427      	-1.413639e-25
7.83579      	-2.908057e-26
7.83731      	-1.698790e-24
7.83884      	-1.720600e-25
7.84036      	-1.539655e-24
7.84188      	2.030793e-24
7.8434       	3.799053e-24
7.84492      	-1.336898e-24
7.84644      	1.560657e-24
7.84796      	1.693943e-24
7.84948      	-2.147115e-24
7.851        	2.461347e-24
7.85252      	4.484870e-24
7.85404      	-2.559090e-24
7.85556      	1.294893e-24
7.85708      	-2.251321e-24
7.8586       	-1.305394e-24
7.86012      	1.408792e-24
7.86164      	-2.468617e-24
7.86316      	-2.531625e-24
7.86468      	2.641485e-25
7.8662       	3.296606e-24
7.86772      	-1.147875e-24
7.86924      	-2.261822e-24
7.87076      	-1.790071e-24
7.87228      	-3.452510e-24
7.8738       	-1.720600e-25
7.87533      	1.130911e-25
7.87685      	1.930627e-25
7.87837      	-2.726303e-24
7.87989      	1.521883e-24
7.88141      	1.102638e-24
7.88293      	3.142317e-25
7.88445      	-2.496082e-25
7.88597      	1.777146e-24
7.88749      	-4.145597e-24
7.88901      	-3.118083e-24
7.89053      	-8.158715e-26
7.89205      	-8.651469e-25
7.89357      	-1.113947e-24
7.89509      	-1.553387e-24
7.89661      	-2.780425e-24
7.89813      	-1.245618e-24
7.89965      	1.304991e-24
7.90117      	-2.115611e-24
7.90269      	1.329224e-24
7.90421      	1.182610e-24
7.90573      	-5.795919e-24
7.90725      	3.451702e-24
7.90877      	-2.135806e-24
7.91029      	1.737564e-24
7.91182      	-1.698790e-24
7.91334      	1.246425e-24
7.91486      	-2.237588e-24
7.91638      	-2.939561e-24
7.9179       	-8.994781e-25
7.91942      	-1.609933e-24
7.92094      	-1.082443e-24
7.92246      	5.173918e-25
7.92398      	-2.758211e-24
7.9255       	1.536827e-24
7.92702      	-1.577217e-24
7.92854      	2.205276e-24
7.93006      	-4.632696e-25
7.93158      	-4.695704e-24
7.9331       	1.292066e-24
7.93462      	3.415755e-24
7.93614      	1.422928e-24
7.93766      	5.999887e-24
7.93918      	5.014782e-24
7.9407       	-2.405205e-24
7.94222      	5.387983e-25
7.94374      	-1.279545e-24
7.94526      	-9.976251e-25
7.94679      	3.334168e-24
7.94831      	-3.695656e-25
7.94983      	3.644361e-24
7.95135      	-9.346172e-25
7.95287      	-2.972680e-25
7.95439      	1.021859e-24
7.95591      	2.343813e-24
7.95743      	-4.214663e-24
7.95895      	1.768664e-24
7.96047      	-3.189169e-24
7.96199      	-2.402378e-24
7.96351      	-1.784416e-24
7.96503      	-1.349419e-24
7.96655      	2.931079e-24
7.96807      	-3.337399e-24
