# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
10.7241      	-4.222265e-15
10.7259      	-4.156695e-15
10.7277      	-4.268449e-15
10.7295      	-4.283664e-15
10.7313      	-4.371808e-15
10.733       	-4.367195e-15
10.7348      	-4.513113e-15
10.7366      	-4.436625e-15
10.7384      	-4.935118e-15
10.7402      	-4.774283e-15
10.7419      	-4.444830e-15
10.7437      	-4.797459e-15
10.7455      	-4.796689e-15
10.7473      	-4.875558e-15
10.7491      	-4.988507e-15
10.7508      	-4.981862e-15
10.7526      	-4.931224e-15
10.7544      	-4.911220e-15
10.7562      	-5.040167e-15
10.758       	-5.312863e-15
10.7597      	-4.648566e-15
10.7615      	-4.792855e-15
10.7633      	-4.762178e-15
10.7651      	-5.006147e-15
10.7669      	-5.353065e-15
10.7686      	-5.344329e-15
10.7704      	-5.289229e-15
10.7722      	-2.344009e-15
10.774       	-5.001955e-15
10.7758      	-2.338015e-15
10.7775      	-5.034971e-15
10.7793      	-2.355278e-15
10.7811      	-5.012196e-15
10.7829      	-2.358825e-15
10.7846      	-5.141822e-15
10.7864      	-2.362739e-15
10.7882      	-5.225693e-15
10.79        	-2.380156e-15
10.7918      	-5.226670e-15
10.7935      	-2.404929e-15
10.7953      	-5.360376e-15
10.7971      	-2.408669e-15
10.7989      	-2.373948e-15
10.8007      	-2.392011e-15
10.8024      	-2.425378e-15
10.8042      	-2.430031e-15
10.806       	-2.391969e-15
10.8078      	-2.422348e-15
10.8096      	-2.406847e-15
10.8113      	-2.432274e-15
10.8131      	-2.406742e-15
10.8149      	-2.462128e-15
10.8167      	-2.373156e-15
10.8185      	-2.399030e-15
10.8202      	-2.380323e-15
10.822       	-2.446384e-15
10.8238      	-2.374810e-15
10.8256      	-2.432186e-15
10.8274      	-2.404778e-15
10.8291      	-2.463172e-15
10.8309      	-2.343484e-15
10.8327      	-2.447231e-15
10.8345      	-2.297560e-15
10.8363      	-2.322884e-15
10.838       	-2.327423e-15
10.8398      	-2.304750e-15
10.8416      	-2.252272e-15
10.8434      	-2.184731e-15
10.8452      	-2.149487e-15
10.8469      	-2.117060e-15
10.8487      	-2.105582e-15
10.8505      	-2.113291e-15
10.8523      	-2.345926e-15
10.8541      	-2.809567e-15
10.8558      	-6.943980e-16
10.8576      	-1.977248e-16
10.8594      	2.344869e-16
10.8612      	2.119199e-16
10.863       	1.089636e-17
10.8647      	-7.641572e-16
10.8665      	-5.112803e-16
10.8683      	-1.475950e-16
10.8701      	3.965474e-15
10.8719      	-2.121486e-16
10.8736      	-2.521441e-15
10.8754      	-2.954658e-15
10.8772      	-3.685092e-15
10.879       	-3.345932e-15
10.8808      	-3.137584e-15
10.8825      	-3.291847e-15
10.8843      	-3.722254e-15
10.8861      	-3.766925e-15
10.8879      	-3.875626e-15
10.8897      	-4.025751e-15
10.8914      	-4.056923e-15
10.8932      	-8.120100e-16
10.895       	-5.694193e-16
10.8968      	-5.661672e-17
10.8986      	1.394573e-16
10.9003      	5.487465e-16
10.9021      	4.772584e-16
10.9039      	-4.017031e-15
10.9057      	-7.611521e-16
10.9075      	-2.745281e-16
10.9092      	-5.878430e-18
10.911       	2.944066e-15
10.9128      	5.315057e-16
10.9146      	-3.469900e-15
10.9164      	-4.553743e-15
10.9181      	-5.490613e-15
10.9199      	-2.393436e-15
10.9217      	-2.828382e-15
10.9235      	-2.605139e-15
10.9253      	-2.726136e-15
10.927       	-2.664543e-15
10.9288      	-2.652099e-15
10.9306      	-2.609378e-15
10.9324      	-2.651914e-15
10.9341      	-2.589457e-15
10.9359      	-2.658801e-15
10.9377      	-2.693386e-15
10.9395      	-2.831408e-15
10.9413      	-2.352967e-15
10.943       	-2.190122e-15
10.9448      	-2.554918e-15
10.9466      	-2.577542e-15
10.9484      	-2.620929e-15
10.9502      	-2.711099e-15
10.9519      	-2.612308e-15
10.9537      	-2.655191e-15
10.9555      	-2.649883e-15
10.9573      	-2.654137e-15
10.9591      	-2.728403e-15
10.9608      	-2.610553e-15
10.9626      	-2.634627e-15
10.9644      	-2.640245e-15
10.9662      	-2.657949e-15
10.968       	-2.629414e-15
10.9697      	-2.649354e-15
10.9715      	-2.699612e-15
10.9733      	-2.671807e-15
10.9751      	-2.688172e-15
10.9769      	-2.657613e-15
10.9786      	-2.660923e-15
10.9804      	-2.628438e-15
10.9822      	-2.597205e-15
10.984       	-2.658375e-15
10.9858      	-2.593503e-15
10.9875      	-2.644029e-15
10.9893      	-2.614423e-15
10.9911      	-2.607677e-15
10.9929      	-2.636786e-15
10.9947      	-2.627969e-15
10.9964      	-2.624072e-15
10.9982      	-2.592850e-15
11           	-2.599093e-15
11.0018      	-2.772591e-15
11.0036      	-2.676103e-15
11.0053      	-2.637151e-15
11.0071      	-2.547183e-15
11.0089      	-2.588922e-15
11.0107      	-2.596116e-15
11.0125      	-2.590272e-15
11.0143      	-2.568957e-15
11.016       	-2.622848e-15
11.0178      	-2.695893e-15
11.0196      	-2.712202e-15
11.0214      	-2.550796e-15
11.0232      	-2.599848e-15
11.025       	-2.700544e-15
11.0267      	-2.605727e-15
11.0285      	-2.532072e-15
11.0303      	-2.702908e-15
11.0321      	-2.669070e-15
11.0339      	-2.536395e-15
11.0357      	-2.545835e-15
11.0374      	-2.678599e-15
11.0392      	-2.708569e-15
11.041       	-2.668864e-15
11.0428      	-2.674767e-15
11.0446      	-2.404129e-15
11.0463      	-2.389704e-15
11.0481      	-2.643859e-15
11.0499      	-2.660311e-15
11.0517      	-2.690881e-15
11.0535      	-2.529733e-15
11.0553      	-2.580692e-15
11.057       	-2.604850e-15
11.0588      	-2.589896e-15
11.0606      	-2.546908e-15
11.0624      	-2.610142e-15
11.0642      	-2.590824e-15
11.066       	-2.614480e-15
11.0677      	-2.578188e-15
11.0695      	-2.567097e-15
11.0713      	-2.623845e-15
11.0731      	-2.482242e-15
11.0749      	-2.547000e-15
11.0766      	-2.529724e-15
11.0784      	-2.536390e-15
11.0802      	-2.498132e-15
11.082       	-2.495180e-15
11.0838      	-2.500554e-15
11.0856      	-2.435384e-15
11.0873      	-2.479187e-15
11.0891      	-2.481425e-15
11.0909      	-2.470031e-15
11.0927      	-2.439593e-15
11.0945      	-2.462512e-15
11.0963      	-4.670716e-15
11.098       	-4.639746e-15
11.0998      	-4.694136e-15
11.1016      	-4.631579e-15
11.1034      	-4.059931e-15
11.1052      	-4.474670e-15
11.107       	-4.660164e-15
11.1087      	-4.046875e-15
11.1105      	-4.448925e-15
11.1123      	-4.338457e-15
11.1141      	-4.400302e-15
11.1159      	-3.571405e-15
11.1176      	-4.106364e-15
11.1194      	-4.249032e-15
11.1212      	-4.069575e-15
11.123       	-4.071769e-15
11.1248      	-3.824595e-15
11.1266      	-3.861758e-15
11.1283      	-3.861339e-15
11.1301      	-3.780790e-15
11.1319      	-3.858761e-15
11.1337      	-3.763767e-15
11.1355      	-3.358201e-15
11.1373      	-4.198911e-15
11.139       	-3.498190e-15
11.1408      	-3.520975e-15
11.1426      	-3.578548e-15
11.1444      	-3.578978e-15
11.1462      	-3.366261e-15
11.148       	-3.395171e-15
11.1497      	-3.322122e-15
11.1515      	-3.203670e-15
11.1533      	-3.085967e-15
11.1551      	-2.797869e-15
11.1569      	-3.297513e-15
11.1586      	-3.114406e-15
11.1604      	-3.391093e-15
11.1622      	-2.963073e-15
11.164       	-2.777661e-15
11.1658      	-2.842675e-15
11.1676      	-2.732547e-15
11.1693      	-2.688503e-15
11.1711      	-2.645134e-15
11.1729      	-2.601697e-15
11.1747      	-2.586687e-15
11.1765      	-2.491719e-15
11.1783      	-2.169219e-15
11.18        	-2.338544e-15
11.1818      	-2.303546e-15
11.1836      	-1.622238e-15
11.1854      	-2.706527e-15
11.1872      	-2.645411e-15
11.1889      	-2.198193e-15
11.1907      	-2.054053e-15
11.1925      	-1.965908e-15
11.1943      	-1.941750e-15
11.1961      	-1.967386e-15
11.1979      	-1.686327e-15
11.1996      	-1.485658e-15
11.2014      	-2.035944e-15
11.2032      	-1.854377e-15
11.205       	-1.488334e-15
11.2068      	-1.609136e-15
11.2086      	-1.737497e-15
11.2103      	-1.399867e-15
11.2121      	-1.102388e-15
11.2139      	-1.419038e-15
11.2157      	-1.569242e-15
11.2175      	-7.697101e-16
11.2193      	-8.032674e-16
11.221       	-1.052952e-15
11.2228      	-5.363472e-16
11.2246      	-1.175214e-15
11.2264      	-1.259464e-15
11.2282      	-9.571681e-16
11.2299      	-8.478654e-16
11.2317      	-8.129102e-16
11.2335      	-6.097139e-16
11.2353      	-7.067833e-16
11.2371      	-4.151874e-16
11.2389      	-6.836286e-16
11.2406      	-5.588829e-16
11.2424      	-6.732656e-16
11.2442      	-4.387530e-16
11.246       	-4.208394e-16
11.2478      	-2.456562e-16
11.2496      	-2.344331e-16
11.2513      	-8.168300e-17
11.2531      	-1.828191e-16
11.2549      	-1.763413e-16
11.2567      	-1.723788e-16
11.2585      	-2.682490e-16
11.2602      	-2.869739e-16
11.262       	-3.392305e-15
11.2638      	-2.033974e-15
11.2656      	6.984001e-16
11.2674      	3.942604e-15
11.2692      	9.445463e-16
11.2709      	6.874797e-16
11.2727      	5.702751e-16
11.2745      	7.614745e-16
11.2763      	9.198504e-16
11.2781      	8.835428e-16
11.2799      	7.439082e-16
11.2816      	9.768911e-16
11.2834      	1.375281e-15
11.2852      	1.177269e-15
11.287       	9.593161e-16
11.2888      	1.096521e-15
11.2906      	1.145593e-15
11.2923      	1.184992e-15
11.2941      	1.164916e-15
11.2959      	1.434567e-15
11.2977      	1.463688e-15
11.2995      	1.434349e-15
11.3012      	1.537474e-15
11.303       	1.466547e-15
11.3048      	1.522412e-15
11.3066      	1.561344e-15
11.3084      	1.609220e-15
11.3102      	1.659932e-15
11.3119      	1.756753e-15
11.3137      	1.630414e-15
11.3155      	1.775965e-15
11.3173      	2.073970e-15
11.3191      	1.901295e-15
11.3209      	1.920130e-15
11.3226      	1.961364e-15
11.3244      	2.001893e-15
11.3262      	2.039734e-15
11.328       	2.082955e-15
11.3298      	2.201676e-15
11.3316      	2.002413e-15
11.3333      	2.176274e-15
11.3351      	2.185743e-15
11.3369      	2.345491e-15
11.3387      	2.383245e-15
11.3405      	2.021497e-15
11.3422      	2.482498e-15
11.344       	2.279241e-15
11.3458      	2.495658e-15
11.3476      	2.617127e-15
11.3494      	2.495924e-15
11.3512      	2.602237e-15
11.3529      	2.580763e-15
11.3547      	2.607916e-15
11.3565      	2.652264e-15
11.3583      	2.746860e-15
11.3601      	2.678538e-15
11.3619      	2.659000e-15
11.3636      	2.613298e-15
11.3654      	2.730176e-15
11.3672      	2.165680e-15
11.369       	2.961072e-15
11.3708      	2.807809e-15
11.3725      	2.901038e-15
11.3743      	2.865566e-15
11.3761      	2.901407e-15
11.3779      	2.894896e-15
11.3797      	2.931873e-15
11.3815      	2.842841e-15
11.3832      	3.014248e-15
11.385       	3.166826e-15
11.3868      	3.326206e-15
11.3886      	3.164568e-15
11.3904      	3.088296e-15
11.3922      	3.518626e-15
11.3939      	2.937569e-15
11.3957      	2.755296e-15
11.3975      	2.676215e-15
11.3993      	3.511073e-15
11.4011      	3.130742e-15
11.4029      	3.251753e-15
11.4046      	3.153194e-15
11.4064      	3.085416e-15
11.4082      	3.304239e-15
11.41        	3.202604e-15
11.4118      	3.246889e-15
11.4135      	3.286697e-15
11.4153      	3.327847e-15
11.4171      	3.234043e-15
11.4189      	3.292245e-15
11.4207      	3.316704e-15
11.4225      	3.368565e-15
11.4242      	3.318541e-15
11.426       	3.359443e-15
11.4278      	3.507862e-15
11.4296      	3.310280e-15
11.4314      	3.342225e-15
11.4332      	3.352524e-15
11.4349      	3.357344e-15
11.4367      	3.468374e-15
11.4385      	3.513480e-15
11.4403      	3.442657e-15
11.4421      	3.460113e-15
11.4439      	3.466757e-15
11.4456      	3.701609e-15
11.4474      	3.216460e-15
11.4492      	2.905862e-15
11.451       	3.444501e-15
11.4528      	3.422029e-15
11.4545      	3.431024e-15
11.4563      	3.554375e-15
11.4581      	3.443122e-15
11.4599      	3.382050e-15
11.4617      	3.538943e-15
11.4635      	3.588552e-15
11.4652      	3.396610e-15
11.467       	3.333669e-15
11.4688      	3.530061e-15
11.4706      	3.519697e-15
11.4724      	3.472643e-15
11.4742      	3.352845e-15
11.4759      	3.403602e-15
11.4777      	3.475533e-15
11.4795      	3.603702e-15
11.4813      	3.691179e-15
11.4831      	3.534782e-15
11.4848      	3.395016e-15
11.4866      	3.388484e-15
11.4884      	3.293450e-15
11.4902      	3.382218e-15
11.492       	3.315174e-15
11.4938      	3.396605e-15
11.4955      	3.392919e-15
11.4973      	3.338058e-15
11.4991      	3.350369e-15
11.5009      	3.356074e-15
11.5027      	3.054853e-15
11.5045      	3.707077e-15
11.5062      	3.268988e-15
11.508       	3.239935e-15
11.5098      	3.310223e-15
11.5116      	3.429561e-15
11.5134      	3.336092e-15
11.5152      	3.315656e-15
11.5169      	3.231191e-15
11.5187      	3.168796e-15
11.5205      	3.206892e-15
11.5223      	3.210086e-15
11.5241      	3.219310e-15
11.5258      	3.285894e-15
11.5276      	3.167028e-15
11.5294      	3.220597e-15
11.5312      	3.175622e-15
11.533       	3.138828e-15
11.5348      	3.223522e-15
11.5365      	3.272788e-15
11.5383      	3.173661e-15
11.5401      	3.114747e-15
11.5419      	3.108994e-15
11.5437      	3.026503e-15
11.5455      	3.035774e-15
11.5472      	3.072893e-15
11.549       	3.079504e-15
11.5508      	3.028504e-15
11.5526      	3.041491e-15
11.5544      	3.030382e-15
11.5561      	3.011362e-15
11.5579      	3.051106e-15
11.5597      	3.011737e-15
11.5615      	3.062397e-15
11.5633      	2.878822e-15
11.5651      	2.946038e-15
11.5668      	2.914485e-15
11.5686      	2.894133e-15
11.5704      	2.914172e-15
11.5722      	2.865699e-15
11.574       	3.004461e-15
11.5758      	2.839376e-15
11.5775      	2.907221e-15
11.5793      	2.842730e-15
11.5811      	2.887176e-15
11.5829      	2.939254e-15
11.5847      	2.778926e-15
11.5865      	2.780983e-15
11.5882      	2.872294e-15
11.59        	2.505146e-15
11.5918      	2.464012e-15
11.5936      	2.740986e-15
11.5954      	2.560447e-15
11.5971      	2.622561e-15
11.5989      	2.854138e-15
11.6007      	2.500259e-15
11.6025      	2.650768e-15
11.6043      	2.451732e-15
11.6061      	2.540238e-15
11.6078      	2.652736e-15
11.6096      	2.479823e-15
11.6114      	2.517443e-15
11.6132      	2.738972e-15
11.615       	2.631912e-15
11.6168      	2.576085e-15
11.6185      	2.572698e-15
11.6203      	2.463728e-15
11.6221      	2.481840e-15
11.6239      	2.443605e-15
11.6257      	2.451914e-15
11.6275      	2.412765e-15
11.6292      	2.414502e-15
11.631       	2.408150e-15
11.6328      	2.375854e-15
11.6346      	2.353229e-15
11.6364      	2.343318e-15
11.6381      	2.327173e-15
11.6399      	2.310274e-15
11.6417      	2.300840e-15
11.6435      	2.279784e-15
11.6453      	2.244881e-15
11.6471      	2.253685e-15
11.6488      	2.332508e-15
11.6506      	2.224467e-15
11.6524      	2.185187e-15
11.6542      	2.167776e-15
11.656       	2.048487e-15
11.6578      	2.244390e-15
11.6595      	2.217493e-15
11.6613      	2.153521e-15
11.6631      	2.100284e-15
11.6649      	2.068192e-15
11.6667      	2.093964e-15
11.6684      	2.143093e-15
11.6702      	2.076835e-15
11.672       	2.131788e-15
11.6738      	2.228042e-15
11.6756      	2.301340e-15
11.6774      	2.073447e-15
11.6791      	1.945150e-15
11.6809      	2.156445e-15
11.6827      	1.872128e-15
11.6845      	2.372567e-15
11.6863      	2.118313e-15
11.6881      	2.358788e-15
11.6898      	2.316339e-15
11.6916      	1.910604e-15
11.6934      	1.931743e-15
11.6952      	1.906822e-15
11.697       	1.850257e-15
11.6988      	2.065626e-15
11.7005      	1.921315e-15
11.7023      	1.959961e-15
11.7041      	1.888836e-15
11.7059      	1.902765e-15
11.7077      	1.924492e-15
11.7094      	1.830402e-15
11.7112      	1.809519e-15
11.713       	1.950551e-15
11.7148      	1.933174e-15
11.7166      	1.884094e-15
11.7184      	1.872405e-15
11.7201      	1.869986e-15
11.7219      	1.873352e-15
11.7237      	1.929938e-15
11.7255      	2.044824e-15
11.7273      	2.081035e-15
11.7291      	1.188083e-15
11.7308      	1.647221e-15
11.7326      	1.880411e-15
11.7344      	1.849192e-15
11.7362      	1.783928e-15
11.738       	1.850843e-15
11.7398      	1.921380e-15
11.7415      	1.851169e-15
11.7433      	1.962124e-15
11.7451      	1.778739e-15
11.7469      	1.437065e-15
11.7487      	1.179271e-15
11.7504      	1.770088e-15
11.7522      	1.568721e-15
11.754       	1.787941e-15
11.7558      	1.653694e-15
11.7576      	1.729107e-15
11.7594      	1.757227e-15
11.7611      	1.744467e-15
11.7629      	1.726576e-15
11.7647      	1.578846e-15
11.7665      	1.630169e-15
11.7683      	1.554388e-15
11.7701      	1.725013e-15
11.7718      	1.748728e-15
11.7736      	1.678723e-15
11.7754      	1.665092e-15
11.7772      	1.783468e-15
11.779       	1.776252e-15
11.7807      	1.653608e-15
11.7825      	1.671145e-15
11.7843      	1.849337e-15
11.7861      	1.854093e-15
11.7879      	1.685303e-15
11.7897      	1.685875e-15
11.7914      	1.672399e-15
11.7932      	1.691481e-15
11.795       	1.824329e-15
11.7968      	1.666073e-15
11.7986      	1.642462e-15
11.8004      	1.728413e-15
11.8021      	1.706754e-15
11.8039      	1.645632e-15
11.8057      	1.658999e-15
11.8075      	1.689897e-15
11.8093      	1.710770e-15
11.8111      	1.734730e-15
11.8128      	1.714055e-15
11.8146      	1.759715e-15
11.8164      	1.836605e-15
11.8182      	1.675275e-15
11.82        	1.773687e-15
11.8217      	1.694458e-15
11.8235      	1.746452e-15
11.8253      	1.712157e-15
11.8271      	1.750652e-15
11.8289      	1.694840e-15
11.8307      	1.761123e-15
11.8324      	1.769413e-15
11.8342      	1.761155e-15
11.836       	1.766279e-15
11.8378      	1.805176e-15
11.8396      	1.592205e-15
11.8414      	1.767450e-15
11.8431      	2.019956e-15
11.8449      	1.624526e-15
11.8467      	1.582022e-15
11.8485      	1.431168e-15
11.8503      	1.835556e-15
11.852       	1.821152e-15
11.8538      	1.691824e-15
11.8556      	2.024596e-15
11.8574      	1.910418e-15
11.8592      	1.839063e-15
11.861       	1.815260e-15
11.8627      	1.809926e-15
11.8645      	1.806697e-15
11.8663      	1.805987e-15
11.8681      	1.799565e-15
11.8699      	1.766747e-15
11.8717      	1.798896e-15
11.8734      	1.810109e-15
11.8752      	1.983469e-15
11.877       	1.871983e-15
11.8788      	1.816465e-15
11.8806      	1.813241e-15
11.8824      	1.710538e-15
11.8841      	1.695634e-15
11.8859      	1.715315e-15
11.8877      	1.560165e-15
11.8895      	1.811072e-15
11.8913      	1.807516e-15
11.893       	1.803398e-15
11.8948      	1.817731e-15
11.8966      	1.842642e-15
11.8984      	1.906680e-15
11.9002      	1.701952e-15
11.902       	1.650647e-15
11.9037      	1.788665e-15
11.9055      	1.818602e-15
11.9073      	1.821158e-15
11.9091      	1.820169e-15
11.9109      	1.818874e-15
11.9127      	1.852562e-15
11.9144      	1.839096e-15
11.9162      	1.696837e-15
11.918       	1.753751e-15
11.9198      	1.799641e-15
11.9216      	1.796800e-15
11.9234      	1.794156e-15
11.9251      	1.816446e-15
11.9269      	1.809673e-15
11.9287      	1.759767e-15
11.9305      	1.640924e-15
