# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
10.8898      	4.517950e-15
10.8914      	4.555183e-15
10.893       	4.366393e-15
10.8945      	4.362683e-15
10.8961      	4.074107e-15
10.8977      	3.879861e-15
10.8992      	4.673042e-15
10.9008      	4.346333e-15
10.9024      	3.753528e-15
10.904       	4.029802e-15
10.9055      	4.218036e-15
10.9071      	4.271865e-15
10.9087      	4.224966e-15
10.9103      	3.812663e-15
10.9118      	4.202636e-15
10.9134      	4.131822e-15
10.915       	4.407260e-15
10.9166      	4.058558e-15
10.9181      	4.002888e-15
10.9197      	4.146485e-15
10.9213      	4.228402e-15
10.9229      	4.140364e-15
10.9244      	3.905912e-15
10.926       	3.995264e-15
10.9276      	3.797110e-15
10.9292      	3.977946e-15
10.9307      	3.719824e-15
10.9323      	3.963798e-15
10.9339      	3.900379e-15
10.9355      	3.284332e-15
10.937       	3.982023e-15
10.9386      	3.885612e-15
10.9402      	3.901098e-15
10.9418      	3.769607e-15
10.9433      	3.763463e-15
10.9449      	3.960398e-15
10.9465      	3.714411e-15
10.948       	3.164174e-15
10.9496      	3.308047e-15
10.9512      	3.695791e-15
10.9528      	3.583860e-15
10.9543      	3.763200e-15
10.9559      	3.711951e-15
10.9575      	3.465516e-15
10.9591      	3.531699e-15
10.9606      	3.870045e-15
10.9622      	3.592037e-15
10.9638      	3.565933e-15
10.9654      	3.444418e-15
10.9669      	3.782901e-15
10.9685      	3.569285e-15
10.9701      	3.639060e-15
10.9717      	3.448380e-15
10.9732      	3.532456e-15
10.9748      	3.443210e-15
10.9764      	3.444089e-15
10.978       	3.750444e-15
10.9795      	3.573543e-15
10.9811      	3.553655e-15
10.9827      	2.788173e-15
10.9843      	3.195080e-15
10.9858      	3.393501e-15
10.9874      	3.409817e-15
10.989       	3.890187e-15
10.9906      	3.285217e-15
10.9921      	3.397525e-15
10.9937      	3.216168e-15
10.9953      	3.550522e-15
10.9969      	3.382426e-15
10.9984      	3.333836e-15
11           	3.411665e-15
11.0016      	4.119461e-15
11.0032      	3.123767e-15
11.0047      	1.659710e-15
11.0063      	1.835343e-15
11.0079      	2.075062e-15
11.0095      	2.508334e-15
11.0111      	2.929408e-15
11.0127      	3.284984e-15
11.0142      	3.234837e-15
11.0158      	3.888293e-15
11.0174      	3.141026e-15
11.019       	6.159379e-15
11.0206      	2.926270e-15
11.0222      	3.285422e-15
11.0237      	3.374026e-15
11.0253      	3.828083e-15
11.0269      	3.303187e-15
11.0285      	3.354529e-15
11.0301      	3.261913e-15
11.0316      	3.511874e-15
11.0332      	3.426830e-15
11.0348      	3.521016e-15
11.0364      	3.112703e-15
11.038       	3.357444e-15
11.0396      	3.375346e-15
11.0411      	3.322343e-15
11.0427      	2.781215e-15
11.0443      	3.424533e-15
11.0459      	3.240058e-15
11.0475      	3.578524e-15
11.0491      	3.332885e-15
11.0506      	3.267522e-15
11.0522      	3.337579e-15
11.0538      	3.276056e-15
11.0554      	3.135453e-15
11.057       	3.150234e-15
11.0585      	3.492806e-15
11.0601      	3.021840e-15
11.0617      	3.851540e-15
11.0633      	3.019792e-15
11.0649      	3.782538e-15
11.0665      	3.078473e-15
11.068       	3.596485e-15
11.0696      	2.998427e-15
11.0712      	3.006743e-15
11.0728      	3.595398e-15
11.0744      	3.049614e-15
11.0759      	3.712032e-15
11.0775      	3.311187e-15
11.0791      	4.185427e-15
11.0807      	3.281775e-15
11.0823      	3.644847e-15
11.0839      	3.069724e-15
11.0854      	3.999020e-15
11.087       	2.946722e-15
11.0886      	3.878100e-15
11.0902      	1.585772e-15
11.0918      	5.986613e-15
11.0934      	2.628904e-15
11.0949      	3.729532e-15
11.0965      	2.037919e-15
11.0981      	5.751735e-15
11.0997      	2.632981e-15
11.1013      	3.691922e-15
11.1028      	1.880561e-15
11.1044      	4.335590e-15
11.106       	3.148479e-15
11.1076      	3.453893e-15
11.1092      	2.474238e-15
11.1108      	3.938915e-15
11.1123      	2.837831e-15
11.1139      	4.158329e-15
11.1155      	3.079770e-15
11.1171      	3.825010e-15
11.1187      	2.998923e-15
11.1203      	3.864872e-15
11.1218      	2.997145e-15
11.1234      	3.893059e-15
11.125       	2.620629e-15
11.1266      	3.615302e-15
11.1282      	2.872374e-15
11.1297      	1.601993e-15
11.1313      	4.595627e-15
11.1329      	2.716331e-15
11.1345      	4.263153e-15
11.1361      	4.562040e-15
11.1377      	1.818257e-15
11.1392      	3.146380e-15
11.1408      	3.681466e-15
11.1424      	5.019033e-15
11.144       	2.744114e-15
11.1456      	3.530955e-15
11.1472      	2.779573e-15
11.1487      	4.195910e-15
11.1503      	1.467732e-15
11.1519      	5.264444e-15
11.1535      	1.246435e-15
11.1551      	5.340848e-15
11.1566      	1.179783e-15
11.1582      	5.506938e-15
11.1598      	9.775683e-16
11.1614      	5.500247e-15
11.163       	7.233071e-16
11.1646      	5.279374e-15
11.1661      	1.879911e-15
11.1677      	2.606116e-15
11.1693      	2.884238e-15
11.1709      	3.055304e-15
11.1725      	2.983380e-15
11.1741      	3.300528e-15
11.1756      	3.208688e-15
11.1772      	3.183395e-15
11.1788      	3.245977e-15
11.1804      	3.406048e-15
11.182       	2.882474e-15
11.1835      	3.131104e-15
11.1851      	3.067751e-15
11.1867      	3.193672e-15
11.1883      	3.042035e-15
11.1899      	3.039763e-15
11.1915      	2.894420e-15
11.193       	3.027292e-15
11.1946      	3.095908e-15
11.1962      	3.048665e-15
11.1978      	2.844234e-15
11.1994      	2.959492e-15
11.2009      	2.941839e-15
11.2025      	3.963242e-15
11.2041      	2.761654e-15
11.2057      	1.908257e-15
11.2073      	2.665689e-15
11.2089      	3.409029e-15
11.2104      	2.747514e-15
11.212       	2.972581e-15
11.2136      	3.001219e-15
11.2152      	2.633632e-15
11.2168      	1.914563e-15
11.2184      	3.661512e-15
11.2199      	-1.751451e-15
11.2215      	2.317186e-15
11.2231      	2.767246e-15
11.2247      	2.543438e-15
11.2263      	2.256460e-15
11.2278      	1.997652e-15
11.2294      	3.506852e-15
11.231       	2.148109e-15
11.2326      	1.441048e-15
11.2342      	3.532588e-15
11.2358      	1.984788e-15
11.2373      	1.182932e-15
11.2389      	3.512061e-15
11.2405      	2.059870e-15
11.2421      	9.967636e-16
11.2437      	3.257717e-15
11.2453      	1.638936e-15
11.2468      	8.304434e-16
11.2484      	3.247362e-15
11.25        	1.786889e-15
11.2516      	5.284209e-16
11.2532      	3.168494e-15
11.2547      	9.980206e-16
11.2563      	3.119976e-16
11.2579      	3.103317e-15
11.2595      	1.658014e-15
11.2611      	6.081104e-16
11.2627      	2.899870e-15
11.2642      	1.515013e-15
11.2658      	2.382006e-16
11.2674      	2.896146e-15
11.269       	1.300099e-15
11.2706      	2.009519e-16
11.2722      	2.670331e-15
11.2737      	1.282794e-15
11.2753      	-3.717691e-17
11.2769      	2.755181e-15
11.2785      	1.446024e-15
11.2801      	-2.140758e-16
11.2816      	2.304854e-15
11.2832      	1.008381e-15
11.2848      	-2.864797e-16
11.2864      	2.387293e-15
11.288       	9.560271e-16
11.2896      	-4.312269e-16
11.2911      	2.196880e-15
11.2927      	8.115051e-16
11.2943      	-7.431193e-16
11.2959      	2.631814e-16
11.2975      	9.206337e-16
11.2991      	6.444794e-16
11.3006      	8.260215e-16
11.3022      	9.087849e-16
11.3038      	1.022540e-15
11.3054      	6.155153e-16
11.307       	4.000902e-16
11.3085      	4.175349e-16
11.3101      	3.559054e-16
11.3117      	4.027565e-16
11.3133      	2.723514e-16
11.3149      	1.563008e-16
11.3165      	6.031822e-16
11.318       	2.676952e-16
11.3196      	7.246596e-18
11.3212      	2.489738e-17
11.3228      	-2.630295e-17
11.3244      	2.236855e-17
11.3259      	-3.128422e-16
11.3275      	-4.191105e-16
11.3291      	-2.372208e-16
11.3307      	-1.466077e-16
11.3323      	-4.596037e-16
11.3339      	-7.292948e-16
11.3354      	-3.774278e-16
11.337       	9.319460e-18
11.3386      	-5.284935e-16
11.3402      	-5.962107e-16
11.3418      	-6.154597e-16
11.3434      	-6.576955e-16
11.3449      	-6.137172e-16
11.3465      	-7.807618e-16
11.3481      	-9.319455e-16
11.3497      	-8.475892e-16
11.3513      	-8.016702e-16
11.3528      	-8.692481e-16
11.3544      	-8.959671e-16
11.356       	-1.081224e-15
11.3576      	-1.362022e-15
11.3592      	-1.556834e-15
11.3608      	-1.205976e-15
11.3623      	-1.257125e-15
11.3639      	-1.360288e-15
11.3655      	-1.247954e-15
11.3671      	-1.410437e-15
11.3687      	-1.417608e-15
11.3703      	-1.491330e-15
11.3718      	-1.541658e-15
11.3734      	-1.512504e-15
11.375       	-1.691917e-15
11.3766      	-1.477904e-15
11.3782      	-1.668192e-15
11.3797      	-1.765066e-15
11.3813      	-1.726597e-15
11.3829      	-2.427380e-16
11.3845      	-1.735588e-15
11.3861      	-3.753686e-15
11.3877      	-5.736404e-16
11.3892      	-1.894596e-15
11.3908      	-3.773725e-15
11.3924      	-8.903425e-16
11.394       	-1.611960e-15
11.3956      	-3.491473e-15
11.3972      	-5.935109e-16
11.3987      	-2.209657e-15
11.4003      	-2.690217e-15
11.4019      	-2.186826e-15
11.4035      	-2.392915e-15
11.4051      	-2.545347e-15
11.4066      	-2.241531e-15
11.4082      	-2.514791e-15
11.4098      	-2.552067e-15
11.4114      	-2.462433e-15
11.413       	-2.734890e-15
11.4146      	-2.188947e-15
11.4161      	-2.627557e-15
11.4177      	-2.679996e-15
11.4193      	-2.790057e-15
11.4209      	-2.779815e-15
11.4225      	-2.977132e-15
11.4241      	-3.135138e-15
11.4256      	-2.923366e-15
11.4272      	-2.881770e-15
11.4288      	-2.839302e-15
11.4304      	-3.082820e-15
11.432       	-3.286568e-15
11.4335      	-3.184343e-15
11.4351      	-3.047282e-15
11.4367      	-3.138041e-15
11.4383      	-3.344999e-15
11.4399      	-2.772613e-15
11.4415      	-3.588804e-15
11.443       	-3.164474e-15
11.4446      	-3.373075e-15
11.4462      	-3.266375e-15
11.4478      	-3.344912e-15
11.4494      	-3.370903e-15
11.4509      	-3.351541e-15
11.4525      	-3.634305e-15
11.4541      	-3.480918e-15
11.4557      	-3.491923e-15
11.4573      	-3.515420e-15
11.4589      	-3.543734e-15
11.4604      	-3.548782e-15
11.462       	-3.575992e-15
11.4636      	-3.664277e-15
11.4652      	-3.702241e-15
11.4668      	-3.709554e-15
11.4684      	-3.617992e-15
11.4699      	-3.837140e-15
11.4715      	-3.753876e-15
11.4731      	-3.718387e-15
11.4747      	-3.665471e-15
11.4763      	-3.791139e-15
11.4778      	-3.749564e-15
11.4794      	-3.799292e-15
11.481       	-3.868110e-15
11.4826      	-3.734456e-15
11.4842      	-3.835382e-15
11.4858      	-3.795688e-15
11.4873      	-3.873417e-15
11.4889      	-3.832043e-15
11.4905      	-3.863471e-15
11.4921      	-3.923162e-15
11.4937      	-3.882066e-15
11.4953      	-3.885274e-15
11.4968      	-3.935416e-15
11.4984      	-3.959221e-15
11.5         	-4.165751e-15
11.5016      	-3.723599e-15
11.5032      	-4.175171e-15
11.5047      	-3.798396e-15
11.5063      	-4.061983e-15
11.5079      	-3.781693e-15
11.5095      	-4.410934e-15
11.5111      	-3.816332e-15
11.5127      	-4.202421e-15
11.5142      	-3.667243e-15
11.5158      	-4.280606e-15
11.5174      	-3.733096e-15
11.519       	-4.411002e-15
11.5206      	-3.666939e-15
11.5222      	-4.415536e-15
11.5237      	-3.677257e-15
11.5253      	-4.494427e-15
11.5269      	-3.512633e-15
11.5285      	-4.559653e-15
11.5301      	-3.765893e-15
11.5316      	-4.702408e-15
11.5332      	-3.677148e-15
11.5348      	-4.993270e-15
11.5364      	-3.433596e-15
11.538       	-4.862653e-15
11.5396      	-3.302731e-15
11.5411      	-5.041566e-15
11.5427      	-3.208023e-15
11.5443      	-5.222652e-15
11.5459      	-2.956481e-15
11.5475      	-5.281240e-15
11.5491      	-2.264345e-15
11.5506      	-5.540115e-15
11.5522      	-2.556789e-15
11.5538      	-5.705348e-15
11.5554      	-2.197516e-15
11.557       	-5.835481e-15
11.5585      	-2.010625e-15
11.5601      	-5.808637e-15
11.5617      	-1.551139e-15
11.5633      	-5.896538e-15
11.5649      	-9.499976e-16
11.5665      	-5.875914e-15
11.568       	-1.800824e-15
11.5696      	-5.584300e-15
11.5712      	-2.643642e-15
11.5728      	-5.150309e-15
11.5744      	-3.862718e-15
11.5759      	-4.449600e-15
11.5775      	-4.253127e-15
11.5791      	-4.394267e-15
11.5807      	-4.264578e-15
11.5823      	-4.081524e-15
11.5839      	-4.009526e-15
11.5854      	-4.000996e-15
11.587       	-4.189345e-15
11.5886      	-4.181793e-15
11.5902      	-4.193529e-15
11.5918      	-4.178781e-15
11.5934      	-4.218381e-15
11.5949      	-4.253845e-15
11.5965      	-4.126422e-15
11.5981      	-4.140935e-15
11.5997      	-4.132356e-15
11.6013      	-4.384180e-15
11.6028      	-4.180619e-15
11.6044      	-4.149311e-15
11.606       	-4.285331e-15
11.6076      	-4.151795e-15
11.6092      	-4.128541e-15
11.6108      	-4.167953e-15
11.6123      	-4.296255e-15
11.6139      	-4.225413e-15
11.6155      	-4.010777e-15
11.6171      	-4.262444e-15
11.6187      	-3.974028e-15
11.6203      	-4.036821e-15
11.6218      	-4.007919e-15
11.6234      	-4.094658e-15
11.625       	-4.203397e-15
11.6266      	-4.128648e-15
11.6282      	-4.105959e-15
11.6297      	-4.104746e-15
11.6313      	-4.061986e-15
11.6329      	-3.640722e-15
11.6345      	-4.093460e-15
11.6361      	-4.059682e-15
11.6377      	-4.108416e-15
11.6392      	-4.086712e-15
11.6408      	-4.129463e-15
11.6424      	-3.987716e-15
11.644       	-4.037327e-15
11.6456      	-4.024804e-15
11.6472      	-4.108959e-15
11.6487      	-4.116406e-15
11.6503      	-4.098054e-15
11.6519      	-4.108100e-15
11.6535      	-4.109846e-15
11.6551      	-4.108654e-15
11.6566      	-4.104729e-15
11.6582      	-4.040401e-15
11.6598      	-4.056459e-15
11.6614      	-4.103824e-15
11.663       	-4.136435e-15
11.6646      	-4.141547e-15
11.6661      	-4.149114e-15
11.6677      	-4.168383e-15
11.6693      	-4.159896e-15
11.6709      	-4.170061e-15
11.6725      	-4.293007e-15
11.6741      	-4.216049e-15
11.6756      	-4.187830e-15
11.6772      	-4.228623e-15
11.6788      	-4.306899e-15
11.6804      	-4.420729e-15
11.682       	-4.178767e-15
11.6835      	-4.372889e-15
11.6851      	-4.218300e-15
11.6867      	-4.001877e-15
11.6883      	-4.243288e-15
11.6899      	-4.450327e-15
11.6915      	-4.496908e-15
11.693       	-4.612547e-15
11.6946      	-4.489321e-15
11.6962      	-4.543115e-15
11.6978      	-4.733044e-15
11.6994      	-4.753967e-15
11.7009      	-4.803656e-15
11.7025      	-4.926771e-15
11.7041      	-5.080644e-15
11.7057      	-5.208564e-15
11.7073      	-5.388630e-15
11.7089      	-5.722746e-15
11.7104      	-6.067743e-15
11.712       	-6.325009e-15
11.7136      	-6.733763e-15
11.7152      	-2.432530e-15
11.7168      	-3.136982e-15
11.7184      	-3.715321e-15
11.7199      	-2.689854e-15
11.7215      	1.042553e-17
11.7231      	4.224857e-16
11.7247      	2.245406e-16
11.7263      	4.952957e-15
11.7278      	-4.840960e-16
11.7294      	-1.598814e-16
11.731       	4.931621e-16
11.7326      	4.481974e-15
11.7342      	3.786367e-15
11.7358      	1.162161e-16
11.7373      	-1.745731e-15
11.7389      	-2.012432e-15
11.7405      	-2.521986e-15
11.7421      	-7.230750e-15
11.7437      	-3.851697e-15
11.7453      	-3.829555e-15
11.7468      	-3.930426e-15
11.7484      	-4.490643e-15
11.75        	-4.731334e-15
11.7516      	-3.664296e-15
11.7532      	-2.962323e-15
11.7547      	-4.225327e-15
11.7563      	-4.837123e-15
11.7579      	-4.210759e-15
11.7595      	-3.970047e-15
11.7611      	-4.111478e-15
11.7627      	-4.013330e-15
11.7642      	-4.141164e-15
11.7658      	-4.127045e-15
11.7674      	-4.170524e-15
11.769       	-4.469783e-15
11.7706      	-4.555568e-15
11.7722      	-4.005560e-15
11.7737      	-4.239744e-15
11.7753      	-4.235654e-15
11.7769      	-4.286646e-15
11.7785      	-4.367005e-15
11.7801      	-4.329996e-15
11.7816      	-4.202671e-15
11.7832      	-4.362198e-15
11.7848      	-4.343057e-15
11.7864      	-4.328238e-15
11.788       	-1.617032e-15
11.7896      	-3.880428e-15
11.7911      	-4.441185e-15
11.7927      	-4.469630e-15
11.7943      	-4.406291e-15
11.7959      	-4.429863e-15
11.7975      	-4.442586e-15
11.7991      	-4.436646e-15
11.8006      	-4.443433e-15
11.8022      	-4.446219e-15
11.8038      	-4.497110e-15
11.8054      	-4.424286e-15
11.807       	-4.627240e-15
11.8085      	-4.584099e-15
11.8101      	-4.579178e-15
11.8117      	-4.563614e-15
11.8133      	-4.400625e-15
11.8149      	-4.513792e-15
11.8165      	-4.576533e-15
11.818       	-4.606556e-15
11.8196      	-4.593566e-15
11.8212      	-4.759434e-15
11.8228      	-4.617268e-15
11.8244      	-4.609319e-15
11.8259      	-4.390083e-15
11.8275      	-4.511344e-15
11.8291      	-4.073995e-15
11.8307      	-4.670212e-15
11.8323      	-4.649030e-15
11.8339      	-4.585301e-15
11.8354      	-4.489590e-15
11.837       	-4.684615e-15
11.8386      	-4.380355e-15
11.8402      	-4.577666e-15
11.8418      	-4.829159e-15
11.8434      	-4.431775e-15
11.8449      	-4.822965e-15
11.8465      	-4.231445e-15
11.8481      	-4.868642e-15
11.8497      	-4.323993e-15
11.8513      	-4.944346e-15
11.8528      	-4.268474e-15
11.8544      	-5.059361e-15
11.856       	-4.279171e-15
11.8576      	-5.049185e-15
11.8592      	-4.153199e-15
11.8608      	-5.118745e-15
11.8623      	-4.177730e-15
11.8639      	-5.169194e-15
11.8655      	-4.276091e-15
11.8671      	-5.040198e-15
11.8687      	-4.289645e-15
11.8703      	-5.014175e-15
11.8718      	-4.326494e-15
11.8734      	-5.065581e-15
11.875       	-4.634948e-15
11.8766      	-5.131340e-15
11.8782      	-4.858829e-15
11.8797      	-5.033282e-15
11.8813      	-5.000066e-15
11.8829      	-4.918396e-15
11.8845      	-4.910457e-15
11.8861      	-4.948599e-15
11.8877      	-5.091705e-15
11.8892      	-5.092762e-15
11.8908      	-5.146393e-15
11.8924      	-5.057386e-15
11.894       	-5.054944e-15
11.8956      	-5.136323e-15
11.8972      	-5.138512e-15
11.8987      	-4.957039e-15
11.9003      	-5.006888e-15
11.9019      	-5.148577e-15
11.9035      	-5.204740e-15
11.9051      	-5.162714e-15
11.9066      	-5.151946e-15
11.9082      	-4.964700e-15
11.9098      	-1.271651e-15
11.9114      	-6.353696e-15
11.913       	-6.720157e-15
11.9146      	-6.589893e-15
11.9161      	-6.018045e-15
11.9177      	-4.434434e-15
11.9193      	-3.478222e-15
11.9209      	-2.840157e-15
11.9225      	-1.977053e-15
11.9241      	-1.481453e-15
11.9256      	-1.311853e-15
11.9272      	-4.791183e-15
11.9288      	-4.804405e-15
11.9304      	-4.854679e-15
11.932       	-4.858755e-15
11.9335      	-4.847892e-15
11.9351      	-4.923878e-15
11.9367      	-4.793490e-15
11.9383      	-4.882025e-15
11.9399      	-4.925438e-15
11.9415      	-4.903628e-15
11.943       	-4.913108e-15
11.9446      	-5.003590e-15
11.9462      	-4.976910e-15
11.9478      	-4.978785e-15
11.9494      	-5.003127e-15
