# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
10.6385      	-5.577815e-25
10.6405      	-9.390600e-25
10.6425      	-1.495226e-24
10.6446      	2.239204e-24
10.6466      	-3.622954e-25
10.6486      	-2.766693e-25
10.6507      	4.955814e-25
10.6527      	7.064155e-25
10.6547      	1.389405e-24
10.6567      	-6.724881e-25
10.6588      	2.649563e-25
10.6608      	-2.536472e-25
10.6628      	-1.284796e-24
10.6649      	-4.006656e-25
10.6669      	-2.673797e-25
10.6689      	8.461638e-25
10.671       	-6.555245e-25
10.673       	2.225875e-24
10.675       	4.697320e-25
10.6771      	2.096224e-25
10.6791      	6.785466e-26
10.6811      	7.629610e-25
10.6831      	-6.413881e-25
10.6852      	1.197150e-24
10.6872      	1.548540e-24
10.6892      	2.827277e-27
10.6913      	-9.980290e-25
10.6933      	6.300790e-26
10.6953      	4.822528e-25
10.6974      	2.423381e-26
10.6994      	-9.612743e-25
10.7014      	-1.763817e-24
10.7035      	-4.010695e-25
10.7055      	-2.859589e-25
10.7075      	1.168877e-24
10.7096      	-3.077693e-25
10.7116      	2.055835e-24
10.7136      	-1.845404e-24
10.7156      	-5.565698e-25
10.7177      	-1.377288e-24
10.7197      	6.179621e-26
10.7217      	-4.148020e-25
10.7238      	9.128067e-25
10.7258      	-6.559284e-25
10.7278      	7.520558e-25
10.7299      	7.807325e-25
10.7319      	3.215018e-25
10.7339      	-1.119198e-24
10.736       	4.244955e-25
10.738       	-1.490379e-24
10.74        	9.717757e-25
10.7421      	5.412217e-25
10.7441      	-1.176955e-24
10.7461      	-1.367191e-24
10.7481      	-1.614779e-24
10.7502      	1.118794e-25
10.7522      	-1.340937e-25
10.7542      	-1.813093e-24
10.7563      	-2.237588e-25
10.7583      	-6.785466e-26
10.7603      	-1.458067e-25
10.7624      	-1.829652e-25
10.7644      	1.574794e-24
10.7664      	-2.722264e-25
10.7685      	9.289626e-27
10.7705      	-1.922549e-24
10.7725      	-7.835598e-25
10.7745      	-7.427662e-25
10.7766      	1.763009e-24
10.7786      	1.029533e-24
10.7806      	-1.926588e-25
10.7827      	5.634360e-25
10.7847      	1.129295e-24
10.7867      	-9.758146e-25
10.7888      	4.442865e-26
10.7908      	-5.270853e-25
10.7928      	8.772638e-25
10.7949      	-9.031132e-25
10.7969      	-4.265150e-25
10.7989      	1.668094e-25
10.801       	1.252080e-26
10.803       	2.774771e-25
10.805       	-1.140201e-24
10.807       	7.799247e-25
10.8091      	-6.951064e-25
10.8111      	-1.103042e-24
10.8131      	-4.043007e-25
10.8152      	1.193515e-24
10.8172      	7.120700e-25
10.8192      	2.807083e-25
10.8213      	7.270142e-26
10.8233      	-1.157568e-24
10.8253      	-2.778810e-25
10.8274      	1.193111e-24
10.8294      	4.067241e-25
10.8314      	-8.643391e-25
10.8335      	4.002617e-25
10.8355      	7.819442e-25
10.8375      	6.656219e-25
10.8395      	2.011406e-25
10.8416      	1.367998e-24
10.8436      	1.313472e-24
10.8456      	2.988836e-26
10.8477      	9.939900e-25
10.8497      	-2.107130e-24
10.8517      	9.956056e-25
10.8538      	-3.110005e-26
10.8558      	9.612743e-26
10.8578      	-1.103850e-24
10.8599      	-2.064316e-24
10.8619      	6.369452e-25
10.8639      	-7.900221e-25
10.8659      	5.735334e-26
10.868       	-6.413881e-25
10.87        	-5.913049e-25
10.872       	-8.170832e-25
10.8741      	-2.314329e-25
10.8761      	3.182707e-25
10.8781      	1.332859e-25
10.8802      	-3.550253e-25
10.8822      	1.425756e-25
10.8842      	1.053363e-24
10.8863      	-8.477793e-25
10.8883      	-8.780716e-25
10.8903      	-7.165129e-25
10.8924      	1.162415e-24
10.8944      	-1.118794e-25
10.8964      	-8.401053e-25
10.8984      	1.165646e-24
10.9005      	6.393686e-25
10.9025      	-3.404850e-25
10.9045      	-5.666672e-25
10.9066      	-1.424140e-24
10.9086      	-2.479926e-25
10.9106      	4.297462e-25
10.9127      	1.103446e-24
10.9147      	1.131719e-24
10.9167      	1.498861e-24
10.9188      	6.708726e-25
10.9208      	1.121621e-24
10.9228      	-4.184371e-25
10.9248      	-1.952033e-24
10.9269      	1.659612e-24
10.9289      	-1.903162e-24
10.9309      	-1.401522e-24
10.933       	-3.659305e-25
10.935       	-5.767646e-25
10.937       	-2.370874e-25
10.9391      	-1.771491e-24
10.9411      	2.557474e-24
10.9431      	-6.026140e-25
10.9452      	-1.712522e-24
10.9472      	4.572112e-25
10.9492      	-4.127825e-25
10.9513      	1.365171e-25
10.9533      	8.247572e-25
10.9553      	1.215729e-25
10.9573      	6.979336e-25
10.9594      	6.272517e-25
10.9614      	-1.878524e-24
10.9634      	1.211286e-24
10.9655      	-1.620434e-24
10.9675      	-7.629610e-25
10.9695      	-7.310532e-26
10.9716      	2.302212e-26
10.9736      	-2.641081e-24
10.9756      	-3.186746e-25
10.9777      	8.457599e-25
10.9797      	7.411506e-25
10.9817      	-4.370163e-25
10.9838      	1.184225e-24
10.9858      	-2.059874e-26
10.9878      	-5.614165e-25
10.9898      	-4.862917e-25
10.9919      	-6.058452e-27
10.9939      	-1.304183e-24
10.9959      	-5.658594e-25
10.998       	8.821106e-25
11           	1.276314e-24
11.002       	-1.834095e-24
11.0041      	-6.393686e-25
11.0061      	-1.170493e-24
11.0082      	1.805419e-25
11.0102      	-1.294085e-24
11.0123      	-1.662439e-24
11.0143      	-5.767646e-25
11.0164      	-5.921127e-25
11.0184      	7.706351e-25
11.0204      	-2.754576e-25
11.0225      	3.582564e-25
11.0245      	-7.375155e-25
11.0266      	9.697562e-25
11.0286      	5.222385e-25
11.0307      	-7.326688e-25
11.0327      	-2.863628e-25
11.0348      	-6.854128e-25
11.0368      	-2.229510e-25
11.0389      	-5.206230e-25
11.0409      	2.475079e-24
11.0429      	5.981711e-25
11.045       	8.926119e-25
11.047       	1.475839e-24
11.0491      	2.447615e-25
11.0511      	1.023878e-24
11.0532      	-1.372845e-24
11.0552      	-4.568073e-25
11.0573      	-1.313472e-24
11.0593      	3.158473e-25
11.0613      	-7.871948e-25
11.0634      	3.166551e-25
11.0654      	-1.473415e-24
11.0675      	8.514144e-25
11.0695      	2.003328e-25
11.0716      	-1.249657e-24
11.0736      	-1.700405e-25
11.0757      	-2.020292e-24
11.0777      	-1.056190e-24
11.0798      	-1.235924e-24
11.0818      	-1.252080e-25
11.0839      	9.596588e-25
11.0859      	-1.398291e-24
11.088       	-2.916135e-25
11.09        	-1.244002e-25
11.0921      	1.056594e-24
11.0941      	-4.705398e-25
11.0962      	1.237944e-24
11.0982      	1.809458e-25
11.1003      	-3.772396e-25
11.1023      	1.424140e-24
11.1044      	6.716804e-25
11.1064      	5.610126e-25
11.1085      	-4.438826e-25
11.1105      	-1.983133e-25
11.1126      	-1.023878e-24
11.1146      	-2.099052e-24
11.1167      	-1.195534e-24
11.1187      	2.221432e-26
11.1208      	1.409600e-25
11.1228      	-1.634570e-24
11.1249      	-1.787243e-24
11.1269      	4.152059e-25
11.129       	5.767646e-25
11.131       	1.841769e-25
11.1331      	-1.449182e-24
11.1351      	3.691617e-25
11.1372      	-8.098131e-25
11.1392      	-7.791169e-25
11.1413      	-3.271564e-26
11.1433      	5.824192e-25
11.1454      	5.763607e-25
11.1474      	-3.554292e-25
11.1495      	-3.097888e-25
11.1515      	-4.887151e-25
11.1536      	-1.536827e-24
11.1556      	-2.177004e-25
11.1577      	-1.783204e-24
11.1597      	-6.135192e-25
11.1618      	4.402475e-25
11.1638      	-1.598623e-24
11.1659      	4.927541e-26
11.1679      	-5.291048e-25
11.17        	1.403541e-24
11.172       	-1.056594e-24
11.174       	-3.521980e-25
11.1761      	1.748873e-25
11.1781      	4.067241e-25
11.1802      	-5.303165e-25
11.1822      	-3.219057e-25
11.1843      	-1.191496e-25
11.1863      	-5.868620e-25
11.1884      	-1.512997e-24
11.1904      	-8.651469e-25
11.1925      	1.672133e-25
11.1945      	6.963181e-25
11.1966      	-2.211739e-24
11.1986      	6.559284e-25
11.2007      	9.855082e-25
11.2027      	4.523644e-25
11.2048      	1.098599e-24
11.2068      	-8.772638e-25
11.2089      	-8.118325e-26
11.211       	-9.592549e-25
11.213       	1.111120e-24
11.2151      	-2.241627e-25
11.2171      	-1.252080e-26
11.2192      	-1.315896e-24
11.2212      	-9.705640e-25
11.2233      	-2.423381e-27
11.2253      	-1.230673e-24
11.2274      	-4.971969e-25
11.2295      	-5.573776e-26
11.2315      	1.112736e-24
11.2336      	8.453560e-25
11.2356      	5.319321e-25
11.2377      	4.220721e-25
11.2397      	-1.691924e-24
11.2418      	6.987414e-25
11.2438      	4.491332e-25
11.2459      	-2.173369e-24
11.2479      	-8.562612e-25
11.25        	1.740795e-25
11.2521      	-9.600627e-25
11.2541      	-8.675703e-25
11.2562      	1.905181e-24
11.2582      	-1.174936e-24
11.2603      	-1.452817e-24
11.2623      	-1.252080e-24
11.2644      	-1.412831e-24
11.2664      	-1.005703e-24
11.2685      	-6.110958e-25
11.2705      	-1.708483e-25
11.2726      	-2.133383e-24
11.2747      	2.310290e-25
11.2767      	1.422121e-24
11.2788      	1.146259e-24
11.2808      	-1.127276e-24
11.2829      	1.792898e-24
11.2849      	1.773107e-25
11.287       	3.461395e-25
11.289       	-5.674750e-25
11.2911      	1.897507e-24
11.2931      	7.387272e-25
11.2952      	-4.200527e-26
11.2973      	9.338094e-25
11.2993      	6.963181e-25
11.3014      	-1.433834e-25
11.3034      	-1.010954e-24
11.3055      	-7.722507e-25
11.3075      	1.009742e-26
11.3096      	-4.887151e-26
11.3116      	1.670113e-24
11.3137      	-5.573776e-26
11.3158      	-1.653150e-24
11.3178      	-1.293278e-24
11.3199      	-4.782138e-25
11.3219      	-1.808650e-24
11.324       	-1.996058e-24
11.326       	4.830606e-25
11.3281      	-1.938705e-24
11.3301      	-3.663344e-25
11.3322      	6.163465e-25
11.3342      	5.262775e-25
11.3363      	1.323974e-24
11.3384      	-8.776677e-25
11.3404      	9.358288e-25
11.3425      	2.512238e-25
11.3445      	-2.049776e-24
11.3466      	-6.563323e-25
11.3486      	-1.946782e-24
11.3507      	1.079616e-24
11.3527      	7.108583e-26
11.3548      	1.047304e-24
11.3568      	-1.302971e-24
11.3589      	-4.943697e-25
11.361       	1.362748e-24
11.363       	6.898557e-25
11.3651      	-3.029226e-26
11.3671      	-1.514209e-24
11.3692      	-2.378952e-25
11.3712      	-5.767646e-25
11.3733      	-1.162415e-24
11.3753      	-6.785466e-25
11.3774      	1.821574e-25
11.3795      	1.167666e-24
11.3815      	-9.903549e-25
11.3836      	7.294376e-25
11.3856      	-9.701601e-25
11.3877      	5.452607e-26
11.3897      	-1.352246e-24
11.3918      	-8.558573e-25
11.3938      	-5.949400e-25
11.3959      	-4.309579e-25
11.3979      	-1.071942e-24
11.4         	1.855098e-24
11.4021      	3.837019e-25
11.4041      	6.539089e-25
11.4062      	-2.210123e-24
11.4082      	1.160799e-24
11.4103      	-1.696366e-25
11.4123      	-9.479458e-25
11.4144      	1.737968e-24
11.4164      	-2.459328e-24
11.4185      	-8.800911e-25
11.4205      	-1.795725e-24
11.4226      	-9.475419e-25
11.4247      	-7.266103e-25
11.4267      	-5.727256e-25
11.4288      	-7.383233e-25
11.4308      	1.725447e-24
11.4329      	-9.798536e-25
11.4349      	4.971969e-25
11.437       	-5.598009e-25
11.439       	5.016398e-25
11.4411      	1.588526e-24
11.4431      	1.376076e-24
11.4452      	-9.107872e-25
11.4473      	-5.791880e-25
11.4493      	3.355978e-24
11.4514      	-3.958188e-25
11.4534      	-6.955103e-25
11.4555      	-1.954860e-24
11.4575      	-6.333102e-25
11.4596      	-1.546117e-24
11.4616      	3.497746e-25
11.4637      	-1.370826e-24
11.4658      	-3.853175e-25
11.4678      	-1.559042e-25
11.4699      	7.391311e-26
11.4719      	1.090521e-25
11.474       	-5.727256e-25
11.476       	-5.989789e-25
11.4781      	4.265150e-25
11.4801      	-9.325977e-25
11.4822      	-3.849136e-25
11.4842      	-5.335477e-25
11.4863      	9.855082e-26
11.4884      	7.916377e-25
11.4904      	-1.579236e-24
11.4925      	-9.334055e-25
11.4945      	-1.113543e-24
11.4966      	-6.898557e-25
11.4986      	-1.057806e-24
11.5007      	-9.830848e-25
11.5027      	-2.770732e-24
11.5048      	-2.742459e-25
11.5068      	-1.113947e-24
11.5089      	-1.028725e-24
11.511       	3.000953e-25
11.513       	1.121621e-24
11.5151      	-6.365413e-25
11.5171      	4.551917e-25
11.5192      	-8.441443e-25
11.5212      	7.455935e-25
11.5233      	-4.802333e-25
11.5253      	-7.108583e-26
11.5274      	2.698031e-25
11.5295      	-3.913760e-25
11.5315      	9.952017e-25
11.5336      	4.422670e-25
11.5356      	2.136614e-24
11.5377      	-4.939658e-25
11.5397      	-8.445482e-25
11.5418      	8.667625e-25
11.5438      	1.199573e-25
11.5459      	1.042054e-25
11.5479      	-7.472090e-26
11.55        	4.374202e-25
11.5521      	-2.147923e-24
11.5541      	-1.189072e-24
11.5562      	-4.794255e-25
11.5582      	8.170832e-25
11.5603      	-7.665961e-25
11.5623      	-2.685914e-25
11.5644      	-1.195131e-24
11.5664      	1.668094e-25
11.5685      	5.145645e-25
11.5705      	-9.645055e-25
11.5726      	1.027917e-24
11.5747      	3.950111e-25
11.5767      	-1.437065e-24
11.5788      	-1.022667e-24
11.5808      	-9.354250e-25
11.5829      	9.750068e-25
11.5849      	1.922549e-25
11.587       	-3.271564e-26
11.589       	-2.233953e-24
11.5911      	9.855082e-26
11.5931      	-1.663247e-24
11.5952      	-1.490783e-24
11.5973      	4.980047e-25
11.5993      	1.465338e-24
11.6014      	-2.953293e-24
11.6034      	1.072346e-24
11.6055      	-9.548120e-25
11.6075      	-6.781427e-25
11.6096      	1.167262e-25
11.6116      	5.949400e-25
11.6137      	1.534808e-26
11.6158      	-1.168877e-24
11.6178      	-3.396772e-25
11.6199      	-5.250658e-27
11.6219      	-1.517440e-24
11.624       	1.563484e-24
11.626       	-1.520267e-24
11.6281      	1.596200e-24
11.6301      	1.122833e-25
11.6322      	1.063056e-24
11.6342      	-1.231885e-25
11.6363      	3.433123e-25
11.6384      	8.869573e-25
11.6404      	-6.866245e-26
11.6425      	-4.826567e-25
11.6445      	-1.368806e-24
11.6466      	-4.709436e-25
11.6486      	-7.310532e-25
11.6507      	7.274181e-25
11.6527      	4.382280e-25
11.6548      	1.193919e-24
11.6568      	-1.095368e-24
11.6589      	6.494660e-25
11.661       	-8.724171e-25
11.663       	-4.640774e-25
11.6651      	-5.949400e-25
11.6671      	-1.253696e-24
11.6692      	1.383750e-24
11.6712      	3.917799e-25
11.6733      	-9.358288e-25
11.6753      	2.120458e-25
11.6774      	-6.082686e-25
11.6795      	-1.462106e-25
11.6815      	2.419342e-24
11.6836      	9.826809e-25
11.6856      	-9.107872e-25
11.6877      	2.536472e-25
11.6897      	5.565698e-25
11.6918      	1.138989e-24
11.6938      	-1.332455e-24
11.6959      	-2.500121e-25
11.6979      	7.924455e-25
11.7         	-1.556214e-24
11.7021      	1.364363e-24
11.7041      	2.821219e-24
11.7062      	-6.458310e-25
11.7082      	-1.926588e-25
11.7103      	5.598009e-25
11.7123      	6.595634e-25
11.7144      	6.955103e-25
11.7164      	-1.294893e-24
11.7185      	1.987172e-24
11.7205      	-1.271467e-24
11.7226      	-2.395108e-25
11.7247      	-1.323570e-24
11.7267      	9.693523e-26
11.7288      	1.141816e-24
11.7308      	7.787130e-25
11.7329      	2.453269e-24
11.7349      	4.838683e-25
11.737       	-1.914471e-25
11.739       	-2.855550e-25
11.7411      	4.988125e-25
11.7432      	3.186746e-25
11.7452      	-3.760279e-25
11.7473      	4.386319e-25
11.7493      	-8.344508e-25
11.7514      	1.150702e-24
11.7534      	-1.098599e-25
11.7555      	-1.307010e-24
11.7575      	4.523644e-26
11.7596      	-1.204824e-24
11.7616      	1.183418e-24
11.7637      	-3.275603e-25
11.7658      	1.170089e-24
11.7678      	-1.527942e-24
11.7699      	8.433365e-25
11.7719      	2.730342e-25
11.774       	-8.554534e-25
11.776       	7.674039e-26
11.7781      	-8.808989e-25
11.7801      	1.462106e-25
11.7822      	-8.461638e-25
11.7842      	-1.010550e-24
11.7863      	-1.618414e-24
11.7884      	-5.440490e-25
11.7904      	2.311097e-24
11.7925      	-2.075626e-24
11.7945      	1.435045e-24
11.7966      	9.572354e-25
11.7986      	-1.279141e-24
11.8007      	-7.056077e-25
11.8027      	2.092185e-25
11.8048      	-8.122364e-25
11.8068      	-2.168926e-25
11.8089      	-6.963181e-25
11.811       	-9.245197e-25
11.813       	4.959853e-25
11.8151      	-5.444529e-25
11.8171      	8.239494e-25
11.8192      	8.392975e-25
11.8212      	1.300548e-24
11.8233      	-1.298124e-24
11.8253      	-1.637398e-24
11.8274      	8.934197e-25
11.8295      	6.688531e-25
11.8315      	7.318610e-25
11.8336      	1.155549e-24
11.8356      	9.984328e-25
11.8377      	-7.383233e-25
11.8397      	7.956767e-25
11.8418      	-7.613454e-25
11.8438      	-8.126403e-25
11.8459      	5.383944e-25
11.8479      	5.545503e-25
11.85        	1.312665e-25
11.8521      	1.427775e-24
11.8541      	-9.095756e-25
11.8562      	-1.903566e-24
11.8582      	-8.409131e-25
11.8603      	-9.733912e-25
11.8623      	8.635313e-25
11.8644      	-5.698984e-25
11.8664      	-9.616782e-25
11.8685      	4.588267e-25
11.8705      	-1.256119e-24
11.8726      	-1.361132e-25
11.8747      	1.409196e-24
11.8767      	-3.837019e-26
11.8788      	-7.908299e-25
11.8808      	3.162512e-24
11.8829      	1.114755e-25
11.8849      	-5.400100e-25
11.887       	-1.252080e-25
11.889       	1.626088e-24
11.8911      	9.540042e-25
11.8932      	-1.068711e-24
11.8952      	-2.746498e-26
11.8973      	-5.577815e-25
11.8993      	1.801380e-25
11.9014      	-9.039210e-25
11.9034      	-4.580190e-25
11.9055      	-9.087678e-26
11.9075      	-1.624877e-24
11.9096      	1.490379e-24
11.9116      	4.798294e-25
11.9137      	-6.312907e-25
11.9158      	-8.607040e-25
11.9178      	2.867667e-25
11.9199      	-1.952841e-24
11.9219      	-1.716965e-24
11.924       	-2.788907e-24
11.926       	-1.439488e-24
11.9281      	-7.730584e-25
11.9301      	6.995492e-25
11.9322      	1.724639e-25
11.9342      	-7.068194e-25
11.9363      	-1.366787e-24
11.9384      	-2.306251e-25
11.9404      	-5.618204e-25
11.9425      	-1.887410e-24
11.9445      	-5.008320e-25
11.9466      	-1.026302e-24
11.9486      	-1.665670e-24
11.9507      	-1.765029e-24
11.9527      	-6.926830e-25
11.9548      	-3.142317e-25
11.9568      	3.267525e-25
11.9589      	-8.720132e-25
11.961       	-1.336898e-24
11.963       	-3.033265e-25
11.9651      	-1.549348e-24
11.9671      	5.412217e-26
11.9692      	2.390665e-24
11.9712      	-7.746740e-25
11.9733      	1.203612e-24
11.9753      	-9.289626e-27
11.9774      	-1.708887e-24
11.9795      	1.033976e-25
11.9815      	1.445950e-25
11.9836      	8.005234e-25
11.9856      	7.298415e-25
11.9877      	1.563081e-24
11.9897      	-2.063913e-25
11.9918      	1.336898e-24
11.9938      	-6.890479e-25
11.9959      	2.003328e-25
11.9979      	-7.674039e-26
12           	-1.271063e-24
12.0021      	-3.178668e-25
12.0041      	-3.053460e-25
12.0062      	-1.077193e-24
12.0083      	9.491574e-26
12.0104      	-8.740326e-25
12.0124      	8.914002e-25
