# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
10.729       	1.004826e-10
10.731       	1.005386e-10
10.733       	1.005967e-10
10.7351      	1.006536e-10
10.7371      	1.007115e-10
10.7392      	1.007712e-10
10.7412      	1.008315e-10
10.7432      	1.008879e-10
10.7453      	1.009421e-10
10.7473      	1.009975e-10
10.7493      	1.010536e-10
10.7514      	1.011098e-10
10.7534      	1.011665e-10
10.7555      	1.012224e-10
10.7575      	1.012769e-10
10.7595      	1.013336e-10
10.7616      	1.013892e-10
10.7636      	1.014430e-10
10.7657      	1.014978e-10
10.7677      	1.015518e-10
10.7697      	1.016050e-10
10.7718      	1.016571e-10
10.7738      	1.017132e-10
10.7758      	1.017677e-10
10.7779      	1.018227e-10
10.7799      	1.018752e-10
10.782       	1.019297e-10
10.784       	1.019832e-10
10.786       	1.020358e-10
10.7881      	1.020900e-10
10.7901      	1.021425e-10
10.7921      	1.021945e-10
10.7942      	1.022466e-10
10.7962      	1.023023e-10
10.7983      	1.023505e-10
10.8003      	1.023999e-10
10.8023      	1.024485e-10
10.8044      	1.024983e-10
10.8064      	1.025511e-10
10.8084      	1.026000e-10
10.8105      	1.026477e-10
10.8125      	1.026948e-10
10.8146      	1.027474e-10
10.8166      	1.027945e-10
10.8186      	1.028390e-10
10.8207      	1.028838e-10
10.8227      	1.029292e-10
10.8247      	1.029738e-10
10.8268      	1.030194e-10
10.8288      	1.030654e-10
10.8309      	1.031067e-10
10.8329      	1.031533e-10
10.8349      	1.031962e-10
10.837       	1.032416e-10
10.839       	1.032850e-10
10.8411      	1.033275e-10
10.8431      	1.033707e-10
10.8451      	1.034132e-10
10.8472      	1.034555e-10
10.8492      	1.034973e-10
10.8512      	1.035385e-10
10.8533      	1.035797e-10
10.8553      	1.036216e-10
10.8574      	1.036617e-10
10.8594      	1.037009e-10
10.8614      	1.037403e-10
10.8635      	1.037790e-10
10.8655      	1.038201e-10
10.8675      	1.038558e-10
10.8696      	1.038986e-10
10.8716      	1.039352e-10
10.8737      	1.039734e-10
10.8757      	1.040101e-10
10.8777      	1.040476e-10
10.8798      	1.040840e-10
10.8818      	1.041201e-10
10.8838      	1.041561e-10
10.8859      	1.041923e-10
10.8879      	1.042279e-10
10.89        	1.042628e-10
10.892       	1.042978e-10
10.894       	1.043325e-10
10.8961      	1.043661e-10
10.8981      	1.043992e-10
10.9001      	1.044319e-10
10.9022      	1.044673e-10
10.9042      	1.045010e-10
10.9063      	1.045333e-10
10.9083      	1.045672e-10
10.9103      	1.046032e-10
10.9124      	1.046349e-10
10.9144      	1.046668e-10
10.9164      	1.046984e-10
10.9185      	1.047293e-10
10.9205      	1.047609e-10
10.9226      	1.047898e-10
10.9246      	1.048192e-10
10.9266      	1.048519e-10
10.9287      	1.048841e-10
10.9307      	1.049165e-10
10.9328      	1.049402e-10
10.9348      	1.049678e-10
10.9368      	1.049964e-10
10.9389      	1.050244e-10
10.9409      	1.050523e-10
10.9429      	1.050809e-10
10.945       	1.051083e-10
10.947       	1.051351e-10
10.9491      	1.051616e-10
10.9511      	1.051880e-10
10.9531      	1.052137e-10
10.9552      	1.052394e-10
10.9572      	1.052650e-10
10.9592      	1.052929e-10
10.9613      	1.053199e-10
10.9633      	1.053447e-10
10.9654      	1.053706e-10
10.9674      	1.053949e-10
10.9694      	1.054200e-10
10.9715      	1.054424e-10
10.9735      	1.054723e-10
10.9755      	1.054980e-10
10.9776      	1.055206e-10
10.9796      	1.055416e-10
10.9817      	1.055662e-10
10.9837      	1.055898e-10
10.9857      	1.056135e-10
10.9878      	1.056367e-10
10.9898      	1.056597e-10
10.9918      	1.056840e-10
10.9939      	1.057075e-10
10.9959      	1.057294e-10
10.998       	1.057523e-10
11           	1.057751e-10
11.002       	1.057986e-10
11.0041      	1.058212e-10
11.0061      	1.058435e-10
11.0082      	1.058659e-10
11.0102      	1.058885e-10
11.0122      	1.059108e-10
11.0143      	1.059328e-10
11.0163      	1.059543e-10
11.0184      	1.059753e-10
11.0204      	1.059980e-10
11.0224      	1.060222e-10
11.0245      	1.060441e-10
11.0265      	1.060652e-10
11.0286      	1.060874e-10
11.0306      	1.061082e-10
11.0327      	1.061297e-10
11.0347      	1.061512e-10
11.0367      	1.061717e-10
11.0388      	1.061928e-10
11.0408      	1.062146e-10
11.0429      	1.062363e-10
11.0449      	1.062571e-10
11.0469      	1.062778e-10
11.049       	1.062991e-10
11.051       	1.063208e-10
11.0531      	1.063422e-10
11.0551      	1.063616e-10
11.0571      	1.063814e-10
11.0592      	1.064050e-10
11.0612      	1.064268e-10
11.0633      	1.064472e-10
11.0653      	1.064673e-10
11.0674      	1.064888e-10
11.0694      	1.065094e-10
11.0714      	1.065310e-10
11.0735      	1.065513e-10
11.0755      	1.065739e-10
11.0776      	1.065952e-10
11.0796      	1.066174e-10
11.0817      	1.066395e-10
11.0837      	1.066604e-10
11.0858      	1.066821e-10
11.0878      	1.067018e-10
11.0898      	1.067235e-10
11.0919      	1.067454e-10
11.0939      	1.067673e-10
11.096       	1.067883e-10
11.098       	1.068103e-10
11.1001      	1.068313e-10
11.1021      	1.068529e-10
11.1042      	1.068741e-10
11.1062      	1.068945e-10
11.1083      	1.069146e-10
11.1103      	1.069380e-10
11.1123      	1.069584e-10
11.1144      	1.069819e-10
11.1164      	1.070041e-10
11.1185      	1.070258e-10
11.1205      	1.070481e-10
11.1226      	1.070707e-10
11.1246      	1.070929e-10
11.1267      	1.071157e-10
11.1287      	1.071390e-10
11.1308      	1.071598e-10
11.1328      	1.071834e-10
11.1348      	1.072051e-10
11.1369      	1.072259e-10
11.1389      	1.072516e-10
11.141       	1.072742e-10
11.143       	1.072942e-10
11.1451      	1.073171e-10
11.1471      	1.073403e-10
11.1492      	1.073631e-10
11.1512      	1.073859e-10
11.1533      	1.074087e-10
11.1553      	1.074312e-10
11.1573      	1.074550e-10
11.1594      	1.074819e-10
11.1614      	1.075020e-10
11.1635      	1.075257e-10
11.1655      	1.075513e-10
11.1676      	1.075759e-10
11.1696      	1.075987e-10
11.1717      	1.076223e-10
11.1737      	1.076459e-10
11.1758      	1.076697e-10
11.1778      	1.076937e-10
11.1798      	1.077174e-10
11.1819      	1.077433e-10
11.1839      	1.077677e-10
11.186       	1.077905e-10
11.188       	1.078140e-10
11.1901      	1.078397e-10
11.1921      	1.078657e-10
11.1942      	1.078914e-10
11.1962      	1.079168e-10
11.1982      	1.079411e-10
11.2003      	1.079653e-10
11.2023      	1.079903e-10
11.2044      	1.080157e-10
11.2064      	1.080413e-10
11.2085      	1.080624e-10
11.2105      	1.080836e-10
11.2126      	1.081039e-10
11.2146      	1.081257e-10
11.2167      	1.081516e-10
11.2187      	1.081757e-10
11.2207      	1.082009e-10
11.2228      	1.082268e-10
11.2248      	1.082529e-10
11.2269      	1.082802e-10
11.229       	1.083054e-10
11.231       	1.083295e-10
11.2331      	1.083553e-10
11.2351      	1.083815e-10
11.2372      	1.084075e-10
11.2392      	1.084336e-10
11.2413      	1.084597e-10
11.2433      	1.084860e-10
11.2454      	1.085121e-10
11.2474      	1.085374e-10
11.2495      	1.085646e-10
11.2515      	1.085914e-10
11.2536      	1.086181e-10
11.2556      	1.086459e-10
11.2577      	1.086724e-10
11.2597      	1.086982e-10
11.2618      	1.087252e-10
11.2638      	1.087528e-10
11.2659      	1.087794e-10
11.2679      	1.088042e-10
11.27        	1.088321e-10
11.272       	1.088595e-10
11.2741      	1.088873e-10
11.2761      	1.089137e-10
11.2782      	1.089407e-10
11.2802      	1.089708e-10
11.2823      	1.090883e-10
11.2843      	1.091610e-10
11.2864      	1.091995e-10
11.2884      	1.092206e-10
11.2905      	1.092443e-10
11.2925      	1.092693e-10
11.2946      	1.092956e-10
11.2966      	1.093223e-10
11.2987      	1.093507e-10
11.3007      	1.093769e-10
11.3028      	1.094030e-10
11.3048      	1.094303e-10
11.3069      	1.094570e-10
11.3089      	1.094826e-10
11.311       	1.095090e-10
11.313       	1.095364e-10
11.3151      	1.095625e-10
11.3171      	1.095888e-10
11.3192      	1.096145e-10
11.3212      	1.096415e-10
11.3233      	1.096682e-10
11.3253      	1.096961e-10
11.3274      	1.097222e-10
11.3294      	1.097474e-10
11.3315      	1.097725e-10
11.3335      	1.097984e-10
11.3356      	1.098258e-10
11.3376      	1.098530e-10
11.3397      	1.098800e-10
11.3417      	1.099073e-10
11.3438      	1.099332e-10
11.3458      	1.099609e-10
11.3479      	1.099877e-10
11.3499      	1.100140e-10
11.352       	1.100415e-10
11.354       	1.100693e-10
11.3561      	1.100967e-10
11.3582      	1.101246e-10
11.3602      	1.101510e-10
11.3623      	1.101779e-10
11.3643      	1.102038e-10
11.3664      	1.102305e-10
11.3684      	1.102564e-10
11.3705      	1.102837e-10
11.3726      	1.103108e-10
11.3746      	1.103352e-10
11.3767      	1.103626e-10
11.3787      	1.103890e-10
11.3808      	1.104153e-10
11.3828      	1.104419e-10
11.3849      	1.104684e-10
11.387       	1.104953e-10
11.389       	1.105222e-10
11.3911      	1.105500e-10
11.3931      	1.105791e-10
11.3952      	1.106116e-10
11.3972      	1.106395e-10
11.3993      	1.106638e-10
11.4014      	1.106845e-10
11.4034      	1.107056e-10
11.4055      	1.107287e-10
11.4075      	1.107528e-10
11.4096      	1.107787e-10
11.4116      	1.108032e-10
11.4137      	1.108282e-10
11.4158      	1.108535e-10
11.4178      	1.108785e-10
11.4199      	1.109037e-10
11.4219      	1.109291e-10
11.424       	1.109540e-10
11.426       	1.109779e-10
11.4281      	1.110021e-10
11.4302      	1.110273e-10
11.4322      	1.110519e-10
11.4343      	1.110811e-10
11.4363      	1.111070e-10
11.4384      	1.111311e-10
11.4404      	1.111563e-10
11.4425      	1.111824e-10
11.4446      	1.112076e-10
11.4466      	1.112313e-10
11.4487      	1.112544e-10
11.4507      	1.112775e-10
11.4528      	1.113016e-10
11.4548      	1.113252e-10
11.4569      	1.113490e-10
11.459       	1.113722e-10
11.461       	1.113974e-10
11.4631      	1.114203e-10
11.4651      	1.114437e-10
11.4672      	1.114663e-10
11.4692      	1.114896e-10
11.4713      	1.115122e-10
11.4734      	1.115362e-10
11.4754      	1.115590e-10
11.4775      	1.115819e-10
11.4795      	1.116066e-10
11.4816      	1.116324e-10
11.4836      	1.116516e-10
11.4857      	1.116746e-10
11.4878      	1.116961e-10
11.4898      	1.117209e-10
11.4919      	1.117435e-10
11.494       	1.117638e-10
11.496       	1.117872e-10
11.4981      	1.118100e-10
11.5002      	1.118329e-10
11.5022      	1.118556e-10
11.5043      	1.118772e-10
11.5063      	1.119001e-10
11.5084      	1.119219e-10
11.5105      	1.119439e-10
11.5125      	1.119669e-10
11.5146      	1.119900e-10
11.5167      	1.120125e-10
11.5187      	1.120363e-10
11.5208      	1.120617e-10
11.5229      	1.120884e-10
11.5249      	1.121272e-10
11.527       	1.121644e-10
11.5291      	1.121898e-10
11.5311      	1.121931e-10
11.5332      	1.121919e-10
11.5353      	1.122114e-10
11.5373      	1.122256e-10
11.5394      	1.122477e-10
11.5415      	1.122655e-10
11.5435      	1.122888e-10
11.5456      	1.123079e-10
11.5477      	1.123319e-10
11.5497      	1.123508e-10
11.5518      	1.123741e-10
11.5539      	1.123949e-10
11.5559      	1.124169e-10
11.558       	1.124387e-10
11.5601      	1.124616e-10
11.5621      	1.124839e-10
11.5642      	1.125087e-10
11.5662      	1.125408e-10
11.5683      	1.125862e-10
11.5704      	1.126228e-10
11.5724      	1.126352e-10
11.5745      	1.126291e-10
11.5766      	1.126201e-10
11.5786      	1.126297e-10
11.5807      	1.126509e-10
11.5828      	1.126698e-10
11.5848      	1.126896e-10
11.5869      	1.127093e-10
11.589       	1.127292e-10
11.591       	1.127482e-10
11.5931      	1.127678e-10
11.5952      	1.127870e-10
11.5972      	1.128063e-10
11.5993      	1.128258e-10
11.6014      	1.128453e-10
11.6034      	1.128645e-10
11.6055      	1.128843e-10
11.6076      	1.129039e-10
11.6096      	1.129232e-10
11.6117      	1.129428e-10
11.6138      	1.129616e-10
11.6158      	1.129810e-10
11.6179      	1.130004e-10
11.6199      	1.130186e-10
11.622       	1.130372e-10
11.6241      	1.130567e-10
11.6261      	1.130746e-10
11.6282      	1.130943e-10
11.6303      	1.131125e-10
11.6323      	1.131332e-10
11.6344      	1.131531e-10
11.6365      	1.131708e-10
11.6385      	1.131893e-10
11.6406      	1.132075e-10
11.6427      	1.132259e-10
11.6447      	1.132446e-10
11.6468      	1.132632e-10
11.6489      	1.132822e-10
11.6509      	1.133000e-10
11.653       	1.133189e-10
11.6551      	1.133377e-10
11.6571      	1.133559e-10
11.6592      	1.133743e-10
11.6613      	1.133906e-10
11.6633      	1.134102e-10
11.6654      	1.134294e-10
11.6675      	1.134456e-10
11.6695      	1.134610e-10
11.6716      	1.134775e-10
11.6737      	1.134951e-10
11.6757      	1.135137e-10
11.6778      	1.135319e-10
11.6798      	1.135500e-10
11.6819      	1.135682e-10
11.684       	1.135857e-10
11.686       	1.136036e-10
11.6881      	1.136214e-10
11.6902      	1.136391e-10
11.6922      	1.136569e-10
11.6943      	1.136760e-10
11.6964      	1.136945e-10
11.6984      	1.137115e-10
11.7005      	1.137288e-10
11.7026      	1.137470e-10
11.7046      	1.137653e-10
11.7067      	1.137836e-10
11.7088      	1.138015e-10
11.7108      	1.138188e-10
11.7129      	1.138355e-10
11.715       	1.138528e-10
11.717       	1.138701e-10
11.7191      	1.138876e-10
11.7212      	1.139049e-10
11.7232      	1.139220e-10
11.7253      	1.139389e-10
11.7274      	1.139562e-10
11.7294      	1.139725e-10
11.7315      	1.139913e-10
11.7336      	1.140086e-10
11.7356      	1.140233e-10
11.7377      	1.140405e-10
11.7397      	1.140587e-10
11.7418      	1.140713e-10
11.7439      	1.140848e-10
11.7459      	1.141007e-10
11.748       	1.141171e-10
11.7501      	1.141348e-10
11.7521      	1.141519e-10
11.7542      	1.141679e-10
11.7563      	1.141850e-10
11.7583      	1.142015e-10
11.7604      	1.142176e-10
11.7625      	1.142331e-10
11.7645      	1.142496e-10
11.7666      	1.142671e-10
11.7687      	1.142839e-10
11.7707      	1.142999e-10
11.7728      	1.143169e-10
11.7749      	1.143320e-10
11.7769      	1.143478e-10
11.779       	1.143637e-10
11.7811      	1.143792e-10
11.7831      	1.143950e-10
11.7852      	1.144108e-10
11.7873      	1.144260e-10
11.7893      	1.144404e-10
11.7914      	1.144568e-10
11.7935      	1.144732e-10
11.7955      	1.144886e-10
11.7976      	1.145042e-10
11.7996      	1.145194e-10
11.8017      	1.145328e-10
11.8038      	1.145490e-10
11.8058      	1.145643e-10
11.8079      	1.145795e-10
11.81        	1.145948e-10
11.812       	1.146097e-10
11.8141      	1.146245e-10
11.8162      	1.146397e-10
11.8182      	1.146547e-10
11.8203      	1.146674e-10
11.8224      	1.146826e-10
11.8244      	1.146970e-10
11.8265      	1.147119e-10
11.8286      	1.147264e-10
11.8306      	1.147408e-10
11.8327      	1.147546e-10
11.8348      	1.147690e-10
11.8368      	1.147828e-10
11.8389      	1.147964e-10
11.841       	1.148103e-10
11.843       	1.148237e-10
11.8451      	1.148377e-10
11.8472      	1.148518e-10
11.8492      	1.148657e-10
11.8513      	1.148782e-10
11.8534      	1.148918e-10
11.8554      	1.149048e-10
11.8575      	1.149177e-10
11.8595      	1.149308e-10
11.8616      	1.149433e-10
11.8637      	1.149569e-10
11.8657      	1.149684e-10
11.8678      	1.149806e-10
11.8699      	1.149941e-10
11.8719      	1.150065e-10
11.874       	1.150190e-10
11.8761      	1.150311e-10
11.8781      	1.150440e-10
11.8802      	1.150558e-10
11.8823      	1.150676e-10
11.8843      	1.150795e-10
11.8864      	1.150914e-10
11.8885      	1.151033e-10
11.8905      	1.151148e-10
11.8926      	1.151257e-10
11.8947      	1.151363e-10
11.8967      	1.151480e-10
11.8988      	1.151600e-10
11.9009      	1.151712e-10
11.9029      	1.151815e-10
11.905       	1.151922e-10
11.9071      	1.152017e-10
11.9091      	1.152121e-10
11.9112      	1.152227e-10
11.9132      	1.152328e-10
11.9153      	1.152426e-10
11.9174      	1.152530e-10
11.9194      	1.152636e-10
11.9215      	1.152727e-10
11.9236      	1.152815e-10
11.9256      	1.152921e-10
11.9277      	1.153024e-10
11.9298      	1.153121e-10
11.9318      	1.153215e-10
11.9339      	1.153304e-10
11.936       	1.153394e-10
11.938       	1.153499e-10
11.9401      	1.153587e-10
11.9422      	1.153679e-10
11.9442      	1.153781e-10
11.9463      	1.153854e-10
11.9484      	1.153921e-10
11.9504      	1.153991e-10
11.9525      	1.154067e-10
11.9546      	1.154150e-10
11.9566      	1.154223e-10
11.9587      	1.154288e-10
11.9608      	1.154368e-10
11.9628      	1.154456e-10
11.9649      	1.154516e-10
11.967       	1.154585e-10
11.969       	1.154652e-10
11.9711      	1.154726e-10
11.9731      	1.154787e-10
11.9752      	1.154851e-10
11.9773      	1.154910e-10
11.9793      	1.154968e-10
11.9814      	1.155028e-10
11.9835      	1.155086e-10
11.9855      	1.155145e-10
11.9876      	1.155196e-10
11.9897      	1.155249e-10
11.9917      	1.155310e-10
11.9938      	1.155357e-10
11.9959      	1.155409e-10
11.9979      	1.155464e-10
12           	1.155519e-10
12.0021      	1.155521e-10
12.0041      	1.155587e-10
12.0062      	1.155658e-10
12.0083      	1.155700e-10
12.0104      	1.155734e-10
12.0124      	1.155769e-10
12.0145      	1.155804e-10
12.0166      	1.155840e-10
12.0186      	1.155875e-10
12.0207      	1.155909e-10
12.0228      	1.155938e-10
12.0248      	1.155971e-10
12.0269      	1.155999e-10
12.029       	1.156026e-10
12.0311      	1.156051e-10
12.0331      	1.156072e-10
12.0352      	1.156089e-10
12.0373      	1.156111e-10
12.0393      	1.156116e-10
12.0414      	1.156121e-10
12.0435      	1.156132e-10
12.0455      	1.156145e-10
12.0476      	1.156155e-10
12.0497      	1.156162e-10
12.0518      	1.156174e-10
12.0538      	1.156183e-10
12.0559      	1.156187e-10
12.058       	1.156190e-10
12.06        	1.156188e-10
12.0621      	1.156190e-10
12.0642      	1.156192e-10
12.0663      	1.156188e-10
12.0683      	1.156190e-10
12.0704      	1.156185e-10
12.0725      	1.156174e-10
12.0745      	1.156169e-10
12.0766      	1.156157e-10
12.0787      	1.156134e-10
12.0807      	1.156117e-10
12.0828      	1.156103e-10
12.0849      	1.156092e-10
12.087       	1.156077e-10
12.089       	1.156062e-10
12.0911      	1.156042e-10
12.0932      	1.156020e-10
12.0952      	1.155995e-10
12.0973      	1.155975e-10
