# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
3.72264      	1.124449e-24
3.72425      	4.717514e-25
3.72586      	-3.231174e-26
3.72748      	2.197199e-25
3.72909      	-3.489668e-25
3.7307       	5.428373e-25
3.73232      	2.636638e-24
3.73393      	1.163223e-24
3.73554      	-2.520316e-25
3.73715      	1.751296e-24
3.73877      	3.237637e-24
3.74038      	1.247233e-24
3.74199      	1.085675e-24
3.7436       	-8.142559e-25
3.74522      	-4.891998e-24
3.74683      	-2.584939e-24
3.74844      	1.667286e-24
3.75005      	2.326445e-25
3.75167      	3.121314e-24
3.75328      	-3.748162e-25
3.75489      	-1.098599e-25
3.7565       	-2.507391e-24
3.75812      	-2.862820e-24
3.75973      	-3.037304e-25
3.76134      	-6.462349e-26
3.76295      	-6.850089e-25
3.76457      	6.333102e-25
3.76618      	-2.358757e-24
3.76779      	-6.591596e-25
3.7694       	-1.822382e-24
3.77102      	3.702926e-24
3.77263      	-4.394397e-25
3.77424      	2.584939e-26
3.77585      	-1.570351e-24
3.77747      	1.408792e-24
3.77907      	-8.659547e-25
3.78067      	-1.971016e-24
3.78227      	-7.302454e-25
3.78387      	-4.911385e-25
3.78547      	3.166551e-25
3.78707      	-1.072750e-24
3.78867      	2.584939e-26
3.79027      	-4.717514e-25
3.79188      	5.105255e-25
3.79348      	-3.231174e-27
3.79508      	1.263389e-24
3.79668      	-2.665719e-24
3.79828      	-8.885729e-25
3.79988      	2.626945e-24
3.80148      	-3.198863e-24
3.80308      	4.190833e-24
3.80468      	4.038968e-25
3.80628      	-2.526778e-24
3.80787      	-7.690195e-25
3.80946      	4.426709e-25
3.81105      	-2.423381e-24
3.81264      	-1.059825e-24
3.81422      	-7.431701e-25
3.81581      	-1.066288e-25
3.8174       	-2.646332e-24
3.81899      	1.072750e-24
3.82057      	2.345833e-24
3.82216      	-2.132575e-24
3.82375      	5.460685e-25
3.82534      	8.433365e-25
3.82693      	-2.219817e-24
3.82851      	-7.690195e-25
3.8301       	1.735141e-24
3.83169      	-6.543128e-25
3.83328      	2.058258e-24
3.83487      	-7.593260e-25
3.83645      	8.207183e-25
3.83804      	-1.017820e-25
3.83963      	-3.142317e-24
3.84122      	-1.639821e-24
3.8428       	-9.564276e-25
3.84439      	3.024379e-24
3.84596      	2.310290e-24
3.84754      	-9.079600e-25
3.84911      	-1.339322e-24
3.85068      	-2.263438e-24
3.85225      	1.646283e-24
3.85382      	6.623907e-25
3.85539      	-1.025898e-24
3.85697      	2.236780e-24
3.85854      	2.551012e-24
3.86011      	3.570448e-24
3.86168      	2.356334e-24
3.86325      	-2.757807e-24
3.86483      	2.673797e-25
3.8664       	-5.501074e-25
3.86797      	3.367287e-24
3.86954      	2.562725e-24
3.87111      	4.178312e-24
3.87268      	5.747451e-25
3.87426      	-1.007016e-24
3.87583      	2.221786e-24
3.8774       	-1.317814e-24
3.87897      	-7.275191e-25
3.88054      	1.968795e-24
3.88212      	5.412217e-26
3.88369      	1.119602e-24
3.88526      	-2.106322e-24
3.88683      	2.615636e-24
3.8884       	-1.759374e-24
3.88997      	-2.763058e-24
3.89155      	-1.857117e-24
3.89312      	4.426709e-25
3.89469      	-1.599431e-25
3.89626      	-4.984086e-24
3.89783      	-3.257831e-24
3.8994       	8.328352e-25
3.90098      	-3.387078e-24
3.90252      	-1.182610e-24
3.90407      	-2.098648e-24
3.90562      	-2.517085e-24
3.90717      	-3.190785e-24
3.90871      	-3.022764e-24
3.91026      	-9.014976e-25
3.91181      	3.489668e-24
3.91335      	-5.410601e-24
3.9149       	-3.828942e-25
3.91645      	-1.987172e-24
3.918        	4.846761e-26
3.91954      	4.442865e-25
3.92109      	1.597816e-24
3.92264      	8.562612e-25
3.92419      	-1.917702e-24
3.92573      	1.764221e-24
3.92728      	-1.985557e-24
3.92883      	6.329870e-24
3.93037      	-2.980758e-24
3.93192      	-1.421717e-25
3.93347      	5.525308e-25
3.93502      	-2.216586e-24
3.93656      	1.812689e-24
3.93811      	1.780377e-24
3.93966      	-3.001761e-24
3.9412       	-1.828845e-24
3.94275      	-6.236166e-25
3.9443       	2.688337e-24
3.94585      	8.740326e-25
3.94739      	-2.029177e-24
3.94894      	3.980807e-24
3.95049      	1.084059e-24
3.95204      	4.717514e-24
3.95358      	-1.605894e-24
3.95513      	-2.568784e-24
3.95668      	-1.121217e-24
3.95822      	-2.040487e-24
3.95977      	-1.752912e-24
3.96132      	-1.748065e-24
3.96287      	-3.381424e-24
3.96441      	-1.647899e-25
3.96596      	-5.454222e-24
3.96751      	-3.521980e-24
3.96906      	3.851560e-24
3.9706       	-2.568784e-24
3.97215      	3.698079e-24
3.9737       	5.829038e-24
3.97524      	-4.622195e-24
3.97679      	1.050132e-25
3.97834      	-1.163223e-24
3.97989      	6.268478e-25
3.98143      	-6.365413e-25
3.98298      	6.591596e-25
3.98453      	7.431701e-25
3.98607      	5.654555e-24
3.98762      	1.454028e-25
3.98917      	-1.906393e-25
3.99072      	5.072944e-25
3.99226      	-3.021148e-24
3.99381      	3.137470e-24
3.99536      	1.961323e-24
3.99691      	-3.011454e-24
3.99845      	2.420150e-24
4            	1.169685e-24
4.00156      	-8.756482e-25
4.00312      	-7.334766e-24
4.00468      	-1.935473e-24
4.00624      	9.499652e-25
4.0078       	-1.111524e-24
4.00936      	-1.806226e-24
4.01092      	2.811122e-24
4.01248      	3.670614e-24
4.01404      	3.011454e-24
4.0156       	-1.735141e-24
4.01716      	-3.528442e-24
4.01872      	2.875745e-24
4.02028      	-3.360421e-25
4.02184      	-2.494467e-24
4.0234       	1.980710e-24
4.02496      	-1.386174e-24
4.02652      	8.530300e-25
4.02808      	-2.937137e-24
4.02964      	1.990403e-24
4.0312       	4.459020e-24
4.03276      	-3.563985e-24
4.03432      	2.591402e-24
4.03588      	-3.796630e-24
4.03745      	2.765885e-24
4.03901      	1.227846e-25
4.04057      	-6.397725e-25
4.04213      	-4.135903e-25
4.0437       	1.370018e-24
4.04526      	-1.550964e-24
4.04682      	-3.638302e-24
4.04838      	2.239204e-24
4.04995      	4.809603e-24
4.05151      	8.724171e-25
4.05307      	2.476695e-24
4.05464      	1.681826e-24
4.0562       	-4.345929e-24
4.05776      	-1.748065e-24
4.05933      	4.518797e-24
4.06089      	-2.667334e-24
4.06246      	2.723880e-24
4.06402      	-3.195631e-24
4.06559      	5.816114e-26
4.06715      	3.677076e-24
4.06872      	-2.908057e-26
4.07028      	-1.114755e-24
4.07185      	-3.715850e-25
4.07341      	-2.423381e-26
4.07498      	-4.329774e-25
4.07655      	3.441201e-25
4.07812      	-2.869283e-24
4.07969      	3.675461e-24
4.08125      	-5.360518e-24
4.08282      	1.534808e-24
4.08439      	9.079600e-25
4.08596      	-3.623762e-24
4.08752      	-2.660872e-24
4.08909      	1.655977e-24
4.09066      	-1.605894e-24
4.09223      	4.525260e-24
4.0938       	3.712619e-24
4.09537      	-2.253744e-24
4.09695      	-5.105255e-25
4.09852      	-2.132575e-24
4.10009      	1.114755e-25
4.10166      	1.620434e-24
4.10323      	1.883775e-24
4.1048       	5.654555e-25
4.10638      	2.037255e-24
4.10795      	-1.554195e-24
4.10952      	1.790071e-24
4.1111       	-7.514096e-24
4.11267      	-1.767452e-24
4.11424      	-6.446193e-24
4.11582      	-4.384703e-24
4.1174       	-2.929059e-24
4.11897      	-5.135951e-24
4.12055      	-2.418534e-24
4.12212      	5.042247e-24
4.1237       	6.181236e-24
4.12528      	2.177811e-24
4.12685      	2.143884e-24
4.12843      	-3.247330e-25
4.13001      	-1.504112e-24
4.13159      	2.008175e-24
4.13317      	-1.541270e-24
4.13475      	-6.215971e-24
4.13633      	7.076272e-25
4.13791      	-1.828037e-24
4.13949      	3.861253e-25
4.14107      	-5.719178e-25
4.14266      	-1.706060e-24
4.14424      	-2.450038e-24
4.14582      	1.719793e-24
4.1474       	-3.659305e-24
4.14899      	-5.024476e-24
4.15057      	-3.614068e-24
4.15216      	-5.169879e-26
4.15374      	6.568169e-24
4.15532      	2.287671e-24
4.15691      	6.585133e-24
4.15849      	1.309433e-24
4.16008      	1.459683e-24
4.16167      	2.003328e-25
4.16326      	3.158069e-24
4.16485      	4.774060e-24
4.16643      	6.413881e-24
4.16802      	-3.421006e-25
4.16961      	3.159281e-24
4.1712       	3.892353e-24
4.17279      	-1.286411e-24
4.17438      	5.081829e-24
4.17597      	1.278939e-24
4.17757      	-3.426256e-24
4.17916      	2.774771e-25
4.18075      	-2.082492e-24
4.18235      	1.176652e-24
4.18394      	1.392939e-24
4.18553      	-1.855098e-24
4.18713      	-3.354918e-24
4.18872      	-3.768878e-25
4.19032      	2.759398e-24
4.19192      	-5.660109e-24
4.19351      	9.087678e-27
4.19511      	-3.267727e-24
4.19671      	-1.147067e-25
4.1983       	4.765376e-24
4.1999       	-3.286912e-24
4.2015       	-3.042151e-24
4.20311      	2.509007e-24
4.20471      	1.437873e-25
4.20631      	-6.312907e-24
4.20791      	2.310290e-25
4.20951      	1.470184e-25
4.21111      	1.518652e-25
4.21271      	2.078049e-24
4.21431      	2.147923e-24
4.21591      	-2.364412e-24
4.21751      	-2.598672e-24
4.21911      	-6.948640e-24
4.22071      	2.177811e-24
4.22231      	7.601337e-25
4.22391      	-1.249657e-24
4.22551      	1.416870e-24
4.2271       	2.940369e-25
4.2287       	4.385511e-24
4.2303       	2.060681e-24
4.2319       	1.909624e-24
4.23349      	-1.442719e-24
4.23509      	2.254552e-24
4.23669      	-3.526019e-24
4.23828      	-4.807987e-24
4.23988      	-1.605894e-24
4.24148      	-2.790119e-24
4.24307      	-1.117986e-24
4.24467      	-6.268478e-24
4.24627      	2.995299e-24
4.24786      	-2.172965e-24
4.24946      	-3.746547e-24
4.25106      	-2.761038e-24
4.25265      	8.013312e-25
4.25425      	5.557620e-25
4.25585      	4.410553e-25
4.25745      	7.691810e-24
4.25904      	6.543128e-25
4.26064      	9.128067e-25
4.26224      	3.014686e-24
4.26383      	-1.486340e-25
4.26543      	-1.497649e-24
4.26703      	4.190833e-24
4.26862      	2.122881e-24
4.27022      	1.536423e-24
4.27182      	8.433365e-25
4.27341      	4.846761e-25
4.27501      	-4.665816e-24
4.27661      	1.290854e-24
4.27821      	-3.667383e-25
4.2798       	5.767646e-25
4.2814       	-2.946831e-24
4.283        	2.352295e-24
4.28459      	3.362037e-24
4.28619      	5.051941e-24
4.28779      	-1.728678e-24
4.28938      	-6.110151e-24
4.29098      	-1.510574e-24
4.29258      	-1.445950e-24
4.29417      	-4.720746e-24
4.29577      	-6.253938e-24
4.29737      	-4.381472e-24
4.29896      	-2.245666e-25
4.30056      	-5.799958e-25
4.30216      	4.643197e-24
4.30376      	-7.851753e-25
4.30535      	-5.444529e-24
4.30695      	-5.270045e-24
4.30855      	2.633407e-24
4.31014      	7.399389e-25
4.31174      	1.111524e-24
4.31334      	-1.938705e-24
4.31493      	2.172965e-24
4.31653      	-2.244051e-24
4.31813      	5.396061e-25
4.31972      	-2.051796e-25
4.32132      	-2.292518e-24
4.32292      	-2.982374e-24
4.32452      	-8.207183e-25
4.32611      	-1.728678e-24
4.32771      	-3.586603e-25
4.32931      	-1.342553e-24
4.33091      	-3.376577e-25
4.33251      	3.783705e-24
4.33411      	-2.911288e-24
4.33571      	-2.161656e-24
4.33731      	3.615684e-24
4.33891      	-7.140895e-25
4.34051      	-8.455983e-24
4.34211      	-5.766030e-24
4.34371      	-2.200430e-24
4.34531      	-2.628560e-24
4.34691      	-7.884065e-25
4.34851      	2.924213e-25
4.35011      	-4.164984e-24
4.35172      	4.523644e-25
4.35332      	-1.930627e-24
4.35492      	-3.820864e-24
4.35653      	-2.830509e-24
4.35813      	3.166551e-25
4.35973      	-2.119650e-24
4.36134      	-2.547781e-24
4.36294      	-1.016204e-24
4.36455      	4.925925e-24
4.36615      	-2.449230e-24
4.36776      	2.415303e-24
4.36936      	8.126403e-25
4.37097      	-2.992067e-24
4.37257      	-6.362182e-24
4.37418      	-3.888718e-24
4.37579      	9.838926e-25
4.3774       	2.878976e-24
4.37901      	-6.696609e-24
4.38062      	-1.626896e-24
4.38223      	-4.488101e-24
4.38383      	-6.656219e-25
4.38544      	7.932533e-25
4.38705      	-1.775530e-24
4.38866      	-6.139231e-25
4.39027      	3.790167e-24
4.39189      	-5.816114e-26
4.3935       	-2.835355e-24
4.39511      	1.922549e-25
4.39673      	-4.223145e-24
4.39834      	-8.077936e-25
4.39995      	1.499265e-24
4.40156      	-3.796630e-24
4.40318      	-2.565552e-24
4.40479      	-2.903210e-24
4.40641      	-3.250561e-24
4.40803      	-1.407176e-24
4.40965      	-1.329628e-24
4.41126      	6.203855e-25
4.41288      	2.347448e-24
4.4145       	5.305588e-24
4.41612      	-1.400714e-24
4.41774      	-2.677028e-24
4.41936      	3.723928e-25
4.42098      	4.581805e-24
4.4226       	-4.500218e-24
4.42423      	-6.203855e-25
4.42585      	-1.400714e-24
4.42747      	-3.715850e-26
4.42909      	-5.008320e-24
4.43071      	5.130297e-24
4.43234      	2.118843e-24
4.43397      	-1.640629e-24
4.43559      	1.357093e-25
4.43722      	5.735334e-26
4.43885      	3.193208e-24
4.44047      	-2.441152e-24
4.4421       	-4.126210e-24
4.44373      	-2.080068e-24
4.44535      	-3.202094e-24
4.44698      	-4.315233e-24
4.44862      	-3.575698e-24
4.45025      	-6.522933e-25
4.45188      	1.729890e-24
4.45351      	-2.819200e-24
4.45514      	4.614521e-24
4.45677      	-4.449731e-24
4.4584       	-6.373491e-25
4.46004      	9.229042e-26
4.46168      	-2.581506e-24
4.46331      	1.823594e-24
4.46495      	3.820864e-24
4.46658      	6.082484e-24
4.46822      	-3.657285e-25
4.46986      	1.774621e-24
4.47149      	3.322632e-24
4.47313      	-3.170527e-25
4.47477      	-5.117120e-24
4.47641      	1.306101e-24
4.47805      	6.126811e-24
4.47969      	-2.294336e-24
4.48134      	3.792187e-24
4.48298      	-7.046383e-24
4.48462      	-4.447307e-24
4.48626      	-7.665961e-25
4.4879       	3.626993e-24
4.48955      	6.486582e-25
4.49119      	-1.090521e-26
4.49284      	-3.215018e-24
4.49449      	-8.675703e-25
4.49613      	-1.278737e-24
4.49778      	-4.918655e-24
4.49943      	-2.929463e-24
4.50107      	1.265005e-24
4.50272      	6.769310e-25
4.50437      	-5.906587e-24
4.50602      	-1.245618e-24
4.50767      	-1.235924e-25
4.50932      	3.082540e-24
4.51098      	-2.885439e-24
4.51263      	3.423429e-24
4.51428      	-1.605894e-24
4.51593      	-1.151914e-24
4.51758      	4.362085e-26
4.51924      	3.001761e-24
4.52089      	2.088146e-24
4.52254      	1.955668e-24
4.5242       	-2.893517e-24
4.52586      	-6.672375e-25
4.52751      	1.987172e-25
4.52917      	-3.091426e-24
4.53083      	3.282065e-24
4.53249      	-4.487293e-24
4.53415      	3.134239e-25
4.5358       	7.819442e-25
4.53746      	-2.806275e-24
4.53912      	-4.174677e-24
4.54078      	4.069664e-24
4.54243      	2.080876e-24
4.54409      	-2.988836e-25
4.54575      	-3.282873e-24
4.54741      	2.358757e-25
4.54907      	6.136000e-24
4.55072      	-8.659547e-25
4.55238      	1.685057e-24
4.55404      	3.279642e-25
4.5557       	-4.627042e-24
4.55736      	5.282970e-25
4.55901      	1.297316e-24
4.56067      	2.339370e-24
4.56233      	-1.560657e-24
4.56399      	2.759423e-24
4.56564      	-3.085771e-25
4.5673       	5.066481e-24
4.56896      	4.232838e-25
4.57062      	1.775530e-24
4.57228      	6.882401e-25
4.57393      	8.594924e-25
4.57559      	-2.617251e-25
4.57725      	-1.009742e-24
4.57891      	-2.439537e-24
4.58057      	2.681875e-24
4.58222      	-3.263486e-25
4.58388      	-1.324781e-24
4.58554      	-1.210075e-24
4.5872       	-1.725447e-24
4.58885      	2.261822e-26
4.59051      	3.748162e-25
4.59217      	2.182658e-24
4.59383      	3.239252e-24
4.59549      	2.702877e-24
4.59714      	-5.396061e-25
4.5988       	-7.464013e-25
4.60046      	-5.240965e-24
4.60212      	-4.261919e-24
4.60378      	9.822770e-25
4.60543      	4.064817e-24
4.60709      	-2.042102e-24
4.60875      	4.862917e-25
4.61041      	-3.237637e-24
4.61206      	-3.114852e-24
4.61372      	1.184225e-24
4.61538      	1.271467e-24
4.61704      	9.984328e-25
4.6187       	-1.567120e-24
4.62035      	9.548120e-25
4.62201      	4.879073e-25
4.62367      	-6.090763e-25
4.62533      	1.344168e-24
4.62699      	-2.875745e-24
4.62864      	3.311954e-25
4.6303       	8.918041e-25
4.63196      	-3.035688e-24
4.63362      	-7.690195e-25
4.63527      	-5.816114e-25
4.63693      	1.570351e-24
4.63859      	-9.257314e-25
4.64025      	2.667334e-24
4.64191      	-1.289239e-24
4.64356      	-6.289481e-24
4.64522      	1.714138e-24
4.64688      	2.326445e-24
4.64854      	-2.496082e-24
4.65019      	2.434690e-24
4.65185      	1.504112e-24
4.65351      	-3.132623e-24
4.65517      	-4.825759e-24
4.65683      	4.733670e-25
4.65848      	2.454077e-24
4.66014      	-1.969401e-24
4.6618       	-5.009936e-24
4.66346      	1.400714e-24
4.66512      	-3.339419e-24
4.66677      	2.940369e-25
4.66843      	7.011648e-25
4.67009      	1.098599e-25
4.67175      	-3.004992e-24
4.6734       	2.006559e-24
4.67506      	-7.972923e-25
4.67672      	3.885487e-24
4.67838      	1.807034e-24
4.68004      	-2.705301e-24
4.68169      	-3.343458e-24
4.68335      	-2.320791e-24
4.68501      	-6.292712e-25
4.68667      	-8.675703e-25
4.68833      	-1.150298e-24
4.68998      	-3.760279e-24
4.69164      	-1.654361e-24
4.6933       	-7.964845e-25
4.69496      	-1.050132e-24
4.69661      	2.323214e-24
4.69827      	-1.648707e-24
4.69993      	8.077936e-25
4.70159      	3.954957e-24
4.70325      	5.312858e-24
4.7049       	6.541108e-24
4.70656      	-5.152511e-24
4.70822      	-3.558331e-25
4.70988      	-2.752557e-24
4.71154      	1.603874e-24
4.71319      	2.155193e-24
4.71485      	-1.575197e-26
4.71651      	-2.975508e-24
4.71817      	5.878718e-25
4.71982      	-1.575601e-24
4.72148      	-1.023474e-24
4.72314      	2.799611e-24
4.7248       	-2.448776e-24
4.72646      	-1.119943e-24
4.72811      	-3.950212e-24
4.72977      	8.467696e-25
4.73143      	-2.685914e-26
4.73309      	-1.764423e-24
4.73474      	-1.544299e-24
4.7364       	1.362344e-24
4.73806      	-8.360663e-26
4.73972      	-1.693943e-24
4.74138      	1.344976e-25
4.74303      	-2.382991e-24
4.74469      	4.729631e-25
4.74635      	3.606798e-24
4.74801      	-1.752912e-24
4.74967      	-4.311194e-24
4.75132      	2.593017e-25
4.75298      	-1.478262e-24
4.75464      	-5.969594e-25
4.7563       	-8.417209e-25
4.75795      	1.117179e-24
4.75961      	-6.720842e-25
4.76127      	1.657592e-24
4.76293      	-5.152107e-24
4.76459      	-3.801477e-24
4.76624      	1.633359e-24
4.7679       	2.374913e-25
4.76956      	-3.554292e-25
4.77122      	8.918041e-25
4.77288      	-3.328109e-25
4.77453      	3.874178e-24
4.77619      	2.235973e-24
4.77785      	-8.449521e-25
4.77951      	7.884065e-25
4.78116      	2.271516e-24
4.78282      	2.962987e-24
4.78448      	-2.778810e-25
4.78614      	7.092428e-25
4.7878       	-8.255650e-25
4.78945      	-1.718985e-24
4.79111      	-5.153723e-24
4.79277      	-2.835355e-24
4.79443      	-1.575197e-24
4.79609      	-4.628657e-24
4.79774      	-1.130911e-24
4.7994       	1.945167e-24
4.80106      	-1.153529e-24
4.80272      	2.646332e-24
4.80437      	-5.816114e-24
4.80603      	-6.785466e-25
