# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
7.31796      	3.997492e-18
7.31993      	3.648942e-17
7.32191      	5.837005e-17
7.32388      	6.298114e-17
7.32585      	7.222717e-17
7.32782      	7.496559e-17
7.32979      	4.565901e-17
7.33176      	7.465985e-17
7.33373      	8.027951e-17
7.33571      	6.412772e-17
7.33769      	5.705059e-17
7.33966      	6.216984e-17
7.34164      	7.578114e-17
7.34362      	7.384987e-17
7.34559      	6.233130e-17
7.34757      	4.401141e-17
7.34955      	6.295342e-17
7.35153      	4.270325e-17
7.3535       	5.469125e-17
7.35548      	4.139290e-17
7.35746      	5.195014e-17
7.35945      	1.642202e-17
7.36143      	1.771026e-17
7.36341      	2.512170e-17
7.3654       	2.880707e-17
7.36738      	1.750832e-17
7.36936      	1.473150e-17
7.37135      	4.713532e-17
7.37333      	-1.049429e-17
7.37531      	2.967023e-17
7.37729      	1.509145e-17
7.37928      	1.906857e-18
7.38127      	1.881528e-17
7.38326      	-3.985319e-18
7.38525      	1.362363e-18
7.38724      	1.250141e-17
7.38923      	2.748855e-17
7.39121      	2.072968e-17
7.3932       	4.243951e-18
7.39519      	3.941831e-18
7.39718      	1.991281e-17
7.39917      	5.931567e-18
7.40116      	9.416558e-18
7.40315      	1.421416e-17
7.40514      	-2.278144e-17
7.40714      	-2.747296e-17
7.40913      	5.728780e-19
7.41113      	-1.652764e-17
7.41313      	-1.485095e-17
7.41512      	-7.421399e-18
7.41712      	-4.442374e-18
7.41911      	-1.612988e-17
7.42111      	-2.067174e-17
7.42311      	-3.350352e-17
7.4251       	-5.554641e-17
7.4271       	-5.325365e-17
7.4291       	5.962261e-18
7.43109      	-5.647914e-17
7.43309      	-4.295870e-17
7.43508      	-4.515869e-17
7.43709      	-4.506319e-17
7.43909      	-3.030045e-17
7.44109      	-3.216855e-17
7.4431       	-7.120358e-17
7.4451       	6.232094e-18
7.4471       	-6.696159e-17
7.4491       	-4.814569e-17
7.4511       	-1.167144e-16
7.45309      	-7.434947e-17
7.45509      	-6.842285e-17
7.45708      	-7.371592e-17
7.45908      	-6.605697e-17
7.46108      	-6.199150e-17
7.46307      	-5.930172e-17
7.46507      	-1.064116e-16
7.46706      	-4.120499e-17
7.46906      	-2.439512e-16
7.47106      	-1.771568e-16
7.47305      	-1.054374e-16
7.47505      	-9.734695e-17
7.47704      	-8.362604e-17
7.47904      	-1.850736e-17
7.48104      	-6.612489e-17
7.48303      	-7.728444e-17
7.48503      	-8.225442e-17
7.48702      	-9.369897e-17
7.48902      	-9.977510e-17
7.49102      	-1.140396e-16
7.49301      	-1.932632e-16
7.49501      	-1.630083e-16
7.497        	-1.621162e-16
7.499        	-1.377223e-16
7.501        	-1.016593e-16
7.50299      	-1.006879e-16
7.50499      	-1.925904e-16
7.50698      	-1.598469e-16
7.50898      	-2.076932e-16
7.51098      	-1.740052e-16
7.51297      	-3.693591e-17
7.51497      	-9.037359e-18
7.51696      	-7.006159e-17
7.51896      	-1.735864e-16
7.52096      	-1.340517e-16
7.52295      	-1.922130e-16
7.52495      	-1.757311e-16
7.52694      	-1.677831e-16
7.52894      	-2.647450e-16
7.53094      	-3.042473e-16
7.53293      	-1.232425e-16
7.53493      	-2.186550e-17
7.53692      	-8.632921e-17
7.53892      	-7.173077e-17
7.54092      	-1.128768e-16
7.54291      	-9.006560e-17
7.54491      	-5.041541e-17
7.5469       	-2.731582e-16
7.5489       	-4.161171e-16
7.5509       	-3.653545e-16
7.55289      	-9.842462e-17
7.55488      	1.368217e-16
7.55687      	-3.179432e-17
7.55885      	1.288668e-16
7.56084      	-5.548519e-17
7.56283      	-1.106341e-16
7.56482      	-2.736743e-16
7.5668       	-3.256196e-16
7.56879      	-2.332776e-16
7.57078      	-3.665781e-16
7.57276      	4.529433e-17
7.57475      	-3.062615e-18
7.57674      	-1.630157e-16
7.57873      	-9.975004e-17
7.58071      	-1.274912e-16
7.5827       	1.589842e-16
7.58469      	6.374779e-17
7.58667      	1.579669e-16
7.58866      	-3.813148e-16
7.59065      	-2.822997e-16
7.59264      	-2.344528e-16
7.59462      	-7.331478e-17
7.59661      	3.604303e-17
7.5986       	9.027360e-17
7.60058      	3.441354e-16
7.60257      	3.984579e-16
7.60456      	-4.720201e-16
7.60655      	-2.246997e-16
7.60853      	1.020586e-16
7.61052      	1.279732e-16
7.61251      	-2.929339e-16
7.61449      	-3.265375e-16
7.61648      	-2.355479e-16
7.61847      	-2.138023e-16
7.62046      	-7.561191e-17
7.62244      	-1.212207e-17
7.62443      	3.041540e-16
7.62642      	-4.998822e-17
7.6284       	-2.097642e-16
7.63039      	-1.155419e-16
7.63238      	9.578544e-18
7.63437      	-4.424483e-16
7.63635      	-2.720293e-16
7.63834      	-2.589565e-16
7.64033      	-1.049067e-16
7.64231      	1.468116e-16
7.6443       	2.142945e-16
7.64629      	-3.864620e-16
7.64828      	-2.262161e-16
7.65026      	-2.393120e-16
7.65225      	1.769029e-17
7.65424      	-1.691628e-17
7.65622      	7.837728e-17
7.65821      	-1.154794e-16
7.6602       	-2.245351e-16
7.66219      	-1.122543e-16
7.66417      	-8.046117e-17
7.66616      	3.110130e-17
7.66815      	7.303423e-17
7.67013      	7.368792e-17
7.67212      	-1.429063e-16
7.67411      	3.412082e-16
7.6761       	-4.203062e-17
7.67808      	-1.738565e-16
7.68007      	-1.672549e-16
7.68206      	-1.149744e-16
7.68404      	-2.281033e-16
7.68603      	-3.920958e-17
7.68802      	-1.547700e-17
7.69001      	-7.509122e-18
7.69199      	-7.726649e-17
7.69398      	1.278451e-16
7.69597      	1.006667e-16
7.69795      	1.767051e-15
7.69994      	-1.601117e-16
7.70193      	1.182232e-16
7.70392      	1.711337e-16
7.7059       	7.410575e-17
7.70789      	-1.270254e-16
7.70988      	1.425863e-16
7.71186      	-2.438834e-16
7.71385      	-6.761832e-18
7.71584      	-4.192750e-17
7.71783      	-5.558171e-16
7.71981      	-8.973661e-17
7.7218       	8.533068e-17
7.72379      	4.761438e-17
7.72577      	4.972250e-17
7.72776      	-8.914694e-17
7.72975      	1.392438e-16
7.73174      	1.146614e-16
7.73372      	2.069893e-16
7.73571      	-1.308484e-16
7.7377       	1.506763e-16
7.73968      	1.965779e-16
7.74167      	7.571313e-17
7.74366      	4.673549e-17
7.74565      	-3.787550e-16
7.74763      	-8.363475e-17
7.74962      	3.604825e-17
7.75161      	-4.594715e-17
7.75359      	2.912866e-16
7.75558      	-2.317415e-16
7.75757      	-4.199001e-17
7.75956      	-3.017333e-17
7.76154      	1.103678e-16
7.76353      	2.064614e-16
7.76552      	1.748264e-16
7.7675       	2.602041e-16
7.76949      	1.573711e-16
7.77148      	3.210256e-16
7.77347      	2.586870e-16
7.77545      	1.726374e-17
7.77744      	-4.095579e-17
7.77943      	1.384152e-16
7.78141      	-1.973368e-16
7.7834       	-1.306734e-16
7.78539      	-6.432855e-17
7.78738      	-1.811478e-17
7.78934      	7.338783e-17
7.79131      	1.918152e-16
7.79328      	1.955852e-16
7.79525      	2.324864e-16
7.79722      	1.126262e-16
7.79919      	2.884995e-16
7.80116      	2.800150e-16
7.80313      	1.638894e-16
7.80509      	4.927519e-17
7.80706      	1.684394e-15
7.80903      	-1.873887e-16
7.811        	-8.209864e-17
7.81297      	-3.946594e-17
7.81494      	9.330292e-17
7.81691      	1.154344e-16
7.81888      	1.548499e-16
7.82084      	1.707205e-16
7.82281      	1.856798e-16
7.82478      	1.088685e-16
7.82675      	1.387647e-16
7.82872      	2.220128e-16
7.83069      	2.978386e-16
7.83266      	2.812015e-16
7.83463      	2.268007e-16
7.83659      	9.244407e-17
7.83856      	8.197310e-17
7.84053      	4.176175e-16
7.8425       	2.355018e-15
7.84447      	-2.785061e-16
7.84644      	-1.418156e-16
7.84841      	-1.441386e-16
7.85038      	-3.427910e-17
7.85234      	2.967034e-17
7.85431      	4.540867e-17
7.85628      	8.048325e-17
7.85825      	7.905975e-17
7.86022      	9.499024e-17
7.86219      	-3.276916e-17
7.86416      	-1.122083e-16
7.86613      	-2.719956e-17
7.86809      	-1.587756e-17
7.87006      	9.940493e-18
7.87203      	4.298676e-17
7.874        	5.712726e-17
7.87597      	5.426946e-17
7.87794      	1.734699e-16
7.87991      	2.244586e-16
7.88188      	1.374434e-16
7.88384      	-1.912522e-18
7.88581      	2.738738e-16
7.88778      	2.338512e-16
7.88975      	-2.779641e-16
7.89172      	-1.250329e-16
7.89369      	-1.596786e-17
7.89566      	5.494331e-17
7.89763      	6.136462e-17
7.89959      	6.098266e-17
7.90156      	7.357338e-17
7.90353      	5.474183e-17
7.9055       	6.581169e-17
7.90747      	7.327635e-17
7.90944      	3.455882e-17
7.91141      	3.092704e-17
7.91338      	-4.408282e-17
7.91534      	-9.362549e-18
7.91731      	-3.206965e-17
7.91928      	4.763329e-18
7.92125      	1.994281e-17
7.92322      	6.833665e-17
7.92519      	8.697439e-17
7.92716      	2.061781e-17
7.92913      	-5.010158e-19
7.93109      	-2.082693e-16
7.93306      	-1.048067e-17
7.93503      	8.734366e-18
7.937        	-2.295349e-17
7.93897      	5.612072e-17
7.94094      	-2.805800e-18
7.94291      	-4.928907e-17
7.94488      	-1.199888e-16
7.94684      	6.786798e-19
7.94881      	2.335267e-17
7.95078      	3.474912e-17
7.95275      	3.931065e-17
7.95472      	1.910560e-17
7.95669      	1.631541e-17
7.95866      	4.733563e-17
7.96054      	1.624795e-16
7.96241      	-2.073378e-17
7.96429      	1.598558e-18
7.96617      	6.823878e-17
7.96805      	2.442633e-16
7.96993      	1.688290e-16
7.97181      	1.330297e-17
7.97369      	-1.750612e-18
7.97557      	-2.739889e-15
7.97745      	-4.580998e-17
7.97933      	5.353134e-17
7.98121      	1.560693e-16
7.98309      	-2.392706e-16
7.98497      	1.525460e-16
7.98685      	1.919305e-16
7.98872      	-2.366676e-16
7.9906       	-2.248332e-16
7.99248      	-1.817423e-16
7.99436      	-4.820815e-17
7.99624      	-1.075609e-16
7.99812      	-3.435345e-17
8            	-1.700029e-17
8.00196      	-1.247042e-16
8.00392      	9.973538e-18
8.00588      	1.868833e-17
8.00784      	-6.329997e-19
8.0098       	-1.382234e-17
8.01176      	-1.544490e-17
8.01373      	2.030960e-18
8.01569      	-1.988128e-17
8.01765      	-2.213514e-17
8.01961      	-2.318638e-17
8.02157      	2.733067e-18
8.02353      	6.401997e-18
8.02549      	1.742406e-17
8.02745      	9.014838e-18
8.0294       	7.812702e-18
8.03136      	-7.923665e-17
8.03332      	-7.976665e-17
8.03527      	-2.550968e-17
8.03723      	-4.137034e-17
8.03919      	-9.025081e-18
8.04114      	-3.161382e-17
8.0431       	-2.021327e-17
8.04506      	-2.315000e-18
8.04702      	5.957324e-18
8.04897      	2.558325e-18
8.05093      	1.551917e-18
8.05289      	-2.735645e-17
8.05484      	-2.159238e-17
8.0568       	1.088618e-16
8.05876      	1.670006e-16
8.06071      	1.797810e-16
8.06267      	-7.959291e-17
8.06462      	4.171971e-16
8.06657      	4.083407e-16
8.06852      	1.697107e-16
8.07048      	2.043582e-16
8.07243      	-3.084747e-16
8.07438      	-9.071765e-17
8.07634      	-5.809292e-17
8.07829      	-1.158356e-17
8.08024      	-5.370099e-17
8.08219      	-7.010517e-17
8.08415      	-9.550332e-17
8.0861       	-7.453256e-17
8.08805      	-1.797476e-17
8.09001      	1.385351e-16
8.09196      	1.075679e-16
8.09391      	1.178226e-16
8.09586      	3.349923e-17
8.09782      	3.229235e-16
8.09977      	2.619138e-16
8.10172      	2.137259e-16
8.10367      	2.398129e-15
8.10563      	-3.613208e-16
8.10758      	-2.105719e-16
8.10953      	-3.107190e-17
8.11148      	-1.698989e-17
8.11343      	-1.154491e-16
8.11537      	1.081354e-15
8.11732      	2.449214e-16
8.11927      	1.022878e-16
8.12122      	-3.172018e-16
8.12317      	-3.965548e-16
8.12512      	-3.290374e-16
8.12707      	-3.785362e-16
8.12901      	-3.893570e-16
8.13096      	-4.038886e-16
8.13291      	-1.555742e-15
8.13486      	-3.332250e-16
8.13681      	-3.579123e-16
8.13876      	-4.167315e-16
8.1407       	-4.420523e-16
8.14265      	-4.256342e-16
8.1446       	-4.259227e-16
8.14655      	-3.814397e-16
8.1485       	-3.654692e-16
8.15045      	-3.111951e-16
8.1524       	-2.988597e-16
8.15434      	-2.999040e-16
8.15629      	-3.198900e-16
8.15824      	-4.650244e-16
8.16019      	9.653182e-16
8.16214      	1.746596e-16
8.16409      	-6.631079e-16
8.16604      	1.747045e-15
8.16798      	3.736970e-16
8.16993      	2.622862e-16
8.17188      	2.075884e-16
8.17383      	1.684242e-16
8.17578      	8.542854e-17
8.17773      	1.357590e-16
8.17968      	2.864857e-15
8.18162      	2.915276e-15
8.18357      	1.866349e-15
8.18551      	2.487324e-15
8.18746      	2.930674e-15
8.1894       	3.366310e-16
8.19134      	1.568740e-16
8.19329      	-3.293620e-16
8.19523      	-3.270695e-16
8.19717      	-3.426747e-16
8.19912      	2.169259e-16
8.20106      	1.517120e-16
8.20301      	1.408866e-16
8.20495      	5.108248e-16
8.20689      	4.511677e-16
8.20884      	3.938236e-16
8.21078      	2.890713e-16
8.21273      	2.917034e-16
8.21467      	2.946647e-16
8.21661      	3.231098e-16
8.21856      	2.853434e-16
8.2205       	2.832435e-16
8.22245      	3.131918e-16
8.22439      	2.865952e-16
8.22633      	3.068371e-16
8.22828      	2.795932e-16
8.23022      	2.770600e-16
8.23216      	2.542112e-16
8.23411      	2.400564e-16
8.23605      	2.584226e-16
8.238        	2.610414e-16
8.23994      	1.953148e-16
8.24188      	1.252163e-16
8.24383      	-2.991377e-16
8.24577      	-1.411320e-15
8.24772      	1.169964e-16
8.24966      	-7.001743e-17
8.2516       	2.671529e-17
8.25355      	8.024081e-17
8.25549      	1.480222e-16
8.25744      	1.512000e-16
8.25938      	9.836989e-17
8.26132      	1.409464e-16
8.26327      	1.500091e-16
8.26521      	1.864676e-16
8.26715      	2.076512e-16
8.2691       	1.683465e-16
8.27104      	1.748334e-16
8.27299      	1.222803e-16
8.27493      	1.658306e-16
8.27687      	1.743870e-16
8.27882      	1.818170e-16
8.28076      	1.778348e-16
8.28271      	1.510240e-16
8.28465      	1.472007e-16
8.28659      	1.527420e-16
8.28854      	1.562188e-16
8.29048      	1.572987e-16
8.29243      	1.215054e-16
8.29437      	1.525808e-16
8.29631      	1.678621e-16
8.29826      	1.542504e-16
8.3002       	1.630065e-16
8.30214      	8.932553e-17
8.30409      	1.211708e-16
8.30603      	1.202788e-16
8.30798      	1.086662e-16
8.30992      	1.207234e-16
8.31186      	1.604574e-16
8.31381      	2.155248e-16
8.31575      	6.410195e-16
8.3177       	-2.852699e-16
8.31964      	-6.762886e-16
8.32158      	1.067835e-16
8.32353      	-2.571627e-16
8.32547      	-3.102339e-16
8.32742      	-9.604050e-17
8.32936      	9.317710e-17
8.3313       	1.034809e-16
8.33325      	1.284685e-16
8.33519      	1.250281e-16
8.33713      	1.282047e-16
8.33908      	1.243798e-16
8.34102      	1.253508e-16
8.34297      	1.251610e-16
8.34491      	1.091507e-16
8.34685      	1.007239e-16
8.3488       	1.008547e-16
8.35075      	1.023771e-16
8.3527       	1.132075e-16
8.35465      	1.361228e-16
8.3566       	1.742628e-16
8.35855      	1.914530e-16
8.3605       	1.384795e-16
8.36245      	-5.492063e-17
8.3644       	-4.186296e-17
8.36635      	3.212422e-17
8.3683       	2.975175e-16
8.37024      	-2.235751e-16
8.37219      	-2.682869e-16
8.37414      	-2.279174e-16
8.37609      	2.266889e-16
8.37804      	3.539675e-16
8.37999      	2.178362e-15
8.38194      	-2.223205e-16
8.38389      	-4.286396e-17
8.38584      	-9.906649e-17
8.38779      	3.155854e-16
8.38974      	-2.538908e-16
8.39169      	-2.650774e-16
8.39364      	2.128962e-16
8.39559      	-3.476489e-16
8.39754      	-2.559505e-16
8.39949      	-4.708332e-16
8.40144      	-2.198866e-16
8.40339      	2.503907e-17
8.40534      	2.601223e-16
8.40729      	8.338021e-17
8.40924      	1.749246e-16
8.41119      	2.437528e-17
8.41314      	3.127093e-16
8.41509      	2.292692e-16
8.41704      	2.458494e-16
8.41899      	-2.842790e-16
8.42094      	-3.056285e-16
8.42289      	-1.479285e-16
8.42484      	7.515088e-17
8.42679      	2.581910e-16
8.42874      	3.369121e-16
8.43069      	3.294094e-16
8.43264      	4.629353e-18
8.43459      	-3.546424e-16
8.43653      	-1.916570e-16
8.43848      	2.987961e-17
8.44043      	7.607806e-17
8.44238      	1.190367e-16
8.44433      	1.817402e-16
8.44628      	1.784049e-16
8.44823      	-1.769672e-16
8.45018      	6.437603e-17
8.45213      	3.060733e-17
8.45408      	2.571455e-16
8.45603      	-9.774664e-17
8.45798      	-1.547194e-16
8.45993      	-9.443601e-17
8.46188      	1.241417e-16
8.46384      	1.116060e-16
8.46579      	-3.023049e-16
8.46775      	-1.157964e-16
8.46971      	4.550221e-17
8.47166      	1.653633e-16
8.47362      	1.086256e-16
8.47558      	3.172244e-18
8.47754      	-2.272485e-16
8.47949      	4.190971e-18
8.48145      	3.183694e-17
8.48341      	6.320056e-17
8.48536      	5.709422e-17
8.48732      	7.374738e-17
8.48928      	7.754056e-17
8.49123      	1.166863e-16
8.49319      	1.238382e-16
8.49515      	2.580087e-16
8.4971       	2.478329e-16
8.49906      	2.581413e-16
8.50102      	2.469825e-16
8.50297      	1.765330e-16
8.50493      	2.581597e-16
8.50689      	8.179506e-17
8.50884      	-1.163291e-16
8.5108       	1.855321e-16
8.51276      	1.503725e-16
8.51471      	-2.090066e-16
8.51667      	-1.638207e-19
8.51863      	-2.057763e-16
8.52058      	-7.339823e-17
8.52254      	1.791897e-16
8.5245       	2.515658e-16
8.52646      	2.487341e-16
8.52841      	1.330298e-16
8.53037      	-1.191347e-16
8.53233      	-1.097298e-16
8.53428      	2.257018e-17
8.53624      	6.236252e-17
8.5382       	5.266684e-17
8.54015      	1.103526e-16
8.54212      	1.806356e-16
8.54408      	2.731169e-16
8.54605      	-2.336174e-15
8.54801      	-2.809928e-16
8.54998      	4.321856e-16
8.55194      	-1.999034e-16
8.55391      	-2.789647e-16
8.55587      	1.279190e-16
8.55784      	-2.868548e-16
8.5598       	9.593925e-17
8.56177      	-8.565303e-17
8.56373      	-7.335801e-17
8.5657       	-1.616768e-17
8.56767      	4.729034e-17
8.56963      	1.601357e-16
8.5716       	2.187768e-16
8.57356      	6.966552e-16
8.57553      	-2.246309e-16
8.57749      	-3.131162e-16
8.57946      	2.066355e-16
8.58142      	1.204755e-16
8.58339      	-1.774749e-16
8.58535      	-8.942099e-17
8.58732      	2.427358e-16
8.58928      	5.598560e-17
8.59125      	2.566603e-16
8.59321      	5.118904e-16
8.59518      	2.850059e-16
8.59714      	2.295002e-16
8.59911      	2.553459e-16
8.60107      	2.953627e-16
8.60304      	3.616856e-16
8.605        	2.500615e-16
8.60697      	-2.847671e-16
8.60893      	-2.961777e-16
8.6109       	4.761203e-16
8.61287      	-3.386851e-16
8.61485      	-2.128398e-17
8.61682      	1.531360e-16
8.6188       	2.485934e-16
8.62077      	2.407198e-16
8.62275      	2.724684e-16
8.62472      	2.693375e-16
8.6267       	2.775900e-16
8.62867      	3.194583e-16
8.63065      	2.529100e-16
8.63263      	-2.912239e-16
8.6346       	-2.077911e-16
8.63658      	-4.919724e-17
8.63855      	-1.849806e-16
8.64053      	2.831492e-16
8.6425       	1.969641e-16
8.64448      	-2.527001e-16
8.64645      	8.539457e-17
8.64843      	8.699861e-17
