# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
10.586       	-2.773963e-24
10.5875      	-3.210979e-24
10.5891      	-2.841818e-24
10.5907      	-3.022764e-24
10.5923      	1.235924e-24
10.5938      	-2.307058e-24
10.5954      	-8.417209e-25
10.597       	-7.504402e-25
10.5986      	3.158473e-25
10.6001      	-3.342650e-24
10.6017      	1.983941e-24
10.6033      	-1.046900e-24
10.6049      	4.409745e-24
10.6064      	1.588122e-24
10.608       	1.130911e-25
10.6096      	-1.308626e-24
10.6112      	-1.589738e-24
10.6127      	-6.704687e-25
10.6143      	3.292567e-24
10.6159      	-2.703685e-24
10.6175      	-2.738420e-25
10.619       	7.981000e-25
10.6206      	-2.229510e-25
10.6222      	2.513046e-24
10.6238      	-2.227895e-24
10.6253      	-3.705349e-24
10.6269      	1.628512e-24
10.6285      	4.312810e-24
10.6301      	-4.765982e-25
10.6316      	-1.037207e-24
10.6332      	2.183466e-24
10.6348      	-4.176293e-24
10.6363      	-1.605894e-24
10.6379      	-4.045430e-24
10.6395      	1.810265e-24
10.6411      	1.206844e-24
10.6426      	-6.995492e-25
10.6442      	-2.694799e-24
10.6458      	1.011358e-24
10.6474      	-1.971016e-25
10.6489      	-7.569026e-25
10.6505      	7.262064e-25
10.6521      	-6.341180e-25
10.6537      	-1.211690e-24
10.6552      	-2.843433e-25
10.6568      	3.216634e-24
10.6584      	-3.196439e-24
10.66        	5.165840e-24
10.6615      	-1.459683e-24
10.6631      	3.515518e-24
10.6647      	-3.402427e-24
10.6663      	-3.189977e-24
10.6678      	8.756482e-25
10.6694      	-1.641437e-24
10.671       	-1.332859e-24
10.6726      	-6.793544e-25
10.6741      	1.521883e-24
10.6757      	6.163465e-25
10.6773      	-4.127825e-25
10.6789      	4.219106e-24
10.6804      	-2.345025e-24
10.682       	2.496082e-24
10.6836      	-3.013070e-25
10.6851      	5.783802e-25
10.6867      	-1.343361e-24
10.6883      	-7.350921e-25
10.6899      	1.527538e-24
10.6914      	1.367595e-24
10.693       	1.836923e-24
10.6946      	2.250513e-24
10.6962      	1.812689e-24
10.6977      	1.535616e-24
10.6993      	-1.045285e-24
10.7009      	7.108583e-26
10.7025      	-1.181802e-24
10.704       	2.164079e-24
10.7056      	2.019484e-25
10.7072      	-1.972632e-24
10.7088      	-3.779666e-24
10.7103      	-3.269141e-24
10.7119      	2.948447e-25
10.7135      	-7.633649e-25
10.7151      	-7.633649e-25
10.7166      	1.043669e-24
10.7182      	-3.231982e-24
10.7198      	2.458116e-24
10.7214      	-1.787647e-24
10.7229      	-2.206084e-24
10.7245      	3.610837e-25
10.7261      	1.321550e-24
10.7277      	-9.693523e-27
10.7292      	-2.054219e-24
10.7308      	2.578477e-24
10.7324      	2.300596e-24
10.734       	3.586603e-25
10.7355      	-1.930627e-24
10.7371      	-3.677884e-24
10.7387      	2.627752e-24
10.7402      	-2.067144e-24
10.7418      	1.492803e-24
10.7434      	3.173013e-24
10.745       	-3.148779e-24
10.7465      	-1.230270e-24
10.7481      	3.064769e-24
10.7497      	-7.512480e-25
10.7513      	-3.722313e-24
10.7528      	-2.488812e-24
10.7544      	-5.654555e-26
10.756       	-2.638254e-24
10.7576      	2.715802e-24
10.7591      	-1.775530e-24
10.7607      	-1.790878e-24
10.7623      	-4.822528e-25
10.7639      	-3.425045e-24
10.7654      	2.528394e-25
10.767       	-3.213403e-24
10.7686      	-1.531577e-24
10.7702      	2.046949e-24
10.7717      	3.877409e-26
10.7733      	-3.228751e-24
10.7749      	-3.252985e-24
10.7765      	1.050132e-25
10.778       	-3.993731e-24
10.7796      	-4.604423e-26
10.7812      	2.004944e-24
10.7828      	-8.376819e-25
10.7843      	1.653553e-24
10.7859      	5.791880e-25
10.7875      	-3.530866e-24
10.7891      	3.530058e-24
10.7906      	-1.987172e-24
10.7922      	-3.734430e-24
10.7938      	-1.412023e-24
10.7953      	-3.594681e-24
10.7969      	-3.457356e-24
10.7985      	-1.412023e-24
10.8001      	-2.576861e-25
10.8016      	-3.565601e-24
10.8032      	5.396061e-25
10.8048      	2.337755e-24
10.8064      	7.488246e-25
10.8079      	-9.321938e-25
10.8095      	4.652891e-25
10.8111      	-1.768260e-24
10.8127      	1.819151e-24
10.8142      	-5.662633e-25
10.8158      	-4.504257e-24
10.8174      	-5.630321e-25
10.819       	-1.248041e-24
10.8205      	-2.664103e-24
10.8221      	-3.338611e-24
10.8237      	-6.316946e-25
10.8253      	-1.610740e-24
10.8268      	-9.055366e-25
10.8284      	5.008320e-25
10.83        	-1.389405e-25
10.8316      	-2.029985e-24
10.8331      	-8.740326e-25
10.8347      	3.842674e-24
10.8363      	-2.394300e-24
10.8379      	5.904971e-25
10.8394      	-9.855082e-26
10.841       	1.534808e-24
10.8426      	-2.179427e-24
10.8441      	3.707772e-25
10.8457      	-8.045624e-25
10.8473      	-7.358999e-25
10.8489      	-1.057402e-24
10.8504      	-1.191496e-24
10.852       	-2.903210e-24
10.8536      	-2.584939e-26
10.8552      	-1.389405e-25
10.8567      	-1.244002e-25
10.8583      	-3.175437e-24
10.8599      	-1.810265e-24
10.8615      	3.139086e-24
10.863       	-5.089099e-25
10.8646      	4.010695e-24
10.8662      	-1.533192e-24
10.8678      	-1.572774e-24
10.8693      	-3.145548e-24
10.8709      	-2.221432e-24
10.8725      	1.889429e-24
10.8741      	2.230318e-24
10.8756      	4.693281e-25
10.8772      	8.659547e-25
10.8788      	8.586846e-25
10.8804      	-1.382135e-24
10.8819      	-1.833691e-24
10.8835      	1.050132e-25
10.8851      	-2.786888e-24
10.8867      	1.090521e-25
10.8882      	4.362085e-25
10.8898      	7.349306e-24
10.8914      	-2.738420e-24
10.893       	-1.887814e-24
10.8945      	3.812786e-25
10.8961      	4.289384e-25
10.8977      	-1.552579e-24
10.8992      	-7.585182e-25
10.9008      	5.600433e-24
10.9024      	2.358757e-25
10.904       	-1.752912e-24
10.9055      	1.809458e-24
10.9071      	9.847004e-25
10.9087      	2.100263e-25
10.9103      	-3.078501e-24
10.9118      	-2.512238e-25
10.9134      	5.767646e-25
10.915       	4.568880e-24
10.9166      	8.223339e-25
10.9181      	-2.553435e-24
10.9197      	4.289384e-25
10.9213      	-1.145451e-24
10.9229      	8.384897e-25
10.9244      	-1.713330e-24
10.926       	-3.376577e-24
10.9276      	-4.022812e-25
10.9292      	-3.423429e-24
10.9307      	3.977576e-24
10.9323      	-4.089859e-24
10.9339      	-7.754818e-25
10.9355      	2.875745e-25
10.937       	-4.281306e-25
10.9386      	-7.609415e-25
10.9402      	1.169685e-24
10.9418      	1.152721e-24
10.9433      	3.101120e-24
10.9449      	-2.294134e-25
10.9465      	6.809700e-25
10.948       	-1.489571e-24
10.9496      	7.342844e-25
10.9512      	-3.405658e-24
10.9528      	1.898315e-25
10.9543      	-4.456597e-24
10.9559      	-1.908816e-24
10.9575      	-2.108341e-24
10.9591      	3.775627e-24
10.9606      	-1.527538e-24
10.9622      	1.962938e-25
10.9638      	-3.310338e-24
10.9654      	-1.359517e-24
10.9669      	3.152010e-24
10.9685      	-1.442719e-24
10.9701      	-6.462349e-26
10.9717      	4.362085e-25
10.9732      	-2.000097e-24
10.9748      	-8.053702e-25
10.9764      	-2.471041e-24
10.978       	3.699695e-24
10.9795      	1.302163e-24
10.9811      	-3.622954e-24
10.9827      	-2.685106e-24
10.9843      	-1.114755e-24
10.9858      	2.996914e-25
10.9874      	1.751296e-24
10.989       	7.202287e-24
10.9906      	-3.558331e-24
10.9921      	1.058210e-25
10.9937      	-1.181802e-24
10.9953      	-3.375769e-24
10.9969      	-4.119747e-26
10.9984      	2.888670e-24
11           	-4.589075e-24
11.0016      	2.552628e-24
11.0032      	-2.324830e-24
11.0047      	-2.706108e-24
11.0063      	-2.029985e-24
11.0079      	1.206036e-24
11.0095      	-2.003328e-25
11.0111      	1.009742e-25
11.0127      	2.428227e-24
11.0142      	7.455935e-25
11.0158      	-1.937089e-24
11.0174      	1.215729e-24
11.019       	1.389405e-25
11.0206      	-1.696366e-24
11.0222      	-1.139797e-24
11.0237      	-4.110861e-24
11.0253      	-4.525260e-24
11.0269      	1.235116e-24
11.0285      	-1.392636e-24
11.0301      	1.904777e-24
11.0316      	-3.423429e-24
11.0332      	-2.687529e-24
11.0348      	-9.257314e-25
11.0364      	-1.330436e-24
11.038       	-2.633407e-24
11.0396      	-3.601144e-24
11.0411      	-5.230463e-24
11.0427      	-6.425998e-24
11.0443      	-2.569591e-24
11.0459      	-1.656785e-24
11.0475      	-2.539703e-24
11.0491      	1.792494e-24
11.0506      	2.560706e-25
11.0522      	3.521980e-25
11.0538      	1.004087e-24
11.0554      	2.050988e-24
11.057       	5.121411e-25
11.0585      	-2.351487e-24
11.0601      	1.333667e-24
11.0617      	-1.164838e-24
11.0633      	1.713330e-24
11.0649      	1.476647e-24
11.0665      	3.021148e-25
11.068       	1.756951e-24
11.0696      	4.143173e-24
11.0712      	7.415545e-25
11.0728      	-1.521883e-24
11.0744      	1.542078e-24
11.0759      	-2.666527e-24
11.0775      	2.492851e-24
11.0791      	1.201189e-24
11.0807      	2.433882e-24
11.0823      	2.462155e-24
11.0839      	-3.481590e-25
11.0854      	-4.121363e-24
11.087       	6.712765e-25
11.0886      	-3.285296e-24
11.0902      	-3.416967e-25
11.0918      	7.108583e-25
11.0934      	1.735948e-24
11.0949      	-1.752912e-24
11.0965      	2.237588e-25
11.0981      	-1.103446e-24
11.0997      	-1.616395e-24
11.1013      	-2.845049e-24
11.1028      	-1.143028e-24
11.1044      	7.617493e-25
11.106       	8.384897e-25
11.1076      	3.078501e-24
11.1092      	-1.173724e-24
11.1108      	-7.884065e-25
11.1123      	1.426563e-24
11.1139      	-1.808650e-24
11.1155      	1.316704e-24
11.1171      	-1.276314e-25
11.1187      	1.375672e-24
11.1203      	3.457356e-25
11.1218      	-1.932242e-24
11.1234      	2.760231e-24
11.125       	8.861495e-25
11.1266      	6.123075e-25
11.1282      	3.085771e-25
11.1297      	2.205276e-25
11.1313      	1.244002e-24
11.1329      	3.647188e-24
11.1345      	-3.513094e-24
11.1361      	1.735141e-24
11.1377      	5.355671e-25
11.1392      	-3.837019e-25
11.1408      	-1.731909e-24
11.1424      	2.019484e-24
11.144       	-6.615829e-25
11.1456      	-3.796630e-25
11.1472      	2.202045e-24
11.1487      	-4.591499e-24
11.1503      	-1.679403e-24
11.1519      	7.997156e-25
11.1535      	1.899930e-24
11.1551      	2.277170e-24
11.1566      	4.846761e-26
11.1582      	-2.688337e-24
11.1598      	-1.209267e-24
11.1614      	-5.573776e-26
11.163       	-1.016204e-24
11.1646      	5.145645e-25
11.1661      	-2.542126e-24
11.1677      	2.223856e-24
11.1693      	7.932533e-25
11.1709      	-1.346592e-24
11.1725      	-1.029937e-24
11.1741      	1.139797e-24
11.1756      	-1.474223e-24
11.1772      	2.724688e-24
11.1788      	1.672133e-25
11.1804      	4.776483e-24
11.182       	-3.090618e-24
11.1835      	-5.791880e-25
11.1851      	7.148973e-25
11.1867      	9.225003e-25
11.1883      	-2.712571e-24
11.1899      	-1.892660e-24
11.1915      	-1.462106e-24
11.193       	-5.856503e-25
11.1946      	1.437065e-24
11.1962      	-4.176293e-25
11.1978      	1.330436e-24
11.1994      	-3.288528e-24
11.2009      	-3.162512e-24
11.2025      	-1.623665e-25
11.2041      	-4.074511e-24
11.2057      	5.589931e-25
11.2073      	-2.779618e-24
11.2089      	-3.480782e-24
11.2104      	1.433834e-24
11.212       	-4.313618e-25
11.2136      	-3.515518e-24
11.2152      	1.769068e-24
11.2168      	-7.916377e-25
11.2184      	3.363652e-24
11.2199      	1.465338e-24
11.2215      	-2.829701e-24
11.2231      	-9.960095e-25
11.2247      	1.268236e-24
11.2263      	3.117275e-24
11.2278      	-2.550204e-24
11.2294      	-1.368402e-24
11.231       	-8.247572e-25
11.2326      	-3.223904e-24
11.2342      	1.181802e-24
11.2358      	-3.189169e-24
11.2373      	-2.620482e-24
11.2389      	2.851511e-25
11.2405      	-2.601095e-24
11.2421      	-2.361181e-24
11.2437      	2.609173e-25
11.2453      	1.239155e-24
11.2468      	-3.269948e-24
11.2484      	-6.050374e-25
11.25        	-1.486340e-25
11.2516      	3.210172e-24
11.2532      	3.021148e-25
11.2547      	2.957332e-24
11.2563      	-1.623665e-25
11.2579      	3.158473e-25
11.2595      	2.924213e-25
11.2611      	-6.866245e-25
11.2627      	1.817536e-25
11.2642      	-9.144223e-25
11.2658      	-3.446047e-24
11.2674      	3.715850e-24
11.269       	-1.941936e-24
11.2706      	2.223856e-24
11.2722      	3.008223e-24
11.2737      	3.072847e-24
11.2753      	-6.119036e-24
11.2769      	1.857925e-24
11.2785      	-8.425287e-25
11.2801      	-5.573776e-26
11.2816      	-2.883015e-24
11.2832      	-3.747354e-24
11.2848      	2.267477e-24
11.2864      	-1.131719e-24
11.288       	1.220576e-24
11.2896      	-2.786080e-24
11.2911      	2.206892e-24
11.2927      	-1.636590e-24
11.2943      	-3.549445e-24
11.2959      	-2.659256e-24
11.2975      	1.223807e-24
11.2991      	1.665670e-24
11.3006      	3.126161e-25
11.3022      	-1.960515e-24
11.3038      	-1.189072e-24
11.3054      	-3.311954e-25
11.307       	2.225471e-24
11.3085      	1.022667e-24
11.3101      	1.389405e-24
11.3117      	-1.857925e-26
11.3133      	3.031649e-24
11.3149      	2.667334e-24
11.3165      	1.777146e-24
11.318       	3.064769e-24
11.3196      	-1.508958e-24
11.3212      	-1.292470e-24
11.3228      	3.055883e-24
11.3244      	-2.536472e-24
11.3259      	-2.424188e-24
11.3275      	-2.040487e-24
11.3291      	-6.341180e-25
11.3307      	2.225471e-24
11.3323      	2.840202e-24
11.3339      	2.908057e-26
11.3354      	2.241627e-24
11.337       	-1.748065e-24
11.3386      	-3.200478e-24
11.3402      	2.775579e-24
11.3418      	-2.223048e-24
11.3434      	-5.598009e-25
11.3449      	-5.136759e-24
11.3465      	3.842674e-24
11.3481      	-3.946072e-24
11.3497      	-3.646380e-24
11.3513      	2.298980e-24
11.3528      	-8.885729e-27
11.3544      	5.169879e-25
11.356       	1.441912e-24
11.3576      	1.556618e-24
11.3592      	1.240771e-24
11.3608      	1.200381e-24
11.3623      	2.629368e-24
11.3639      	-1.286007e-24
11.3655      	-1.343361e-24
11.3671      	2.117227e-24
11.3687      	9.564276e-25
11.3703      	1.168877e-24
11.3718      	2.559090e-24
11.3734      	-1.545309e-24
11.375       	1.438680e-24
11.3766      	6.688531e-25
11.3782      	-8.231416e-25
11.3797      	-5.654555e-27
11.3813      	-1.777146e-25
11.3829      	-2.011406e-24
11.3845      	1.681826e-24
11.3861      	-1.115563e-24
11.3877      	9.693523e-26
11.3892      	8.740326e-25
11.3908      	-2.845049e-24
11.3924      	1.977479e-24
11.394       	4.038968e-25
11.3956      	1.466953e-24
11.3972      	-5.232079e-24
11.3987      	2.483157e-24
11.4003      	1.992019e-24
11.4019      	-6.389647e-25
11.4035      	-1.239155e-24
11.4051      	2.568784e-25
11.4066      	-2.806275e-24
11.4082      	-3.031649e-24
11.4098      	2.136614e-24
11.4114      	3.080925e-24
11.413       	-1.899930e-24
11.4146      	-3.699695e-24
11.4161      	-2.125305e-24
11.4177      	3.877409e-25
11.4193      	3.823287e-24
11.4209      	-4.224760e-25
11.4225      	-1.836115e-24
11.4241      	1.262581e-24
11.4256      	-4.342698e-24
11.4272      	-1.001664e-24
11.4288      	-2.026754e-24
11.4304      	-2.829701e-24
11.432       	-1.530769e-24
11.4335      	-1.912047e-24
11.4351      	1.260158e-24
11.4367      	1.515421e-24
11.4383      	1.922549e-24
11.4399      	3.376577e-25
11.4415      	-4.059970e-24
11.443       	1.210075e-24
11.4446      	-2.263438e-24
11.4462      	-2.310290e-25
11.4478      	-1.670517e-24
11.4494      	-1.605894e-24
11.4509      	-1.525922e-24
11.4525      	3.971921e-24
11.4541      	-2.512238e-25
11.4557      	1.849847e-25
11.4573      	1.752912e-25
11.4589      	6.922791e-25
11.4604      	5.218346e-25
11.462       	-1.598623e-24
11.4636      	2.051796e-25
11.4652      	-2.901594e-24
11.4668      	3.013878e-24
11.4684      	7.754818e-25
11.4699      	1.110716e-24
11.4715      	2.552628e-25
11.4731      	-4.450943e-25
11.4747      	4.191641e-24
11.4763      	2.409648e-24
11.4778      	-2.803044e-25
11.4794      	3.022764e-24
11.481       	-1.991211e-24
11.4826      	-3.269948e-24
11.4842      	-1.823998e-24
11.4858      	-5.743412e-25
11.4873      	-1.006511e-24
11.4889      	6.785466e-25
11.4905      	-3.489668e-25
11.4921      	4.790216e-25
11.4937      	5.234502e-25
11.4953      	1.475839e-24
11.4968      	-2.593017e-25
11.4984      	8.756482e-25
11.5         	-2.856358e-24
11.5016      	1.825613e-25
11.5032      	-2.195583e-24
11.5047      	-9.927783e-25
11.5063      	-2.919366e-24
11.5079      	2.153578e-24
11.5095      	-1.712522e-24
11.5111      	-1.485532e-24
11.5127      	2.205276e-24
11.5142      	-1.682634e-24
11.5158      	-5.549542e-25
11.5174      	-2.784464e-24
11.519       	-2.250513e-24
11.5206      	-9.733912e-25
11.5222      	-2.152770e-24
11.5237      	1.353862e-24
11.5253      	2.423381e-27
11.5269      	-1.437873e-25
11.5285      	-5.452607e-25
11.5301      	3.352343e-25
11.5316      	4.693281e-25
11.5332      	3.548637e-24
11.5348      	-2.879784e-24
11.5364      	1.117986e-24
11.538       	-1.017820e-24
11.5396      	-2.455692e-24
11.5411      	-2.350679e-25
11.5427      	-1.082443e-25
11.5443      	2.701262e-24
11.5459      	-4.166599e-24
11.5475      	-1.604278e-24
11.5491      	2.026754e-24
11.5506      	-3.675461e-25
11.5522      	3.088195e-24
11.5538      	-1.114755e-25
11.5554      	-1.168069e-24
11.557       	-4.403283e-24
11.5585      	-1.381327e-24
11.5601      	2.643101e-24
11.5617      	4.685203e-26
11.5633      	3.651227e-25
11.5649      	3.942033e-25
11.5665      	-3.481590e-25
11.568       	-2.393492e-24
11.5696      	1.244002e-25
11.5712      	2.995299e-24
11.5728      	3.061538e-25
11.5744      	1.009742e-25
11.5759      	-1.817536e-25
11.5775      	3.298221e-24
11.5791      	2.656025e-24
11.5807      	-2.019484e-25
11.5823      	1.107485e-24
11.5839      	-3.837019e-24
11.5854      	5.210269e-25
11.587       	2.393492e-24
11.5886      	-1.096984e-24
11.5902      	4.660969e-25
11.5918      	5.525308e-25
11.5934      	1.391828e-24
11.5949      	5.573776e-25
11.5965      	-3.200478e-24
11.5981      	-6.656219e-25
11.5997      	8.069858e-25
11.6013      	1.573582e-24
11.6028      	-6.688531e-25
11.6044      	3.118083e-25
11.606       	-3.707772e-24
11.6076      	1.617203e-24
11.6092      	-4.257072e-25
11.6108      	-2.459731e-24
11.6123      	-8.554534e-25
11.6139      	8.950353e-25
11.6155      	-8.376819e-25
11.6171      	-3.311954e-26
11.6187      	2.913711e-24
11.6203      	2.028370e-24
11.6218      	-2.988836e-25
11.6234      	-7.835598e-26
11.625       	-1.846616e-24
11.6266      	-1.329628e-24
11.6282      	4.870995e-25
11.6297      	1.417678e-24
11.6313      	1.756143e-24
11.6329      	-1.069519e-24
11.6345      	1.233501e-24
11.6361      	1.777146e-26
11.6377      	-6.898557e-25
11.6392      	4.620579e-25
11.6408      	-5.137567e-25
11.6424      	-2.084915e-24
11.644       	-4.269189e-24
11.6456      	-9.701601e-25
11.6472      	3.069616e-25
