# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
10.6425      	-8.457599e-25
10.6446      	1.382135e-24
10.6466      	9.103833e-25
10.6486      	1.914471e-24
10.6507      	1.058210e-25
10.6527      	-1.470184e-25
10.6547      	2.271516e-24
10.6567      	-2.222240e-24
10.6588      	-1.571158e-24
10.6608      	7.593260e-25
10.6628      	-2.118843e-24
10.6649      	1.335283e-24
10.6669      	2.205276e-25
10.6689      	1.618818e-24
10.671       	4.402475e-25
10.673       	-2.738420e-25
10.675       	1.601855e-24
10.6771      	9.451185e-26
10.6791      	-1.013781e-24
10.6811      	6.567362e-25
10.6831      	-7.237830e-25
10.6852      	-2.284440e-24
10.6872      	7.641727e-25
10.6892      	2.097032e-24
10.6913      	-5.234502e-25
10.6933      	-8.877651e-25
10.6953      	-1.938705e-25
10.6974      	-5.202191e-25
10.6994      	1.931434e-24
10.7014      	-8.837262e-25
10.7035      	-2.318368e-25
10.7055      	7.431701e-25
10.7075      	-6.252322e-25
10.7096      	-8.271806e-25
10.7116      	-2.633407e-25
10.7136      	-2.485581e-24
10.7156      	-8.053702e-25
10.7177      	-1.760990e-25
10.7197      	1.518652e-25
10.7217      	1.191496e-24
10.7238      	1.508151e-24
10.7258      	-2.617251e-25
10.7278      	1.655169e-24
10.7299      	1.898315e-25
10.7319      	-1.183418e-24
10.7339      	1.153529e-24
10.736       	1.018628e-24
10.738       	-2.057450e-24
10.74        	6.405803e-25
10.7421      	-1.518652e-25
10.7441      	-7.124739e-25
10.7461      	-5.242580e-25
10.7481      	-1.000048e-24
10.7502      	1.003280e-24
10.7522      	2.552628e-25
10.7542      	-7.601337e-25
10.7563      	8.514144e-25
10.7583      	8.586846e-25
10.7603      	-1.882967e-24
10.7624      	-5.945361e-25
10.7644      	-1.204420e-24
10.7664      	1.042054e-24
10.7685      	1.449989e-24
10.7705      	-1.543694e-24
10.7725      	3.732006e-25
10.7745      	1.696366e-25
10.7766      	2.366835e-25
10.7786      	-1.120410e-24
10.7806      	-1.127680e-24
10.7827      	1.003280e-24
10.7847      	7.617493e-25
10.7867      	-9.475419e-25
10.7888      	-4.232838e-25
10.7908      	2.172965e-25
10.7928      	-6.591596e-25
10.7949      	-9.451185e-25
10.7969      	9.531964e-25
10.7989      	3.311954e-26
10.801       	2.035640e-25
10.803       	1.642244e-24
10.805       	-5.339515e-25
10.807       	2.980758e-24
10.8091      	-1.328820e-24
10.8111      	8.158715e-25
10.8131      	-9.176535e-25
10.8152      	-2.219009e-24
10.8172      	-1.302971e-24
10.8192      	8.223339e-25
10.8213      	1.324781e-24
10.8233      	-1.281161e-24
10.8253      	-1.890237e-25
10.8274      	-1.066288e-25
10.8294      	3.764318e-25
10.8314      	2.665719e-25
10.8335      	-1.060633e-24
10.8355      	-8.764560e-25
10.8375      	1.308626e-25
10.8395      	7.577104e-25
10.8416      	1.616395e-24
10.8436      	-1.575197e-25
10.8456      	-1.360324e-24
10.8477      	1.135758e-24
10.8497      	-4.111669e-25
10.8517      	-5.759568e-25
10.8538      	9.935861e-25
10.8558      	-2.932291e-25
10.8578      	-6.179621e-25
10.8599      	-4.523644e-26
10.8619      	-5.258736e-25
10.8639      	-1.527538e-24
10.8659      	3.206940e-25
10.868       	1.328013e-24
10.87        	-7.835598e-25
10.872       	-1.664055e-25
10.8741      	-2.205276e-24
10.8761      	-7.213597e-25
10.8781      	6.526972e-25
10.8802      	-5.282970e-25
10.8822      	-2.503352e-24
10.8842      	2.011406e-25
10.8863      	-2.799005e-24
10.8883      	-2.496082e-25
10.8903      	6.688531e-25
10.8924      	-6.833934e-25
10.8944      	-1.704444e-25
10.8964      	-1.042054e-25
10.8984      	-1.750489e-24
10.9005      	-1.053363e-24
10.9025      	-6.058452e-26
10.9045      	2.519508e-24
10.9066      	7.674039e-25
10.9086      	1.059017e-24
10.9106      	-8.352585e-25
10.9127      	-1.618011e-24
10.9147      	5.064866e-25
10.9167      	-4.475176e-25
10.9188      	1.296509e-24
10.9208      	-1.809458e-24
10.9228      	-3.925877e-25
10.9248      	-5.541464e-25
10.9269      	-1.373249e-25
10.9289      	9.330016e-25
10.9309      	7.431701e-26
10.933       	1.672133e-25
10.935       	-1.619626e-24
10.937       	-3.352343e-25
10.9391      	-2.908057e-26
10.9411      	-1.352246e-24
10.9431      	3.715850e-26
10.9452      	9.241158e-25
10.9472      	-5.379905e-25
10.9492      	8.102169e-25
10.9513      	-9.152301e-25
10.9533      	6.486582e-25
10.9553      	-3.901643e-25
10.9573      	1.647899e-25
10.9594      	-1.482301e-24
10.9614      	1.664055e-25
10.9634      	-2.000905e-24
10.9655      	-8.619157e-25
10.9675      	1.276314e-24
10.9695      	3.037304e-25
10.9716      	1.308626e-25
10.9736      	7.068194e-25
10.9756      	3.796630e-26
10.9777      	-6.591596e-25
10.9797      	-5.961517e-25
10.9817      	1.219768e-24
10.9838      	-6.882401e-25
10.9858      	-8.263728e-25
10.9878      	2.940369e-25
10.9898      	-3.134239e-25
10.9919      	-2.746498e-25
10.9939      	-2.843433e-25
10.9959      	8.716093e-25
10.998       	3.150395e-25
11           	-1.636590e-24
11.002       	-4.434787e-25
11.0041      	-8.966509e-25
11.0061      	-9.612743e-26
11.0082      	-1.328013e-24
11.0102      	-6.179621e-25
11.0123      	-2.114804e-24
11.0143      	-1.454836e-24
11.0164      	1.794917e-24
11.0184      	-3.861253e-25
11.0204      	3.990500e-25
11.0225      	-3.562370e-25
11.0245      	2.988836e-25
11.0266      	4.038968e-27
11.0286      	2.342601e-25
11.0307      	-1.047708e-24
11.0327      	-1.749681e-24
11.0348      	3.683539e-25
11.0368      	1.143028e-24
11.0389      	8.352585e-25
11.0409      	-4.984086e-25
11.0429      	8.134481e-25
11.045       	1.092137e-24
11.047       	1.313472e-24
11.0491      	-6.058452e-26
11.0511      	-1.882159e-25
11.0532      	4.685203e-25
11.0552      	-7.674039e-26
11.0573      	4.596345e-25
11.0593      	-1.301355e-24
11.0613      	7.270142e-25
11.0634      	-1.328820e-24
11.0654      	-7.754818e-26
11.0675      	2.160040e-24
11.0695      	-1.080020e-24
11.0716      	3.481590e-25
11.0736      	1.836923e-24
11.0757      	-7.859831e-25
11.0777      	-1.857925e-25
11.0798      	1.358709e-24
11.0818      	-2.422573e-24
11.0839      	-8.740326e-25
11.0859      	-2.318368e-25
11.088       	-2.479926e-25
11.09        	9.184613e-25
11.0921      	2.181043e-26
11.0941      	-3.392733e-26
11.0962      	6.187699e-25
11.0982      	-1.419293e-24
11.1003      	-6.801622e-25
11.1023      	5.323360e-25
11.1044      	1.947590e-24
11.1064      	6.704687e-25
11.1085      	-1.202805e-24
11.1105      	2.665719e-26
11.1126      	-1.508958e-24
11.1146      	-2.261822e-26
11.1167      	2.137422e-24
11.1187      	1.562273e-24
11.1208      	8.312196e-25
11.1228      	2.019484e-24
11.1249      	-9.507730e-25
11.1269      	-1.482301e-24
11.129       	-1.302163e-24
11.131       	2.010598e-24
11.1331      	-1.095368e-24
11.1351      	-2.035640e-25
11.1372      	-5.444529e-25
11.1392      	-9.362327e-25
11.1413      	1.607509e-24
11.1433      	-1.122025e-24
11.1454      	5.913049e-25
11.1474      	7.981000e-25
11.1495      	1.588930e-24
11.1515      	-2.387030e-24
11.1536      	-2.535664e-24
11.1556      	1.526730e-25
11.1577      	-1.214114e-24
11.1597      	2.008983e-24
11.1618      	1.566312e-24
11.1638      	7.835598e-25
11.1659      	-7.916377e-25
11.1679      	-2.412879e-24
11.17        	-6.478504e-25
11.172       	1.676979e-24
11.174       	1.317511e-24
11.1761      	-1.869234e-24
11.1781      	-2.528394e-25
11.1802      	-1.460491e-24
11.1822      	7.972923e-25
11.1843      	5.614165e-25
11.1863      	9.208847e-26
11.1884      	-1.407984e-24
11.1904      	2.340986e-24
11.1925      	3.530058e-25
11.1945      	1.525922e-24
11.1966      	-7.245908e-25
11.1986      	-1.483917e-24
11.2007      	1.478262e-25
11.2027      	-2.508199e-24
11.2048      	-7.730584e-25
11.2068      	3.764318e-25
11.2089      	3.885487e-25
11.211       	5.113333e-25
11.213       	2.116419e-25
11.2151      	5.129489e-25
11.2171      	-8.296040e-25
11.2192      	-3.247330e-25
11.2212      	2.908057e-26
11.2233      	-1.315088e-24
11.2253      	-1.438680e-24
11.2274      	-7.310532e-25
11.2295      	2.584939e-26
11.2315      	-1.058210e-25
11.2336      	-1.457260e-24
11.2356      	-2.609981e-24
11.2377      	-2.092185e-24
11.2397      	4.644813e-25
11.2418      	-1.316704e-25
11.2438      	8.611079e-25
11.2459      	7.472090e-25
11.2479      	1.908008e-24
11.25        	3.675461e-25
11.2521      	1.155145e-25
11.2541      	-2.051796e-25
11.2562      	-3.820864e-25
11.2582      	-2.450846e-24
11.2603      	1.212498e-24
11.2623      	-8.885729e-26
11.2644      	-6.809700e-25
11.2664      	1.032360e-24
11.2685      	3.715850e-26
11.2705      	8.837262e-25
11.2726      	1.583275e-24
11.2747      	-1.720600e-25
11.2767      	-2.552628e-25
11.2788      	-1.021051e-24
11.2808      	-1.129295e-24
11.2829      	9.612743e-25
11.2849      	-1.992019e-24
11.287       	-9.758146e-25
11.289       	8.893807e-25
11.2911      	1.449989e-24
11.2931      	-3.917799e-25
11.2952      	-4.620579e-25
11.2973      	-9.604666e-25
11.2993      	1.045285e-24
11.3014      	5.089099e-25
11.3034      	9.111911e-25
11.3055      	1.785224e-25
11.3075      	-1.046900e-24
11.3096      	-1.987172e-25
11.3116      	-1.048516e-24
11.3137      	-1.433026e-24
11.3158      	1.319935e-24
11.3178      	-2.584939e-25
11.3199      	-7.851753e-25
11.3219      	6.866245e-26
11.324       	-3.085771e-25
11.326       	3.021148e-25
11.3281      	8.643391e-26
11.3301      	1.437873e-25
11.3322      	1.840962e-24
11.3342      	8.562612e-26
11.3363      	4.152059e-25
11.3384      	-2.454885e-24
11.3404      	4.273228e-25
11.3425      	-4.677125e-25
11.3445      	2.237588e-25
11.3466      	8.215261e-25
11.3486      	-3.756240e-25
11.3507      	1.567120e-25
11.3527      	7.342844e-25
11.3548      	-2.738420e-25
11.3568      	-6.454271e-25
11.3589      	-3.142317e-25
11.361       	-1.837730e-24
11.363       	-3.295798e-25
11.3651      	-2.681875e-25
11.3671      	3.505824e-25
11.3692      	-1.351439e-24
11.3712      	-2.342601e-25
11.3733      	3.450894e-24
11.3753      	3.441201e-25
11.3774      	-6.785466e-25
11.3795      	2.085723e-24
11.3815      	-5.105255e-25
11.3836      	7.310532e-25
11.3856      	-9.168457e-25
11.3877      	4.418631e-25
11.3897      	1.276314e-24
11.3918      	-7.253986e-25
11.3938      	9.943939e-25
11.3959      	7.350921e-25
11.3979      	5.444529e-25
11.4         	-1.351439e-24
11.4021      	-1.361940e-24
11.4041      	1.241579e-24
11.4062      	3.013070e-25
11.4082      	-8.724171e-26
11.4103      	-8.667625e-25
11.4123      	3.521980e-25
11.4144      	-1.917702e-24
11.4164      	-6.866245e-26
11.4185      	-3.069616e-26
11.4205      	1.074365e-24
11.4226      	1.084867e-24
11.4247      	1.163223e-25
11.4267      	9.693523e-26
11.4288      	-1.049324e-24
11.4308      	1.143028e-24
11.4329      	-8.077936e-26
11.4349      	-1.123641e-24
11.437       	4.055124e-25
11.439       	1.031552e-24
11.4411      	-1.405561e-25
11.4431      	-5.387983e-25
11.4452      	-1.399098e-24
11.4473      	1.371633e-24
11.4493      	-3.675461e-25
11.4514      	-1.551771e-24
11.4534      	1.373249e-26
11.4555      	-1.079212e-24
11.4575      	-1.712522e-25
11.4596      	-3.013070e-25
11.4616      	7.439779e-25
11.4637      	-1.048516e-24
11.4658      	-1.139797e-24
11.4678      	2.191544e-24
11.4699      	-1.809458e-25
11.4719      	-6.648141e-25
11.474       	-5.323360e-25
11.476       	4.596345e-25
11.4781      	2.908057e-25
11.4801      	-3.150395e-25
11.4822      	4.192449e-25
11.4842      	1.229462e-24
11.4863      	9.750068e-25
11.4884      	4.685203e-25
11.4904      	-8.352585e-25
11.4925      	-8.441443e-25
11.4945      	-2.976719e-24
11.4966      	6.268478e-25
11.4986      	1.734333e-24
11.5007      	7.399389e-25
11.5027      	3.869331e-25
11.5048      	6.316946e-25
11.5068      	-1.903969e-24
11.5089      	5.097177e-25
11.511       	1.173724e-24
11.513       	-3.134239e-25
11.5151      	-2.366835e-25
11.5171      	2.013829e-24
11.5192      	1.876504e-24
11.5212      	-5.169879e-26
11.5233      	9.628899e-25
11.5253      	-8.651469e-25
11.5274      	-2.076029e-25
11.5295      	9.661211e-25
11.5315      	8.885729e-25
11.5336      	3.796630e-26
11.5356      	-5.072944e-25
11.5377      	1.655977e-25
11.5397      	5.250658e-25
11.5418      	-1.653553e-24
11.5438      	-3.247330e-25
11.5459      	1.165646e-24
11.5479      	1.143028e-24
11.55        	5.945361e-25
11.5521      	-6.720842e-25
11.5541      	6.914713e-25
11.5562      	-1.511382e-24
11.5582      	1.914471e-24
11.5603      	3.053460e-25
11.5623      	1.690712e-24
11.5644      	-4.984086e-25
11.5664      	-1.986364e-24
11.5685      	5.355671e-25
11.5705      	1.143836e-24
11.5726      	-1.966977e-24
11.5747      	-4.038968e-26
11.5767      	-4.168215e-25
11.5788      	-6.817778e-25
11.5808      	-8.013312e-25
11.5829      	1.381327e-25
11.5849      	1.857925e-26
11.587       	-6.785466e-25
11.589       	-2.544550e-24
11.5911      	-7.270142e-26
11.5931      	-2.475079e-24
11.5952      	-9.443107e-25
11.5973      	-1.009742e-25
11.5993      	1.047708e-24
11.6014      	1.324781e-25
11.6034      	-1.992019e-24
11.6055      	8.562612e-26
11.6075      	4.790216e-25
11.6096      	9.976251e-25
11.6116      	-1.722216e-24
11.6137      	-3.707772e-25
11.6158      	-2.080068e-24
11.6178      	-1.781993e-24
11.6199      	2.415303e-25
11.6219      	1.494418e-24
11.624       	-7.286298e-25
11.626       	3.667383e-25
11.6281      	-1.080828e-24
11.6301      	3.877409e-26
11.6322      	-2.189121e-25
11.6342      	8.425287e-25
11.6363      	-1.728678e-24
11.6384      	-1.399906e-24
11.6404      	-4.038968e-25
11.6425      	-3.384655e-25
11.6445      	-4.071280e-25
11.6466      	6.858167e-25
11.6486      	-1.236732e-24
11.6507      	-6.850089e-25
11.6527      	-8.643391e-26
11.6548      	-1.748065e-24
11.6568      	-8.021390e-25
11.6589      	3.966266e-25
11.661       	-5.872659e-25
11.663       	-8.255650e-25
11.6651      	1.119602e-24
11.6671      	-3.392733e-26
11.6692      	-3.449279e-25
11.6712      	-4.418631e-25
11.6733      	-2.318368e-25
11.6753      	-8.966509e-25
11.6774      	-1.299740e-24
11.6795      	2.100263e-25
11.6815      	-3.845097e-25
11.6836      	-6.971258e-25
11.6856      	1.634974e-24
11.6877      	-5.977672e-25
11.6897      	-4.951775e-25
11.6918      	7.916377e-25
11.6938      	-1.276314e-25
11.6959      	1.711715e-24
11.6979      	-4.386319e-25
11.7         	-1.391021e-24
11.7021      	1.130911e-24
11.7041      	-4.168215e-25
11.7062      	-1.258542e-24
11.7082      	1.042054e-24
11.7103      	2.794966e-24
11.7123      	-9.459263e-25
11.7144      	-1.458875e-24
11.7164      	-1.226231e-24
11.7185      	-2.593017e-25
11.7205      	-2.450846e-24
11.7226      	-8.643391e-26
11.7247      	-1.251272e-24
11.7267      	3.166551e-25
11.7288      	2.108341e-25
11.7308      	-5.694945e-25
11.7329      	8.901885e-25
11.7349      	-5.089099e-26
11.737       	-2.668950e-24
11.739       	-2.625329e-25
11.7411      	-1.084059e-24
11.7432      	1.019435e-24
11.7452      	-8.893807e-25
11.7473      	-4.774060e-25
11.7493      	-2.928252e-24
11.7514      	-4.063202e-25
11.7534      	1.533192e-24
11.7555      	-1.084867e-24
11.7575      	-5.177957e-25
11.7596      	-9.564276e-25
11.7616      	-1.357901e-24
11.7637      	-1.893468e-24
11.7658      	8.756482e-25
11.7678      	1.655977e-24
11.7699      	4.127825e-25
11.7719      	2.859589e-25
11.774       	1.916894e-24
11.776       	5.525308e-25
11.7781      	3.513902e-25
11.7801      	7.431701e-26
11.7822      	-1.198766e-24
11.7842      	-7.431701e-25
11.7863      	-6.381569e-26
11.7884      	-2.239204e-24
11.7904      	-3.618915e-25
11.7925      	-1.505727e-24
11.7945      	-2.609173e-25
11.7966      	-3.352343e-25
11.7986      	1.004895e-24
11.8007      	-7.851753e-25
11.8027      	-9.039210e-25
11.8048      	6.858167e-25
11.8068      	-1.171301e-25
11.8089      	-6.131153e-25
11.811       	1.759374e-24
11.813       	-1.512190e-24
11.8151      	-8.506066e-25
11.8171      	1.332859e-24
11.8192      	-5.492996e-25
11.8212      	-3.021148e-25
11.8233      	1.395059e-24
11.8253      	5.767646e-25
11.8274      	-1.496034e-24
11.8295      	-6.421959e-25
11.8315      	-2.559090e-24
11.8336      	7.657883e-25
11.8356      	7.173207e-25
11.8377      	-5.363749e-25
11.8397      	-4.450943e-25
11.8418      	3.295798e-25
11.8438      	1.403945e-24
11.8459      	3.966266e-25
11.8479      	1.642244e-24
11.85        	3.950111e-25
11.8521      	1.880543e-24
11.8541      	-9.855082e-26
11.8562      	5.816114e-25
11.8582      	-5.371827e-25
11.8603      	8.344508e-25
11.8623      	-3.031649e-24
11.8644      	-1.038015e-24
11.8664      	8.126403e-25
11.8685      	1.769068e-25
11.8705      	8.182949e-25
11.8726      	-9.919705e-25
11.8747      	-1.449989e-24
11.8767      	-9.887393e-25
11.8788      	5.476840e-25
11.8808      	1.030745e-24
11.8829      	-3.554292e-25
11.8849      	-3.223096e-25
11.887       	4.507488e-25
11.889       	-1.061441e-24
11.8911      	1.794110e-24
11.8932      	-7.633649e-25
11.8952      	-1.803803e-24
11.8973      	-1.094560e-24
11.8993      	-1.260158e-25
11.9014      	9.935861e-25
11.9034      	-1.760990e-25
11.9055      	-6.268478e-25
11.9075      	-1.445950e-25
11.9096      	-1.221384e-24
11.9116      	-6.373491e-25
11.9137      	-6.260400e-25
11.9158      	-2.334523e-25
11.9178      	6.720842e-25
11.9199      	-1.639821e-24
11.9219      	-1.962938e-24
11.924       	8.045624e-25
11.926       	5.945361e-25
11.9281      	1.168877e-24
11.9301      	-1.898315e-24
11.9322      	-1.742411e-24
11.9342      	-1.425756e-24
11.9363      	-1.066288e-25
11.9384      	-7.302454e-25
11.9404      	-7.350921e-25
11.9425      	7.488246e-25
11.9445      	-1.174532e-24
11.9466      	7.552870e-25
11.9486      	3.085771e-25
11.9507      	-1.179379e-25
11.9527      	-4.911385e-25
11.9548      	-1.165646e-24
11.9568      	1.176955e-24
11.9589      	-1.387789e-24
11.961       	-9.992406e-25
11.963       	-1.382135e-24
11.9651      	-3.295798e-25
11.9671      	6.333102e-25
11.9692      	-1.101023e-24
11.9712      	-1.199573e-24
11.9733      	6.058452e-25
11.9753      	-1.616395e-24
11.9774      	7.455935e-25
11.9795      	-8.223339e-25
11.9815      	-1.620434e-24
11.9836      	-8.611079e-25
11.9856      	1.512190e-24
11.9877      	-1.680211e-25
11.9897      	-2.764270e-24
11.9918      	1.727870e-24
11.9938      	1.666478e-24
11.9959      	-2.342601e-25
11.9979      	-4.814450e-25
12           	2.262630e-24
12.0021      	-1.520267e-24
12.0041      	-3.279642e-25
12.0062      	1.299740e-24
12.0083      	-1.835307e-24
12.0104      	1.845808e-24
12.0124      	5.202191e-25
12.0145      	-2.237588e-25
