# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
10.7953      	2.032823e-08
10.7969      	2.032793e-08
10.7985      	2.032760e-08
10.8001      	2.032728e-08
10.8016      	2.032695e-08
10.8032      	2.032663e-08
10.8048      	2.032630e-08
10.8064      	2.032597e-08
10.8079      	2.032564e-08
10.8095      	2.032530e-08
10.8111      	2.032495e-08
10.8127      	2.032460e-08
10.8142      	2.032425e-08
10.8158      	2.032390e-08
10.8174      	2.032331e-08
10.819       	2.032325e-08
10.8205      	2.032291e-08
10.8221      	2.032254e-08
10.8237      	2.032216e-08
10.8253      	2.032179e-08
10.8268      	2.032140e-08
10.8284      	2.032103e-08
10.83        	2.032064e-08
10.8316      	2.032025e-08
10.8331      	2.031986e-08
10.8347      	2.031970e-08
10.8363      	2.031912e-08
10.8379      	2.031863e-08
10.8394      	2.031824e-08
10.841       	2.031785e-08
10.8426      	2.031745e-08
10.8441      	2.031702e-08
10.8457      	2.031660e-08
10.8473      	2.031618e-08
10.8489      	2.031576e-08
10.8504      	2.031534e-08
10.852       	2.031491e-08
10.8536      	2.031449e-08
10.8552      	2.031406e-08
10.8567      	2.031362e-08
10.8583      	2.031318e-08
10.8599      	2.031274e-08
10.8615      	2.031230e-08
10.863       	2.031185e-08
10.8646      	2.031141e-08
10.8662      	2.031096e-08
10.8678      	2.031050e-08
10.8693      	2.031005e-08
10.8709      	2.030960e-08
10.8725      	2.030914e-08
10.8741      	2.030868e-08
10.8756      	2.030822e-08
10.8772      	2.030775e-08
10.8788      	2.030728e-08
10.8804      	2.030681e-08
10.8819      	2.030634e-08
10.8835      	2.030586e-08
10.8851      	2.030537e-08
10.8867      	2.030489e-08
10.8882      	2.030441e-08
10.8898      	2.030393e-08
10.8914      	2.030345e-08
10.893       	2.030296e-08
10.8945      	2.030247e-08
10.8961      	2.030198e-08
10.8977      	2.030149e-08
10.8992      	2.030100e-08
10.9008      	2.030049e-08
10.9024      	2.029998e-08
10.904       	2.029952e-08
10.9055      	2.029903e-08
10.9071      	2.029852e-08
10.9087      	2.029800e-08
10.9103      	2.029748e-08
10.9118      	2.029698e-08
10.9134      	2.029647e-08
10.915       	2.029595e-08
10.9166      	2.029542e-08
10.9181      	2.029490e-08
10.9197      	2.029437e-08
10.9213      	2.029383e-08
10.9229      	2.029332e-08
10.9244      	2.029280e-08
10.926       	2.029228e-08
10.9276      	2.029177e-08
10.9292      	2.029124e-08
10.9307      	2.029072e-08
10.9323      	2.029019e-08
10.9339      	2.028966e-08
10.9355      	2.028914e-08
10.937       	2.028863e-08
10.9386      	2.028811e-08
10.9402      	2.028759e-08
10.9418      	2.028707e-08
10.9433      	2.028654e-08
10.9449      	2.028602e-08
10.9465      	2.028550e-08
10.948       	2.028497e-08
10.9496      	2.028447e-08
10.9512      	2.028396e-08
10.9528      	2.028344e-08
10.9543      	2.028291e-08
10.9559      	2.028237e-08
10.9575      	2.028184e-08
10.9591      	2.028131e-08
10.9606      	2.028078e-08
10.9622      	2.028025e-08
10.9638      	2.027972e-08
10.9654      	2.027918e-08
10.9669      	2.027864e-08
10.9685      	2.027811e-08
10.9701      	2.027758e-08
10.9717      	2.027704e-08
10.9732      	2.027651e-08
10.9748      	2.027596e-08
10.9764      	2.027543e-08
10.978       	2.027489e-08
10.9795      	2.027436e-08
10.9811      	2.027382e-08
10.9827      	2.027329e-08
10.9843      	2.027237e-08
10.9858      	2.027220e-08
10.9874      	2.027167e-08
10.989       	2.027112e-08
10.9906      	2.027054e-08
10.9921      	2.027000e-08
10.9937      	2.026945e-08
10.9953      	2.026888e-08
10.9969      	2.026835e-08
10.9984      	2.026781e-08
11           	2.026726e-08
11.0016      	2.026672e-08
11.0032      	2.026354e-08
11.0047      	2.026350e-08
11.0063      	2.026326e-08
11.0079      	2.026301e-08
11.0095      	2.026269e-08
11.0111      	2.026229e-08
11.0127      	2.026185e-08
11.0142      	2.026138e-08
11.0158      	2.026091e-08
11.0174      	2.026041e-08
11.019       	2.025955e-08
11.0206      	2.025973e-08
11.0222      	2.025890e-08
11.0237      	2.025840e-08
11.0253      	2.025791e-08
11.0269      	2.025744e-08
11.0285      	2.025691e-08
11.0301      	2.025636e-08
11.0316      	2.025580e-08
11.0332      	2.025526e-08
11.0348      	2.025471e-08
11.0364      	2.025417e-08
11.038       	2.025360e-08
11.0396      	2.025307e-08
11.0411      	2.025251e-08
11.0427      	2.025197e-08
11.0443      	2.025143e-08
11.0459      	2.025088e-08
11.0475      	2.025033e-08
11.0491      	2.024978e-08
11.0506      	2.024923e-08
11.0522      	2.024868e-08
11.0538      	2.024813e-08
11.0554      	2.024757e-08
11.057       	2.024701e-08
11.0585      	2.024645e-08
11.0601      	2.024590e-08
11.0617      	2.024537e-08
11.0633      	2.024480e-08
11.0649      	2.024427e-08
11.0665      	2.024369e-08
11.068       	2.024316e-08
11.0696      	2.024258e-08
11.0712      	2.024204e-08
11.0728      	2.024149e-08
11.0744      	2.024091e-08
11.0759      	2.024037e-08
11.0775      	2.023977e-08
11.0791      	2.023927e-08
11.0807      	2.023868e-08
11.0823      	2.023817e-08
11.0839      	2.023756e-08
11.0854      	2.023704e-08
11.087       	2.023643e-08
11.0886      	2.023592e-08
11.0902      	2.023530e-08
11.0918      	2.023480e-08
11.0934      	2.023419e-08
11.0949      	2.023368e-08
11.0965      	2.023265e-08
11.0981      	2.023284e-08
11.0997      	2.023191e-08
11.1013      	2.023140e-08
11.1028      	2.023038e-08
11.1044      	2.023055e-08
11.106       	2.022963e-08
11.1076      	2.022911e-08
11.1092      	2.022843e-08
11.1108      	2.022786e-08
11.1123      	2.022727e-08
11.1139      	2.022672e-08
11.1155      	2.022612e-08
11.1171      	2.022566e-08
11.1187      	2.022471e-08
11.1203      	2.022473e-08
11.1218      	2.022391e-08
11.1234      	2.022326e-08
11.125       	2.022238e-08
11.1266      	2.022245e-08
11.1282      	2.022165e-08
11.1297      	2.022100e-08
11.1313      	2.022006e-08
11.1329      	2.022012e-08
11.1345      	2.021928e-08
11.1361      	2.021865e-08
11.1377      	2.021772e-08
11.1392      	2.021789e-08
11.1408      	2.021692e-08
11.1424      	2.021643e-08
11.144       	2.021578e-08
11.1456      	2.021528e-08
11.1472      	2.021462e-08
11.1487      	2.021412e-08
11.1503      	2.021314e-08
11.1519      	2.021326e-08
11.1535      	2.021193e-08
11.1551      	2.021179e-08
11.1566      	2.021102e-08
11.1582      	2.021062e-08
11.1598      	2.020983e-08
11.1614      	2.020944e-08
11.163       	2.020864e-08
11.1646      	2.020854e-08
11.1661      	2.020723e-08
11.1677      	2.020734e-08
11.1693      	2.020630e-08
11.1709      	2.020574e-08
11.1725      	2.020511e-08
11.1741      	2.020452e-08
11.1756      	2.020392e-08
11.1772      	2.020332e-08
11.1788      	2.020272e-08
11.1804      	2.020213e-08
11.182       	2.020153e-08
11.1835      	2.020092e-08
11.1851      	2.020032e-08
11.1867      	2.019973e-08
11.1883      	2.019913e-08
11.1899      	2.019852e-08
11.1915      	2.019792e-08
11.193       	2.019732e-08
11.1946      	2.019671e-08
11.1962      	2.019611e-08
11.1978      	2.019549e-08
11.1994      	2.019489e-08
11.2009      	2.019428e-08
11.2025      	2.019368e-08
11.2041      	2.019316e-08
11.2057      	2.019261e-08
11.2073      	2.019184e-08
11.2089      	2.019121e-08
11.2104      	2.019067e-08
11.212       	2.019013e-08
11.2136      	2.018950e-08
11.2152      	2.018888e-08
11.2168      	2.018825e-08
11.2184      	2.018746e-08
11.2199      	2.018665e-08
11.2215      	2.018663e-08
11.2231      	2.018570e-08
11.2247      	2.018511e-08
11.2263      	2.018447e-08
11.2278      	2.018384e-08
11.2294      	2.018305e-08
11.231       	2.018224e-08
11.2326      	2.018220e-08
11.2342      	2.018111e-08
11.2358      	2.018034e-08
11.2373      	2.018030e-08
11.2389      	2.017919e-08
11.2405      	2.017842e-08
11.2421      	2.017837e-08
11.2437      	2.017726e-08
11.2453      	2.017651e-08
11.2468      	2.017645e-08
11.2484      	2.017533e-08
11.25        	2.017458e-08
11.2516      	2.017452e-08
11.2532      	2.017339e-08
11.2547      	2.017264e-08
11.2563      	2.017259e-08
11.2579      	2.017147e-08
11.2595      	2.017071e-08
11.2611      	2.017064e-08
11.2627      	2.016950e-08
11.2642      	2.016875e-08
11.2658      	2.016868e-08
11.2674      	2.016754e-08
11.269       	2.016679e-08
11.2706      	2.016671e-08
11.2722      	2.016556e-08
11.2737      	2.016482e-08
11.2753      	2.016473e-08
11.2769      	2.016357e-08
11.2785      	2.016284e-08
11.2801      	2.016275e-08
11.2816      	2.016160e-08
11.2832      	2.016086e-08
11.2848      	2.016077e-08
11.2864      	2.015961e-08
11.288       	2.015887e-08
11.2896      	2.015878e-08
11.2911      	2.015765e-08
11.2927      	2.015697e-08
11.2943      	2.015687e-08
11.2959      	2.015580e-08
11.2975      	2.015526e-08
11.2991      	2.015462e-08
11.3006      	2.015401e-08
11.3022      	2.015340e-08
11.3038      	2.015279e-08
11.3054      	2.015217e-08
11.307       	2.015156e-08
11.3085      	2.015095e-08
11.3101      	2.015033e-08
11.3117      	2.014971e-08
11.3133      	2.014910e-08
11.3149      	2.014848e-08
11.3165      	2.014785e-08
11.318       	2.014724e-08
11.3196      	2.014663e-08
11.3212      	2.014601e-08
11.3228      	2.014539e-08
11.3244      	2.014478e-08
11.3259      	2.014416e-08
11.3275      	2.014355e-08
11.3291      	2.014294e-08
11.3307      	2.014234e-08
11.3323      	2.014172e-08
11.3339      	2.014110e-08
11.3354      	2.014050e-08
11.337       	2.013991e-08
11.3386      	2.013928e-08
11.3402      	2.013866e-08
11.3418      	2.013805e-08
11.3434      	2.013743e-08
11.3449      	2.013682e-08
11.3465      	2.013620e-08
11.3481      	2.013560e-08
11.3497      	2.013500e-08
11.3513      	2.013439e-08
11.3528      	2.013377e-08
11.3544      	2.013315e-08
11.356       	2.013253e-08
11.3576      	2.013193e-08
11.3592      	2.013133e-08
11.3608      	2.013074e-08
11.3623      	2.013013e-08
11.3639      	2.012953e-08
11.3655      	2.012893e-08
11.3671      	2.012831e-08
11.3687      	2.012771e-08
11.3703      	2.012711e-08
11.3718      	2.012651e-08
11.3734      	2.012592e-08
11.375       	2.012532e-08
11.3766      	2.012472e-08
11.3782      	2.012414e-08
11.3797      	2.012355e-08
11.3813      	2.012296e-08
11.3829      	2.012237e-08
11.3845      	2.012179e-08
11.3861      	2.012106e-08
11.3877      	2.012098e-08
11.3892      	2.011997e-08
11.3908      	2.011931e-08
11.3924      	2.011922e-08
11.394       	2.011822e-08
11.3956      	2.011756e-08
11.3972      	2.011748e-08
11.3987      	2.011650e-08
11.4003      	2.011585e-08
11.4019      	2.011577e-08
11.4035      	2.011493e-08
11.4051      	2.011439e-08
11.4066      	2.011382e-08
11.4082      	2.011326e-08
11.4098      	2.011269e-08
11.4114      	2.011213e-08
11.413       	2.011156e-08
11.4146      	2.011101e-08
11.4161      	2.011042e-08
11.4177      	2.010987e-08
11.4193      	2.010932e-08
11.4209      	2.010877e-08
11.4225      	2.010822e-08
11.4241      	2.010769e-08
11.4256      	2.010714e-08
11.4272      	2.010660e-08
11.4288      	2.010605e-08
11.4304      	2.010552e-08
11.432       	2.010498e-08
11.4335      	2.010443e-08
11.4351      	2.010390e-08
11.4367      	2.010336e-08
11.4383      	2.010284e-08
11.4399      	2.010205e-08
11.4415      	2.010176e-08
11.443       	2.010123e-08
11.4446      	2.010071e-08
11.4462      	2.010017e-08
11.4478      	2.009966e-08
11.4494      	2.009915e-08
11.4509      	2.009864e-08
11.4525      	2.009813e-08
11.4541      	2.009762e-08
11.4557      	2.009711e-08
11.4573      	2.009661e-08
11.4589      	2.009611e-08
11.4604      	2.009561e-08
11.462       	2.009512e-08
11.4636      	2.009462e-08
11.4652      	2.009413e-08
11.4668      	2.009365e-08
11.4684      	2.009316e-08
11.4699      	2.009268e-08
11.4715      	2.009220e-08
11.4731      	2.009172e-08
11.4747      	2.009125e-08
11.4763      	2.009078e-08
11.4778      	2.009031e-08
11.4794      	2.008985e-08
11.481       	2.008938e-08
11.4826      	2.008892e-08
11.4842      	2.008845e-08
11.4858      	2.008799e-08
11.4873      	2.008753e-08
11.4889      	2.008708e-08
11.4905      	2.008662e-08
11.4921      	2.008617e-08
11.4937      	2.008571e-08
11.4953      	2.008526e-08
11.4968      	2.008481e-08
11.4984      	2.008437e-08
11.5         	2.008393e-08
11.5016      	2.008351e-08
11.5032      	2.008306e-08
11.5047      	2.008263e-08
11.5063      	2.008219e-08
11.5079      	2.008177e-08
11.5095      	2.008133e-08
11.5111      	2.008093e-08
11.5127      	2.008049e-08
11.5142      	2.008008e-08
11.5158      	2.007965e-08
11.5174      	2.007925e-08
11.519       	2.007883e-08
11.5206      	2.007842e-08
11.5222      	2.007801e-08
11.5237      	2.007761e-08
11.5253      	2.007720e-08
11.5269      	2.007681e-08
11.5285      	2.007641e-08
11.5301      	2.007603e-08
11.5316      	2.007563e-08
11.5332      	2.007527e-08
11.5348      	2.007487e-08
11.5364      	2.007450e-08
11.538       	2.007410e-08
11.5396      	2.007374e-08
11.5411      	2.007333e-08
11.5427      	2.007298e-08
11.5443      	2.007258e-08
11.5459      	2.007224e-08
11.5475      	2.007183e-08
11.5491      	2.007151e-08
11.5506      	2.007110e-08
11.5522      	2.007079e-08
11.5538      	2.007036e-08
11.5554      	2.007008e-08
11.557       	2.006964e-08
11.5585      	2.006939e-08
11.5601      	2.006895e-08
11.5617      	2.006870e-08
11.5633      	2.006823e-08
11.5649      	2.006802e-08
11.5665      	2.006753e-08
11.568       	2.006735e-08
11.5696      	2.006690e-08
11.5712      	2.006665e-08
11.5728      	2.006624e-08
11.5744      	2.006595e-08
11.5759      	2.006561e-08
11.5775      	2.006529e-08
11.5791      	2.006496e-08
11.5807      	2.006463e-08
11.5823      	2.006431e-08
11.5839      	2.006399e-08
11.5854      	2.006368e-08
11.587       	2.006336e-08
11.5886      	2.006305e-08
11.5902      	2.006274e-08
11.5918      	2.006243e-08
11.5934      	2.006212e-08
11.5949      	2.006182e-08
11.5965      	2.006151e-08
11.5981      	2.006121e-08
11.5997      	2.006091e-08
11.6013      	2.006061e-08
11.6028      	2.006031e-08
11.6044      	2.006002e-08
11.606       	2.005972e-08
11.6076      	2.005943e-08
11.6092      	2.005914e-08
11.6108      	2.005884e-08
11.6123      	2.005856e-08
11.6139      	2.005827e-08
11.6155      	2.005799e-08
11.6171      	2.005771e-08
11.6187      	2.005743e-08
11.6203      	2.005715e-08
11.6218      	2.005687e-08
11.6234      	2.005659e-08
11.625       	2.005632e-08
11.6266      	2.005605e-08
11.6282      	2.005578e-08
11.6297      	2.005552e-08
11.6313      	2.005526e-08
11.6329      	2.005499e-08
11.6345      	2.005471e-08
11.6361      	2.005445e-08
11.6377      	2.005419e-08
11.6392      	2.005392e-08
11.6408      	2.005366e-08
11.6424      	2.005341e-08
11.644       	2.005316e-08
11.6456      	2.005291e-08
11.6472      	2.005266e-08
11.6487      	2.005241e-08
11.6503      	2.005216e-08
11.6519      	2.005192e-08
11.6535      	2.005167e-08
11.6551      	2.005143e-08
11.6566      	2.005119e-08
11.6582      	2.005094e-08
11.6598      	2.005069e-08
11.6614      	2.005045e-08
11.663       	2.005022e-08
11.6646      	2.004998e-08
11.6661      	2.004975e-08
11.6677      	2.004951e-08
11.6693      	2.004928e-08
11.6709      	2.004905e-08
11.6725      	2.004882e-08
11.6741      	2.004860e-08
11.6756      	2.004837e-08
11.6772      	2.004813e-08
11.6788      	2.004790e-08
11.6804      	2.004768e-08
11.682       	2.004745e-08
11.6835      	2.004723e-08
11.6851      	2.004701e-08
11.6867      	2.004679e-08
11.6883      	2.004657e-08
11.6899      	2.004635e-08
11.6915      	2.004613e-08
11.693       	2.004591e-08
11.6946      	2.004569e-08
11.6962      	2.004547e-08
11.6978      	2.004525e-08
11.6994      	2.004503e-08
11.7009      	2.004480e-08
11.7025      	2.004458e-08
11.7041      	2.004436e-08
11.7057      	2.004413e-08
11.7073      	2.004390e-08
11.7089      	2.004367e-08
11.7104      	2.004343e-08
11.712       	2.004319e-08
11.7136      	2.004294e-08
11.7152      	2.004267e-08
11.7168      	2.004238e-08
11.7184      	2.004205e-08
11.7199      	2.004167e-08
11.7215      	2.004123e-08
11.7231      	2.004071e-08
11.7247      	2.003931e-08
11.7263      	2.003788e-08
11.7278      	2.004146e-08
11.7294      	2.004178e-08
11.731       	2.004064e-08
11.7326      	2.003997e-08
11.7342      	2.004002e-08
11.7358      	2.004004e-08
11.7373      	2.004008e-08
11.7389      	2.003998e-08
11.7405      	2.003983e-08
11.7421      	2.003969e-08
11.7437      	2.003961e-08
11.7453      	2.003933e-08
11.7468      	2.003917e-08
11.7484      	2.003900e-08
11.75        	2.003882e-08
11.7516      	2.003862e-08
11.7532      	2.003846e-08
11.7547      	2.003833e-08
11.7563      	2.003822e-08
11.7579      	2.003808e-08
11.7595      	2.003791e-08
11.7611      	2.003775e-08
11.7627      	2.003759e-08
11.7642      	2.003744e-08
11.7658      	2.003728e-08
11.7674      	2.003711e-08
11.769       	2.003694e-08
11.7706      	2.003681e-08
11.7722      	2.003666e-08
11.7737      	2.003649e-08
11.7753      	2.003633e-08
11.7769      	2.003618e-08
11.7785      	2.003603e-08
11.7801      	2.003588e-08
11.7816      	2.003574e-08
11.7832      	2.003559e-08
11.7848      	2.003545e-08
11.7864      	2.003531e-08
11.788       	2.003517e-08
11.7896      	2.003502e-08
11.7911      	2.003487e-08
11.7927      	2.003474e-08
11.7943      	2.003461e-08
11.7959      	2.003448e-08
11.7975      	2.003427e-08
11.7991      	2.003422e-08
11.8006      	2.003410e-08
11.8022      	2.003396e-08
11.8038      	2.003383e-08
11.8054      	2.003371e-08
11.807       	2.003358e-08
11.8085      	2.003346e-08
11.8101      	2.003334e-08
11.8117      	2.003322e-08
11.8133      	2.003310e-08
11.8149      	2.003299e-08
11.8165      	2.003287e-08
11.818       	2.003276e-08
11.8196      	2.003265e-08
11.8212      	2.003254e-08
11.8228      	2.003243e-08
11.8244      	2.003231e-08
11.8259      	2.003222e-08
11.8275      	2.003213e-08
11.8291      	2.003201e-08
11.8307      	2.003201e-08
11.8323      	2.003175e-08
11.8339      	2.003188e-08
11.8354      	2.003152e-08
11.837       	2.003169e-08
11.8386      	2.003132e-08
11.8402      	2.003153e-08
11.8418      	2.003112e-08
11.8434      	2.003134e-08
11.8449      	2.003094e-08
11.8465      	2.003116e-08
11.8481      	2.003077e-08
