# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
3.95822      	2.233680e-08
3.95977      	2.237686e-08
3.96132      	2.241691e-08
3.96287      	2.245737e-08
3.96441      	2.249824e-08
3.96596      	2.253920e-08
3.96751      	2.258071e-08
3.96906      	2.262330e-08
3.9706       	2.267080e-08
3.97215      	2.271920e-08
3.9737       	2.276752e-08
3.97524      	2.281556e-08
3.97679      	2.286437e-08
3.97834      	2.291401e-08
3.97989      	2.296363e-08
3.98143      	2.301162e-08
3.98298      	2.306054e-08
3.98453      	2.310863e-08
3.98607      	2.315732e-08
3.98762      	2.320721e-08
3.98917      	2.325489e-08
3.99072      	2.330260e-08
3.99226      	2.335037e-08
3.99381      	2.339712e-08
3.99536      	2.344525e-08
3.99691      	2.349154e-08
3.99845      	2.353871e-08
4            	2.358641e-08
4.00156      	2.363414e-08
4.00312      	2.367687e-08
4.00468      	2.372414e-08
4.00624      	2.377058e-08
4.0078       	2.381962e-08
4.00936      	2.387007e-08
4.01092      	2.392179e-08
4.01248      	2.397235e-08
4.01404      	2.402382e-08
4.0156       	2.407448e-08
4.01716      	2.412459e-08
4.01872      	2.417410e-08
4.02028      	2.422440e-08
4.02184      	2.427596e-08
4.0234       	2.432630e-08
4.02496      	2.437667e-08
4.02652      	2.442576e-08
4.02808      	2.447594e-08
4.02964      	2.452616e-08
4.0312       	2.457596e-08
4.03276      	2.462486e-08
4.03432      	2.467556e-08
4.03588      	2.472413e-08
4.03745      	2.477303e-08
4.03901      	2.481917e-08
4.04057      	2.486709e-08
4.04213      	2.491240e-08
4.0437       	2.496029e-08
4.04526      	2.500905e-08
4.04682      	2.505722e-08
4.04838      	2.510481e-08
4.04995      	2.515566e-08
4.05151      	2.520730e-08
4.05307      	2.525850e-08
4.05464      	2.530830e-08
4.0562       	2.536045e-08
4.05776      	2.541397e-08
4.05933      	2.547269e-08
4.06089      	2.554608e-08
4.06246      	2.562796e-08
4.06402      	2.571300e-08
4.06559      	2.574776e-08
4.06715      	2.576440e-08
4.06872      	2.579290e-08
4.07028      	2.582972e-08
4.07185      	2.587157e-08
4.07341      	2.591548e-08
4.07498      	2.595985e-08
4.07655      	2.600331e-08
4.07812      	2.604893e-08
4.07969      	2.609328e-08
4.08125      	2.613759e-08
4.08282      	2.618193e-08
4.08439      	2.622367e-08
4.08596      	2.626707e-08
4.08752      	2.630885e-08
4.08909      	2.635223e-08
4.09066      	2.639535e-08
4.09223      	2.644042e-08
4.0938       	2.648197e-08
4.09537      	2.652494e-08
4.09695      	2.656707e-08
4.09852      	2.660746e-08
4.10009      	2.664884e-08
4.10166      	2.669031e-08
4.10323      	2.672841e-08
4.1048       	2.676511e-08
4.10638      	2.680599e-08
4.10795      	2.684042e-08
4.10952      	2.687630e-08
4.1111       	2.691312e-08
4.11267      	2.694981e-08
4.11424      	2.698538e-08
4.11582      	2.701996e-08
4.1174       	2.705436e-08
4.11897      	2.708890e-08
4.12055      	2.712238e-08
4.12212      	2.715428e-08
4.1237       	2.718604e-08
4.12528      	2.721959e-08
4.12685      	2.725128e-08
4.12843      	2.728208e-08
4.13001      	2.731322e-08
4.13159      	2.734352e-08
4.13317      	2.737290e-08
4.13475      	2.740206e-08
4.13633      	2.743123e-08
4.13791      	2.745947e-08
4.13949      	2.748651e-08
4.14107      	2.751413e-08
4.14266      	2.754116e-08
4.14424      	2.756741e-08
4.14582      	2.759382e-08
4.1474       	2.761819e-08
4.14899      	2.764285e-08
4.15057      	2.766526e-08
4.15216      	2.769020e-08
4.15374      	2.771455e-08
4.15532      	2.773677e-08
4.15691      	2.775879e-08
4.15849      	2.778230e-08
4.16008      	2.780462e-08
4.16167      	2.782688e-08
4.16326      	2.784961e-08
4.16485      	2.786920e-08
4.16643      	2.788936e-08
4.16802      	2.790858e-08
4.16961      	2.792574e-08
4.1712       	2.794317e-08
4.17279      	2.796193e-08
4.17438      	2.798170e-08
4.17597      	2.800032e-08
4.17757      	2.801597e-08
4.17916      	2.803425e-08
4.18075      	2.805379e-08
4.18235      	2.808125e-08
4.18394      	2.811583e-08
4.18553      	2.816007e-08
4.18713      	2.822371e-08
4.18872      	2.827961e-08
4.19032      	2.825812e-08
4.19192      	2.822659e-08
4.19351      	2.821167e-08
4.19511      	2.821181e-08
4.19671      	2.821707e-08
4.1983       	2.822283e-08
4.1999       	2.822964e-08
4.2015       	2.823619e-08
4.20311      	2.824352e-08
4.20471      	2.825166e-08
4.20631      	2.825866e-08
4.20791      	2.826671e-08
4.20951      	2.827466e-08
4.21111      	2.828143e-08
4.21271      	2.828835e-08
4.21431      	2.829570e-08
4.21591      	2.830286e-08
4.21751      	2.830942e-08
4.21911      	2.831532e-08
4.22071      	2.831971e-08
4.22231      	2.832447e-08
4.22391      	2.832961e-08
4.22551      	2.833331e-08
4.2271       	2.833630e-08
4.2287       	2.833873e-08
4.2303       	2.834082e-08
4.2319       	2.834249e-08
4.23349      	2.834367e-08
4.23509      	2.834524e-08
4.23669      	2.834730e-08
4.23828      	2.834797e-08
4.23988      	2.834850e-08
4.24148      	2.834877e-08
4.24307      	2.834829e-08
4.24467      	2.834783e-08
4.24627      	2.834716e-08
4.24786      	2.834655e-08
4.24946      	2.834448e-08
4.25106      	2.834260e-08
4.25265      	2.834005e-08
4.25425      	2.833652e-08
4.25585      	2.833261e-08
4.25745      	2.832957e-08
4.25904      	2.832736e-08
4.26064      	2.832487e-08
4.26224      	2.831904e-08
4.26383      	2.831749e-08
4.26543      	2.831227e-08
4.26703      	2.830752e-08
4.26862      	2.830295e-08
4.27022      	2.829778e-08
4.27182      	2.829228e-08
4.27341      	2.828610e-08
4.27501      	2.828042e-08
4.27661      	2.827454e-08
4.27821      	2.826855e-08
4.2798       	2.826184e-08
4.2814       	2.825498e-08
4.283        	2.824736e-08
4.28459      	2.823931e-08
4.28619      	2.823051e-08
4.28779      	2.822263e-08
4.28938      	2.821473e-08
4.29098      	2.820570e-08
4.29258      	2.819712e-08
4.29417      	2.818765e-08
4.29577      	2.817872e-08
4.29737      	2.816778e-08
4.29896      	2.815806e-08
4.30056      	2.814678e-08
4.30216      	2.813554e-08
4.30376      	2.812442e-08
4.30535      	2.811286e-08
4.30695      	2.810149e-08
4.30855      	2.808990e-08
4.31014      	2.807740e-08
4.31174      	2.806554e-08
4.31334      	2.805274e-08
4.31493      	2.803858e-08
4.31653      	2.802469e-08
4.31813      	2.801123e-08
4.31972      	2.799737e-08
4.32132      	2.798289e-08
4.32292      	2.796896e-08
4.32452      	2.795493e-08
4.32611      	2.794068e-08
4.32771      	2.792572e-08
4.32931      	2.791092e-08
4.33091      	2.789604e-08
4.33251      	2.787759e-08
4.33411      	2.786085e-08
4.33571      	2.784511e-08
4.33731      	2.783013e-08
4.33891      	2.781474e-08
4.34051      	2.779885e-08
4.34211      	2.778396e-08
4.34371      	2.776757e-08
4.34531      	2.775093e-08
4.34691      	2.773492e-08
4.34851      	2.771954e-08
4.35011      	2.770293e-08
4.35172      	2.768684e-08
4.35332      	2.767086e-08
4.35492      	2.765418e-08
4.35653      	2.763534e-08
4.35813      	2.761925e-08
4.35973      	2.760239e-08
4.36134      	2.758583e-08
4.36294      	2.756916e-08
4.36455      	2.755217e-08
4.36615      	2.753494e-08
4.36776      	2.751803e-08
4.36936      	2.750127e-08
4.37097      	2.748356e-08
4.37257      	2.746661e-08
4.37418      	2.744930e-08
4.37579      	2.742048e-08
4.3774       	2.739667e-08
4.37901      	2.737373e-08
4.38062      	2.735304e-08
4.38223      	2.733141e-08
4.38383      	2.731132e-08
4.38544      	2.729334e-08
4.38705      	2.727558e-08
4.38866      	2.725575e-08
4.39027      	2.723640e-08
4.39189      	2.721591e-08
4.3935       	2.719771e-08
4.39511      	2.717925e-08
4.39673      	2.715960e-08
4.39834      	2.714139e-08
4.39995      	2.712119e-08
4.40156      	2.710183e-08
4.40318      	2.708304e-08
4.40479      	2.706388e-08
4.40641      	2.704334e-08
4.40803      	2.702404e-08
4.40965      	2.700456e-08
4.41126      	2.698488e-08
4.41288      	2.696526e-08
4.4145       	2.694512e-08
4.41612      	2.692485e-08
4.41774      	2.690425e-08
4.41936      	2.688168e-08
4.42098      	2.686191e-08
4.4226       	2.684078e-08
4.42423      	2.681327e-08
4.42585      	2.678826e-08
4.42747      	2.676568e-08
4.42909      	2.674389e-08
4.43071      	2.672166e-08
4.43234      	2.670038e-08
4.43397      	2.667581e-08
4.43559      	2.665296e-08
4.43722      	2.663090e-08
4.43885      	2.660908e-08
4.44047      	2.658697e-08
4.4421       	2.656507e-08
4.44373      	2.654256e-08
4.44535      	2.651931e-08
4.44698      	2.649635e-08
4.44862      	2.647229e-08
4.45025      	2.644845e-08
4.45188      	2.642524e-08
4.45351      	2.640222e-08
4.45514      	2.637884e-08
4.45677      	2.635488e-08
4.4584       	2.633181e-08
4.46004      	2.630810e-08
4.46168      	2.628222e-08
4.46331      	2.625853e-08
4.46495      	2.623526e-08
4.46658      	2.621132e-08
4.46822      	2.618630e-08
4.46986      	2.616243e-08
4.47149      	2.613851e-08
4.47313      	2.611321e-08
4.47477      	2.608833e-08
4.47641      	2.606273e-08
4.47805      	2.603915e-08
4.47969      	2.601488e-08
4.48134      	2.599008e-08
4.48298      	2.596541e-08
4.48462      	2.594112e-08
4.48626      	2.591641e-08
4.4879       	2.589161e-08
4.48955      	2.586648e-08
4.49119      	2.584036e-08
4.49284      	2.581655e-08
4.49449      	2.579264e-08
4.49613      	2.576765e-08
4.49778      	2.574265e-08
4.49943      	2.571869e-08
4.50107      	2.569435e-08
4.50272      	2.567037e-08
4.50437      	2.564656e-08
4.50602      	2.562138e-08
4.50767      	2.559503e-08
4.50932      	2.556869e-08
4.51098      	2.554377e-08
4.51263      	2.551932e-08
4.51428      	2.549427e-08
4.51593      	2.546897e-08
4.51758      	2.544404e-08
4.51924      	2.541673e-08
4.52089      	2.539117e-08
4.52254      	2.536520e-08
4.5242       	2.533972e-08
4.52586      	2.531260e-08
4.52751      	2.528752e-08
4.52917      	2.526268e-08
4.53083      	2.523516e-08
4.53249      	2.520891e-08
4.53415      	2.518306e-08
4.5358       	2.515641e-08
4.53746      	2.512944e-08
4.53912      	2.510279e-08
4.54078      	2.507609e-08
4.54243      	2.504966e-08
4.54409      	2.502338e-08
4.54575      	2.499693e-08
4.54741      	2.497084e-08
4.54907      	2.494397e-08
4.55072      	2.491714e-08
4.55238      	2.488993e-08
4.55404      	2.486370e-08
4.5557       	2.483766e-08
4.55736      	2.480892e-08
4.55901      	2.478159e-08
4.56067      	2.475326e-08
4.56233      	2.472665e-08
4.56399      	2.469843e-08
4.56564      	2.467079e-08
4.5673       	2.464442e-08
4.56896      	2.461853e-08
4.57062      	2.459107e-08
4.57228      	2.456449e-08
4.57393      	2.453791e-08
4.57559      	2.451071e-08
4.57725      	2.448261e-08
4.57891      	2.445538e-08
4.58057      	2.442801e-08
4.58222      	2.440076e-08
4.58388      	2.437329e-08
4.58554      	2.434606e-08
4.5872       	2.431976e-08
4.58885      	2.429244e-08
4.59051      	2.426674e-08
4.59217      	2.423959e-08
4.59383      	2.421291e-08
4.59549      	2.418576e-08
4.59714      	2.415921e-08
4.5988       	2.413263e-08
4.60046      	2.410462e-08
4.60212      	2.407701e-08
4.60378      	2.404930e-08
4.60543      	2.402169e-08
4.60709      	2.399551e-08
4.60875      	2.396905e-08
4.61041      	2.394173e-08
4.61206      	2.391579e-08
4.61372      	2.388923e-08
4.61538      	2.386266e-08
4.61704      	2.383554e-08
4.6187       	2.380723e-08
4.62035      	2.377943e-08
4.62201      	2.375136e-08
4.62367      	2.372457e-08
4.62533      	2.369774e-08
4.62699      	2.367048e-08
4.62864      	2.364428e-08
4.6303       	2.361779e-08
4.63196      	2.359206e-08
4.63362      	2.356606e-08
4.63527      	2.354067e-08
4.63693      	2.351480e-08
4.63859      	2.348842e-08
4.64025      	2.346199e-08
4.64191      	2.343576e-08
4.64356      	2.340971e-08
4.64522      	2.338306e-08
4.64688      	2.335767e-08
4.64854      	2.333144e-08
4.65019      	2.330563e-08
4.65185      	2.327880e-08
4.65351      	2.325242e-08
4.65517      	2.322680e-08
4.65683      	2.320059e-08
4.65848      	2.317503e-08
4.66014      	2.314947e-08
4.6618       	2.312339e-08
4.66346      	2.309889e-08
4.66512      	2.307362e-08
4.66677      	2.304872e-08
4.66843      	2.302092e-08
4.67009      	2.299531e-08
4.67175      	2.296984e-08
4.6734       	2.294395e-08
4.67506      	2.291925e-08
4.67672      	2.289370e-08
4.67838      	2.286882e-08
4.68004      	2.284308e-08
4.68169      	2.281712e-08
4.68335      	2.279158e-08
4.68501      	2.276646e-08
4.68667      	2.274155e-08
4.68833      	2.271702e-08
4.68998      	2.269316e-08
4.69164      	2.266922e-08
4.6933       	2.264495e-08
4.69496      	2.262009e-08
4.69661      	2.259649e-08
4.69827      	2.257170e-08
4.69993      	2.254786e-08
4.70159      	2.252356e-08
4.70325      	2.250105e-08
4.7049       	2.247973e-08
4.70656      	2.245573e-08
4.70822      	2.243247e-08
4.70988      	2.240815e-08
4.71154      	2.238278e-08
4.71319      	2.235857e-08
4.71485      	2.233518e-08
4.71651      	2.231362e-08
4.71817      	2.228764e-08
4.71982      	2.226173e-08
4.72148      	2.223854e-08
4.72314      	2.221493e-08
4.7248       	2.219114e-08
4.72646      	2.216900e-08
4.72811      	2.214469e-08
4.72977      	2.212169e-08
4.73143      	2.209777e-08
4.73309      	2.207511e-08
4.73474      	2.205148e-08
4.7364       	2.203019e-08
4.73806      	2.200738e-08
4.73972      	2.198524e-08
4.74138      	2.196275e-08
4.74303      	2.194092e-08
4.74469      	2.191813e-08
4.74635      	2.189550e-08
4.74801      	2.187425e-08
4.74967      	2.185279e-08
4.75132      	2.183219e-08
4.75298      	2.181153e-08
4.75464      	2.179012e-08
4.7563       	2.177091e-08
4.75795      	2.174584e-08
4.75961      	2.172394e-08
4.76127      	2.170214e-08
4.76293      	2.167947e-08
4.76459      	2.165745e-08
4.76624      	2.163606e-08
4.7679       	2.161570e-08
4.76956      	2.159575e-08
4.77122      	2.157512e-08
4.77288      	2.155543e-08
4.77453      	2.153481e-08
4.77619      	2.151488e-08
4.77785      	2.149483e-08
4.77951      	2.147667e-08
4.78116      	2.145394e-08
4.78282      	2.143502e-08
4.78448      	2.141494e-08
4.78614      	2.139496e-08
4.7878       	2.137533e-08
4.78945      	2.135616e-08
4.79111      	2.133605e-08
4.79277      	2.131584e-08
4.79443      	2.129742e-08
4.79609      	2.127937e-08
4.79774      	2.126148e-08
4.7994       	2.124393e-08
4.80106      	2.122674e-08
4.80272      	2.120993e-08
4.80437      	2.119250e-08
4.80603      	2.117272e-08
4.80769      	2.115499e-08
4.80935      	2.113802e-08
4.81101      	2.112132e-08
4.81266      	2.110391e-08
4.81432      	2.108655e-08
4.81598      	2.106942e-08
4.81764      	2.105256e-08
4.81929      	2.103770e-08
4.82095      	2.102027e-08
4.82261      	2.100390e-08
4.82427      	2.098687e-08
4.82593      	2.096916e-08
4.82758      	2.095311e-08
4.82924      	2.093863e-08
4.8309       	2.091788e-08
4.83256      	2.090164e-08
4.83422      	2.088614e-08
4.83587      	2.087106e-08
4.83753      	2.085423e-08
4.83919      	2.083772e-08
4.84085      	2.082102e-08
4.8425       	2.080422e-08
4.84416      	2.078785e-08
4.84582      	2.077259e-08
4.84748      	2.075729e-08
4.84914      	2.074133e-08
4.85079      	2.072608e-08
4.85245      	2.071107e-08
4.85411      	2.069751e-08
4.85577      	2.067971e-08
4.85743      	2.066477e-08
4.85908      	2.064883e-08
4.86074      	2.063322e-08
4.8624       	2.061872e-08
4.86406      	2.060242e-08
4.86571      	2.058780e-08
4.86737      	2.057337e-08
4.86903      	2.055997e-08
4.87069      	2.054470e-08
4.87235      	2.053012e-08
4.874        	2.051531e-08
4.87566      	2.050039e-08
4.87732      	2.048548e-08
4.87898      	2.047300e-08
4.88064      	2.045521e-08
4.88229      	2.043983e-08
4.88395      	2.042570e-08
4.88561      	2.041015e-08
4.88727      	2.039505e-08
4.88892      	2.038027e-08
4.89058      	2.036546e-08
4.89224      	2.035132e-08
4.8939       	2.033698e-08
4.89556      	2.032220e-08
4.89721      	2.030897e-08
4.89887      	2.029580e-08
4.90053      	2.028238e-08
4.90219      	2.026998e-08
4.90385      	2.025499e-08
4.9055       	2.024051e-08
4.90716      	2.022491e-08
4.90882      	2.021084e-08
4.91048      	2.019700e-08
4.91213      	2.018248e-08
4.91379      	2.016902e-08
4.91545      	2.015526e-08
4.91711      	2.014109e-08
4.91877      	2.012715e-08
4.92042      	2.011367e-08
4.92208      	2.010035e-08
4.92374      	2.008823e-08
4.9254       	2.007597e-08
4.92705      	2.006252e-08
4.92871      	2.005096e-08
4.93037      	2.004003e-08
4.93203      	2.002607e-08
4.93369      	2.001383e-08
4.93534      	2.000200e-08
4.937        	1.998984e-08
4.93866      	1.997753e-08
4.94032      	1.996722e-08
4.94198      	1.995586e-08
4.94363      	1.994457e-08
4.94529      	1.993323e-08
4.94695      	1.992209e-08
4.94861      	1.991055e-08
4.95026      	1.989921e-08
4.95192      	1.988878e-08
4.95358      	1.987790e-08
4.95524      	1.986616e-08
4.9569       	1.985558e-08
4.95855      	1.984111e-08
4.96021      	1.982951e-08
4.96187      	1.981870e-08
4.96353      	1.980706e-08
4.96519      	1.979557e-08
4.96684      	1.978424e-08
4.9685       	1.977340e-08
4.97016      	1.976063e-08
4.97182      	1.974944e-08
4.97347      	1.973806e-08
4.97513      	1.972744e-08
4.97679      	1.971403e-08
4.97845      	1.970288e-08
4.98011      	1.969208e-08
4.98176      	1.968062e-08
4.98342      	1.967022e-08
4.98508      	1.965930e-08
4.98674      	1.964704e-08
4.9884       	1.963543e-08
4.99005      	1.962211e-08
4.99171      	1.960936e-08
4.99337      	1.959830e-08
4.99503      	1.958744e-08
4.99668      	1.957752e-08
4.99834      	1.956566e-08
5            	1.955422e-08
5.00168      	1.954282e-08
5.00335      	1.952696e-08
5.00503      	1.951536e-08
5.0067       	1.950510e-08
5.00837      	1.949387e-08
5.01004      	1.948471e-08
5.01172      	1.947424e-08
5.01339      	1.946420e-08
5.01506      	1.945328e-08
5.01673      	1.944214e-08
5.01841      	1.943049e-08
5.02008      	1.941845e-08
5.02175      	1.940697e-08
5.02342      	1.939601e-08
5.02509      	1.938558e-08
5.02677      	1.937575e-08
5.02844      	1.936527e-08
5.03011      	1.935513e-08
5.03178      	1.934379e-08
5.03345      	1.933447e-08
5.03512      	1.932439e-08
5.03679      	1.931407e-08
5.03846      	1.930401e-08
5.04013      	1.929415e-08
5.0418       	1.928468e-08
5.04347      	1.927522e-08
5.04514      	1.926565e-08
