# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
7.15263      	8.671874e-11
7.15435      	8.670620e-11
7.15607      	8.669105e-11
7.15779      	8.667154e-11
7.1595       	8.665543e-11
7.16122      	8.664269e-11
7.16294      	8.662978e-11
7.16466      	8.661757e-11
7.16638      	8.660372e-11
7.1681       	8.658895e-11
7.16982      	8.657691e-11
7.17154      	8.656625e-11
7.17325      	8.655598e-11
7.17497      	8.654557e-11
7.1767       	8.653628e-11
7.17842      	8.652646e-11
7.18014      	8.651809e-11
7.18186      	8.650877e-11
7.18359      	8.649959e-11
7.18531      	8.649048e-11
7.18703      	8.648343e-11
7.18875      	8.647682e-11
7.19048      	8.646906e-11
7.1922       	8.646060e-11
7.19392      	8.645248e-11
7.19564      	8.644639e-11
7.19736      	8.644040e-11
7.19909      	8.643530e-11
7.20081      	8.642943e-11
7.20253      	8.642237e-11
7.20425      	8.641633e-11
7.20598      	8.640887e-11
7.2077       	8.640480e-11
7.20942      	8.639919e-11
7.21114      	8.639611e-11
7.21287      	8.638993e-11
7.21459      	8.638616e-11
7.21631      	8.638212e-11
7.21803      	8.637877e-11
7.21976      	8.637679e-11
7.22148      	8.637348e-11
7.2232       	8.637332e-11
7.22492      	8.637232e-11
7.22665      	8.636904e-11
7.22837      	8.636429e-11
7.23009      	8.636262e-11
7.23181      	8.635935e-11
7.23354      	8.635553e-11
7.23526      	8.635471e-11
7.23698      	8.635091e-11
7.2387       	8.634900e-11
7.24042      	8.634743e-11
7.24215      	8.634579e-11
7.24387      	8.634486e-11
7.24559      	8.634456e-11
7.24731      	8.634397e-11
7.24904      	8.634423e-11
7.25076      	8.634348e-11
7.25248      	8.634236e-11
7.2542       	8.634267e-11
7.25593      	8.634663e-11
7.25765      	8.634387e-11
7.25937      	8.634489e-11
7.26109      	8.634471e-11
7.26282      	8.634513e-11
7.26454      	8.634686e-11
7.26626      	8.635022e-11
7.26798      	8.635217e-11
7.26971      	8.635484e-11
7.27143      	8.635686e-11
7.27315      	8.636303e-11
7.27487      	8.636619e-11
7.27659      	8.636760e-11
7.27832      	8.637175e-11
7.28004      	8.637405e-11
7.28176      	8.637659e-11
7.28348      	8.638130e-11
7.28521      	8.638725e-11
7.28693      	8.638640e-11
7.28865      	8.638592e-11
7.29037      	8.638732e-11
7.2921       	8.638935e-11
7.29382      	8.639278e-11
7.29554      	8.639875e-11
7.29726      	8.640162e-11
7.29899      	8.640842e-11
7.30071      	8.643182e-11
7.30243      	8.647797e-11
7.30415      	8.652373e-11
7.30588      	8.656357e-11
7.3076       	8.655240e-11
7.30932      	8.649159e-11
7.31104      	8.645732e-11
7.31277      	8.645250e-11
7.31449      	8.647089e-11
7.31621      	8.651649e-11
7.31793      	8.655087e-11
7.31965      	8.657382e-11
7.32138      	8.654679e-11
7.3231       	8.646980e-11
7.32482      	8.643639e-11
7.32654      	8.642505e-11
7.32827      	8.642973e-11
7.32999      	8.643236e-11
7.33171      	8.645254e-11
7.33343      	8.648735e-11
7.33516      	8.653677e-11
7.33688      	8.657145e-11
7.3386       	8.657023e-11
7.34032      	8.650548e-11
7.34205      	8.647691e-11
7.34377      	8.646797e-11
7.34549      	8.646447e-11
7.34722      	8.646990e-11
7.34894      	8.648887e-11
7.35067      	8.652032e-11
7.3524       	8.654926e-11
7.35413      	8.656221e-11
7.35585      	8.653066e-11
7.35758      	8.649817e-11
7.35931      	8.648705e-11
7.36103      	8.648275e-11
7.36276      	8.648457e-11
7.36449      	8.649313e-11
7.36621      	8.650636e-11
7.36794      	8.653258e-11
7.36967      	8.655443e-11
7.37139      	8.655519e-11
7.37312      	8.652625e-11
7.37485      	8.650553e-11
7.37658      	8.650635e-11
7.3783       	8.651009e-11
7.38003      	8.651413e-11
7.38176      	8.652473e-11
7.38348      	8.653995e-11
7.38521      	8.655001e-11
7.38694      	8.653403e-11
7.38866      	8.650895e-11
7.39039      	8.650588e-11
7.39212      	8.651260e-11
7.39384      	8.652685e-11
7.39557      	8.654087e-11
7.3973       	8.654926e-11
7.39903      	8.653499e-11
7.40075      	8.653108e-11
7.40248      	8.653645e-11
7.40421      	8.653486e-11
7.40593      	8.652726e-11
7.40766      	8.652452e-11
7.40939      	8.652058e-11
7.41111      	8.651523e-11
7.41284      	8.651366e-11
7.41457      	8.651743e-11
7.4163       	8.652286e-11
7.41802      	8.652585e-11
7.41975      	8.653214e-11
7.42148      	8.653735e-11
7.4232       	8.654188e-11
7.42493      	8.654944e-11
7.42666      	8.655607e-11
7.42838      	8.656237e-11
7.43011      	8.656738e-11
7.43184      	8.657291e-11
7.43356      	8.657542e-11
7.43529      	8.658319e-11
7.43702      	8.658834e-11
7.43875      	8.659514e-11
7.44047      	8.659998e-11
7.4422       	8.660775e-11
7.44393      	8.661524e-11
7.44565      	8.662337e-11
7.44738      	8.663275e-11
7.44911      	8.664324e-11
7.45083      	8.665206e-11
7.45256      	8.666350e-11
7.45429      	8.667424e-11
7.45601      	8.668444e-11
7.45774      	8.669763e-11
7.45947      	8.671034e-11
7.4612       	8.672343e-11
7.46292      	8.673514e-11
7.46465      	8.674553e-11
7.46638      	8.675642e-11
7.4681       	8.676984e-11
7.46983      	8.678480e-11
7.47156      	8.679898e-11
7.47328      	8.681240e-11
7.47501      	8.683021e-11
7.47674      	8.684665e-11
7.47846      	8.686336e-11
7.48019      	8.687938e-11
7.48192      	8.689681e-11
7.48365      	8.691483e-11
7.48537      	8.692640e-11
7.4871       	8.694285e-11
7.48883      	8.696261e-11
7.49055      	8.698236e-11
7.49228      	8.700217e-11
7.49401      	8.702521e-11
7.49573      	8.704944e-11
7.49746      	8.707271e-11
7.49919      	8.709361e-11
7.50092      	8.711498e-11
7.50264      	8.713823e-11
7.50437      	8.716091e-11
7.5061       	8.718607e-11
7.50782      	8.721427e-11
7.50955      	8.723976e-11
7.51128      	8.726520e-11
7.513        	8.729350e-11
7.51473      	8.732244e-11
7.51646      	8.735375e-11
7.51818      	8.738273e-11
7.51991      	8.741495e-11
7.52164      	8.744392e-11
7.52337      	8.747812e-11
7.52509      	8.751162e-11
7.52682      	8.754437e-11
7.52855      	8.757653e-11
7.53027      	8.761131e-11
7.532        	8.764756e-11
7.53373      	8.768420e-11
7.53545      	8.772172e-11
7.53718      	8.775970e-11
7.53891      	8.779556e-11
7.54063      	8.782829e-11
7.54236      	8.786448e-11
7.54409      	8.790284e-11
7.54582      	8.794251e-11
7.54754      	8.798766e-11
7.54927      	8.802852e-11
7.551        	8.807131e-11
7.55272      	8.811425e-11
7.55445      	8.815758e-11
7.55618      	8.820402e-11
7.5579       	8.825082e-11
7.55963      	8.829908e-11
7.56136      	8.834705e-11
7.56308      	8.839352e-11
7.56481      	8.844131e-11
7.56654      	8.849925e-11
7.56827      	8.855417e-11
7.56999      	8.860705e-11
7.57172      	8.866185e-11
7.57345      	8.871332e-11
7.57517      	8.876766e-11
7.5769       	8.881388e-11
7.57863      	8.886358e-11
7.58035      	8.891562e-11
7.58208      	8.896900e-11
7.58381      	8.902308e-11
7.58553      	8.907598e-11
7.58726      	8.912914e-11
7.58899      	8.917926e-11
7.59072      	8.922995e-11
7.59244      	8.928819e-11
7.59417      	8.935115e-11
7.5959       	8.941856e-11
7.59762      	8.948869e-11
7.59935      	8.955736e-11
7.60108      	8.962637e-11
7.6028       	8.969527e-11
7.60453      	8.976286e-11
7.60626      	8.982960e-11
7.60799      	8.990005e-11
7.60971      	8.997549e-11
7.61144      	9.005086e-11
7.61317      	9.012453e-11
7.61489      	9.019583e-11
7.61662      	9.026817e-11
7.61835      	9.034139e-11
7.62007      	9.041580e-11
7.6218       	9.049147e-11
7.62353      	9.056379e-11
7.62525      	9.063789e-11
7.62698      	9.071447e-11
7.62871      	9.078933e-11
7.63044      	9.086642e-11
7.63216      	9.094467e-11
7.63389      	9.102318e-11
7.63562      	9.110364e-11
7.63734      	9.118489e-11
7.63907      	9.126898e-11
7.6408       	9.135396e-11
7.64252      	9.143428e-11
7.64425      	9.151910e-11
7.64598      	9.160650e-11
7.6477       	9.169320e-11
7.64943      	9.178125e-11
7.65116      	9.187093e-11
7.65289      	9.196982e-11
7.65461      	9.205091e-11
7.65634      	9.214143e-11
7.65807      	9.221233e-11
7.65979      	9.230190e-11
7.66152      	9.238101e-11
7.66325      	9.247028e-11
7.66497      	9.255869e-11
7.6667       	9.264855e-11
7.66843      	9.273983e-11
7.67015      	9.282962e-11
7.67188      	9.292070e-11
7.67361      	9.301425e-11
7.67534      	9.310341e-11
7.67706      	9.319218e-11
7.67879      	9.327821e-11
7.68052      	9.337978e-11
7.68224      	9.348031e-11
7.68397      	9.356930e-11
7.6857       	9.366829e-11
7.68742      	9.376670e-11
7.68915      	9.386542e-11
7.69088      	9.395821e-11
7.69261      	9.406342e-11
7.69433      	9.416184e-11
7.69606      	9.426740e-11
7.69779      	9.436679e-11
7.69951      	9.447219e-11
7.70124      	9.457500e-11
7.70297      	9.466506e-11
7.70469      	9.475784e-11
7.70642      	9.484753e-11
7.70815      	9.493855e-11
7.70987      	9.504506e-11
7.7116       	9.514300e-11
7.71333      	9.524214e-11
7.71506      	9.534078e-11
7.71678      	9.543981e-11
7.71851      	9.553866e-11
7.72024      	9.563904e-11
7.72196      	9.573823e-11
7.72369      	9.583646e-11
7.72542      	9.593419e-11
7.72714      	9.603269e-11
7.72887      	9.613618e-11
7.7306       	9.623851e-11
7.73232      	9.633592e-11
7.73405      	9.643693e-11
7.73578      	9.653486e-11
7.73751      	9.663788e-11
7.73923      	9.673871e-11
7.74096      	9.683683e-11
7.74269      	9.693498e-11
7.74441      	9.703403e-11
7.74614      	9.713279e-11
7.74787      	9.723293e-11
7.74959      	9.733255e-11
7.75132      	9.743166e-11
7.75305      	9.753057e-11
7.75477      	9.762870e-11
7.7565       	9.772614e-11
7.75823      	9.782521e-11
7.75996      	9.792438e-11
7.76168      	9.802315e-11
7.76341      	9.812181e-11
7.76514      	9.822113e-11
7.76686      	9.831842e-11
7.76859      	9.842029e-11
7.77032      	9.853194e-11
7.77204      	9.864382e-11
7.77377      	9.874579e-11
7.7755       	9.883175e-11
7.77723      	9.890572e-11
7.77895      	9.898815e-11
7.78068      	9.907834e-11
7.78241      	9.916880e-11
7.78413      	9.925830e-11
7.78586      	9.934959e-11
7.78759      	9.944038e-11
7.78931      	9.953020e-11
7.79104      	9.962088e-11
7.79277      	9.971435e-11
7.79449      	9.980695e-11
7.79622      	9.989918e-11
7.79795      	9.999164e-11
7.79968      	1.000842e-10
7.8014       	1.001844e-10
7.80313      	1.002949e-10
7.80486      	1.004094e-10
7.80658      	1.005172e-10
7.80831      	1.005989e-10
7.81004      	1.006700e-10
7.81176      	1.007345e-10
7.81349      	1.008118e-10
7.81522      	1.008972e-10
7.81694      	1.009835e-10
7.81867      	1.010690e-10
7.8204       	1.011327e-10
7.82213      	1.011926e-10
7.82385      	1.012639e-10
7.82558      	1.013377e-10
7.82731      	1.014109e-10
7.82903      	1.014920e-10
7.83076      	1.015710e-10
7.83249      	1.016526e-10
7.83421      	1.017468e-10
7.83594      	1.018287e-10
7.83767      	1.019021e-10
7.83939      	1.019571e-10
7.84112      	1.020047e-10
7.84285      	1.020659e-10
7.84458      	1.021321e-10
7.8463       	1.021976e-10
7.84803      	1.022637e-10
7.84976      	1.023365e-10
7.85148      	1.023963e-10
7.85321      	1.024659e-10
7.85494      	1.025248e-10
7.85666      	1.025917e-10
7.85839      	1.026542e-10
7.86012      	1.027186e-10
7.86184      	1.027797e-10
7.86357      	1.028421e-10
7.8653       	1.029027e-10
7.86703      	1.029628e-10
7.86875      	1.030220e-10
7.87048      	1.030813e-10
7.87221      	1.031396e-10
7.87393      	1.031972e-10
7.87566      	1.032492e-10
7.87739      	1.033036e-10
7.87911      	1.033575e-10
7.88084      	1.034080e-10
7.88257      	1.034613e-10
7.8843       	1.035126e-10
7.88602      	1.035614e-10
7.88775      	1.036114e-10
7.88948      	1.036616e-10
7.8912       	1.037102e-10
7.89293      	1.037573e-10
7.89466      	1.038030e-10
7.89638      	1.038476e-10
7.89811      	1.038975e-10
7.89984      	1.039360e-10
7.90156      	1.039776e-10
7.90329      	1.040198e-10
7.90502      	1.040607e-10
7.90675      	1.041015e-10
7.90847      	1.041427e-10
7.9102       	1.041828e-10
7.91193      	1.042226e-10
7.91365      	1.042608e-10
7.91538      	1.042979e-10
7.91711      	1.043354e-10
7.91883      	1.043722e-10
7.92056      	1.044084e-10
7.92229      	1.044448e-10
7.92401      	1.044810e-10
7.92574      	1.045174e-10
7.92747      	1.045580e-10
7.9292       	1.046037e-10
7.93092      	1.046487e-10
7.93265      	1.046742e-10
7.93438      	1.046709e-10
7.9361       	1.046910e-10
7.93783      	1.047160e-10
7.93956      	1.047350e-10
7.94128      	1.047604e-10
7.94301      	1.047836e-10
7.94474      	1.048063e-10
7.94646      	1.048292e-10
7.94819      	1.048498e-10
7.94992      	1.048660e-10
7.95165      	1.048777e-10
7.95337      	1.048878e-10
7.9551       	1.048953e-10
7.95683      	1.049014e-10
7.95855      	1.049068e-10
7.96028      	1.049092e-10
7.96201      	1.049098e-10
7.96373      	1.049085e-10
7.96546      	1.049034e-10
7.96719      	1.048965e-10
7.96892      	1.048866e-10
7.97064      	1.048772e-10
7.97237      	1.048676e-10
7.9741       	1.048559e-10
7.97582      	1.048504e-10
7.97755      	1.048238e-10
7.97928      	1.047692e-10
7.981        	1.047126e-10
7.98273      	1.046603e-10
7.98446      	1.046071e-10
7.98618      	1.045442e-10
7.98791      	1.044625e-10
7.98964      	1.043489e-10
7.99137      	1.041994e-10
7.99309      	1.040222e-10
7.99482      	1.038036e-10
7.99655      	1.035187e-10
7.99827      	1.030983e-10
8            	1.024331e-10
8.00173      	1.011258e-10
8.00346      	9.852644e-11
8.00519      	9.501375e-11
8.00692      	9.165511e-11
8.00865      	9.143452e-11
8.01038      	9.291519e-11
8.01211      	9.423584e-11
8.01384      	9.540797e-11
8.01557      	9.639578e-11
8.0173       	9.721340e-11
8.01903      	9.790620e-11
8.02076      	9.849301e-11
8.02249      	9.898228e-11
8.02422      	9.937910e-11
8.02595      	9.969891e-11
8.02768      	9.998075e-11
8.02941      	1.002074e-10
8.03114      	1.004106e-10
8.03287      	1.005856e-10
8.0346       	1.007354e-10
8.03633      	1.008676e-10
8.03806      	1.009699e-10
8.0398       	1.010607e-10
8.04153      	1.011434e-10
8.04326      	1.012246e-10
8.045        	1.012904e-10
8.04673      	1.013495e-10
8.04846      	1.013947e-10
8.05019      	1.014351e-10
8.05193      	1.014671e-10
8.05366      	1.014784e-10
8.05539      	1.014888e-10
8.05713      	1.014921e-10
8.05886      	1.014892e-10
8.06059      	1.014796e-10
8.06233      	1.014677e-10
8.06406      	1.014529e-10
8.06579      	1.014355e-10
8.06753      	1.014166e-10
8.06926      	1.013963e-10
8.07099      	1.013712e-10
8.07273      	1.013477e-10
8.07446      	1.013218e-10
8.07619      	1.012964e-10
8.07793      	1.012709e-10
8.07966      	1.012433e-10
8.08139      	1.012189e-10
8.08313      	1.011938e-10
8.08486      	1.011672e-10
8.08659      	1.011387e-10
8.08833      	1.011089e-10
8.09006      	1.010797e-10
8.09179      	1.010499e-10
8.09353      	1.010161e-10
8.09526      	1.009852e-10
8.09699      	1.009547e-10
8.09873      	1.009259e-10
8.10046      	1.008973e-10
8.10219      	1.008674e-10
8.10392      	1.008395e-10
8.10566      	1.008076e-10
8.10739      	1.007758e-10
8.10912      	1.007453e-10
8.11086      	1.007158e-10
8.11259      	1.006884e-10
8.11432      	1.006607e-10
8.11606      	1.006318e-10
8.11779      	1.006032e-10
8.11952      	1.005763e-10
8.12126      	1.005495e-10
8.12299      	1.005232e-10
8.12472      	1.004983e-10
8.12646      	1.004748e-10
8.12819      	1.004319e-10
8.12993      	1.004253e-10
8.13167      	1.004019e-10
8.1334       	1.003802e-10
8.13514      	1.003590e-10
8.13688      	1.003380e-10
8.13861      	1.003186e-10
8.14035      	1.002943e-10
8.14209      	1.002735e-10
8.14382      	1.002538e-10
8.14556      	1.002345e-10
8.1473       	1.002167e-10
8.14903      	1.001999e-10
8.15077      	1.001828e-10
8.15251      	1.001672e-10
8.15424      	1.001527e-10
8.15598      	1.001384e-10
8.15772      	1.001244e-10
8.15945      	1.001110e-10
8.16119      	1.000989e-10
8.16293      	1.000888e-10
8.16466      	1.000769e-10
8.1664       	1.000678e-10
8.16814      	1.000588e-10
8.16987      	1.000463e-10
8.17161      	1.000384e-10
8.17335      	1.000332e-10
8.17508      	1.000260e-10
8.17682      	1.000194e-10
8.17856      	1.000144e-10
8.18029      	1.000103e-10
8.18203      	1.000069e-10
8.18377      	1.000035e-10
8.1855       	1.000009e-10
8.18724      	9.999934e-11
8.18898      	9.999740e-11
8.19071      	9.999644e-11
8.19245      	9.999625e-11
8.19419      	9.999788e-11
8.19592      	9.999742e-11
8.19766      	9.999850e-11
8.1994       	1.000020e-10
8.20113      	1.000059e-10
8.20287      	1.000098e-10
8.20461      	1.000144e-10
8.20634      	1.000247e-10
8.20808      	1.000343e-10
8.20982      	1.000478e-10
8.21155      	1.000520e-10
8.21329      	1.000602e-10
8.21503      	1.000610e-10
8.21677      	1.000830e-10
8.21851      	1.000890e-10
8.22025      	1.000967e-10
8.22199      	1.001074e-10
8.22373      	1.001189e-10
8.22547      	1.001309e-10
8.22721      	1.001433e-10
8.22895      	1.001566e-10
8.23069      	1.001703e-10
8.23244      	1.001844e-10
8.23418      	1.001985e-10
8.23592      	1.002176e-10
8.23766      	1.002330e-10
8.2394       	1.002509e-10
8.24114      	1.002714e-10
8.24288      	1.002892e-10
8.24462      	1.003088e-10
8.24636      	1.003281e-10
8.2481       	1.003479e-10
8.24984      	1.003679e-10
8.25158      	1.003877e-10
8.25332      	1.004072e-10
8.25506      	1.004283e-10
8.2568       	1.004497e-10
8.25854      	1.004713e-10
8.26028      	1.004928e-10
8.26202      	1.005144e-10
8.26376      	1.005367e-10
8.26551      	1.005590e-10
8.26725      	1.005823e-10
8.26899      	1.006068e-10
8.27073      	1.006314e-10
8.27247      	1.006524e-10
8.27421      	1.006793e-10
8.27595      	1.007042e-10
8.27769      	1.007286e-10
8.27943      	1.007554e-10
8.28117      	1.007793e-10
8.28291      	1.008034e-10
8.28465      	1.008283e-10
8.28639      	1.008545e-10
8.28813      	1.008806e-10
8.28987      	1.009072e-10
8.29161      	1.009343e-10
8.29335      	1.009624e-10
8.29509      	1.009895e-10
8.29683      	1.010174e-10
8.29857      	1.010449e-10
8.30032      	1.010729e-10
8.30206      	1.011016e-10
8.3038       	1.011317e-10
8.30554      	1.011642e-10
8.30728      	1.011948e-10
8.30902      	1.012152e-10
