# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
10.5319      	3.525679e-15
10.5337      	3.604885e-15
10.5355      	3.757308e-15
10.5373      	3.427241e-15
10.539       	3.557253e-15
10.5408      	3.612871e-15
10.5426      	3.473778e-15
10.5444      	3.787914e-15
10.5462      	2.785347e-15
10.5479      	3.216380e-15
10.5497      	3.370110e-15
10.5515      	3.406615e-15
10.5533      	3.313009e-15
10.5551      	3.214078e-15
10.5568      	3.148699e-15
10.5586      	3.020234e-15
10.5604      	3.099090e-15
10.5622      	2.977041e-15
10.564       	2.860048e-15
10.5657      	2.824072e-15
10.5675      	2.657947e-15
10.5693      	2.501595e-15
10.5711      	1.859995e-15
10.5729      	1.860341e-15
10.5746      	1.975956e-15
10.5764      	2.417206e-15
10.5782      	2.333503e-15
10.58        	1.995404e-15
10.5818      	1.878320e-15
10.5835      	2.207322e-15
10.5853      	2.045038e-15
10.5871      	1.676080e-15
10.5889      	1.504386e-15
10.5907      	1.573334e-15
10.5924      	1.523857e-15
10.5942      	1.464395e-15
10.596       	1.351365e-15
10.5978      	1.246178e-15
10.5996      	1.094349e-15
10.6013      	9.314472e-16
10.6031      	8.327555e-16
10.6049      	7.056151e-16
10.6067      	5.506813e-16
10.6085      	3.809567e-16
10.6102      	-3.414488e-16
10.612       	7.611585e-16
10.6138      	7.756463e-17
10.6156      	-4.479783e-16
10.6174      	-5.687546e-16
10.6191      	-7.610349e-16
10.6209      	-1.137832e-15
10.6227      	-1.920503e-15
10.6245      	-2.119244e-15
10.6263      	-2.773428e-15
10.628       	-3.685744e-15
10.6298      	-4.117630e-15
10.6316      	-5.928738e-15
10.6334      	-6.173172e-15
10.6351      	-3.011626e-16
10.6369      	-1.528878e-15
10.6387      	-5.140690e-16
10.6405      	-4.880852e-16
10.6423      	-1.805152e-16
10.644       	-2.709878e-16
10.6458      	5.419207e-17
10.6476      	-7.785867e-17
10.6494      	1.944785e-16
10.6512      	5.953770e-16
10.6529      	3.898279e-15
10.6547      	2.511563e-15
10.6565      	4.921626e-17
10.6583      	-8.940851e-16
10.6601      	-8.315780e-16
10.6618      	-9.623667e-16
10.6636      	-4.850983e-16
10.6654      	-1.101068e-15
10.6672      	-7.126347e-16
10.669       	-6.127442e-16
10.6707      	-8.630130e-16
10.6725      	-8.719976e-16
10.6743      	-8.998876e-16
10.6761      	-9.411852e-16
10.6779      	-9.847362e-16
10.6796      	-9.625450e-16
10.6814      	-1.309100e-15
10.6832      	-1.402519e-15
10.685       	-1.498158e-15
10.6868      	-1.254560e-15
10.6885      	-1.443316e-15
10.6903      	-1.386158e-15
10.6921      	-1.665340e-15
10.6939      	-1.157343e-15
10.6957      	-2.067559e-15
10.6974      	-1.888837e-15
10.6992      	-1.884959e-15
10.701       	-1.966179e-15
10.7028      	-2.073218e-15
10.7046      	-2.040454e-15
10.7063      	-1.776610e-15
10.7081      	-2.243629e-15
10.7099      	-2.327891e-15
10.7117      	-2.400661e-15
10.7135      	-2.398221e-15
10.7152      	-2.740081e-15
10.717       	-2.817804e-15
10.7188      	-2.573942e-15
10.7206      	-2.643773e-15
10.7224      	-2.697897e-15
10.7241      	-2.768822e-15
10.7259      	-2.722972e-15
10.7277      	-2.907631e-15
10.7295      	-2.896357e-15
10.7313      	-3.018684e-15
10.733       	-3.000833e-15
10.7348      	-3.221838e-15
10.7366      	-3.188822e-15
10.7384      	-3.634673e-15
10.7402      	-3.502478e-15
10.7419      	-3.175280e-15
10.7437      	-3.550570e-15
10.7455      	-3.545978e-15
10.7473      	-3.620730e-15
10.7491      	-3.811964e-15
10.7508      	-3.854288e-15
10.7526      	-3.777471e-15
10.7544      	-3.701527e-15
10.7562      	-3.874849e-15
10.758       	-4.276301e-15
10.7597      	-3.541908e-15
10.7615      	-3.479757e-15
10.7633      	-3.652875e-15
10.7651      	-3.643657e-15
10.7669      	-4.350494e-15
10.7686      	-4.272651e-15
10.7704      	-4.219025e-15
10.7722      	-1.837992e-15
10.774       	-3.394752e-15
10.7758      	-1.725806e-15
10.7775      	-3.493330e-15
10.7793      	-1.788003e-15
10.7811      	-3.533576e-15
10.7829      	-1.800700e-15
10.7846      	-3.689007e-15
10.7864      	-1.708771e-15
10.7882      	-3.751905e-15
10.79        	-1.777280e-15
10.7918      	-3.824021e-15
10.7935      	-1.756779e-15
10.7953      	-3.945603e-15
10.7971      	-1.742079e-15
10.7989      	-4.067054e-15
10.8007      	-1.721960e-15
10.8024      	-4.359245e-15
10.8042      	-1.818403e-15
10.806       	-4.203265e-15
10.8078      	-1.710396e-15
10.8096      	-4.471263e-15
10.8113      	-1.692046e-15
10.8131      	-4.664814e-15
10.8149      	-1.656204e-15
10.8167      	-4.563250e-15
10.8185      	-1.616572e-15
10.8202      	-4.859279e-15
10.822       	-1.556699e-15
10.8238      	-1.930718e-15
10.8256      	-1.539391e-15
10.8274      	-1.872635e-15
10.8291      	-1.583292e-15
10.8309      	-1.712185e-15
10.8327      	-1.594812e-15
10.8345      	-1.452187e-15
10.8363      	-1.321312e-15
10.838       	-1.411143e-15
10.8398      	-1.133716e-15
10.8416      	-9.202852e-16
10.8434      	-7.231486e-16
10.8452      	-4.143585e-16
10.8469      	-6.959150e-17
10.8487      	2.515515e-16
10.8505      	5.176508e-16
10.8523      	6.868557e-16
10.8541      	-2.070076e-17
10.8558      	-2.839431e-16
10.8576      	-5.570919e-16
10.8594      	-7.519011e-17
10.8612      	-1.585168e-16
10.863       	8.335052e-16
10.8647      	-5.956247e-17
10.8665      	1.672727e-16
10.8683      	3.412206e-16
10.8701      	4.337327e-15
10.8719      	-3.856916e-16
10.8736      	-8.031828e-16
10.8754      	-2.941950e-15
10.8772      	-2.455765e-15
10.879       	-2.734545e-15
10.8808      	-2.805145e-15
10.8825      	-2.635590e-15
10.8843      	-2.751625e-15
10.8861      	-3.015641e-15
10.8879      	-8.820703e-16
10.8897      	-7.833524e-16
10.8914      	-8.229766e-16
10.8932      	-6.428830e-16
10.895       	-8.300498e-16
10.8968      	-3.832678e-16
10.8986      	-2.385763e-16
10.9003      	9.460154e-17
10.9021      	-1.373276e-17
10.9039      	3.101691e-15
10.9057      	1.394082e-17
10.9075      	2.985238e-16
10.9092      	1.019253e-15
10.911       	2.297064e-15
10.9128      	2.379102e-15
10.9146      	-3.227311e-15
10.9164      	-3.702890e-15
10.9181      	-5.002008e-15
10.9199      	-1.716086e-15
10.9217      	-2.207844e-15
10.9235      	-1.983231e-15
10.9253      	-2.147177e-15
10.927       	-2.028026e-15
10.9288      	-2.063972e-15
10.9306      	-2.025357e-15
10.9324      	-2.071884e-15
10.9341      	-1.988130e-15
10.9359      	-2.111391e-15
10.9377      	-2.135496e-15
10.9395      	-2.220984e-15
10.9413      	-1.743511e-15
10.943       	-1.178062e-15
10.9448      	-1.975128e-15
10.9466      	-2.058737e-15
10.9484      	-2.060978e-15
10.9502      	-2.187210e-15
10.9519      	-2.087790e-15
10.9537      	-2.109005e-15
10.9555      	-2.092198e-15
10.9573      	-2.091995e-15
10.9591      	-2.171016e-15
10.9608      	-2.121327e-15
10.9626      	-2.064951e-15
10.9644      	-2.062176e-15
10.9662      	-2.124303e-15
10.968       	-2.110056e-15
10.9697      	-2.119406e-15
10.9715      	-2.175805e-15
10.9733      	-2.147586e-15
10.9751      	-2.127573e-15
10.9769      	-2.093294e-15
10.9786      	-2.122026e-15
10.9804      	-2.075788e-15
10.9822      	-2.017508e-15
10.984       	-2.180029e-15
10.9858      	-2.009867e-15
10.9875      	-2.175651e-15
10.9893      	-2.066081e-15
10.9911      	-2.015236e-15
10.9929      	-2.171642e-15
10.9947      	-2.124176e-15
10.9964      	-2.111677e-15
10.9982      	-1.972907e-15
11           	-1.988934e-15
11.0018      	-2.318097e-15
11.0036      	-2.098916e-15
11.0053      	-2.144192e-15
11.0071      	-2.056417e-15
11.0089      	-2.024176e-15
11.0107      	-2.080066e-15
11.0125      	-2.066549e-15
11.0143      	-2.056391e-15
11.016       	-2.166250e-15
11.0178      	-2.161351e-15
11.0196      	-2.095541e-15
11.0214      	-2.112115e-15
11.0232      	-2.088037e-15
11.025       	-2.156369e-15
11.0267      	-2.145332e-15
11.0285      	-2.003026e-15
11.0303      	-2.049910e-15
11.0321      	-2.057705e-15
11.0339      	-2.064195e-15
11.0357      	-2.094193e-15
11.0374      	-2.065438e-15
11.0392      	-2.159405e-15
11.041       	-2.112817e-15
11.0428      	-2.168358e-15
11.0446      	-1.836659e-15
11.0463      	-1.550556e-15
11.0481      	-2.099054e-15
11.0499      	-2.090006e-15
11.0517      	-2.091078e-15
11.0535      	-1.970591e-15
11.0553      	-2.016878e-15
11.057       	-2.061393e-15
11.0588      	-2.003727e-15
11.0606      	-2.055823e-15
11.0624      	-2.052848e-15
11.0642      	-2.016366e-15
11.066       	-2.084032e-15
11.0677      	-2.059777e-15
11.0695      	-2.009980e-15
11.0713      	-2.016941e-15
11.0731      	-1.870608e-15
11.0749      	-1.974620e-15
11.0766      	-2.036084e-15
11.0784      	-2.021458e-15
11.0802      	-2.034063e-15
11.082       	-1.993659e-15
11.0838      	-1.983531e-15
11.0856      	-1.858218e-15
11.0873      	-1.861817e-15
11.0891      	-2.008754e-15
11.0909      	-1.974323e-15
11.0927      	-2.106884e-15
11.0945      	-2.022692e-15
11.0963      	-4.553289e-15
11.098       	-4.543969e-15
11.0998      	-4.594601e-15
11.1016      	-4.619518e-15
11.1034      	-3.882262e-15
11.1052      	-4.369931e-15
11.107       	-4.641904e-15
11.1087      	-3.935994e-15
11.1105      	-4.390402e-15
11.1123      	-4.281285e-15
11.1141      	-4.324889e-15
11.1159      	-3.552857e-15
11.1176      	-3.930149e-15
11.1194      	-4.264080e-15
11.1212      	-4.018494e-15
11.123       	-4.027018e-15
11.1248      	-3.787889e-15
11.1266      	-3.808827e-15
11.1283      	-3.813102e-15
11.1301      	-3.768401e-15
11.1319      	-3.818736e-15
11.1337      	-3.765571e-15
11.1355      	-3.284285e-15
11.1373      	-4.272316e-15
11.139       	-3.382832e-15
11.1408      	-3.574305e-15
11.1426      	-3.392267e-15
11.1444      	-3.585768e-15
11.1462      	-3.461427e-15
11.148       	-3.348630e-15
11.1497      	-3.297098e-15
11.1515      	-3.159259e-15
11.1533      	-3.037419e-15
11.1551      	-2.690800e-15
11.1569      	-3.332736e-15
11.1586      	-3.070036e-15
11.1604      	-3.378338e-15
11.1622      	-2.933043e-15
11.164       	-2.697788e-15
11.1658      	-2.784228e-15
11.1676      	-2.688460e-15
11.1693      	-2.656916e-15
11.1711      	-2.612880e-15
11.1729      	-2.569021e-15
11.1747      	-2.541067e-15
11.1765      	-2.505322e-15
11.1783      	-2.074311e-15
11.18        	-2.279417e-15
11.1818      	-2.279287e-15
11.1836      	-1.450722e-15
11.1854      	-2.768946e-15
11.1872      	-2.708618e-15
11.1889      	-2.188682e-15
11.1907      	-2.026286e-15
11.1925      	-1.921413e-15
11.1943      	-1.904729e-15
11.1961      	-1.935962e-15
11.1979      	-1.676688e-15
11.1996      	-1.371544e-15
11.2014      	-1.992985e-15
11.2032      	-1.873661e-15
11.205       	-1.385621e-15
11.2068      	-1.573579e-15
11.2086      	-1.697193e-15
11.2103      	-1.380959e-15
11.2121      	-9.584107e-16
11.2139      	-1.345032e-15
11.2157      	-1.491895e-15
11.2175      	-7.198503e-16
11.2193      	-6.112790e-16
11.221       	-9.207519e-16
11.2228      	-5.048677e-16
11.2246      	-1.062405e-15
11.2264      	-1.201618e-15
11.2282      	-8.361432e-16
11.2299      	-7.423501e-16
11.2317      	-7.040462e-16
11.2335      	-4.482240e-16
11.2353      	-6.284834e-16
11.2371      	-2.546436e-16
11.2389      	-6.026426e-16
11.2406      	-3.952663e-16
11.2424      	-5.748403e-16
11.2442      	-2.830857e-16
11.246       	-3.241788e-16
11.2478      	-2.414398e-17
11.2496      	-9.610948e-17
11.2513      	1.720568e-16
11.2531      	2.771597e-17
11.2549      	1.855695e-17
11.2567      	1.152981e-18
11.2585      	-1.009311e-16
11.2602      	-7.014335e-17
11.262       	-4.921799e-17
11.2638      	-1.802442e-15
11.2656      	9.497129e-16
11.2674      	9.473551e-16
11.2692      	9.873670e-16
11.2709      	5.416669e-16
11.2727      	4.765245e-16
11.2745      	7.031929e-16
11.2763      	8.890393e-16
11.2781      	8.940796e-16
11.2799      	7.441624e-16
11.2816      	9.062014e-16
11.2834      	1.425701e-15
11.2852      	1.243097e-15
11.287       	9.391268e-16
11.2888      	1.113155e-15
11.2906      	1.153704e-15
11.2923      	1.206807e-15
11.2941      	1.186634e-15
11.2959      	1.465131e-15
11.2977      	1.507196e-15
11.2995      	1.474615e-15
11.3012      	1.582019e-15
11.303       	1.494148e-15
11.3048      	1.558996e-15
11.3066      	1.609484e-15
11.3084      	1.656258e-15
11.3102      	1.709819e-15
11.3119      	1.810284e-15
11.3137      	1.660354e-15
11.3155      	1.828446e-15
11.3173      	2.125689e-15
11.3191      	1.973395e-15
11.3209      	1.969806e-15
11.3226      	2.004849e-15
11.3244      	2.049827e-15
11.3262      	2.095890e-15
11.328       	2.128178e-15
11.3298      	2.269986e-15
11.3316      	2.035233e-15
11.3333      	2.221647e-15
11.3351      	2.219230e-15
11.3369      	2.452861e-15
11.3387      	2.383241e-15
11.3405      	2.031679e-15
11.3422      	2.537399e-15
11.344       	2.310954e-15
11.3458      	2.566569e-15
11.3476      	2.683040e-15
11.3494      	2.519655e-15
11.3512      	2.673237e-15
11.3529      	2.599776e-15
11.3547      	2.642055e-15
11.3565      	2.721509e-15
11.3583      	2.777364e-15
11.3601      	2.697169e-15
11.3619      	2.766566e-15
11.3636      	2.535049e-15
11.3654      	2.834224e-15
11.3672      	2.099867e-15
11.369       	2.954273e-15
11.3708      	2.846152e-15
11.3725      	2.944882e-15
11.3743      	2.879119e-15
11.3761      	2.924274e-15
11.3779      	2.914250e-15
11.3797      	2.940266e-15
11.3815      	2.815192e-15
11.3832      	3.038984e-15
11.385       	3.114309e-15
11.3868      	3.434608e-15
11.3886      	3.196908e-15
11.3904      	2.912324e-15
11.3922      	3.743375e-15
11.3939      	2.903991e-15
11.3957      	2.657178e-15
11.3975      	2.550795e-15
11.3993      	3.515864e-15
11.4011      	3.028534e-15
11.4029      	3.243572e-15
11.4046      	3.043208e-15
11.4064      	3.035164e-15
11.4082      	3.245514e-15
11.41        	3.163112e-15
11.4118      	3.193502e-15
11.4135      	3.234725e-15
11.4153      	3.257162e-15
11.4171      	3.155309e-15
11.4189      	3.205739e-15
11.4207      	3.247034e-15
11.4225      	3.308509e-15
11.4242      	3.232264e-15
11.426       	3.242117e-15
11.4278      	3.435867e-15
11.4296      	3.194675e-15
11.4314      	3.230832e-15
11.4332      	3.249900e-15
11.4349      	3.254422e-15
11.4367      	3.332245e-15
11.4385      	3.416577e-15
11.4403      	3.345426e-15
11.4421      	3.340488e-15
11.4439      	3.352147e-15
11.4456      	3.548200e-15
11.4474      	3.027726e-15
11.4492      	2.634403e-15
11.451       	3.289003e-15
11.4528      	3.262741e-15
11.4545      	3.260362e-15
11.4563      	3.391663e-15
11.4581      	3.290077e-15
11.4599      	3.196770e-15
11.4617      	3.384323e-15
11.4635      	3.382177e-15
11.4652      	3.195311e-15
11.467       	3.107159e-15
11.4688      	3.319761e-15
11.4706      	3.320791e-15
11.4724      	3.297604e-15
11.4742      	3.145330e-15
11.4759      	3.148001e-15
11.4777      	3.280542e-15
11.4795      	3.374742e-15
11.4813      	3.416065e-15
11.4831      	3.294092e-15
11.4848      	3.116433e-15
11.4866      	3.123101e-15
11.4884      	3.008975e-15
11.4902      	3.107856e-15
11.492       	3.019091e-15
11.4938      	3.113767e-15
11.4955      	3.103380e-15
11.4973      	3.030588e-15
11.4991      	3.051482e-15
11.5009      	3.056835e-15
11.5027      	2.719110e-15
11.5045      	3.293203e-15
11.5062      	2.894647e-15
11.508       	2.891877e-15
11.5098      	2.950064e-15
11.5116      	3.103735e-15
11.5134      	2.988914e-15
11.5152      	2.966166e-15
11.5169      	2.808573e-15
11.5187      	2.783979e-15
11.5205      	2.831517e-15
11.5223      	2.818319e-15
11.5241      	2.834065e-15
11.5258      	2.870720e-15
11.5276      	2.755221e-15
11.5294      	2.814784e-15
11.5312      	2.752892e-15
11.533       	2.706428e-15
11.5348      	2.818152e-15
11.5365      	2.839608e-15
11.5383      	2.748410e-15
11.5401      	2.660630e-15
11.5419      	2.659155e-15
11.5437      	2.574927e-15
11.5455      	2.520652e-15
11.5472      	2.593983e-15
11.549       	2.617359e-15
11.5508      	2.557964e-15
11.5526      	2.565203e-15
11.5544      	2.544882e-15
11.5561      	2.536254e-15
11.5579      	2.545752e-15
11.5597      	2.566418e-15
11.5615      	2.544329e-15
11.5633      	2.354063e-15
11.5651      	2.393097e-15
11.5668      	2.380723e-15
11.5686      	2.334999e-15
11.5704      	2.371386e-15
11.5722      	2.320400e-15
11.574       	2.446063e-15
11.5758      	2.285863e-15
11.5775      	2.261269e-15
11.5793      	2.273695e-15
11.5811      	2.315495e-15
11.5829      	2.364131e-15
11.5847      	2.170117e-15
11.5865      	2.132728e-15
11.5882      	2.317295e-15
11.59        	1.714095e-15
11.5918      	1.839910e-15
11.5936      	2.063354e-15
11.5954      	1.850367e-15
11.5971      	1.962024e-15
11.5989      	2.175285e-15
11.6007      	1.852699e-15
11.6025      	1.960368e-15
11.6043      	1.727703e-15
11.6061      	1.871934e-15
11.6078      	2.010956e-15
11.6096      	1.682359e-15
11.6114      	1.859534e-15
11.6132      	2.055183e-15
11.615       	1.956920e-15
11.6168      	1.853109e-15
11.6185      	1.911212e-15
11.6203      	1.746541e-15
11.6221      	1.732278e-15
11.6239      	1.736035e-15
11.6257      	1.706800e-15
11.6275      	1.686396e-15
11.6292      	1.661476e-15
11.631       	1.651658e-15
11.6328      	1.643816e-15
11.6346      	1.595846e-15
11.6364      	1.590260e-15
11.6381      	1.569903e-15
11.6399      	1.547989e-15
11.6417      	1.529036e-15
11.6435      	1.501914e-15
11.6453      	1.464887e-15
11.6471      	1.428896e-15
11.6488      	1.552652e-15
11.6506      	1.454864e-15
11.6524      	1.379075e-15
11.6542      	1.334737e-15
11.656       	1.209993e-15
11.6578      	1.360327e-15
11.6595      	1.353759e-15
11.6613      	1.401638e-15
11.6631      	1.206109e-15
11.6649      	1.235537e-15
11.6667      	1.220928e-15
11.6684      	1.299581e-15
11.6702      	1.196136e-15
11.672       	1.273530e-15
11.6738      	1.385418e-15
11.6756      	1.470943e-15
11.6774      	1.186886e-15
11.6791      	1.032984e-15
11.6809      	1.323069e-15
11.6827      	1.070464e-15
11.6845      	1.513695e-15
11.6863      	1.373243e-15
11.6881      	1.231948e-15
11.6898      	1.519238e-15
11.6916      	1.017781e-15
11.6934      	1.036027e-15
11.6952      	9.994235e-16
11.697       	9.196180e-16
11.6988      	1.181727e-15
11.7005      	1.019742e-15
11.7023      	1.057530e-15
11.7041      	9.716295e-16
11.7059      	9.913354e-16
11.7077      	1.002574e-15
11.7094      	9.327133e-16
11.7112      	8.619215e-16
11.713       	1.028298e-15
11.7148      	1.041780e-15
11.7166      	9.492107e-16
11.7184      	9.533694e-16
11.7201      	9.485434e-16
11.7219      	9.564388e-16
11.7237      	1.052937e-15
11.7255      	1.109799e-15
11.7273      	1.127201e-15
11.7291      	1.760313e-16
11.7308      	6.946023e-16
11.7326      	9.570908e-16
11.7344      	9.035586e-16
