# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sumDirection(phi)
7.38569      	9.312120e-09
7.38766      	9.302103e-09
7.38963      	9.293217e-09
7.3916       	9.285278e-09
7.39357      	9.278134e-09
7.39554      	9.271689e-09
7.3975       	9.265644e-09
7.39947      	9.259505e-09
7.40144      	9.250965e-09
7.40341      	9.243185e-09
7.40538      	9.236084e-09
7.40735      	9.230489e-09
7.40932      	9.226569e-09
7.41129      	9.223647e-09
7.41326      	9.220730e-09
7.41522      	9.217237e-09
7.41719      	9.214059e-09
7.41916      	9.210966e-09
7.42113      	9.207532e-09
7.4231       	9.204143e-09
7.42507      	9.200655e-09
7.42704      	9.197409e-09
7.42901      	9.194095e-09
7.43098      	9.190410e-09
7.43294      	9.186620e-09
7.43491      	9.182981e-09
7.43688      	9.179624e-09
7.43885      	9.176266e-09
7.44082      	9.173003e-09
7.44279      	9.169934e-09
7.44476      	9.166929e-09
7.44673      	9.163499e-09
7.4487       	9.159948e-09
7.45067      	9.156419e-09
7.45263      	9.152985e-09
7.4546       	9.149610e-09
7.45657      	9.146118e-09
7.45854      	9.142814e-09
7.46051      	9.139277e-09
7.46248      	9.135874e-09
7.46445      	9.132380e-09
7.46642      	9.128791e-09
7.46839      	9.125551e-09
7.47035      	9.122744e-09
7.47232      	9.120587e-09
7.47429      	9.118152e-09
7.47626      	9.114381e-09
7.47823      	9.109107e-09
7.4802       	9.104799e-09
7.48217      	9.100847e-09
7.48414      	9.097073e-09
7.48611      	9.093485e-09
7.48808      	9.090045e-09
7.49004      	9.086413e-09
7.49201      	9.082929e-09
7.49398      	9.079653e-09
7.49595      	9.076330e-09
7.49792      	9.072523e-09
7.49989      	9.070337e-09
7.50186      	9.069875e-09
7.50383      	9.070287e-09
7.5058       	9.068772e-09
7.50776      	9.062716e-09
7.50973      	9.051855e-09
7.5117       	9.045066e-09
7.51367      	9.047369e-09
7.51564      	9.055859e-09
7.51761      	9.065144e-09
7.51958      	9.057188e-09
7.52155      	9.047461e-09
7.52352      	9.038862e-09
7.52549      	9.031291e-09
7.52745      	9.024453e-09
7.52942      	9.020016e-09
7.53139      	9.016276e-09
7.53336      	9.011582e-09
7.53533      	9.003761e-09
7.5373       	8.997664e-09
7.53926      	8.992259e-09
7.54122      	8.988173e-09
7.54318      	8.984318e-09
7.54514      	8.980371e-09
7.5471       	8.976375e-09
7.54906      	8.975083e-09
7.55102      	8.972652e-09
7.55298      	8.966762e-09
7.55494      	8.962340e-09
7.5569       	8.957875e-09
7.55887      	8.954306e-09
7.56083      	8.950855e-09
7.56279      	8.947319e-09
7.56475      	8.946446e-09
7.56671      	8.949575e-09
7.56867      	8.951430e-09
7.57063      	8.950051e-09
7.57259      	8.951565e-09
7.57455      	8.951679e-09
7.57651      	8.938804e-09
7.57847      	8.922026e-09
7.58043      	8.923704e-09
7.58239      	8.927234e-09
7.58435      	8.921751e-09
7.58631      	8.912501e-09
7.58827      	8.902533e-09
7.59023      	8.894980e-09
7.5922       	8.888450e-09
7.59416      	8.884164e-09
7.59612      	8.880052e-09
7.59808      	8.875687e-09
7.60004      	8.871425e-09
7.602        	8.867127e-09
7.60396      	8.862836e-09
7.60592      	8.858474e-09
7.60788      	8.854225e-09
7.60984      	8.849845e-09
7.6118       	8.845490e-09
7.61376      	8.841023e-09
7.61572      	8.836638e-09
7.61768      	8.832054e-09
7.61964      	8.827941e-09
7.6216       	8.824454e-09
7.62357      	8.820461e-09
7.62553      	8.815370e-09
7.62749      	8.811006e-09
7.62945      	8.806910e-09
7.63141      	8.802630e-09
7.63337      	8.798016e-09
7.63533      	8.793862e-09
7.63729      	8.789744e-09
7.63925      	8.786974e-09
7.64121      	8.792508e-09
7.64317      	8.800241e-09
7.64513      	8.805950e-09
7.64709      	8.796517e-09
7.64905      	8.785639e-09
7.65101      	8.776690e-09
7.65297      	8.769114e-09
7.65493      	8.762860e-09
7.6569       	8.757271e-09
7.65886      	8.751946e-09
7.66082      	8.746879e-09
7.66278      	8.742334e-09
7.66474      	8.738471e-09
7.6667       	8.735054e-09
7.66866      	8.731525e-09
7.67062      	8.728069e-09
7.67258      	8.724865e-09
7.67454      	8.726732e-09
7.6765       	8.732645e-09
7.67846      	8.741231e-09
7.68042      	8.742992e-09
7.68238      	8.724796e-09
7.68434      	8.713344e-09
7.6863       	8.706234e-09
7.68826      	8.700824e-09
7.69023      	8.697501e-09
7.69219      	8.694061e-09
7.69415      	8.690674e-09
7.69611      	8.687440e-09
7.69807      	8.684301e-09
7.70003      	8.681021e-09
7.70199      	8.677913e-09
7.70395      	8.674793e-09
7.70591      	8.671650e-09
7.70787      	8.668087e-09
7.70983      	8.664706e-09
7.71179      	8.661391e-09
7.71375      	8.658138e-09
7.71571      	8.654984e-09
7.71767      	8.652056e-09
7.71963      	8.649595e-09
7.7216       	8.648552e-09
7.72356      	8.648551e-09
7.72552      	8.648864e-09
7.72748      	8.646176e-09
7.72944      	8.640016e-09
7.7314       	8.635284e-09
7.73336      	8.631139e-09
7.73532      	8.627269e-09
7.73728      	8.622602e-09
7.73924      	8.618603e-09
7.7412       	8.615014e-09
7.74316      	8.611441e-09
7.74512      	8.607731e-09
7.74708      	8.604021e-09
7.74904      	8.600663e-09
7.751        	8.597818e-09
7.75296      	8.595173e-09
7.75493      	8.592332e-09
7.75689      	8.589876e-09
7.75885      	8.590922e-09
7.76081      	8.599809e-09
7.76277      	8.611652e-09
7.76473      	8.620102e-09
7.76669      	8.611333e-09
7.76865      	8.598082e-09
7.77061      	8.587672e-09
7.77257      	8.578787e-09
7.77453      	8.571726e-09
7.77649      	8.566058e-09
7.77845      	8.560692e-09
7.78041      	8.555618e-09
7.78237      	8.550330e-09
7.78433      	8.547265e-09
7.78629      	8.544405e-09
7.78826      	8.541688e-09
7.79022      	8.538849e-09
7.79218      	8.535820e-09
7.79414      	8.533115e-09
7.7961       	8.530746e-09
7.79806      	8.528618e-09
7.80002      	8.526133e-09
7.80198      	8.523702e-09
7.80394      	8.521148e-09
7.8059       	8.518591e-09
7.80786      	8.516226e-09
7.80982      	8.513916e-09
7.81178      	8.511697e-09
7.81374      	8.509380e-09
7.8157       	8.507241e-09
7.81766      	8.505003e-09
7.81962      	8.502935e-09
7.82159      	8.500818e-09
7.82355      	8.498519e-09
7.82551      	8.496378e-09
7.82747      	8.494589e-09
7.82943      	8.492811e-09
7.83139      	8.491581e-09
7.83335      	8.492302e-09
7.83531      	8.488665e-09
7.83727      	8.487151e-09
7.83923      	8.485386e-09
7.84119      	8.483651e-09
7.84315      	8.482015e-09
7.84511      	8.480582e-09
7.84707      	8.479155e-09
7.84903      	8.477858e-09
7.85099      	8.476754e-09
7.85296      	8.475593e-09
7.85492      	8.474483e-09
7.85688      	8.473169e-09
7.85884      	8.471885e-09
7.8608       	8.470929e-09
7.86276      	8.470462e-09
7.86472      	8.470034e-09
7.86668      	8.469566e-09
7.86864      	8.469066e-09
7.8706       	8.468470e-09
7.87256      	8.467841e-09
7.87452      	8.467345e-09
7.87648      	8.467106e-09
7.87844      	8.467306e-09
7.8804       	8.467516e-09
7.88236      	8.467695e-09
7.88432      	8.468035e-09
7.88629      	8.468145e-09
7.88825      	8.468226e-09
7.89021      	8.468289e-09
7.89217      	8.468308e-09
7.89413      	8.468424e-09
7.89609      	8.468695e-09
7.89805      	8.469853e-09
7.90001      	8.471169e-09
7.90197      	8.471838e-09
7.90393      	8.472283e-09
7.90589      	8.472897e-09
7.90785      	8.473813e-09
7.90981      	8.474940e-09
7.91177      	8.475895e-09
7.91373      	8.476657e-09
7.91569      	8.477470e-09
7.91765      	8.478350e-09
7.91962      	8.479145e-09
7.92158      	8.479881e-09
7.92354      	8.480744e-09
7.9255       	8.481828e-09
7.92746      	8.482032e-09
7.92942      	8.482834e-09
7.93138      	8.483602e-09
7.93334      	8.484418e-09
7.9353       	8.484952e-09
7.93726      	8.485633e-09
7.93922      	8.486586e-09
7.94118      	8.487782e-09
7.94314      	8.489268e-09
7.9451       	8.494352e-09
7.94706      	8.503101e-09
7.94902      	8.505986e-09
7.95099      	8.503010e-09
7.95295      	8.499585e-09
7.95491      	8.497177e-09
7.95687      	8.495965e-09
7.95883      	8.496516e-09
7.96079      	8.497549e-09
7.96275      	8.499466e-09
7.96471      	8.501225e-09
7.96667      	8.500840e-09
7.96863      	8.500304e-09
7.97059      	8.500320e-09
7.97255      	8.500869e-09
7.97451      	8.502169e-09
7.97647      	8.503711e-09
7.97843      	8.504829e-09
7.98039      	8.505825e-09
7.98235      	8.506884e-09
7.98432      	8.507936e-09
7.98628      	8.509195e-09
7.98824      	8.510332e-09
7.9902       	8.511349e-09
7.99216      	8.512020e-09
7.99412      	8.512864e-09
7.99608      	8.513852e-09
7.99804      	8.515117e-09
8            	8.516485e-09
8.00198      	8.518050e-09
8.00395      	8.518916e-09
8.00593      	8.520179e-09
8.00791      	8.521763e-09
8.00988      	8.522357e-09
8.01186      	8.523230e-09
8.01383      	8.524810e-09
8.01581      	8.526342e-09
8.01779      	8.527743e-09
8.01976      	8.529051e-09
8.02174      	8.531439e-09
8.02372      	8.535315e-09
8.02569      	8.538961e-09
8.02767      	8.539364e-09
8.02964      	8.539011e-09
8.03162      	8.539333e-09
8.0336       	8.539278e-09
8.03557      	8.540595e-09
8.03755      	8.542289e-09
8.03953      	8.542729e-09
8.0415       	8.543643e-09
8.04348      	8.544659e-09
8.04545      	8.545632e-09
8.04743      	8.547038e-09
8.04941      	8.548145e-09
8.05138      	8.549558e-09
8.05336      	8.550928e-09
8.05534      	8.552264e-09
8.05731      	8.553675e-09
8.05929      	8.555489e-09
8.06126      	8.557542e-09
8.06324      	8.559187e-09
8.06522      	8.560768e-09
8.06719      	8.562179e-09
8.06917      	8.563683e-09
8.07115      	8.565119e-09
8.07312      	8.566507e-09
8.0751       	8.567991e-09
8.07708      	8.569715e-09
8.07905      	8.571430e-09
8.08102      	8.573250e-09
8.08299      	8.574910e-09
8.08496      	8.576552e-09
8.08694      	8.578155e-09
8.08891      	8.579832e-09
8.09088      	8.581400e-09
8.09285      	8.582858e-09
8.09482      	8.584428e-09
8.0968       	8.586061e-09
8.09877      	8.587712e-09
8.10074      	8.589387e-09
8.10271      	8.591171e-09
8.10468      	8.592968e-09
8.10666      	8.594653e-09
8.10863      	8.596119e-09
8.1106       	8.597511e-09
8.11257      	8.599061e-09
8.11454      	8.600598e-09
8.11652      	8.602104e-09
8.11849      	8.603670e-09
8.12046      	8.605254e-09
8.12243      	8.606889e-09
8.1244       	8.608970e-09
8.12638      	8.612035e-09
8.12835      	8.613678e-09
8.13032      	8.613908e-09
8.13229      	8.614018e-09
8.13426      	8.614790e-09
8.13624      	8.615839e-09
8.13821      	8.616946e-09
8.14018      	8.618173e-09
8.14215      	8.619401e-09
8.14413      	8.620658e-09
8.1461       	8.621820e-09
8.14807      	8.622764e-09
8.15004      	8.623710e-09
8.15201      	8.624887e-09
8.15399      	8.626300e-09
8.15596      	8.627812e-09
8.15793      	8.629288e-09
8.1599       	8.630668e-09
8.16187      	8.631969e-09
8.16384      	8.633276e-09
8.1658       	8.634332e-09
8.16777      	8.635520e-09
8.16974      	8.636666e-09
8.17171      	8.637711e-09
8.17367      	8.638739e-09
8.17564      	8.639851e-09
8.17761      	8.640935e-09
8.17958      	8.642045e-09
8.18154      	8.643395e-09
8.18351      	8.644691e-09
8.18548      	8.646114e-09
8.18745      	8.647109e-09
8.18941      	8.648443e-09
8.19138      	8.649664e-09
8.19335      	8.650802e-09
8.19532      	8.651874e-09
8.19728      	8.652982e-09
8.19925      	8.654037e-09
8.20122      	8.655164e-09
8.20319      	8.656361e-09
8.20515      	8.657512e-09
8.20712      	8.658561e-09
8.20909      	8.659811e-09
8.21106      	8.661107e-09
8.21302      	8.662276e-09
8.21499      	8.663380e-09
8.21696      	8.664664e-09
8.21892      	8.666091e-09
8.22089      	8.667710e-09
8.22286      	8.669171e-09
8.22483      	8.670563e-09
8.22679      	8.671496e-09
8.22876      	8.672536e-09
8.23073      	8.673600e-09
8.2327       	8.674663e-09
8.23466      	8.675769e-09
8.23663      	8.676915e-09
8.2386       	8.678046e-09
8.24057      	8.679296e-09
8.24253      	8.680509e-09
8.2445       	8.681770e-09
8.24647      	8.682909e-09
8.24844      	8.683926e-09
8.2504       	8.684867e-09
8.25237      	8.685825e-09
8.25434      	8.686789e-09
8.25631      	8.687728e-09
8.25827      	8.688708e-09
8.26024      	8.689543e-09
8.26221      	8.690381e-09
8.26418      	8.691140e-09
8.26614      	8.691892e-09
8.26811      	8.692664e-09
8.27008      	8.693429e-09
8.27205      	8.694092e-09
8.27401      	8.694835e-09
8.27598      	8.695497e-09
8.27795      	8.695993e-09
8.27992      	8.696516e-09
8.28188      	8.697237e-09
8.28385      	8.698160e-09
8.28582      	8.699309e-09
8.28779      	8.700024e-09
8.28975      	8.700777e-09
8.29172      	8.701617e-09
8.29369      	8.702444e-09
8.29566      	8.703157e-09
8.29762      	8.703896e-09
8.29959      	8.704565e-09
8.30156      	8.705191e-09
8.30353      	8.705805e-09
8.30549      	8.706417e-09
8.30746      	8.706956e-09
8.30943      	8.707617e-09
8.31139      	8.708114e-09
8.31336      	8.708831e-09
8.31533      	8.709432e-09
8.3173       	8.710120e-09
8.31926      	8.710696e-09
8.32123      	8.711517e-09
8.3232       	8.712210e-09
8.32517      	8.712909e-09
8.32713      	8.713596e-09
8.3291       	8.714240e-09
8.33107      	8.714887e-09
8.33304      	8.715630e-09
8.335        	8.716256e-09
8.33697      	8.716863e-09
8.33894      	8.717432e-09
8.34091      	8.718174e-09
8.34287      	8.718726e-09
8.34484      	8.719360e-09
8.34681      	8.719886e-09
8.34878      	8.720298e-09
8.35074      	8.720635e-09
8.35271      	8.720840e-09
8.35468      	8.721304e-09
8.35665      	8.721588e-09
8.35861      	8.721826e-09
8.36058      	8.722084e-09
8.36255      	8.722285e-09
8.36452      	8.722610e-09
8.36648      	8.722851e-09
8.36845      	8.723032e-09
8.37042      	8.723177e-09
8.37239      	8.723298e-09
8.37435      	8.723424e-09
8.37632      	8.723506e-09
8.37829      	8.723650e-09
8.38026      	8.723814e-09
8.38222      	8.724033e-09
8.38419      	8.724112e-09
8.38616      	8.724351e-09
8.38813      	8.724482e-09
8.39009      	8.724864e-09
8.39206      	8.725702e-09
8.39403      	8.727321e-09
8.39599      	8.730987e-09
8.39796      	8.734637e-09
8.39993      	8.734250e-09
8.4019       	8.730893e-09
8.40386      	8.728405e-09
8.40583      	8.726500e-09
8.4078       	8.725009e-09
8.40977      	8.723800e-09
8.41173      	8.722792e-09
8.4137       	8.721793e-09
8.41567      	8.720798e-09
8.41764      	8.719806e-09
8.4196       	8.718828e-09
8.42157      	8.717925e-09
8.42354      	8.716912e-09
8.42551      	8.716158e-09
8.42747      	8.715298e-09
8.42944      	8.714278e-09
8.43141      	8.713329e-09
8.43338      	8.712470e-09
8.43534      	8.711397e-09
8.43731      	8.710373e-09
8.43928      	8.709451e-09
8.44125      	8.708413e-09
8.44321      	8.707291e-09
8.44518      	8.706139e-09
8.44715      	8.704847e-09
8.44912      	8.703695e-09
8.45108      	8.702571e-09
8.45305      	8.701404e-09
8.45502      	8.700129e-09
8.45699      	8.698920e-09
8.45895      	8.697698e-09
8.46092      	8.696414e-09
8.46289      	8.694966e-09
8.46486      	8.693512e-09
8.46682      	8.691801e-09
8.46879      	8.689781e-09
8.47076      	8.687615e-09
8.47273      	8.685528e-09
8.47469      	8.684486e-09
8.47666      	8.684314e-09
8.47863      	8.684035e-09
8.48059      	8.682945e-09
8.48256      	8.681876e-09
8.48453      	8.680848e-09
8.4865       	8.679427e-09
8.48846      	8.678220e-09
8.49043      	8.676814e-09
8.4924       	8.675422e-09
8.49437      	8.673990e-09
8.49633      	8.672430e-09
8.4983       	8.670893e-09
8.50028      	8.669368e-09
8.50225      	8.667541e-09
8.50423      	8.665948e-09
8.5062       	8.664222e-09
8.50818      	8.662964e-09
8.51015      	8.665362e-09
8.51213      	8.669407e-09
8.5141       	8.672769e-09
8.51608      	8.669234e-09
8.51805      	8.664001e-09
8.52003      	8.660588e-09
8.522        	8.657712e-09
8.52398      	8.654848e-09
8.52595      	8.651877e-09
8.52793      	8.649016e-09
8.5299       	8.646186e-09
8.53188      	8.643313e-09
8.53386      	8.640277e-09
8.53583      	8.637186e-09
8.53781      	8.634605e-09
8.53978      	8.632391e-09
8.54176      	8.630960e-09
8.54373      	8.629426e-09
8.54571      	8.627513e-09
8.54768      	8.625520e-09
8.54966      	8.623420e-09
8.55163      	8.621262e-09
8.55361      	8.619264e-09
8.55558      	8.617231e-09
8.55756      	8.615265e-09
8.55953      	8.613109e-09
8.56151      	8.610621e-09
8.56348      	8.608093e-09
8.56546      	8.605596e-09
8.56743      	8.602983e-09
8.56941      	8.600300e-09
8.57138      	8.597524e-09
8.57336      	8.594570e-09
8.57533      	8.592012e-09
8.57731      	8.590114e-09
8.57928      	8.588676e-09
8.58126      	8.586507e-09
8.58324      	8.583902e-09
8.58521      	8.581189e-09
8.58719      	8.578624e-09
8.58916      	8.576017e-09
8.59114      	8.573377e-09
8.59311      	8.570720e-09
8.59509      	8.567966e-09
8.59706      	8.565207e-09
8.59904      	8.562082e-09
8.60101      	8.558841e-09
8.60299      	8.555480e-09
8.60496      	8.552011e-09
8.60694      	8.548656e-09
8.60891      	8.545918e-09
8.61089      	8.543819e-09
8.61286      	8.541320e-09
8.61484      	8.538542e-09
8.61681      	8.535762e-09
8.61879      	8.532732e-09
8.62076      	8.529870e-09
8.62274      	8.526777e-09
8.62471      	8.523603e-09
8.6267       	8.520245e-09
8.62869      	8.516528e-09
8.63067      	8.513269e-09
8.63266      	8.510068e-09
8.63464      	8.506773e-09
8.63663      	8.503545e-09
8.63861      	8.500373e-09
8.6406       	8.497194e-09
8.64258      	8.494008e-09
8.64457      	8.491019e-09
8.64656      	8.488304e-09
8.64854      	8.484901e-09
8.65053      	8.480427e-09
8.65251      	8.476085e-09
8.6545       	8.471961e-09
8.65648      	8.468008e-09
8.65847      	8.464474e-09
8.66046      	8.460748e-09
8.66244      	8.456893e-09
8.66443      	8.453141e-09
8.66641      	8.449093e-09
8.6684       	8.445142e-09
8.67038      	8.441407e-09
8.67237      	8.437360e-09
8.67436      	8.433088e-09
8.67634      	8.429162e-09
8.67833      	8.425337e-09
8.68031      	8.421396e-09
8.6823       	8.417382e-09
8.68428      	8.413522e-09
8.68627      	8.409377e-09
8.68825      	8.404981e-09
8.69024      	8.400518e-09
8.69223      	8.396363e-09
8.69421      	8.392285e-09
8.6962       	8.388139e-09
8.69818      	8.384336e-09
8.70017      	8.380774e-09
8.70215      	8.377373e-09
