# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
6.52478      	-6.462349e-26
6.52629      	-2.229510e-24
6.52781      	-1.176147e-24
6.52932      	1.796533e-24
6.53083      	-1.518652e-24
6.53235      	-2.668950e-24
6.53386      	1.318319e-24
6.53537      	-1.919318e-24
6.53689      	9.435029e-25
6.5384       	1.098599e-25
6.53991      	-1.660824e-24
6.54143      	1.408792e-24
6.54294      	-1.686673e-24
6.54445      	-5.686867e-25
6.54597      	1.744834e-24
6.54748      	2.067952e-24
6.54899      	-2.584939e-26
6.55051      	2.113188e-24
6.55202      	7.108583e-25
6.55353      	3.166551e-25
6.55505      	-1.124449e-24
6.55656      	-2.100263e-24
6.55806      	-9.111911e-25
6.55957      	-1.531577e-24
6.56108      	-3.027610e-24
6.56259      	1.408792e-24
6.5641       	-2.649563e-25
6.56561      	-1.802995e-24
6.56711      	3.231174e-26
6.56862      	-1.227846e-24
6.57013      	8.788794e-25
6.57164      	-5.492996e-26
6.57315      	3.134239e-25
6.57466      	-2.277978e-24
6.57616      	-2.872514e-24
6.57767      	-2.394300e-24
6.57918      	-2.216586e-24
6.58069      	2.358757e-25
6.5822       	8.853417e-25
6.58371      	1.664055e-24
6.58521      	2.607558e-24
6.58672      	1.909624e-24
6.58823      	1.147067e-24
6.58974      	1.457260e-24
6.59125      	1.693135e-24
6.59276      	1.147067e-24
6.59426      	-1.454028e-24
6.59577      	-1.001664e-25
6.59728      	8.756482e-25
6.59879      	1.340937e-24
6.6003       	-5.686867e-25
6.60181      	-6.236166e-25
6.60331      	-4.058355e-24
6.60482      	-3.854791e-24
6.60633      	-5.816114e-25
6.60784      	0.000000e+00
6.60935      	4.362085e-25
6.61086      	8.239494e-25
6.61236      	-8.077936e-25
6.61387      	-2.229510e-24
6.61538      	4.394397e-25
6.61689      	1.321550e-24
6.6184       	7.173207e-25
6.61991      	3.554292e-25
6.62141      	-2.003328e-25
6.62292      	-1.353862e-24
6.62443      	-7.851753e-25
6.62594      	2.339370e-24
6.62745      	5.913049e-25
6.62896      	1.098599e-25
6.63046      	7.948689e-25
6.63197      	-8.982664e-25
6.63348      	1.525114e-24
6.63499      	-5.589931e-25
6.6365       	-2.332908e-24
6.63801      	-3.683539e-25
6.63951      	-3.389502e-24
6.64102      	2.080876e-24
6.64253      	1.182610e-24
6.64404      	-4.523644e-25
6.64555      	6.042296e-25
6.64706      	-5.396061e-25
6.64856      	-3.748162e-25
6.65007      	1.583275e-24
6.65158      	2.300596e-24
6.65309      	3.231174e-26
6.6546       	1.586507e-24
6.6561       	-1.557426e-24
6.65761      	-1.201997e-24
6.65912      	-9.822770e-25
6.66063      	-1.893468e-24
6.66214      	-5.913049e-25
6.66365      	1.760990e-24
6.66515      	3.089003e-24
6.66666      	1.195534e-25
6.66817      	-4.232838e-25
6.66968      	-4.491332e-25
6.67119      	-3.686770e-24
6.6727       	-1.605894e-24
6.6742       	-2.436305e-24
6.67571      	7.722507e-25
6.67722      	2.891901e-24
6.67873      	-1.718985e-24
6.68024      	9.822770e-25
6.68175      	-1.447566e-24
6.68325      	8.950353e-25
6.68476      	-1.887006e-24
6.68627      	7.270142e-25
6.68778      	-2.536472e-24
6.68929      	-5.751490e-25
6.6908       	-2.055027e-24
6.6923       	-9.305782e-25
6.69381      	-1.622049e-24
6.69532      	2.067952e-24
6.69683      	2.294134e-25
6.69834      	2.494467e-24
6.69985      	-1.308626e-24
6.70135      	-1.163223e-25
6.70286      	2.029177e-24
6.70437      	-8.853417e-25
6.70588      	6.430037e-25
6.70739      	-3.231174e-27
6.7089       	2.407225e-24
6.7104       	-2.022715e-24
6.71191      	1.192303e-24
6.71342      	-1.182610e-24
6.71493      	-3.357190e-24
6.71644      	8.497988e-25
6.71795      	8.142559e-25
6.71945      	4.685203e-25
6.72096      	-5.266814e-25
6.72247      	-1.072750e-24
6.72398      	2.546165e-24
6.72549      	1.059825e-24
6.727        	1.001664e-25
6.7285       	-2.219817e-24
6.73001      	-2.714186e-25
6.73152      	7.367077e-25
6.73303      	-1.021051e-24
6.73454      	-1.121217e-24
6.73605      	-1.140605e-24
6.73755      	-1.292470e-25
6.73906      	6.236166e-25
6.74057      	-2.972680e-25
6.74208      	-1.114755e-24
6.74359      	-1.295701e-24
6.7451       	2.132575e-25
6.7466       	2.090570e-24
6.74811      	-1.344168e-24
6.74962      	-4.523644e-26
6.75113      	-5.880737e-25
6.75264      	9.305782e-25
6.75415      	-2.048564e-24
6.75565      	1.712522e-24
6.75716      	2.423381e-25
6.75867      	5.492996e-25
6.76018      	-4.782138e-25
6.76169      	-1.793302e-24
6.7632       	9.693523e-27
6.7647       	1.260158e-25
6.76621      	-1.402330e-24
6.76772      	-1.567120e-24
6.76923      	-4.394397e-25
6.77074      	-4.976008e-25
6.77224      	2.584939e-25
6.77375      	-9.370405e-26
6.77526      	-5.202191e-25
6.77677      	8.821106e-25
6.77828      	1.124449e-24
6.77979      	-4.329774e-25
6.78129      	1.008126e-24
6.7828       	2.093801e-24
6.78431      	-9.887393e-25
6.78582      	-1.622049e-24
6.78733      	-3.887103e-24
6.78884      	-1.130911e-25
6.79034      	8.239494e-25
6.79185      	4.394397e-25
6.79336      	2.316752e-24
6.79487      	5.169879e-25
6.79638      	-2.436305e-24
6.79789      	-7.754818e-26
6.79939      	-2.045333e-24
6.8009       	1.709291e-24
6.80241      	4.459020e-25
6.80392      	4.652891e-25
6.80543      	4.297462e-25
6.80694      	-1.247233e-24
6.80844      	-1.056594e-24
6.80995      	4.976008e-25
6.81146      	2.158424e-24
6.81297      	9.628899e-25
6.81448      	-9.273470e-25
6.81599      	3.870947e-24
6.81749      	-3.457356e-25
6.819        	-2.895132e-24
6.82051      	1.699598e-24
6.82202      	7.787130e-25
6.82353      	-2.972680e-25
6.82504      	-2.426612e-24
6.82654      	-2.908057e-26
6.82805      	-2.355526e-24
6.82956      	1.185841e-24
6.83107      	1.153529e-24
6.83258      	5.783802e-25
6.83409      	-2.455692e-25
6.83559      	-3.299029e-24
6.8371       	-1.618818e-24
6.83861      	2.190736e-24
6.84012      	-1.366787e-24
6.84163      	-6.171543e-25
6.84314      	2.080876e-24
6.84464      	-5.880737e-25
6.84615      	9.596588e-25
6.84766      	-1.292470e-26
6.84917      	-6.494660e-25
6.85068      	1.098599e-25
6.85219      	-2.552628e-24
6.85369      	3.198863e-25
6.8552       	1.489571e-24
6.85671      	2.132575e-25
6.85822      	1.573582e-24
6.85973      	2.100263e-25
6.86124      	2.659256e-24
6.86274      	1.017820e-24
6.86425      	1.554195e-24
6.86576      	-3.392733e-25
6.86727      	9.693523e-27
6.86878      	-1.263389e-24
6.87029      	-1.557426e-24
6.87179      	-1.046900e-24
6.8733       	-4.685203e-25
6.87481      	-8.013312e-25
6.87632      	8.077936e-25
6.87783      	7.302454e-25
6.87934      	-1.415254e-24
6.88084      	5.169879e-25
6.88235      	-3.202094e-24
6.88386      	8.433365e-25
6.88537      	1.292470e-24
6.88688      	1.111524e-24
6.88838      	-4.782138e-25
6.88989      	2.287671e-24
6.8914       	2.200430e-24
6.89291      	1.269851e-24
6.89442      	-7.205519e-25
6.89593      	3.909721e-25
6.89743      	1.350631e-24
6.89894      	5.945361e-25
6.90045      	-2.242435e-24
6.90196      	-1.421717e-25
6.90347      	3.974344e-24
6.90498      	-1.447566e-24
6.90648      	3.942033e-25
6.90799      	1.111524e-24
6.9095       	2.132575e-24
6.91101      	1.059825e-24
6.91252      	-1.938705e-25
6.91403      	8.271806e-25
6.91553      	8.465677e-25
6.91704      	-2.132575e-25
6.91855      	1.292470e-24
6.92006      	-1.938705e-25
6.92157      	-1.896699e-24
6.92308      	1.767452e-24
6.92458      	-8.433365e-25
6.92609      	-4.727208e-24
6.9276       	7.140895e-25
6.92911      	3.263486e-25
6.93062      	-2.610789e-24
6.93213      	-1.418486e-24
6.93363      	-1.198766e-24
6.93514      	-6.817778e-25
6.93665      	8.918041e-25
6.93816      	-5.654555e-25
6.93967      	3.683539e-25
6.94118      	4.135903e-25
6.94268      	5.008320e-25
6.94419      	-1.140605e-24
6.9457       	3.392733e-25
6.94721      	-9.014976e-25
6.94872      	1.337706e-24
6.95023      	-1.399098e-24
6.95173      	6.042296e-25
6.95324      	1.567120e-24
6.95475      	1.550964e-25
6.95626      	2.032409e-24
6.95777      	3.942033e-25
6.95928      	1.586507e-24
6.96078      	2.455692e-24
6.96229      	-3.877409e-25
6.9638       	-1.499265e-24
6.96531      	7.237830e-25
6.96682      	6.623907e-25
6.96833      	9.370405e-26
6.96983      	2.555859e-24
6.97134      	2.445999e-24
6.97285      	9.855082e-25
6.97436      	-1.292470e-24
6.97587      	-1.718985e-24
6.97738      	7.011648e-25
6.97888      	5.816114e-25
6.98039      	2.342601e-24
6.9819       	-9.596588e-25
6.98341      	-2.342601e-24
6.98492      	-1.815920e-24
6.98643      	-1.227846e-24
6.98793      	1.386174e-24
6.98944      	-1.971016e-25
6.99095      	4.523644e-26
6.99246      	-1.056594e-24
6.99397      	-3.780474e-25
6.99548      	-3.777243e-24
6.99698      	7.043960e-25
6.99849      	-5.396061e-25
7            	1.382943e-24
7.00152      	8.077936e-25
7.00303      	9.725835e-25
7.00455      	1.402330e-24
7.00606      	2.617251e-25
7.00758      	-1.382943e-24
7.00909      	-5.816114e-26
7.01061      	-1.693135e-24
7.01212      	-1.466953e-24
7.01364      	3.877409e-26
7.01515      	5.719178e-25
7.01667      	-1.302163e-24
7.01818      	4.555956e-25
7.0197       	1.392636e-24
7.02121      	4.103591e-25
7.02273      	1.441104e-24
7.02424      	1.547732e-24
7.02576      	8.077936e-25
7.02727      	-3.496131e-24
7.02879      	-1.137373e-24
7.03031      	2.090570e-24
7.03182      	-2.552628e-25
7.03334      	2.355526e-24
7.03486      	-1.298932e-24
7.03638      	1.263389e-24
7.03789      	3.295798e-25
7.03941      	-1.357093e-25
7.04093      	-2.552628e-25
7.04245      	-3.328109e-25
7.04396      	1.967785e-24
7.04548      	9.467341e-25
7.047        	1.589738e-24
7.04852      	-1.024282e-24
7.05003      	-1.864388e-24
7.05155      	-8.788794e-25
7.05307      	2.843433e-25
7.05459      	1.221384e-24
7.0561       	-2.022715e-24
7.05762      	-6.074608e-25
7.05914      	-4.135903e-25
7.06066      	5.460685e-25
7.06217      	1.098599e-24
7.06369      	1.528345e-24
7.06521      	8.724171e-26
7.06673      	2.972680e-25
7.06824      	-2.778810e-25
7.06976      	1.295701e-24
7.07128      	-1.166454e-24
7.0728       	-6.074608e-25
7.07431      	-2.714186e-25
7.07583      	4.782138e-25
7.07735      	1.024282e-24
7.07887      	5.913049e-25
7.08038      	-1.353862e-24
7.0819       	-1.796533e-24
7.08342      	9.014976e-25
7.08494      	-1.615587e-26
7.08646      	6.979336e-25
7.08798      	1.454028e-24
7.0895       	-1.796533e-24
7.09102      	-2.016253e-24
7.09254      	1.874081e-25
7.09406      	-9.628899e-25
7.09558      	-8.142559e-25
7.0971       	-1.382943e-24
7.09862      	2.106726e-24
7.10014      	3.683539e-25
7.10166      	-7.140895e-25
7.10318      	1.938705e-26
7.1047       	6.139231e-25
7.10622      	-1.812689e-24
7.10774      	1.185841e-24
7.10926      	-2.303827e-24
7.11078      	3.295798e-25
7.1123       	-1.702829e-24
7.11382      	-1.515421e-24
7.11534      	3.134239e-25
7.11686      	-1.748065e-24
7.11838      	-7.140895e-25
7.1199       	2.714186e-25
7.12142      	-2.736805e-24
7.12294      	-3.457356e-25
7.12446      	-3.586603e-25
7.12599      	-1.001664e-24
7.12751      	1.987172e-24
7.12903      	-1.644668e-24
7.13055      	-2.132575e-24
7.13208      	-1.502496e-24
7.1336       	-2.155193e-24
7.13512      	-2.423381e-24
7.13665      	-3.651227e-25
7.13817      	1.130911e-24
7.13969      	3.683539e-25
7.14121      	-1.418486e-24
7.14274      	-4.006656e-25
7.14426      	4.652891e-25
7.14578      	2.006559e-24
7.1473       	-1.072750e-24
7.14883      	-1.201997e-24
7.15035      	-6.009984e-25
7.15187      	-9.628899e-25
7.1534       	9.564276e-25
7.15492      	1.870850e-24
7.15644      	6.139231e-26
7.15796      	6.462349e-25
7.15949      	-5.622243e-25
7.16101      	1.715754e-24
7.16253      	6.139231e-26
7.16405      	-2.846665e-24
7.16558      	1.496034e-24
7.1671       	9.693523e-25
7.16862      	2.316752e-24
7.17014      	5.169879e-26
7.17167      	4.685203e-25
7.17319      	-3.231174e-27
7.17472      	7.464013e-25
7.17624      	9.047288e-25
7.17777      	2.513854e-24
7.17929      	-5.331438e-25
7.18082      	2.959756e-24
7.18235      	1.105062e-24
7.18387      	-1.638205e-24
7.1854       	-1.851463e-24
7.18692      	3.263486e-25
7.18845      	-8.530300e-25
7.18997      	-1.657592e-24
7.1915       	3.211787e-24
7.19302      	-1.709291e-24
7.19455      	9.855082e-25
7.19607      	-2.908057e-26
7.1976       	-7.657883e-25
7.19913      	-2.681875e-25
7.20065      	1.395867e-24
7.20218      	6.042296e-25
7.2037       	3.231174e-26
7.20523      	6.462349e-27
7.20675      	2.591402e-24
7.20828      	2.100263e-25
7.2098       	-1.441104e-24
7.21133      	2.743267e-24
7.21285      	2.197199e-25
7.21438      	4.879073e-25
7.21591      	-4.006656e-25
7.21743      	-5.492996e-25
7.21896      	-3.211787e-24
7.22048      	-4.048661e-24
7.22201      	-2.568784e-24
7.22353      	-1.466953e-24
7.22506      	1.728678e-24
7.22658      	-1.266620e-24
7.22811      	8.530300e-25
7.22964      	-9.855082e-25
7.23116      	2.164887e-24
7.23269      	-1.615587e-26
7.23421      	-1.172916e-24
7.23574      	-4.297462e-25
7.23726      	-1.505727e-24
7.23879      	2.581708e-24
7.24031      	1.040438e-24
7.24184      	-1.854694e-24
7.24336      	-1.363556e-24
7.24489      	7.690195e-25
7.24642      	-6.882401e-25
7.24794      	9.467341e-25
7.24947      	-1.127680e-24
7.25099      	-3.489668e-25
7.25252      	1.370018e-24
7.25404      	-9.047288e-25
7.25557      	-1.893468e-24
7.25709      	2.332908e-24
7.25862      	1.806226e-24
7.26014      	2.261822e-25
7.26167      	1.418486e-24
7.2632       	-3.134239e-25
7.26472      	-2.025946e-24
7.26625      	-1.172916e-24
7.26777      	1.570351e-24
7.2693       	8.077936e-25
7.27082      	2.371682e-24
7.27235      	0.000000e+00
7.27387      	8.401053e-25
7.2754       	8.239494e-25
7.27692      	-2.229510e-24
7.27845      	-2.691568e-24
7.27998      	-1.867619e-24
7.2815       	3.877409e-26
7.28303      	-2.520316e-25
7.28455      	9.693523e-27
7.28608      	-7.560948e-25
7.2876       	-3.554292e-24
7.28913      	1.641437e-24
7.29065      	1.890237e-24
7.29218      	-8.594924e-25
7.29371      	-1.744834e-24
7.29523      	0.000000e+00
7.29676      	-5.589931e-25
7.29828      	-4.459020e-25
7.29981      	2.811122e-24
7.30133      	5.137567e-25
7.30286      	1.609125e-24
7.30438      	-6.139231e-26
7.30591      	-4.362085e-25
7.30743      	-8.885729e-25
7.30896      	6.462349e-27
7.31049      	9.725835e-25
7.31202      	1.098599e-25
7.31355      	2.681875e-25
7.31508      	-3.137470e-24
7.31661      	1.664055e-24
7.31814      	-1.101830e-24
7.31967      	-1.670517e-24
7.32119      	-2.778810e-25
7.32272      	1.722216e-24
7.32425      	-5.428373e-25
7.32578      	-5.299126e-25
7.32731      	-1.201997e-24
7.32884      	2.139037e-24
7.33037      	2.342601e-24
7.3319       	-1.958092e-24
7.33342      	0.000000e+00
7.33495      	-5.654555e-25
7.33648      	-4.685203e-25
7.33801      	2.122881e-24
7.33954      	1.651130e-24
7.34107      	-1.712522e-25
7.3426       	-1.195534e-25
7.34413      	-4.297462e-25
7.34566      	1.896699e-24
7.34718      	5.460685e-25
7.34871      	-9.628899e-25
7.35024      	-3.948495e-24
7.35177      	6.462349e-26
7.3533       	-2.106726e-24
7.35483      	-1.964554e-24
7.35636      	9.855082e-25
7.35789      	2.042102e-24
7.35942      	2.717418e-24
7.36094      	-2.009790e-24
7.36247      	5.137567e-25
7.364        	-5.008320e-25
7.36553      	-1.929011e-24
7.36706      	3.790167e-24
7.36858      	4.200527e-25
7.37011      	-6.430037e-25
7.37163      	5.428373e-25
7.37316      	1.195534e-24
7.37469      	4.911385e-25
7.37621      	-7.981000e-25
7.37774      	6.236166e-25
7.37926      	-2.164887e-25
7.38079      	1.211690e-24
7.38231      	7.657883e-25
7.38384      	3.105158e-24
7.38536      	-1.266620e-24
7.38689      	4.103591e-25
7.38841      	-1.977479e-24
7.38994      	3.360421e-25
7.39146      	6.526972e-25
7.39299      	-8.982664e-25
7.39451      	1.809458e-24
7.39604      	5.072944e-25
7.39756      	-5.913049e-25
7.39909      	1.224615e-24
7.40061      	9.661211e-25
7.40214      	1.996866e-24
7.40366      	-3.521980e-25
7.40519      	2.025946e-24
7.40671      	-1.260158e-25
7.40824      	1.906393e-25
7.40976      	6.656219e-25
7.41129      	1.340937e-24
7.41281      	-1.938705e-26
7.41434      	-6.462349e-27
7.41586      	-3.263486e-25
7.41739      	6.494660e-25
7.41891      	1.725447e-24
7.42044      	2.003328e-25
7.42196      	9.144223e-25
7.42349      	7.851753e-25
7.42502      	2.048564e-24
7.42654      	2.584939e-26
7.42807      	3.069616e-24
7.42959      	-1.431410e-24
7.43112      	1.447566e-24
7.43264      	4.297462e-25
7.43417      	2.591402e-24
7.43569      	-3.263486e-25
7.43722      	1.689904e-24
7.43874      	-3.347497e-24
7.44027      	3.169782e-24
7.44179      	3.331341e-24
7.44332      	2.546165e-24
7.44484      	-1.337706e-24
7.44637      	2.158424e-24
7.44789      	2.552628e-24
7.44942      	-1.156760e-24
7.45094      	1.347400e-24
7.45247      	2.895132e-24
7.45399      	3.295798e-25
7.45552      	1.182610e-24
7.45704      	-2.455692e-25
7.45857      	-3.295798e-25
7.46009      	-2.478311e-24
7.46162      	5.719178e-25
7.46314      	1.344168e-24
7.46467      	3.651227e-25
7.46619      	-1.117986e-24
7.46772      	-1.576813e-24
7.46924      	1.292470e-25
7.47077      	-2.203661e-24
7.4723       	-2.749729e-24
7.47382      	-5.816114e-25
7.47535      	1.286007e-24
7.47687      	-3.780474e-25
7.4784       	3.644765e-24
7.47992      	6.462349e-25
7.48145      	1.712522e-24
7.48297      	4.685203e-25
7.4845       	-2.048564e-24
7.48602      	-3.360421e-25
7.48755      	8.465677e-25
7.48907      	-2.038871e-24
7.4906       	-1.389405e-25
7.49212      	-3.231174e-25
7.49365      	4.707821e-24
7.49517      	2.623714e-24
7.4967       	2.274747e-24
7.49822      	-3.027610e-24
7.49975      	-3.328109e-24
7.50127      	2.216586e-24
7.5028       	-1.589738e-24
7.50432      	-3.328109e-24
7.50585      	-1.712522e-24
7.50737      	2.229510e-24
7.5089       	1.570351e-24
7.51042      	-1.454028e-24
7.51195      	-1.667286e-24
7.51347      	-1.812689e-24
7.515        	1.311857e-24
7.51652      	-1.424948e-24
7.51805      	-2.500929e-24
7.51958      	-1.328013e-24
7.5211       	-2.016253e-24
7.52262      	-1.179379e-24
7.52414      	1.399098e-24
7.52566      	-2.407225e-24
7.52718      	-1.418486e-24
7.5287       	-1.195534e-24
7.53022      	-2.074414e-24
7.53174      	-5.266814e-25
7.53326      	8.788794e-25
7.53478      	-1.253696e-24
7.5363       	-6.850089e-25
7.53782      	-3.069616e-25
7.53934      	-1.615587e-24
7.54086      	-1.725447e-24
7.54238      	3.198863e-25
7.5439       	2.617251e-24
7.54543      	1.538039e-24
7.54695      	-4.061586e-24
7.54847      	1.192303e-24
7.54999      	1.987172e-24
