# Region type : patch bottom
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phi)
10.7135      	3.101927e-25
10.7152      	-4.588267e-25
10.717       	-5.169879e-26
10.7188      	5.880737e-25
10.7206      	1.589738e-24
10.7224      	6.462349e-25
10.7241      	-4.717514e-25
10.7259      	-1.486340e-25
10.7277      	-4.200527e-25
10.7295      	1.072750e-24
10.7313      	-6.009984e-25
10.733       	3.166551e-25
10.7348      	8.530300e-25
10.7366      	-7.884065e-25
10.7384      	-8.207183e-25
10.7402      	2.584939e-25
10.7419      	-1.247233e-24
10.7437      	-5.816114e-25
10.7455      	-5.816114e-25
10.7473      	1.117986e-24
10.749       	-2.261822e-25
10.7508      	2.520316e-25
10.7526      	-3.166551e-25
10.7544      	-5.428373e-25
10.7562      	-5.363749e-25
10.7579      	1.583275e-24
10.7597      	-2.455692e-25
10.7615      	-1.525114e-24
10.7633      	-3.618915e-25
10.7651      	1.201997e-24
10.7668      	3.554292e-25
10.7686      	-1.137373e-24
10.7704      	-7.108583e-26
10.7722      	4.782138e-25
10.774       	1.512190e-24
10.7757      	-4.006656e-25
10.7775      	-1.622049e-24
10.7793      	-2.908057e-25
10.7811      	-2.326445e-25
10.7829      	-5.040632e-25
10.7846      	-5.622243e-25
10.7864      	-1.234309e-24
10.7882      	-8.530300e-25
10.79        	-1.518652e-24
10.7918      	1.479878e-24
10.7935      	-1.563888e-24
10.7953      	2.649563e-25
10.7971      	-1.602662e-24
10.7989      	5.557620e-25
10.8007      	7.043960e-25
10.8024      	-7.237830e-25
10.8042      	-1.292470e-25
10.806       	-2.332908e-24
10.8078      	-1.292470e-25
10.8096      	-9.499652e-25
10.8113      	-1.130911e-24
10.8131      	3.812786e-25
10.8149      	6.009984e-25
10.8167      	1.234309e-24
10.8185      	3.942033e-25
10.8202      	7.237830e-25
10.822       	1.021051e-24
10.8238      	-7.884065e-25
10.8256      	-8.853417e-25
10.8274      	-1.247233e-24
10.8291      	-1.357093e-25
10.8309      	1.583275e-24
10.8327      	-3.942033e-25
10.8345      	-2.248897e-24
10.8363      	-3.618915e-25
10.838       	-6.785466e-25
10.8398      	-8.853417e-25
10.8416      	-1.066288e-24
10.8434      	-2.526778e-24
10.8452      	5.816114e-26
10.8469      	1.227846e-24
10.8487      	2.455692e-25
10.8505      	-1.085675e-24
10.8523      	-1.983941e-24
10.8541      	4.265150e-25
10.8558      	1.615587e-25
10.8576      	3.231174e-26
10.8594      	-3.231174e-25
10.8612      	-6.914713e-25
10.863       	1.822382e-24
10.8647      	2.132575e-25
10.8665      	-8.982664e-25
10.8683      	-8.982664e-25
10.8701      	-4.006656e-25
10.8719      	4.911385e-25
10.8736      	2.520316e-25
10.8754      	-1.518652e-24
10.8772      	-9.758146e-25
10.879       	5.040632e-25
10.8808      	1.105062e-24
10.8825      	-1.040438e-24
10.8843      	-7.754818e-26
10.8861      	1.163223e-25
10.8879      	8.207183e-25
10.8897      	4.006656e-25
10.8914      	-3.812786e-25
10.8932      	5.428373e-25
10.895       	6.656219e-25
10.8968      	-4.717514e-25
10.8986      	-1.195534e-24
10.9003      	-3.683539e-25
10.9021      	7.690195e-25
10.9039      	4.071280e-25
10.9057      	-5.363749e-25
10.9075      	6.462349e-25
10.9092      	-1.033976e-25
10.911       	-8.465677e-25
10.9128      	-3.748162e-25
10.9146      	6.720842e-25
10.9163      	3.231174e-25
10.9181      	-2.391069e-25
10.9199      	2.067952e-25
10.9217      	-8.142559e-25
10.9235      	4.071280e-25
10.9252      	-3.231174e-25
10.927       	-1.182610e-24
10.9288      	-5.751490e-25
10.9306      	3.618915e-25
10.9324      	1.395867e-24
10.9341      	5.040632e-25
10.9359      	-9.822770e-25
10.9377      	-1.531577e-24
10.9395      	1.344168e-24
10.9413      	-1.143836e-24
10.943       	1.292470e-25
10.9448      	2.778810e-25
10.9466      	2.261822e-25
10.9484      	-4.071280e-25
10.9502      	-1.938705e-25
10.9519      	7.690195e-25
10.9537      	5.169879e-26
10.9555      	8.465677e-25
10.9573      	-4.394397e-25
10.9591      	-8.077936e-25
10.9608      	6.074608e-25
10.9626      	1.634974e-24
10.9644      	-8.853417e-25
10.9662      	-1.163223e-24
10.968       	5.234502e-25
10.9697      	-3.489668e-25
10.9715      	-9.564276e-25
10.9733      	-1.189072e-24
10.9751      	1.195534e-24
10.9769      	1.040438e-24
10.9786      	5.557620e-25
10.9804      	3.748162e-25
10.9822      	2.662488e-24
10.984       	-3.489668e-25
10.9858      	-8.724171e-25
10.9875      	-2.972680e-25
10.9893      	-1.802995e-24
10.9911      	-2.261822e-25
10.9929      	-8.594924e-25
10.9947      	-1.331244e-24
10.9964      	-2.391069e-25
10.9982      	1.331244e-24
11           	-1.583275e-24
11.0018      	-1.938705e-25
11.0036      	2.649563e-25
11.0053      	-2.067952e-25
11.0071      	9.758146e-25
11.0089      	3.877409e-25
11.0107      	-1.706060e-24
11.0125      	1.802995e-24
11.0143      	2.455692e-25
11.016       	-1.292470e-26
11.0178      	-2.908057e-25
11.0196      	1.557426e-24
11.0214      	-8.982664e-25
11.0232      	6.397725e-25
11.025       	9.047288e-26
11.0267      	-1.292470e-24
11.0285      	-1.033976e-25
11.0303      	-9.693523e-26
11.0321      	9.564276e-25
11.0339      	-1.382943e-24
11.0357      	-1.227846e-24
11.0374      	-6.914713e-25
11.0392      	6.526972e-25
11.041       	4.717514e-25
11.0428      	1.253696e-24
11.0446      	-6.397725e-25
11.0463      	-2.843433e-25
11.0481      	1.473415e-24
11.0499      	1.227846e-25
11.0517      	-2.824046e-24
11.0535      	-1.046900e-24
11.0553      	-7.690195e-25
11.057       	1.357093e-25
11.0588      	4.911385e-25
11.0606      	2.119650e-24
11.0624      	8.724171e-25
11.0642      	-1.305394e-24
11.066       	-1.227846e-25
11.0677      	9.952017e-25
11.0695      	-7.754818e-25
11.0713      	1.673748e-24
11.0731      	-1.033976e-24
11.0749      	-1.189072e-24
11.0766      	-1.260158e-24
11.0784      	4.329774e-25
11.0802      	-3.683539e-25
11.082       	8.918041e-25
11.0838      	1.292470e-24
11.0856      	-1.874081e-25
11.0873      	-5.428373e-25
11.0891      	2.042102e-24
11.0909      	-1.189072e-24
11.0927      	1.589738e-24
11.0945      	1.938705e-25
11.0963      	1.098599e-24
11.098       	1.550964e-25
11.0998      	1.615587e-25
11.1016      	-5.234502e-25
11.1034      	-6.591596e-25
11.1052      	8.401053e-25
11.107       	1.318319e-24
11.1087      	-9.693523e-25
11.1105      	-4.265150e-25
11.1123      	5.880737e-25
11.1141      	8.788794e-25
11.1159      	1.305394e-24
11.1176      	1.835307e-24
11.1194      	-1.350631e-24
11.1212      	1.150298e-24
11.123       	9.499652e-25
11.1248      	-3.231174e-26
11.1266      	1.550964e-25
11.1283      	8.982664e-25
11.1301      	9.176535e-25
11.1319      	-7.043960e-25
11.1337      	5.751490e-25
11.1355      	-9.176535e-25
11.1373      	4.200527e-25
11.139       	3.812786e-25
11.1408      	-1.337706e-24
11.1426      	-1.169685e-24
11.1444      	1.195534e-24
11.1462      	-4.782138e-25
11.148       	1.008126e-24
11.1497      	-7.108583e-25
11.1515      	1.654361e-24
11.1533      	2.908057e-25
11.1551      	-7.108583e-25
11.1569      	-7.819442e-25
11.1586      	-1.318319e-24
11.1604      	-5.040632e-25
11.1622      	-1.273083e-24
11.164       	1.292470e-24
11.1658      	8.207183e-25
11.1676      	-3.037304e-25
11.1693      	-6.785466e-25
11.1711      	1.163223e-24
11.1729      	-1.622049e-24
11.1747      	-1.189072e-24
11.1765      	5.492996e-25
11.1783      	-2.003328e-25
11.18        	-2.326445e-25
11.1818      	2.132575e-25
11.1836      	-5.751490e-25
11.1854      	-7.431701e-25
11.1872      	-5.428373e-25
11.1889      	-7.173207e-25
11.1907      	-5.622243e-25
11.1925      	1.260158e-24
11.1943      	-2.649563e-25
11.1961      	2.778810e-25
11.1979      	6.009984e-25
11.1996      	2.261822e-25
11.2014      	7.884065e-25
11.2032      	-3.942033e-25
11.205       	1.479878e-24
11.2068      	-8.401053e-25
11.2086      	-5.169879e-25
11.2103      	1.938705e-26
11.2121      	3.101927e-25
11.2139      	-9.628899e-25
11.2157      	-3.231174e-25
11.2175      	-1.001664e-24
11.2193      	5.751490e-25
11.221       	1.227846e-25
11.2228      	9.758146e-25
11.2246      	8.659547e-25
11.2264      	1.938705e-25
11.2282      	1.796533e-24
11.2299      	1.072750e-24
11.2317      	3.231174e-26
11.2335      	1.169685e-24
11.2353      	-4.394397e-25
11.2371      	-7.560948e-25
11.2389      	3.037304e-25
11.2406      	1.938705e-26
11.2424      	-3.425045e-25
11.2442      	-9.176535e-25
11.246       	-2.391069e-25
11.2478      	-1.486340e-25
11.2496      	6.009984e-25
11.2513      	-1.744834e-25
11.2531      	-2.584939e-26
11.2549      	2.843433e-25
11.2567      	-1.680211e-25
11.2585      	-1.027513e-24
11.2602      	2.455692e-25
11.262       	2.481542e-24
11.2638      	5.945361e-25
11.2656      	-1.938705e-26
11.2674      	2.778810e-25
11.2692      	-7.625571e-25
11.2709      	-1.589738e-24
11.2727      	6.462349e-27
11.2745      	-2.326445e-25
11.2763      	1.389405e-24
11.2781      	1.208459e-24
11.2799      	-5.105255e-25
11.2816      	-7.560948e-25
11.2834      	-1.654361e-24
11.2852      	-8.788794e-25
11.287       	-8.013312e-25
11.2888      	-2.326445e-25
11.2906      	-3.231174e-26
11.2923      	-9.241158e-25
11.2941      	6.203855e-25
11.2959      	1.828845e-24
11.2977      	-5.945361e-25
11.2995      	1.098599e-25
11.3012      	2.029177e-24
11.303       	-7.302454e-25
11.3048      	-9.111911e-25
11.3066      	-9.370405e-25
11.3084      	2.197199e-25
11.3102      	-6.785466e-25
11.3119      	-5.040632e-25
11.3137      	3.037304e-25
11.3155      	-2.410456e-24
11.3173      	-1.292470e-25
11.3191      	2.132575e-25
11.3209      	6.526972e-25
11.3226      	-9.952017e-25
11.3244      	-6.462349e-25
11.3262      	7.043960e-25
11.328       	-4.523644e-26
11.3298      	-8.530300e-25
11.3316      	-1.408792e-24
11.3333      	6.009984e-25
11.3351      	-3.037304e-25
11.3369      	-3.748162e-25
11.3387      	-8.207183e-25
11.3405      	-1.712522e-24
11.3422      	4.459020e-25
11.344       	-3.425045e-25
11.3458      	-9.241158e-25
11.3476      	-9.370405e-25
11.3494      	9.241158e-25
11.3512      	-2.016253e-24
11.3529      	-1.189072e-24
11.3547      	-1.292470e-26
11.3565      	1.822382e-24
11.3583      	4.523644e-25
11.3601      	2.242435e-24
11.3619      	7.625571e-25
11.3636      	-1.382943e-24
11.3654      	9.176535e-25
11.3672      	-1.221384e-24
11.369       	8.013312e-25
11.3708      	-9.758146e-25
11.3725      	6.397725e-25
11.3743      	-1.163223e-25
11.3761      	-8.271806e-25
11.3779      	5.234502e-25
11.3797      	4.523644e-26
11.3815      	-1.744834e-25
11.3832      	1.137373e-24
11.385       	-2.908057e-25
11.3868      	-7.819442e-25
11.3886      	4.846761e-25
11.3904      	-3.231174e-26
11.3922      	-2.197199e-25
11.3939      	-5.169879e-25
11.3957      	2.843433e-25
11.3975      	-8.853417e-25
11.3993      	1.201997e-24
11.4011      	4.200527e-25
11.4029      	-6.009984e-25
11.4046      	-6.914713e-25
11.4064      	-2.714186e-25
11.4082      	1.615587e-25
11.41        	-7.173207e-25
11.4118      	9.370405e-25
11.4135      	-1.208459e-24
11.4153      	-1.105062e-24
11.4171      	2.649563e-25
11.4189      	1.124449e-24
11.4207      	-1.253696e-24
11.4225      	-3.147164e-24
11.4242      	-1.292470e-24
11.426       	-1.660824e-24
11.4278      	1.021051e-24
11.4296      	-1.130911e-24
11.4314      	3.425045e-25
11.4332      	-8.401053e-25
11.4349      	4.588267e-25
11.4367      	1.201997e-24
11.4385      	-4.135903e-25
11.4403      	1.066288e-24
11.4421      	-9.822770e-25
11.4439      	1.563888e-24
11.4456      	4.329774e-25
11.4474      	3.231174e-26
11.4492      	3.231174e-26
11.451       	-5.816114e-25
11.4528      	-1.622049e-24
11.4545      	-4.181140e-24
11.4563      	-1.014589e-24
11.4581      	-4.459020e-25
11.4599      	-6.009984e-25
11.4617      	-6.139231e-25
11.4635      	-7.948689e-25
11.4652      	1.286007e-24
11.467       	1.809458e-25
11.4688      	-8.207183e-25
11.4706      	3.360421e-25
11.4724      	-6.979336e-25
11.4742      	-1.576813e-24
11.4759      	4.976008e-25
11.4777      	-2.649563e-25
11.4795      	-1.092137e-24
11.4813      	-2.908057e-25
11.4831      	3.554292e-25
11.4848      	4.200527e-25
11.4866      	-1.033976e-24
11.4884      	-8.724171e-25
11.4902      	-1.576813e-24
11.492       	-5.945361e-25
11.4938      	6.526972e-25
11.4955      	5.751490e-25
11.4973      	-1.027513e-24
11.4991      	1.486340e-25
11.5009      	-5.880737e-25
11.5027      	-1.227846e-25
11.5045      	-6.462349e-26
11.5062      	-5.234502e-25
11.508       	5.816114e-25
11.5098      	2.391069e-25
11.5116      	1.221384e-24
11.5134      	8.918041e-25
11.5152      	-4.976008e-25
11.5169      	-6.074608e-25
11.5187      	-1.163223e-25
11.5205      	-8.336430e-25
11.5223      	-1.182610e-24
11.5241      	7.043960e-25
11.5258      	5.169879e-25
11.5276      	5.040632e-25
11.5294      	1.486340e-25
11.5312      	1.292470e-26
11.533       	1.887006e-24
11.5348      	4.911385e-25
11.5365      	1.201997e-24
11.5383      	3.683539e-25
11.5401      	2.378144e-24
11.5419      	3.877409e-25
11.5437      	-4.846761e-25
11.5455      	-7.819442e-25
11.5472      	-4.523644e-26
11.549       	1.221384e-24
11.5508      	-6.462349e-25
11.5526      	1.033976e-25
11.5544      	1.634974e-24
11.5561      	-3.683539e-25
11.5579      	-1.227846e-25
11.5597      	-3.166551e-25
11.5615      	-3.250561e-24
11.5633      	9.693523e-26
11.5651      	-1.021051e-24
11.5668      	-1.156760e-24
11.5686      	2.843433e-25
11.5704      	-1.298932e-24
11.5722      	3.748162e-25
11.574       	-6.462349e-26
11.5758      	2.908057e-25
11.5775      	-6.462349e-27
11.5793      	-7.108583e-26
11.5811      	1.247233e-24
11.5829      	-1.163223e-25
11.5847      	-1.143836e-24
11.5865      	7.948689e-25
11.5882      	-1.234309e-24
11.59        	3.618915e-25
11.5918      	-3.554292e-25
11.5936      	-1.505727e-24
11.5954      	-1.344168e-24
11.5971      	-8.918041e-25
11.5989      	2.778810e-25
11.6007      	5.234502e-25
11.6025      	1.066288e-24
11.6043      	-1.337706e-24
11.6061      	-1.376480e-24
11.6078      	-1.744834e-25
11.6096      	3.812786e-25
11.6114      	3.812786e-25
11.6132      	-7.819442e-25
11.615       	-2.520316e-25
11.6168      	1.421717e-24
11.6185      	-1.938705e-25
11.6203      	1.111524e-24
11.6221      	9.305782e-25
11.6239      	1.764221e-24
11.6257      	-4.911385e-25
11.6275      	-1.874081e-25
11.6292      	7.108583e-26
11.631       	-6.397725e-25
11.6328      	-6.526972e-25
11.6346      	-3.295798e-25
11.6364      	1.408792e-24
11.6381      	-1.512190e-24
11.6399      	-2.811122e-24
11.6417      	-2.326445e-25
11.6435      	-1.777146e-24
11.6453      	1.059825e-24
11.6471      	1.712522e-24
11.6488      	1.046900e-24
11.6506      	6.850089e-25
11.6524      	-1.421717e-25
11.6542      	-1.447566e-24
11.656       	1.486340e-24
11.6578      	-1.350631e-24
11.6595      	4.394397e-25
11.6613      	-3.166551e-25
11.6631      	5.363749e-25
11.6649      	-1.570351e-24
11.6667      	1.292470e-25
11.6684      	2.003328e-25
11.6702      	-1.163223e-25
11.672       	0.000000e+00
11.6738      	-1.841769e-24
11.6756      	-1.143836e-24
11.6774      	-8.271806e-25
11.6791      	-1.214922e-24
11.6809      	1.479878e-24
11.6827      	-3.812786e-25
11.6845      	7.496324e-25
11.6863      	-2.649563e-25
11.6881      	-1.479878e-24
11.6898      	-6.914713e-25
11.6916      	-1.460491e-24
11.6934      	-2.281209e-24
11.6952      	-1.783608e-24
11.697       	4.006656e-25
11.6988      	5.169879e-26
11.7005      	3.166551e-25
11.7023      	-1.357093e-25
11.7041      	1.072750e-24
11.7059      	6.333102e-25
11.7077      	-4.717514e-25
11.7094      	-4.459020e-25
11.7112      	3.425045e-25
11.713       	-8.077936e-25
11.7148      	1.072750e-24
11.7166      	-1.046900e-24
11.7184      	4.911385e-25
11.7201      	1.499265e-24
11.7219      	1.486340e-25
11.7237      	2.778810e-25
11.7255      	9.952017e-25
11.7273      	-3.425045e-25
11.7291      	-1.337706e-24
11.7308      	7.884065e-25
11.7326      	6.462349e-27
11.7344      	3.166551e-25
11.7362      	-1.486340e-24
11.738       	1.447566e-24
11.7398      	-2.339370e-24
11.7415      	-5.169879e-25
11.7433      	6.074608e-25
11.7451      	1.111524e-24
11.7469      	-1.008126e-24
11.7487      	-8.853417e-25
11.7504      	-6.462349e-26
11.7522      	-1.486340e-24
11.754       	-1.085675e-24
11.7558      	-9.047288e-25
11.7576      	-8.401053e-26
11.7594      	1.227846e-25
11.7611      	-5.040632e-25
11.7629      	4.135903e-25
11.7647      	-3.231174e-26
11.7665      	-1.744834e-25
11.7683      	5.880737e-25
11.7701      	1.033976e-25
11.7718      	-9.111911e-25
11.7736      	-7.173207e-25
11.7754      	-2.843433e-25
11.7772      	4.523644e-26
11.779       	-7.948689e-25
11.7807      	-9.693523e-25
11.7825      	0.000000e+00
11.7843      	-5.363749e-25
11.7861      	-5.169879e-26
11.7879      	-1.615587e-25
11.7897      	1.744834e-24
11.7914      	-2.119650e-24
11.7932      	9.176535e-25
11.795       	3.050229e-24
11.7968      	4.265150e-25
11.7986      	5.622243e-25
11.8004      	7.431701e-25
11.8021      	-7.496324e-25
11.8039      	8.659547e-25
11.8057      	8.982664e-25
11.8075      	-8.401053e-26
11.8093      	-8.013312e-25
11.8111      	-1.466953e-24
11.8128      	-9.693523e-25
11.8146      	-3.037304e-25
11.8164      	1.163223e-25
11.8182      	1.809458e-25
11.82        	1.214922e-24
11.8217      	1.350631e-24
11.8235      	1.163223e-25
11.8253      	7.496324e-25
11.8271      	6.526972e-25
11.8289      	1.021051e-24
11.8307      	-9.047288e-25
11.8324      	-6.203855e-25
11.8342      	8.013312e-25
11.836       	5.363749e-25
11.8378      	1.486340e-25
11.8396      	1.538039e-24
11.8414      	-1.486340e-25
11.8431      	4.329774e-25
11.8449      	0.000000e+00
11.8467      	7.754818e-26
11.8485      	-7.625571e-25
11.8503      	9.693523e-26
11.852       	-1.835307e-24
11.8538      	1.040438e-24
11.8556      	-1.660824e-24
11.8574      	-1.014589e-24
11.8592      	9.047288e-26
11.861       	3.877409e-26
11.8627      	1.208459e-24
11.8645      	-1.538039e-24
11.8663      	-4.523644e-26
11.8681      	-5.234502e-25
11.8699      	-1.227846e-24
11.8717      	1.809458e-24
11.8734      	1.292470e-26
11.8752      	6.850089e-25
11.877       	1.253696e-24
11.8788      	-1.589738e-24
11.8806      	2.778810e-25
11.8824      	-1.880543e-24
11.8841      	8.724171e-25
11.8859      	6.785466e-25
11.8877      	-1.376480e-24
11.8895      	-9.564276e-25
11.8913      	3.425045e-25
11.893       	1.634974e-24
11.8948      	9.241158e-25
11.8966      	9.047288e-26
11.8984      	-6.462349e-25
11.9002      	8.142559e-25
11.902       	6.333102e-25
11.9037      	-1.221384e-24
11.9055      	5.363749e-25
11.9073      	1.046900e-24
11.9091      	1.706060e-24
