# Region type : patch top
# Faces  :   1000
# Area   :   6.239977e-01
# Time       	sum(phiSub)
6.89291      	3.510382e-10
6.89442      	3.509531e-10
6.89593      	3.508895e-10
6.89743      	3.508288e-10
6.89894      	3.507745e-10
6.90045      	3.506640e-10
6.90196      	3.505760e-10
6.90347      	3.504956e-10
6.90498      	3.504156e-10
6.90648      	3.503424e-10
6.90799      	3.502697e-10
6.9095       	3.502115e-10
6.91101      	3.501530e-10
6.91252      	3.501086e-10
6.91403      	3.500645e-10
6.91553      	3.500309e-10
6.91704      	3.499975e-10
6.91855      	3.499742e-10
6.92006      	3.499457e-10
6.92157      	3.499291e-10
6.92308      	3.499159e-10
6.92458      	3.499017e-10
6.92609      	3.499070e-10
6.9276       	3.499037e-10
6.92911      	3.498970e-10
6.93062      	3.498951e-10
6.93213      	3.498993e-10
6.93363      	3.499104e-10
6.93514      	3.499170e-10
6.93665      	3.499340e-10
6.93816      	3.499672e-10
6.93967      	3.500054e-10
6.94118      	3.500479e-10
6.94268      	3.501025e-10
6.94419      	3.501703e-10
6.9457       	3.503410e-10
6.94721      	3.504889e-10
6.94872      	3.506194e-10
6.95023      	3.505264e-10
6.95173      	3.504210e-10
6.95324      	3.504173e-10
6.95475      	3.504660e-10
6.95626      	3.505559e-10
6.95777      	3.507527e-10
6.95928      	3.509481e-10
6.96078      	3.511251e-10
6.96229      	3.511053e-10
6.9638       	3.509052e-10
6.96531      	3.508316e-10
6.96682      	3.508433e-10
6.96833      	3.508952e-10
6.96983      	3.509700e-10
6.97134      	3.510571e-10
6.97285      	3.511395e-10
6.97436      	3.512176e-10
6.97587      	3.512987e-10
6.97738      	3.513889e-10
6.97888      	3.514777e-10
6.98039      	3.515656e-10
6.9819       	3.516662e-10
6.98341      	3.517868e-10
6.98492      	3.519525e-10
6.98643      	3.521494e-10
6.98793      	3.523778e-10
6.98944      	3.525979e-10
6.99095      	3.527096e-10
6.99246      	3.526142e-10
6.99397      	3.525181e-10
6.99548      	3.525151e-10
6.99698      	3.525609e-10
6.99849      	3.526217e-10
7            	3.526784e-10
7.00152      	3.527402e-10
7.00303      	3.528314e-10
7.00455      	3.529288e-10
7.00606      	3.530156e-10
7.00758      	3.530973e-10
7.00909      	3.531796e-10
7.01061      	3.532653e-10
7.01212      	3.533508e-10
7.01364      	3.534332e-10
7.01515      	3.535070e-10
7.01667      	3.535722e-10
7.01818      	3.536311e-10
7.0197       	3.536879e-10
7.02121      	3.537766e-10
7.02273      	3.538535e-10
7.02424      	3.539280e-10
7.02576      	3.539885e-10
7.02727      	3.540499e-10
7.02879      	3.541213e-10
7.03031      	3.541902e-10
7.03182      	3.542284e-10
7.03334      	3.543047e-10
7.03486      	3.543594e-10
7.03638      	3.544399e-10
7.03789      	3.544758e-10
7.03941      	3.545312e-10
7.04093      	3.546012e-10
7.04245      	3.547014e-10
7.04396      	3.548345e-10
7.04548      	3.549697e-10
7.047        	3.550485e-10
7.04852      	3.549351e-10
7.05003      	3.548322e-10
7.05155      	3.548050e-10
7.05307      	3.547739e-10
7.05459      	3.547630e-10
7.0561       	3.547664e-10
7.05762      	3.547612e-10
7.05914      	3.547498e-10
7.06066      	3.547196e-10
7.06217      	3.546877e-10
7.06369      	3.546070e-10
7.06521      	3.545747e-10
7.06673      	3.545073e-10
7.06824      	3.544125e-10
7.06976      	3.542992e-10
7.07128      	3.540923e-10
7.0728       	3.536214e-10
7.07431      	3.527663e-10
7.07583      	3.514026e-10
7.07735      	3.496718e-10
7.07887      	3.483118e-10
7.08038      	3.485742e-10
7.0819       	3.505483e-10
7.08342      	3.517550e-10
7.08494      	3.526626e-10
7.08646      	3.531571e-10
7.08798      	3.534241e-10
7.0895       	3.535105e-10
7.09102      	3.535460e-10
7.09254      	3.535396e-10
7.09406      	3.535150e-10
7.09558      	3.534841e-10
7.0971       	3.534429e-10
7.09862      	3.533842e-10
7.10014      	3.533284e-10
7.10166      	3.532616e-10
7.10318      	3.531730e-10
7.1047       	3.530833e-10
7.10622      	3.529817e-10
7.10774      	3.528754e-10
7.10926      	3.527712e-10
7.11078      	3.526542e-10
7.1123       	3.525317e-10
7.11382      	3.524013e-10
7.11534      	3.522682e-10
7.11686      	3.521312e-10
7.11838      	3.519943e-10
7.1199       	3.518619e-10
7.12142      	3.517697e-10
7.12294      	3.517208e-10
7.12446      	3.517116e-10
7.12599      	3.516610e-10
7.12751      	3.514013e-10
7.12903      	3.509410e-10
7.13055      	3.505641e-10
7.13208      	3.502803e-10
7.1336       	3.500360e-10
7.13512      	3.498259e-10
7.13665      	3.496123e-10
7.13817      	3.493897e-10
7.13969      	3.491646e-10
7.14121      	3.489319e-10
7.14274      	3.487087e-10
7.14426      	3.485160e-10
7.14578      	3.483609e-10
7.1473       	3.482248e-10
7.14883      	3.480543e-10
7.15035      	3.477088e-10
7.15187      	3.472875e-10
7.1534       	3.469195e-10
7.15492      	3.465971e-10
7.15644      	3.462495e-10
7.15796      	3.459132e-10
7.15949      	3.455803e-10
7.16101      	3.452447e-10
7.16253      	3.448944e-10
7.16405      	3.445144e-10
7.16558      	3.441248e-10
7.1671       	3.437165e-10
7.16862      	3.432736e-10
7.17014      	3.427967e-10
7.17167      	3.422402e-10
7.17319      	3.415739e-10
7.17472      	3.407052e-10
7.17624      	3.394302e-10
7.17777      	3.369635e-10
7.17929      	3.338304e-10
7.18082      	3.322122e-10
7.18235      	3.352480e-10
7.18387      	3.386246e-10
7.1854       	3.399230e-10
7.18692      	3.395912e-10
7.18845      	3.380340e-10
7.18997      	3.360867e-10
7.1915       	3.351862e-10
7.19302      	3.367602e-10
7.19455      	3.374734e-10
7.19607      	3.377793e-10
7.1976       	3.377989e-10
7.19913      	3.376376e-10
7.20065      	3.374032e-10
7.20218      	3.371335e-10
7.2037       	3.368412e-10
7.20523      	3.365381e-10
7.20675      	3.362185e-10
7.20828      	3.359061e-10
7.2098       	3.355899e-10
7.21133      	3.352670e-10
7.21285      	3.349448e-10
7.21438      	3.346222e-10
7.21591      	3.342818e-10
7.21743      	3.339317e-10
7.21896      	3.335824e-10
7.22048      	3.332553e-10
7.22201      	3.329754e-10
7.22353      	3.326864e-10
7.22506      	3.323901e-10
7.22658      	3.320928e-10
7.22811      	3.318043e-10
7.22964      	3.315075e-10
7.23116      	3.312065e-10
7.23269      	3.309130e-10
7.23421      	3.306264e-10
7.23574      	3.303389e-10
7.23726      	3.300548e-10
7.23879      	3.297751e-10
7.24031      	3.295098e-10
7.24184      	3.292402e-10
7.24336      	3.289646e-10
7.24489      	3.286865e-10
7.24642      	3.283967e-10
7.24794      	3.280979e-10
7.24947      	3.278170e-10
7.25099      	3.275490e-10
7.25252      	3.272858e-10
7.25404      	3.270329e-10
7.25557      	3.267817e-10
7.25709      	3.265330e-10
7.25862      	3.262887e-10
7.26014      	3.260470e-10
7.26167      	3.258491e-10
7.2632       	3.256251e-10
7.26472      	3.253959e-10
7.26625      	3.251666e-10
7.26777      	3.249579e-10
7.2693       	3.247452e-10
7.27082      	3.245356e-10
7.27235      	3.243334e-10
7.27387      	3.241271e-10
7.2754       	3.239339e-10
7.27692      	3.237481e-10
7.27845      	3.235683e-10
7.27998      	3.233975e-10
7.2815       	3.232307e-10
7.28303      	3.230697e-10
7.28455      	3.229146e-10
7.28608      	3.227693e-10
7.2876       	3.226270e-10
7.28913      	3.224853e-10
7.29065      	3.223268e-10
7.29218      	3.222011e-10
7.29371      	3.220796e-10
7.29523      	3.219752e-10
7.29676      	3.218717e-10
7.29828      	3.217863e-10
7.29981      	3.217182e-10
7.30133      	3.216621e-10
7.30286      	3.215464e-10
7.30438      	3.214122e-10
7.30591      	3.213031e-10
7.30743      	3.212371e-10
7.30896      	3.211659e-10
7.31049      	3.211196e-10
7.31202      	3.210784e-10
7.31355      	3.210602e-10
7.31508      	3.210843e-10
7.31661      	3.211417e-10
7.31814      	3.212334e-10
7.31967      	3.213282e-10
7.32119      	3.212852e-10
7.32272      	3.211330e-10
7.32425      	3.210361e-10
7.32578      	3.209743e-10
7.32731      	3.209509e-10
7.32884      	3.209528e-10
7.33037      	3.209562e-10
7.3319       	3.209681e-10
7.33342      	3.209956e-10
7.33495      	3.210299e-10
7.33648      	3.210767e-10
7.33801      	3.211261e-10
7.33954      	3.211957e-10
7.34107      	3.212860e-10
7.3426       	3.213645e-10
7.34413      	3.214273e-10
7.34566      	3.215103e-10
7.34718      	3.215744e-10
7.34871      	3.216487e-10
7.35024      	3.217400e-10
7.35177      	3.218319e-10
7.3533       	3.219444e-10
7.35483      	3.220504e-10
7.35636      	3.221645e-10
7.35789      	3.222786e-10
7.35942      	3.223994e-10
7.36094      	3.225280e-10
7.36247      	3.226698e-10
7.364        	3.228032e-10
7.36553      	3.229388e-10
7.36706      	3.230792e-10
7.36858      	3.232210e-10
7.37011      	3.233859e-10
7.37163      	3.235483e-10
7.37316      	3.237179e-10
7.37469      	3.238891e-10
7.37621      	3.240614e-10
7.37774      	3.242380e-10
7.37926      	3.244080e-10
7.38079      	3.245949e-10
7.38231      	3.247859e-10
7.38384      	3.249832e-10
7.38536      	3.251902e-10
7.38689      	3.253917e-10
7.38841      	3.255880e-10
7.38994      	3.257843e-10
7.39146      	3.259939e-10
7.39299      	3.261957e-10
7.39451      	3.263929e-10
7.39604      	3.266070e-10
7.39756      	3.268204e-10
7.39909      	3.270374e-10
7.40061      	3.272620e-10
7.40214      	3.274852e-10
7.40366      	3.277070e-10
7.40519      	3.279466e-10
7.40671      	3.281822e-10
7.40824      	3.284173e-10
7.40976      	3.286657e-10
7.41129      	3.288998e-10
7.41281      	3.291463e-10
7.41434      	3.293789e-10
7.41586      	3.296054e-10
7.41739      	3.298444e-10
7.41891      	3.300821e-10
7.42044      	3.303200e-10
7.42196      	3.305697e-10
7.42349      	3.308173e-10
7.42502      	3.310615e-10
7.42654      	3.313078e-10
7.42807      	3.315549e-10
7.42959      	3.318034e-10
7.43112      	3.320535e-10
7.43264      	3.323039e-10
7.43417      	3.325498e-10
7.43569      	3.327789e-10
7.43722      	3.330336e-10
7.43874      	3.332833e-10
7.44027      	3.335312e-10
7.44179      	3.337854e-10
7.44332      	3.340312e-10
7.44484      	3.342564e-10
7.44637      	3.344823e-10
7.44789      	3.347144e-10
7.44942      	3.349347e-10
7.45094      	3.351708e-10
7.45247      	3.353939e-10
7.45399      	3.356331e-10
7.45552      	3.358574e-10
7.45704      	3.360910e-10
7.45857      	3.363175e-10
7.46009      	3.365599e-10
7.46162      	3.367879e-10
7.46314      	3.370096e-10
7.46467      	3.372231e-10
7.46619      	3.374374e-10
7.46772      	3.376523e-10
7.46924      	3.378636e-10
7.47077      	3.380620e-10
7.4723       	3.382573e-10
7.47382      	3.384481e-10
7.47535      	3.386393e-10
7.47687      	3.388300e-10
7.4784       	3.390210e-10
7.47992      	3.391997e-10
7.48145      	3.393623e-10
7.48297      	3.395339e-10
7.4845       	3.397028e-10
7.48602      	3.398756e-10
7.48755      	3.400375e-10
7.48907      	3.402072e-10
7.4906       	3.403691e-10
7.49212      	3.405250e-10
7.49365      	3.406968e-10
7.49517      	3.408540e-10
7.4967       	3.410037e-10
7.49822      	3.411475e-10
7.49975      	3.412869e-10
7.50127      	3.414294e-10
7.5028       	3.415353e-10
7.50432      	3.416566e-10
7.50585      	3.417801e-10
7.50737      	3.419060e-10
7.5089       	3.420154e-10
7.51042      	3.421176e-10
7.51195      	3.422245e-10
7.51347      	3.423153e-10
7.515        	3.424143e-10
7.51652      	3.425032e-10
7.51805      	3.425599e-10
7.51958      	3.426311e-10
7.5211       	3.427077e-10
7.52262      	3.427725e-10
7.52414      	3.428281e-10
7.52566      	3.428883e-10
7.52718      	3.429295e-10
7.5287       	3.429770e-10
7.53022      	3.430151e-10
7.53174      	3.430473e-10
7.53326      	3.430861e-10
7.53478      	3.431134e-10
7.5363       	3.431382e-10
7.53782      	3.431595e-10
7.53934      	3.431737e-10
7.54086      	3.431847e-10
7.54238      	3.431849e-10
7.5439       	3.431803e-10
7.54543      	3.431716e-10
7.54695      	3.431488e-10
7.54847      	3.431330e-10
7.54999      	3.431092e-10
7.55151      	3.430829e-10
7.55303      	3.430551e-10
7.55455      	3.430241e-10
7.55607      	3.429884e-10
7.55759      	3.429453e-10
7.55911      	3.429015e-10
7.56063      	3.428599e-10
7.56215      	3.428285e-10
7.56367      	3.427873e-10
7.56519      	3.427355e-10
7.56671      	3.426230e-10
7.56823      	3.425081e-10
7.56975      	3.423939e-10
7.57127      	3.422966e-10
7.57279      	3.421878e-10
7.57431      	3.420845e-10
7.57583      	3.419739e-10
7.57735      	3.418569e-10
7.57887      	3.417405e-10
7.58039      	3.416244e-10
7.58191      	3.415011e-10
7.58343      	3.413792e-10
7.58495      	3.412491e-10
7.58647      	3.411180e-10
7.58799      	3.409811e-10
7.58951      	3.408505e-10
7.59103      	3.407092e-10
7.59256      	3.405488e-10
7.59408      	3.403914e-10
7.5956       	3.402319e-10
7.59712      	3.400620e-10
7.59864      	3.399013e-10
7.60016      	3.397337e-10
7.60168      	3.395772e-10
7.6032       	3.394009e-10
7.60472      	3.392197e-10
7.60624      	3.390359e-10
7.60776      	3.388484e-10
7.60928      	3.386601e-10
7.6108       	3.384782e-10
7.61232      	3.382961e-10
7.61384      	3.380971e-10
7.61536      	3.378988e-10
7.61688      	3.376977e-10
7.6184       	3.374946e-10
7.61992      	3.372912e-10
7.62144      	3.370816e-10
7.62296      	3.368681e-10
7.62448      	3.366425e-10
7.626        	3.364149e-10
7.62752      	3.361907e-10
7.62904      	3.359670e-10
7.63056      	3.357393e-10
7.63208      	3.354999e-10
7.6336       	3.352633e-10
7.63512      	3.350244e-10
7.63664      	3.347851e-10
7.63816      	3.345420e-10
7.63968      	3.342968e-10
7.64121      	3.340564e-10
7.64273      	3.338067e-10
7.64425      	3.335542e-10
7.64577      	3.332988e-10
7.64729      	3.330393e-10
7.64881      	3.327768e-10
7.65033      	3.325185e-10
7.65185      	3.322591e-10
7.65337      	3.319989e-10
7.65489      	3.317345e-10
7.65641      	3.314722e-10
7.65793      	3.312037e-10
7.65945      	3.309416e-10
7.66097      	3.306738e-10
7.66249      	3.304032e-10
7.66401      	3.301311e-10
7.66553      	3.298590e-10
7.66705      	3.295888e-10
7.66857      	3.293162e-10
7.67009      	3.290451e-10
7.67161      	3.287767e-10
7.67313      	3.285019e-10
7.67465      	3.282192e-10
7.67617      	3.279380e-10
7.67769      	3.276510e-10
7.67921      	3.273791e-10
7.68073      	3.271134e-10
7.68225      	3.268457e-10
7.68377      	3.265776e-10
7.68529      	3.263112e-10
7.68681      	3.260452e-10
7.68834      	3.257787e-10
7.68986      	3.255090e-10
7.69138      	3.252504e-10
7.6929       	3.249937e-10
7.69442      	3.247312e-10
7.69594      	3.244645e-10
7.69746      	3.242009e-10
7.69898      	3.239718e-10
7.7005       	3.237202e-10
7.70202      	3.234689e-10
7.70354      	3.232175e-10
7.70506      	3.229687e-10
7.70658      	3.227234e-10
7.7081       	3.224673e-10
7.70962      	3.222195e-10
7.71114      	3.219717e-10
7.71266      	3.217286e-10
7.71418      	3.214895e-10
7.7157       	3.212550e-10
7.71722      	3.210258e-10
7.71874      	3.207967e-10
7.72026      	3.205654e-10
7.72178      	3.203393e-10
7.7233       	3.201217e-10
7.72482      	3.199043e-10
7.72634      	3.196954e-10
7.72786      	3.194893e-10
7.72938      	3.192734e-10
7.7309       	3.190550e-10
7.73242      	3.188327e-10
7.73394      	3.186266e-10
7.73546      	3.184201e-10
7.73699      	3.182172e-10
7.73851      	3.180204e-10
7.74003      	3.178203e-10
7.74155      	3.176384e-10
7.74307      	3.174595e-10
7.74459      	3.172719e-10
7.74611      	3.170446e-10
7.74763      	3.168175e-10
7.74915      	3.165967e-10
7.75067      	3.163778e-10
7.75219      	3.161536e-10
7.75371      	3.159210e-10
7.75523      	3.156602e-10
7.75675      	3.153126e-10
7.75827      	3.146619e-10
7.75979      	3.152508e-10
7.76131      	3.157596e-10
7.76283      	3.159074e-10
7.76435      	3.158691e-10
7.76587      	3.157331e-10
7.76739      	3.155305e-10
7.76891      	3.153400e-10
7.77043      	3.151451e-10
7.77195      	3.149403e-10
7.77347      	3.147396e-10
7.77499      	3.145516e-10
7.77651      	3.143656e-10
7.77803      	3.141980e-10
7.77955      	3.140357e-10
7.78107      	3.138738e-10
7.78259      	3.137178e-10
7.78412      	3.135729e-10
7.78564      	3.134348e-10
7.78716      	3.132941e-10
7.78868      	3.131622e-10
7.7902       	3.130300e-10
7.79172      	3.129027e-10
7.79324      	3.127797e-10
7.79476      	3.126581e-10
7.79628      	3.125434e-10
7.7978       	3.124296e-10
7.79932      	3.123145e-10
7.80084      	3.122071e-10
7.80236      	3.121068e-10
7.80388      	3.120151e-10
7.8054       	3.119245e-10
7.80692      	3.118453e-10
7.80844      	3.117757e-10
7.80996      	3.116914e-10
7.81148      	3.115918e-10
7.813        	3.114763e-10
7.81452      	3.113732e-10
7.81604      	3.112727e-10
7.81756      	3.111825e-10
7.81908      	3.111039e-10
7.8206       	3.110244e-10
7.82212      	3.109497e-10
7.82364      	3.108759e-10
7.82516      	3.107954e-10
7.82668      	3.107273e-10
7.8282       	3.106599e-10
7.82972      	3.105919e-10
7.83124      	3.105234e-10
7.83277      	3.104534e-10
7.83429      	3.103886e-10
7.83581      	3.103288e-10
7.83733      	3.102693e-10
7.83885      	3.102045e-10
7.84037      	3.101521e-10
7.84189      	3.100953e-10
7.84341      	3.100378e-10
7.84493      	3.099816e-10
7.84645      	3.099281e-10
7.84797      	3.098730e-10
7.84949      	3.098131e-10
7.85101      	3.097596e-10
7.85253      	3.097128e-10
7.85405      	3.096628e-10
7.85557      	3.096157e-10
7.85709      	3.095691e-10
7.85861      	3.095162e-10
7.86013      	3.094707e-10
7.86165      	3.094254e-10
7.86317      	3.093772e-10
7.86469      	3.093357e-10
7.86621      	3.092969e-10
7.86773      	3.092588e-10
7.86925      	3.092158e-10
7.87077      	3.091771e-10
7.87229      	3.091460e-10
7.87381      	3.090993e-10
7.87533      	3.090559e-10
7.87685      	3.090111e-10
7.87837      	3.089691e-10
7.87989      	3.089279e-10
7.88142      	3.088774e-10
7.88294      	3.088349e-10
7.88446      	3.087931e-10
7.88598      	3.087538e-10
7.8875       	3.087109e-10
7.88902      	3.086658e-10
7.89054      	3.086162e-10
7.89206      	3.085730e-10
7.89358      	3.085279e-10
7.8951       	3.084787e-10
7.89662      	3.084299e-10
7.89814      	3.083839e-10
7.89966      	3.083372e-10
7.90118      	3.082892e-10
7.9027       	3.082331e-10
7.90422      	3.081838e-10
7.90574      	3.081374e-10
7.90726      	3.080866e-10
7.90878      	3.080317e-10
7.9103       	3.079673e-10
